,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,30,69.600624,70.7513,71.39802,74.971245,75.29068,72.6752,74.243935,75.18439,76.278694,77.424774,78.82327,78.80847,78.510376,79.9247,78.646935
30,31,48.94752,47.97371,47.8314,48.97308,47.057873,46.227573,48.34471,50.36062,48.600647,48.838047,51.38646,51.039066,54.78373,54.917027,53.510834
31,32,68.83327,67.6655,67.31393,67.06536,66.06689,64.527405,63.3013,64.86235,66.90423,67.01064,66.21204,67.05488,67.15728,66.49597,66.4663
32,33,69.70122,70.87316,72.64076,74.39302,76.00708,76.63592,78.7764,80.71763,79.93651,78.41342,78.8716,78.48687,77.87635,77.77449,78.91852
33,34,55.990093,58.41767,58.534348,61.22535,62.63748,62.71378,66.201775,68.65964,72.300766,74.73095,77.34077,77.82529,76.57524,76.510925,75.73485
35,36,71.683426,74.02074,78.41473,81.392334,83.40863,83.91915,84.044235,83.04077,82.30758,80.454895,81.9445,81.703094,80.922295,81.29577,81.53862
36,37,72.848946,73.343445,72.64905,70.95795,71.041626,70.83698,67.75337,66.23171,63.297894,66.19422,64.68781,64.66976,65.622795,67.99388,70.601074
37,38,46.50867,49.33087,53.093105,52.86538,54.351994,55.94731,56.375893,55.76425,57.522354,59.351925,61.38256,62.781586,73.43294,77.23095,76.54039
38,39,43.806683,47.809788,50.716225,53.17477,57.58856,59.8707,67.0936,69.37879,73.06355,73.69189,74.27103,75.05979,78.68934,77.43189,77.519745
39,40,80.87828,78.75055,80.63525,82.03604,81.13975,80.50523,79.055855,76.742676,76.89963,77.5833,79.04231,82.31428,83.92015,84.10366,84.43157
40,41,58.28437,58.680984,58.2993,60.044514,60.110638,60.684975,63.52528,65.63507,67.761375,69.55728,70.894066,72.09792,72.17463,72.12862,71.50098
41,42,77.73977,78.17541,78.61902,79.917175,79.91821,78.029945,76.15156,75.81185,72.87543,73.277306,72.70964,73.18639,74.1875,75.6519,77.2924
42,43,45.49508,44.820232,45.13563,46.701805,50.634644,55.703213,59.891315,61.022205,61.031754,60.993313,60.95311,60.638344,59.6949,59.68618,59.276463
43,44,79.382126,79.675674,78.842896,77.50745,78.18307,79.57643,78.57493,77.65117,75.85613,75.55045,73.998085,75.87586,73.18966,71.40035,70.14723
44,45,67.81122,69.10401,70.5032,71.901794,70.393265,70.20215,69.734856,66.09906,63.4704,60.285126,56.37132,53.69435,53.314083,59.618156,62.42866
45,46,51.370094,51.93567,52.465054,53.411938,52.63669,52.25802,54.391987,56.254913,56.68887,56.101353,55.055195,54.049263,55.876842,55.635036,58.80738
46,47,67.985535,67.080284,66.261795,63.954353,64.525925,67.62163,70.72677,68.06552,66.52289,67.26509,68.353714,68.98039,68.15139,74.028786,74.15314
47,48,71.75052,72.59745,76.13334,77.280334,78.50357,79.20925,79.95128,80.97486,80.63755,80.92391,81.66873,84.99474,86.86903,85.81485,85.41925
48,49,64.55616,62.54082,61.074165,60.28077,59.321487,59.789272,59.969254,59.93121,57.379616,56.80602,56.00604,57.058117,58.245037,61.16909,62.50551
49,50,82.48802,83.19645,84.57965,86.968994,83.309555,82.613266,81.60846,80.61147,80.759224,81.44402,83.7211,84.2575,83.10214,82.44397,83.464485
50,51,56.155434,53.62269,57.85951,61.610695,65.26728,71.2659,73.44551,77.39644,81.597336,81.271194,82.4498,82.965805,81.7574,91.50774,91.63113
51,52,53.70148,56.760475,58.029266,61.881916,65.77788,66.02485,68.93673,69.72104,71.041885,72.04115,71.44921,71.020584,72.22386,63.35416,64.52314
52,53,68.7857,69.547935,69.961975,72.383896,73.50233,73.4122,74.006256,74.94569,77.60871,79.75439,79.30546,78.45407,79.03409,78.74024,78.87999
53,54,72.435616,70.581825,69.82369,68.62298,67.83559,68.03706,69.07827,72.65198,72.20878,70.79201,70.653366,69.20554,70.17997,70.94998,71.934074
54,55,56.808846,56.11134,54.772808,53.53907,53.343132,55.13117,56.25387,58.446064,59.630768,61.00238,64.68374,66.65677,69.73526,70.174385,71.842186
55,56,77.615105,78.42844,77.7533,75.59735,74.228935,72.87196,72.09271,71.59585,72.26354,72.31709,70.9351,70.56051,72.662926,73.35203,74.25264
56,57,71.59995,72.78109,75.07836,76.73275,75.979515,75.45629,75.268425,74.259224,74.707275,75.958206,76.952065,74.49658,73.774635,72.42665,72.891716
57,58,54.063553,54.32456,53.748512,53.6229,54.143135,53.435246,54.0974,54.26461,56.90058,59.210712,61.409336,62.457157,64.26031,63.989815,64.53969
59,60,44.98573,46.909233,50.95622,56.34396,62.97015,66.9991,70.468346,72.91977,73.85198,74.73725,72.59367,71.96761,72.87032,73.95466,75.68889
60,61,65.66417,65.69306,67.64594,67.554504,67.338684,68.61247,71.12539,72.06345,72.25463,70.70812,72.12575,72.40876,74.11036,76.68692,80.150795
61,62,47.45011,46.18899,45.734684,45.925552,47.8157,48.382244,51.391197,52.205395,55.676888,57.531315,60.4953,62.50211,64.55009,64.956535,65.276665
62,63,67.99357,74.61774,79.49982,82.69535,81.97193,79.53227,76.2571,73.64654,72.52654,74.5827,75.06112,74.85022,76.59282,79.63001,80.897484
63,64,60.761078,62.343227,64.37187,67.40353,73.02488,74.398964,76.876625,81.29821,86.46596,88.01395,87.08906,87.74654,86.587524,84.62988,82.33934
64,65,75.756805,69.427444,66.10444,63.232475,60.519325,58.032078,56.383778,58.800972,60.498882,60.614304,62.199875,64.03912,64.448494,67.50798,68.84303
65,66,66.86042,67.4537,70.63952,72.80696,70.785866,69.986,67.35786,69.03857,69.76828,69.5282,72.17893,73.87205,72.20905,70.857254,70.21196
66,67,63.730904,83.22085,84.796234,89.633705,90.110405,89.204575,87.91301,86.81954,86.238884,83.7462,80.43338,75.40825,70.89331,69.607994,72.76212
67,68,71.23669,67.37425,65.265686,61.89246,59.826496,60.205544,61.330135,61.563576,61.968292,65.106186,68.300835,69.4087,67.14578,66.37057,64.993256
68,69,57.156006,56.497345,54.485283,54.227303,54.10381,54.018787,52.691086,53.336613,59.969063,62.543526,65.13593,55.641853,56.92691,56.970463,59.651047
69,70,81.73249,82.508705,82.10655,81.11074,80.296906,79.97647,79.29751,76.68087,73.00889,69.40685,67.61263,66.79574,65.847176,67.12038,67.091896
70,71,80.601395,80.76735,81.55842,78.635574,78.773964,80.36312,82.29935,81.28806,78.68175,74.834755,72.157814,70.39053,68.278366,64.143364,58.79197
71,72,46.406315,47.56689,47.27282,49.10667,50.223022,54.12048,59.87283,59.304478,55.543118,56.112633,59.120846,63.057083,65.52342,64.85562,62.13167
72,73,74.53237,73.93734,75.85638,76.38263,77.07051,77.35797,78.02191,80.77456,81.278564,81.61391,81.356804,80.29085,81.163025,80.05828,79.83456
75,76,73.58627,73.25836,74.22005,73.73516,73.473015,70.7094,68.13717,67.57814,67.49809,73.132744,73.85171,73.06534,74.84054,77.52143,79.566154
76,77,64.512924,68.560234,72.15896,76.455765,79.9879,82.214485,84.38807,86.47981,87.41746,88.1601,86.75536,84.73759,82.10643,80.865524,79.5725
77,78,59.94702,60.648346,64.5886,67.51675,67.671936,69.993645,73.492256,76.48022,81.84383,81.75706,80.78105,80.99277,80.59072,78.817276,78.49537
78,79,67.32098,65.96041,64.57897,64.26131,64.92509,67.19096,66.939156,67.518234,70.13272,72.12733,74.98697,74.951454,74.82367,76.492134,80.414696
79,80,83.071976,83.37798,83.90408,84.533844,85.62583,85.62422,86.50282,85.96088,82.51021,80.3818,78.332214,78.13137,77.47288,76.306465,75.61603
80,81,59.927265,61.63721,70.46221,75.68985,79.32319,80.12425,78.17008,75.456955,70.299904,64.0197,61.203148,60.39094,61.945507,64.97354,72.30201
81,82,70.65133,70.81925,72.57461,76.87151,77.75706,75.412506,75.93468,76.4739,77.62897,78.64453,78.94842,77.17266,73.2526,68.76044,65.55291
82,83,59.022125,59.204502,58.49047,57.96019,58.83164,66.04991,68.53686,70.127594,71.17011,70.90031,71.0872,71.672295,72.38519,71.87777,71.36352
83,84,89.78392,89.02574,87.40166,88.729744,89.22318,88.16863,85.50956,81.626366,81.32924,83.00969,83.21684,83.271164,83.04967,82.61162,79.83363
84,85,86.98006,82.57221,78.63909,76.14372,72.47388,70.127556,69.10462,68.31087,68.22939,68.93025,70.97933,72.86467,75.04699,78.04125,78.48109
85,86,83.439606,81.5845,79.69522,80.0858,84.06822,81.60263,79.02963,76.981476,75.879,75.04665,75.374596,75.356,75.98059,75.64892,75.604996
86,87,85.02907,82.932045,80.44423,79.45168,77.77604,77.483086,79.42952,80.318985,81.77386,78.65487,79.391685,79.96042,80.49446,80.5929,80.82752
88,89,83.082,82.997116,83.64857,83.938965,83.86929,80.3706,80.157585,80.11468,79.29223,78.97129,79.205864,78.45238,77.10977,75.56292,74.482925
89,90,54.39865,55.37859,54.39456,52.478336,51.190884,50.509285,48.048515,49.10589,52.041904,51.178856,53.98848,56.451313,56.90829,59.383545,61.81136
91,92,79.517845,78.00412,77.81311,77.50508,78.33241,70.16468,70.25541,69.96684,70.63118,70.90345,72.85922,73.213715,74.11385,74.99648,74.9745
92,93,58.939877,58.497047,66.258316,65.22743,63.33146,60.5461,58.134083,56.873795,56.362373,56.55877,56.725487,56.44235,57.56229,59.3421,50.44114
93,94,77.242966,76.920265,76.63075,75.56687,75.194336,75.135216,75.30066,75.00749,75.51474,74.147026,78.48135,78.17854,76.18951,76.40715,75.07755
94,95,72.1541,72.634094,74.42414,72.761765,71.374596,69.89393,68.13518,66.88484,65.13301,58.109722,60.049686,62.06963,65.52159,64.372635,66.6178
