,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46,47,80.18041,78.31368,79.13906,79.868454,79.77789,81.65954,83.019615,83.001144,81.98732,81.67858,80.09614,78.74471,77.90044,79.483955,80.142845
47,48,79.77238,80.13639,80.90127,80.48849,80.32526,80.21049,80.30548,80.19389,79.40219,78.62184,78.40925,78.3796,79.64153,80.66803,81.88313
48,49,76.949936,76.37389,76.11945,76.117065,75.54349,76.18956,76.66845,76.954895,77.05201,75.92686,75.76898,75.30629,75.53528,76.2062,77.10757
49,50,82.34069,81.9636,81.8104,81.382286,81.528366,80.33425,80.26665,79.69198,78.76624,78.55674,78.86128,79.032455,79.19083,79.68295,80.4351
51,52,74.87892,77.43301,76.43951,75.90082,76.33429,75.825554,76.312775,77.53295,77.89395,77.71489,77.288635,76.974205,76.82561,76.85212,75.69043
52,53,76.21054,74.86563,73.57116,71.63281,72.160034,71.80307,71.50087,71.04742,70.75472,70.15926,70.33834,71.269585,72.51595,73.75422,75.13057
53,54,77.5465,78.17779,78.731125,80.07602,81.91611,82.51454,81.9942,81.44664,79.43258,77.06959,76.31064,77.47462,79.91094,81.53035,83.88749
54,55,74.73333,74.91837,75.59237,75.07517,75.76452,75.46195,76.7175,77.24792,78.08483,77.63044,78.40609,79.32381,80.73947,81.26683,82.0778
55,56,73.68657,73.24946,73.34887,74.34102,75.4555,76.71368,78.01356,79.540215,80.8079,81.804855,82.22712,82.320045,82.58435,81.80253,81.167046
56,57,75.0712,75.537865,75.8399,75.750725,76.303505,76.27987,76.48182,76.69482,76.97333,76.652466,77.0393,77.128555,76.80671,76.819916,77.0065
57,58,71.92031,73.90989,75.701904,76.674805,76.78309,76.0821,75.70951,75.79882,76.48727,77.51807,78.79749,80.749245,78.63326,77.900795,76.893684
59,60,66.05285,65.83569,66.30642,67.71196,70.01439,70.85197,71.65374,71.872406,72.00677,72.79432,73.311775,74.80986,76.12324,75.85873,75.81464
60,61,79.56167,80.643135,82.13802,82.38966,82.243095,82.35571,82.394714,82.28114,82.59448,82.066086,81.36916,78.340996,77.229385,79.02409,82.01577
61,62,79.88852,79.693146,79.69155,79.56808,79.51013,79.269485,79.13167,78.36628,78.1092,78.15618,76.77726,75.654045,74.80286,75.14306,76.05679
63,64,78.92576,80.27794,81.2767,78.34114,78.78254,80.204285,80.92185,81.11599,81.410034,81.773056,81.939896,82.896965,82.4724,82.39988,81.103546
64,65,75.9402,75.396866,75.52025,75.88217,76.216095,76.70308,76.96426,77.16921,77.1743,77.326706,77.52136,77.21653,77.18668,75.16818,75.99767
65,66,73.140205,74.50142,75.6944,77.83911,79.35895,79.88338,79.16883,80.62559,78.76582,77.6182,77.28644,75.92589,74.258835,72.91766,72.78497
67,68,83.882034,82.01198,81.041794,80.91881,80.635704,81.38546,80.35017,80.54907,79.65265,78.61269,78.142105,78.17274,76.85986,75.35752,73.82505
69,70,82.7496,83.66218,84.65506,85.25803,85.33554,85.58474,84.99472,84.51207,83.84673,82.335144,82.523415,79.47502,78.23732,76.99998,75.625084
70,71,80.40096,80.1026,80.20153,81.24741,80.815475,80.824455,81.470474,82.51686,83.7711,84.33176,84.43116,84.094696,83.791245,82.60736,81.08137
72,73,74.455185,75.17507,76.3952,77.589485,78.010445,78.62702,78.92761,77.534706,79.95407,82.41148,83.81375,84.994354,86.222824,84.40662,81.96781
76,77,81.24767,81.48369,81.02877,82.52057,82.50547,82.81389,83.29652,84.476715,84.86353,85.59621,86.88035,87.76543,87.434074,87.18612,86.85563
77,78,78.55828,78.72419,78.689545,78.73046,78.70917,78.205505,77.768486,77.537445,78.59748,79.77019,80.63888,81.18101,81.1184,80.65828,80.32356
78,79,78.89699,79.469025,79.50688,79.833534,79.44495,78.261444,81.12153,80.62966,80.755974,81.01532,80.04725,79.378204,78.98924,78.69654,77.89053
79,80,83.16748,83.830765,81.09328,82.251144,83.035904,84.2741,83.43226,82.23123,81.57871,81.791565,80.522285,79.37263,78.88426,79.16906,77.99254
80,81,79.559555,78.86002,76.21194,76.970314,77.3168,77.14043,76.51463,75.11336,73.6361,72.690445,72.26823,73.41112,76.30073,78.93199,79.525764
81,82,79.02044,78.53751,77.878975,77.68137,77.73493,77.776215,81.25067,81.59903,81.19911,82.22836,82.56029,81.29643,79.96544,78.47899,77.18432
82,83,76.40209,77.12513,77.89027,77.79997,74.02637,74.62876,76.26292,77.02277,77.38744,77.808014,78.061,77.85115,77.8458,77.70914,77.47135
84,85,83.36039,83.73706,84.98884,84.29406,83.4569,82.41681,79.651505,79.054924,77.9612,77.53805,78.67198,79.24053,79.47509,79.41789,77.43768
85,86,77.73801,77.14082,77.202225,77.74992,76.47321,77.64149,78.07293,78.05484,78.205765,78.40089,78.234764,78.18707,77.48439,77.07289,77.03121
86,87,76.54621,77.29947,77.77357,78.1751,78.4043,79.098114,80.90397,81.826805,81.69943,81.19545,79.936424,79.13044,78.87368,78.24801,78.64939
88,89,77.733475,77.019844,76.955536,76.8797,77.10527,73.56607,73.7834,74.79177,76.537994,77.99894,78.39252,78.986855,78.41821,78.47851,79.50845
89,90,78.0971,78.37094,78.35667,78.48861,78.697296,78.77415,78.754234,78.87211,78.80546,76.96156,77.068726,77.09953,77.42237,78.037476,78.65215
91,92,84.129,83.81758,84.65954,85.700066,86.76712,82.55538,83.08655,82.75865,82.13462,81.6377,81.328186,82.54988,83.67184,85.615204,86.0204
93,94,76.429436,77.1381,78.652176,80.00613,80.61077,80.78984,80.85044,80.08552,79.36389,79.24291,77.599495,77.50375,78.1187,79.49609,81.25281
