,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39,40,-0.22715685,-0.25087163,-0.21827783,-0.20592922,-0.21212156,-0.18159446,-0.15918496,-0.14616129,-0.12333033,-0.07910592,-0.03822085,-0.06331119,-0.06265805,-0.07692849,-0.104699165
40,41,-0.054347295,-0.04420367,-0.043132946,-0.015614938,-0.03303067,-0.025922121,-0.03237871,-0.022761213,-0.01998897,-0.007198007,-0.0017721327,-0.007031757,-0.021006659,-0.023955042,-0.02842792
41,42,-0.1373636,-0.14147434,-0.14148872,-0.1745096,-0.19656172,-0.20329714,-0.19019923,-0.18471718,-0.15069139,-0.14812845,-0.13297705,-0.10702315,-0.08041495,-0.063218854,-0.06789426
42,43,-0.08368141,-0.06886722,-0.057982445,-0.04224737,-0.039998956,-0.05927105,-0.08071136,-0.071791254,-0.075797506,-0.081257924,-0.08618269,-0.07707234,-0.047950234,-0.048555627,-0.035685748
43,44,-0.025312074,-0.011889783,-0.012137993,-0.007705797,0.00019776788,-0.008144974,-0.020433897,-0.016227491,-0.0021878753,0.005306546,-0.003147495,-0.013808618,0.005734911,0.0048513566,-0.0016101792
44,45,-0.07748016,-0.0936027,-0.117406994,-0.12182687,-0.107108735,-0.12693642,-0.11882885,-0.10519265,-0.087701045,-0.08738259,-0.08830305,-0.07093443,-0.041806348,-0.025233414,-0.030034356
45,46,-0.079849295,-0.06755138,-0.06578022,-0.075789995,-0.07585364,-0.091337316,-0.089745514,-0.064275295,-0.06041857,-0.055177342,-0.06189124,-0.05197222,-0.032718264,-0.03181849,-0.02474417
46,47,-0.17564665,-0.21139325,-0.18539289,-0.16855864,-0.16600388,-0.14697814,-0.12054222,-0.09871037,-0.091341294,-0.10844953,-0.1147316,-0.14837268,-0.18934788,-0.18219326,-0.18096313
47,48,-0.12073732,-0.12033105,-0.097831696,-0.08056285,-0.07955899,-0.07492986,-0.06176387,-0.06800768,-0.053554375,-0.05184473,-0.051424287,-0.046580225,-0.040975578,-0.027620154,-0.02803162
48,49,-0.046462853,-0.05508054,-0.060223475,-0.06567436,-0.0576876,-0.054452505,-0.06430715,-0.06231423,-0.055892635,-0.038527034,-0.03595064,-0.018587345,-0.028988995,-0.02344029,-0.021356486
49,50,-0.09889134,-0.09963224,-0.10079339,-0.11616897,-0.06524546,-0.08744431,-0.10485798,-0.088342085,-0.06629082,-0.058084108,-0.056307662,-0.036280572,-0.034915682,-0.031826444,-0.035150696
51,52,-0.08070884,-0.078611225,-0.070196204,-0.047871344,-0.049634144,-0.076527454,-0.08702876,-0.06284417,-0.042753477,-0.036372654,-0.039153613,-0.03455497,-0.020114567,-0.02409771,-0.04445524
52,53,-0.031810552,-0.02569795,-0.00046107394,0.01699936,0.021698406,-0.003432971,-0.011206509,-0.02686342,-0.030339506,-0.02844068,0.0036967027,0.023810392,0.01628787,-0.020626405,-0.044796746
53,54,-0.108902566,-0.10649115,-0.0993953,-0.11010659,-0.08137264,-0.07971489,-0.09842466,-0.13691805,-0.11918422,-0.12690692,-0.15337987,-0.13122295,-0.10255941,-0.07477923,-0.057641372
54,55,-0.05436821,-0.07063037,-0.09359768,-0.09278163,-0.08725189,-0.07173398,-0.05447812,-0.040540263,-0.02638484,-0.0119539555,-0.0014467314,-0.017222142,-0.04804037,-0.06655642,-0.07223959
55,56,-0.0031731066,-0.016639218,-0.01735107,-0.017312959,-0.010023941,-0.0102731045,-0.0012866949,0.0009438267,0.001119266,0.0016590868,0.0013963823,0.0066039995,0.007042983,0.007228581,0.009071801
56,57,-0.06781276,-0.068977095,-0.076258056,-0.07689343,-0.07975019,-0.085104726,-0.08930937,-0.087433815,-0.078334935,-0.07139687,-0.068582065,-0.08279176,-0.07867317,-0.08788523,-0.06812006
57,58,-0.062717184,-0.036872275,-0.010706508,0.00080326875,-0.0059622806,0.0081808865,-0.0073415125,-0.03859608,-0.024055365,0.024663685,0.02750479,-0.0017042729,-0.0049840324,0.009691055,0.013716404
59,60,-0.024570601,-0.0046407497,-0.0054194178,0.0051554474,0.0013681881,0.0058574425,0.0022937758,0.0031403818,-0.0020145958,0.0011390899,-0.00097285135,0.0043051667,-0.0044841864,-0.008406894,-0.013737252
60,61,-0.051167104,-0.049517088,-0.052591503,-0.06042299,-0.061340697,-0.04637634,-0.044290297,-0.031478293,-0.027754739,-0.034752242,-0.06290917,-0.047105394,-0.042676378,-0.045253523,-0.052119516
61,62,-0.10000676,-0.11326304,-0.13659035,-0.10947306,-0.08001534,-0.08349157,-0.061698884,-0.035928737,-0.0046052923,-0.032733753,-0.067455396,-0.08553287,-0.055314336,-0.04897042,-0.036706895
63,64,-0.052989036,-0.0069216983,0.011792019,0.019801646,0.031805135,0.022418778,0.0039062027,0.0012081687,0.0037144485,-0.003964412,-0.0033748301,-0.025011878,-0.03559528,-0.03580849,-0.024227398
64,65,-0.10198327,-0.115408584,-0.104232766,-0.110303715,-0.09535296,-0.07091757,-0.044616397,-0.03280908,-0.03848429,-0.03819938,-0.013877935,-0.01747043,-0.040301956,-0.06502802,-0.07438198
65,66,-0.08182732,-0.08327292,-0.05778433,-0.031572666,-0.00249904,0.0015593311,-0.018154148,-0.022269458,-0.030436864,-0.011387945,-0.007713057,0.0014088651,-0.009093879,-0.019550644,0.011690606
67,68,-0.18608731,-0.18041548,-0.16707167,-0.15313622,-0.16151369,-0.1667085,-0.12814493,-0.1080214,-0.0867146,-0.07495889,-0.0643039,-0.046425834,-0.0633988,-0.06892232,-0.076288074
69,70,-0.14523758,-0.14777651,-0.1357573,-0.14484948,-0.17799205,-0.14464189,-0.120706476,-0.11046399,-0.12932834,-0.13707565,-0.13896629,-0.12707768,-0.13078459,-0.14684887,-0.14565018
70,71,-0.06602529,-0.06793379,-0.07383098,-0.07437056,-0.08615515,-0.07428388,-0.07576455,-0.082687795,-0.08411451,-0.08586241,-0.08595419,-0.08238444,-0.081913255,-0.0788678,-0.07236518
72,73,-0.16998844,-0.11440695,-0.09540893,-0.10968607,-0.111267865,-0.13563503,-0.15135582,-0.09316498,-0.09936059,-0.11882213,-0.09502881,-0.07675997,-0.06390279,-0.04898393,-0.02867305
76,77,-0.07353178,-0.07678612,-0.09488821,-0.110044114,-0.11769973,-0.11537729,-0.09492826,-0.109901875,-0.12311385,-0.11055422,-0.104094565,-0.11684547,-0.10951849,-0.09020492,-0.072935835
77,78,-0.10853834,-0.11049618,-0.09816381,-0.07331024,-0.062984765,-0.075078435,-0.0832605,-0.08064132,-0.03669898,-0.022420209,-0.024854643,-0.022303319,-0.03071346,-0.040940017,-0.05298137
78,79,-0.13481215,-0.12624922,-0.11516413,-0.11272985,-0.11032639,-0.092110455,-0.09690989,-0.09628425,-0.08485215,-0.076165944,-0.0686319,-0.07895432,-0.0873052,-0.07288357,-0.047930863
79,80,-0.17086957,-0.19249669,-0.22921805,-0.23921695,-0.23542711,-0.19864261,-0.16731237,-0.15374914,-0.15621777,-0.1420578,-0.18049677,-0.22832175,-0.26165396,-0.23260596,-0.20524241
80,81,-0.08655442,-0.07342891,-0.05745307,-0.054589443,-0.04917601,-0.013378977,-0.017716639,-0.014225903,-0.028157998,0.0030948662,-0.07560319,-0.08086281,-0.074625246,-0.05134842,-0.044922862
81,82,-0.11902737,-0.10615582,-0.08891386,-0.07621229,-0.060721617,-0.05903393,-0.042613264,-0.051498443,-0.044550654,-0.03510293,-0.028820733,-0.021173675,-0.024800668,-0.023172313,-0.027470114
82,83,-0.112781726,-0.09037416,-0.0789629,-0.071078,-0.09238656,-0.05216971,-0.057439294,-0.061696734,-0.036580298,-0.015179657,-0.016059337,-0.015478725,-0.011522274,-0.011330963,-0.0025070312
84,85,-0.15886481,-0.14800711,-0.10451974,-0.09122734,-0.09953707,-0.08344867,-0.06680329,-0.091540605,-0.12655368,-0.1305452,-0.0717874,-0.015379899,6.4194806e-05,-0.052542254,-0.07427105
85,86,-0.024830595,-0.033094455,-0.03399714,-0.0030833788,0.0021136226,-0.0099972775,-0.033555605,-0.0323061,-0.02157673,-0.029301936,-0.027551576,-0.03255199,-0.028266275,-0.009856167,0.0026312217
86,87,-0.026531678,-0.020321961,-0.010954979,-0.011157816,0.007832554,0.023779036,0.025907794,0.0024623573,-0.004245823,-0.008802305,-0.0064984774,-0.02092566,-0.014612611,-0.016525611,-0.009767677
88,89,0.0004976104,-0.0009848987,-0.010997084,-0.013974152,-0.0060937554,0.006942221,0.016681023,0.04504208,0.055982452,0.026252972,-0.018429201,-0.03733992,0.000878031,0.03422381,0.05433913
89,90,-0.052116513,-0.08047242,-0.0933065,-0.094013445,-0.08749936,-0.08810737,-0.068059705,-0.053711884,-0.05385094,-0.023395654,-0.055710442,-0.067797914,-0.06722958,-0.07197143,-0.052773964
91,92,-0.19917837,-0.21370023,-0.20780395,-0.21499534,-0.19523238,-0.13635203,-0.14954871,-0.17562385,-0.1696743,-0.16237734,-0.15448637,-0.15680571,-0.16668841,-0.16117598,-0.14848204
93,94,-0.20134814,-0.19407298,-0.20208225,-0.20088808,-0.1947756,-0.16824292,-0.16725202,-0.1516819,-0.14532515,-0.12512118,-0.11259585,-0.09403232,-0.06484283,-0.082528114,-0.08123208
