,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,60,0.20164204,0.22864056,0.26063967,0.33963633,0.36613512,0.32113695,0.3261366,0.49912977,0.42863274,0.44363213,0.5756264,0.65912294,0.65512323,0.8191166,0.82861614
60,61,0.08949947,0.49919844,0.8248267,0.60162354,0.6401067,0.6637888,0.7324667,0.76858187,0.76680565,0.74904394,0.47492456,0.47610855,0.28913832,0.3076377,0.0656476
61,62,0.14502811,0.11788261,0.1326356,0.7127224,1.117544,1.3128735,1.5866886,1.5607234,1.419685,1.3022512,0.60237014,0.43064559,0.471954,0.512082,0.4961487
63,64,1.074326,2.0274277,1.9349408,1.7538614,1.728549,1.5684009,1.3225803,1.1054797,0.97259045,0.8328867,1.0383048,0.98232603,0.8684211,0.8129287,0.755003
64,65,0.4526162,0.60348034,0.4076419,0.52776384,0.49816036,0.7509289,1.3543849,1.5115113,1.4505963,1.3378754,1.3560929,0.9575839,0.85738754,0.8272147,0.73783493
65,66,0.2032752,0.2123785,0.64306927,0.5565896,1.1380506,1.177877,0.9218521,1.4219537,1.0896907,0.9986596,1.3303537,1.4247985,1.1613774,0.41947412,0.33982182
67,68,0.13830554,0.15314686,0.35656047,0.52505326,0.38886213,0.40457654,0.6752126,1.0017219,0.91180086,0.9100549,0.83410215,0.75640345,0.8794992,0.85854673,0.6717205
69,70,0.07545614,0.21709871,0.2516594,0.33947802,0.23749542,0.731545,0.66695595,0.56780624,0.8397603,0.8323946,0.91398096,0.6935849,0.5638399,0.39783478,0.31511545
70,71,0.1921413,0.14078355,0.13754487,0.35315466,0.3212297,0.3813784,0.4734521,0.43319893,0.3836918,0.45263147,0.4313481,0.65204763,0.66454005,0.43967628,0.31845355
72,73,0.442425,0.7415409,1.0531199,1.1537154,1.0513394,0.687237,0.5198746,0.57061744,0.26705027,0.15577221,0.15666246,0.15488195,0.24479485,0.5608249,0.55637383
76,77,0.20651507,0.18871045,0.14063835,0.14419913,0.18692994,0.44153476,0.4620099,0.5715077,0.4655707,0.39435267,0.39346242,0.33737826,0.33737826,0.21541739,0.39969397
77,78,0.23322177,0.28040385,0.18336916,0.37565804,0.47892427,0.3507316,0.3845601,0.39613318,0.60444593,0.78872275,0.9008913,0.94006133,0.87151384,0.8261123,0.76201606
78,79,0.17131901,0.18129826,0.20760822,0.3028679,0.23618603,0.35367298,0.2924347,0.24934101,0.30740404,0.25523806,0.4416747,0.51017094,0.50064516,0.48386145,0.45664406
79,80,0.17123413,0.20638943,0.2896247,0.2348237,0.4654007,0.63859177,0.73320055,0.79213715,0.92913914,1.0516653,0.8371153,0.527956,0.55639076,0.44678926,0.8986368
80,81,0.62773514,0.7192421,0.8174696,0.6959777,0.81902075,1.2238226,1.3329072,1.3670282,1.7495995,2.0215354,0.856761,0.3485613,0.35941792,0.39302206,0.78024673
81,82,0.20225382,0.108161926,0.8836441,0.5858588,0.660305,0.67426395,0.3676901,0.20173645,0.16658163,0.1257391,0.12729025,0.12987518,0.10402584,0.13918114,0.19604969
82,83,0.12987518,0.21517849,0.13504505,0.2978964,0.25602055,0.26532602,0.19449854,0.23740864,0.52899027,0.6344557,0.5941305,0.4498911,0.41576958,0.38526726,0.38423347
84,85,0.4208386,0.7395315,1.349227,1.2687702,1.3476596,1.4970798,1.5806713,1.1768198,0.2348473,0.36963868,0.87014294,1.661128,2.341877,2.0973716,2.2786608
85,86,0.16023016,0.124284744,0.72493505,1.110435,1.054173,0.9614444,0.9499836,0.8463154,0.78015566,0.7702575,0.7426472,0.7384796,0.66658926,0.5848007,0.5301013
86,87,0.25087452,0.215971,0.24306059,0.28421497,0.28004742,0.32536983,0.33162117,0.3092203,0.32641172,0.2998433,0.2701497,0.4727974,0.42018175,0.20711517,0.25347948
88,89,0.087197304,0.08555555,0.09376478,0.060928345,0.09923744,0.14411354,0.31814528,0.3400364,0.4128232,0.50421715,0.51844645,0.5370536,0.57043695,0.7690959,0.79536486
89,90,0.5555153,0.65968704,0.6454587,0.52553415,0.54128695,0.6932254,0.7328615,0.76284266,0.7140598,1.0692606,0.97525215,0.73387766,0.617002,0.5905781,0.5494175
91,92,0.13838339,0.26518178,0.26142073,0.4005766,0.33072996,0.5945349,0.75679374,0.6246226,0.5773418,0.56390977,0.33287907,0.18458962,0.1405325,0.15933752,0.39896464
93,94,0.063261986,0.123420715,0.059031963,0.11919069,0.12201071,0.12718058,0.093811035,0.1361103,0.19485903,0.16712952,0.2897973,0.6676698,0.41528463,0.18028927,0.12671041
