,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,37,0.027862549,-3.2213898,-5.420532,-4.758499,-5.7249146,-5.1694183,-5.3444366,-5.382477,-5.778183,-4.233444,-1.0983429,-3.130066,-3.4725037,-1.4712067,-3.4953308,-2.1636658,-2.2778015,-3.244217,-4.5606537,-4.210617,-1.9810333,-2.20932,-1.7451477,0.94862366,2.3031158,-0.97657776,1.3595276,0.5909729,-0.9080963,0.073532104,1.3671417,0.2942047,1.7171783,0.6214142,-0.62654114,2.5618286
38,39,6.251953,3.3374023,2.9885254,5.2416687,2.9013062,4.90007,1.2078247,4.086029,0.8734741,2.9085846,1.6729889,1.4185944,1.3241119,-0.28216553,-0.8490906,-0.95809937,-1.1688843,-0.7037201,-0.40571594,-2.2518463,0.5318756,1.5639648,0.2411499,0.91708374,4.6602173,3.8607178,0.9243622,2.2180939,-4.4977264,-5.21727,-6.031311,-2.8042297,-1.5540924,-3.2330627,-1.8811646,-4.490448
39,40,1.5041046,1.4812775,2.3639832,2.8205566,4.578354,3.946762,5.7349854,6.5720367,4.844681,3.6195526,3.961975,5.917618,6.1154633,7.15036,8.07872,7.812378,12.081314,16.799194,17.963455,10.255035,10.696381,9.539734,5.811081,10.21698,14.158707,15.185989,10.376785,13.116196,11.655182,9.281021,9.326675,7.5156097,7.675415,4.3120117,5.263199,7.835205
40,41,-26.774017,-26.79628,-13.512436,-12.948425,-12.696106,-29.772156,-15.887192,-19.278656,-21.289795,-15.939148,-15.538406,-4.6070557,-6.388138,-4.6070557,-7.99852,-0.3769989,-0.39926147,1.9012909,3.8159485,-0.16920471,-4.2359924,-0.71095276,-2.9373016,-1.9131775,0.89201355,-1.5124359,-1.5346985,-3.3083496,-0.7777405,-0.86680603,2.6137238,-1.9873962,0.51353455,-1.4753265,-2.8185577,-0.90390015
41,42,-23.213928,-20.544281,-17.066055,-20.098175,-13.267212,-4.8330536,-1.7451935,2.1930695,4.0681,0.088027954,-0.8181305,2.7646484,3.3850098,4.3120728,8.6336975,8.919479,9.3377075,7.720581,8.222443,7.790283,7.2953796,5.350647,5.6224976,5.6921997,2.2976227,1.2102509,4.2144775,4.1099243,0.42259216,3.16893,1.2381287,6.988693,4.1865997,-0.18382263,-7.0984344,-6.694153
42,43,-5.4453583,-8.623352,-7.893982,-6.48732,-7.462311,-6.1449738,-7.901428,-7.2836914,-7.343231,-3.9568481,-1.9696655,-3.100937,-1.7687073,-1.1063232,-2.8627777,-2.9074402,-2.6469421,-3.2423553,-3.6889038,-2.6692657,-4.440613,-3.4879608,-0.704422,-3.2572327,-2.0961914,-3.0786133,-3.554947,-4.2694244,-3.2274628,-4.574585,-6.048218,-5.5197906,-4.477829,-2.6990356,-3.0860596,-1.0839996
43,44,2.023285,-2.7147522,2.3818817,-0.5250244,2.252182,1.3747711,-0.051986694,-0.24273682,3.2745514,1.8554382,2.5802612,5.32695,8.012604,7.7379303,8.0660095,9.103638,8.7374115,7.6845245,6.356949,5.1896057,7.7074127,11.918991,14.597015,12.071594,13.559387,18.976456,18.938309,17.610748,13.711975,11.796921,12.681961,12.826935,10.141281,9.759796,5.8305054,-9.474655
44,45,-4.1531982,-3.9297028,-6.986664,-6.554077,-1.9181519,-3.4105835,-2.1705017,-1.1178589,-0.34640503,-0.8583069,-1.3990479,1.470459,-1.6730194,3.3738556,-1.1322784,0.410614,2.8547516,3.7559814,1.9679413,-0.06523132,1.470459,2.1770325,3.0566254,1.8958435,1.001831,2.3716888,2.6456604,2.0688782,4.7725677,4.5851135,3.6478271,0.6990051,1.5569763,1.492096,0.63412476,2.1121368
45,46,0.111206055,1.2454224,1.7315063,3.8716583,4.6277924,4.837082,4.9788513,4.560272,4.8573303,4.5130157,3.8716583,3.615097,3.0547485,2.6631775,6.808441,6.052307,5.998291,4.9990997,5.87677,4.4725037,4.580536,4.459015,3.4665833,1.2926788,-1.0837555,0.56355286,0.016693115,-0.010314941,-0.08457947,-0.08457947,-0.21284485,0.4420166,-0.4761505,1.0158844,3.020996,3.1087646
46,47,-2.8386688,-3.3051758,-1.9131622,-0.55877686,-3.2600403,-2.4022522,-4.847687,-1.5068512,-1.062912,-2.09375,-0.29541016,-2.5602722,-1.0177612,-1.5444641,-0.36312866,-0.09977722,2.8648376,3.8505402,1.4653015,1.04393,0.59999084,1.5480652,1.1342316,4.7986145,3.8053894,3.5721436,8.711319,5.799362,7.070999,5.280182,4.2944794,6.0476685,2.6391144,3.7151031,8.59845,7.093567
47,48,-3.3202362,0.043182373,-1.0177612,0.8482971,-1.4842682,-4.5993805,-3.5986328,-3.9598083,-0.25779724,-1.8755493,-2.643036,1.8339996,-1.5670471,-1.3864594,-0.01701355,-2.3495789,-2.1990967,1.2771912,0.9611664,0.81066895,-0.90489197,-0.54371643,-0.30293274,1.6007385,2.0522003,0.2012024,-1.3413086,-2.5151215,0.08081055,-5.020752,-4.178009,-3.967331,-3.1546936,0.5172272,-1.3714142,-0.009490967
48,49,11.507874,11.85762,12.344223,2.6427002,6.033661,6.755966,7.774765,5.8055725,5.3645935,3.0684662,1.1372986,3.8211823,6.071686,8.162521,9.333405,7.4174194,0.7191162,-3.8883362,-5.492584,-6.1844635,-3.4017487,-3.637436,-1.4097443,-5.264496,-5.865143,-6.0476074,-7.849533,-2.603424,-4.192459,-2.8087006,-3.8427124,-4.0404053,-5.6294403,-3.325714,-3.5538025,0.04244995
49,50,9.538681,7.5466766,7.3033752,8.261368,-0.48976135,-1.4781647,-2.5730133,-0.93833923,-0.9611511,4.406616,2.353775,-3.5994263,2.6274872,1.1372986,1.9356079,1.1144867,6.0868835,7.1361084,5.7979736,5.4786377,5.5014496,4.1709137,0.80274963,7.888809,9.94165,3.9200134,-2.3753204,-3.4473572,-9.674271,-4.633438,-10.32814,-10.404175,-9.088837,-7.841934,-10.883163,-4.755081
51,52,-3.7973785,-2.3729248,-3.297699,-2.6786957,0.35665894,-1.2840729,-2.037323,-1.3810272,-1.2095032,-2.6712341,-2.0149536,-2.0000305,0.8861542,0.02104187,0.65496826,-1.8359528,-0.8888092,-0.61286926,-2.880066,-0.776947,1.1695557,1.4156647,1.0800629,2.1539917,3.309967,4.0706635,4.5181427,0.7220917,2.772995,3.7126923,2.5940094,4.2272797,3.6381073,3.5933685,5.2415466,3.1085968
52,53,-2.473755,-7.3106995,0.5935669,-4.486252,-4.867935,-2.8276825,-6.9151306,-10.662552,-8.511261,-4.2641907,-7.7270813,-9.017853,-8.670868,-9.44812,-7.2898865,-5.6660004,-12.043549,-10.8638,-7.4425507,-6.637558,-5.2704315,-1.1413422,-1.5160828,-7.77565,-1.8353119,-4.6944427,-4.874878,-4.854065,-4.0768127,-1.8700104,-2.7027588,-1.2037964,-3.2371216,-4.187851,-5.30513,-5.3814697
53,54,4.9432373,4.5181427,3.3621674,2.7207947,2.7506256,3.235382,2.7357025,2.9370728,2.5343475,2.787918,3.2204742,3.1533508,2.8699493,4.615082,3.7052307,4.249649,4.137787,6.427353,3.7126923,0.8637848,14.713028,18.904343,9.209137,8.455887,3.6604767,10.096619,5.554779,4.83136,2.1166992,4.264572,3.1757202,3.973709,3.7350616,4.9656067,5.644272,2.8923187
54,55,-5.4509583,-6.552017,-5.407776,-4.8032684,-2.44281,-1.773529,-5.2350616,-6.22818,-5.0767365,-6.0698547,-4.098007,-1.6655884,-2.2197113,-5.163086,-3.4647217,-3.5726624,-2.975357,-3.1696625,-2.5291595,-2.5507507,-5.3502045,-3.7021942,-0.6508789,-3.0617065,-0.6580658,-1.4208984,0.70207214,-1.5216522,-1.0682678,0.36383057,-1.6583862,-2.3852386,-3.802948,-1.7015686,-0.60769653,-0.6220856
55,56,2.245636,2.7607117,2.1709747,0.86460876,2.380005,2.8950806,0.85713196,-0.26261902,1.4916687,-0.24021912,0.8944702,1.0288391,1.3647614,-1.113617,-1.0464325,-0.486557,-1.7481537,2.0739288,-1.3898315,-1.7929382,-2.8455048,-3.4128418,-3.2560883,-5.9658813,-1.9795685,-3.4800262,-4.129486,-3.6517334,-2.2035217,4.388092,-1.3674316,-2.1139374,-1.4122314,3.0742493,3.1936798,0.8720703
56,57,-1.9164886,-1.4098969,-5.77919,-6.595352,-6.1732025,-3.640274,3.6207733,2.5090942,2.565384,-4.498657,-0.85406494,2.1924744,1.6296082,1.5803528,1.9321442,-1.8039093,-0.54447937,-0.896286,0.52497864,-0.56559753,2.3191223,0.9822998,0.36314392,-8.382477,-10.296234,-17.72615,-16.628555,-14.37706,-17.508041,-12.962845,-8.966461,-3.464386,2.093979,-0.896286,-0.10122681,-1.0229187
57,58,-3.119629,-3.485489,-1.7054138,0.032455444,-0.9525604,2.846817,-0.26304626,0.6375427,4.6550446,7.4201508,1.8547516,3.0508575,2.4528046,-0.29823303,0.6234741,1.5029602,-2.8733673,2.1010132,3.0930786,1.6225739,6.0903625,2.846817,1.777359,4.1555023,8.658463,10.445587,10.551132,8.630325,4.6761475,-8.009567,-3.464386,-4.3720093,1.2144928,2.5794525,2.9171753,1.2778168
59,60,-12.107697,-10.664978,-13.279892,-9.867325,-8.403809,-9.6315,-8.043137,-7.6269684,-3.9785767,-2.3416443,-1.6549683,0.39117432,-0.26774597,-2.4110107,-0.3648529,-1.620285,1.5703125,-1.0376587,-2.3000336,-2.1127625,-3.610962,-5.254822,-2.4526215,-6.0039215,-6.586548,-8.029266,-3.3681946,-6.850128,-3.7635498,-8.119431,-4.4987793,-2.1751862,0.08598328,-1.2873535,0.9599457,1.4454651
60,61,-2.1474304,-2.3624573,-3.6040192,-0.64230347,-1.6133575,-0.2400055,0.4119873,-0.76020813,-0.11515808,0.2039032,-0.64923096,0.98768616,1.2235107,0.02355957,-0.35792542,-0.3648529,-0.47583008,-0.614563,0.01663208,-0.2816162,0.876709,1.4593353,1.1333466,0.9807434,0.34262085,0.7726593,1.0986633,1.0847931,0.876709,1.0570526,0.6200714,0.96687317,0.855896,0.14842224,-0.9266815,-0.6353607
61,62,2.9956512,2.6879425,0.8050995,-0.4257202,-0.4257202,-0.18395996,0.66589355,1.5890045,1.0834961,1.0688477,2.0285797,1.5377197,1.3325806,1.112793,2.8784332,2.0725403,3.7868958,2.1751099,1.8087921,1.4498138,1.0028992,3.655014,3.127533,2.0798645,3.6257172,5.1129456,4.3803253,4.6147614,3.5451202,6.1459503,6.475647,9.574661,8.937271,7.7943726,7.0470886,4.0726166
63,64,8.792557,6.923584,4.168503,5.583267,3.7664185,3.0143585,3.0590363,4.0568085,4.7046356,5.9555817,4.8088684,5.940689,4.950348,6.8565674,8.033051,8.129852,9.060623,10.006271,10.244553,9.194641,8.46492,8.450027,5.2035217,5.4492493,7.2288666,4.9429016,6.2385254,5.9257965,7.549057,9.053177,2.7984161,4.6822968,6.6331787,5.136505,5.9555817,6.2161865
64,65,-14.280167,-17.921951,-16.915848,-17.525177,-13.847961,-9.653534,-10.631287,-11.991653,-8.661606,-8.569504,-7.3154297,-6.564392,-7.5208893,-5.048172,-5.090683,-5.3386536,-6.0542603,-3.1493378,-5.0339966,-6.351837,-9.773987,-7.1878967,-6.8265533,-8.569504,-11.113083,-14.315582,-16.682037,-14.010925,-16.171906,-13.57872,-11.538193,-10.907608,-6.4014435,-6.720276,-6.2313995,-5.8133698
65,66,-4.925461,-7.9542694,-11.783707,-4.19281,-0.06124878,-1.8664551,1.2983093,4.6670074,3.4887238,0.120025635,0.33151245,-1.8815613,-2.689743,-0.3256073,-4.5175934,1.1699066,1.4644775,1.6381989,-2.8483582,-5.7714233,-9.986069,-12.184021,-6.2170563,-6.0735474,-7.992035,-8.679367,-15.998352,-21.330872,-31.859924,-26.278168,-21.406403,-19.737152,-17.788452,-16.814087,-19.419922,-11.45137
67,68,4.265274,0.54789734,0.4521942,-3.382965,-5.797409,-4.273651,-2.6910095,-2.801422,-4.435608,0.36386108,-5.620743,-4.987686,-3.6111603,-2.8382263,-3.0222626,-3.809906,-5.5397797,-4.472412,-4.656433,-5.2894897,-2.66893,-5.237976,-6.47464,-2.1830902,-5.2600555,-6.1065826,-6.3495026,-4.1632385,-5.046585,-4.376709,-3.1105957,-4.3619995,0.54789734,-3.3682404,-0.99794006,-1.2850342
69,70,-1.3630219,-0.9226837,6.3607635,3.7621155,0.08067322,-0.605072,-3.5285645,-2.842804,-1.976593,-1.7311554,-3.0377045,-2.7850647,-0.22250366,-3.4275055,-1.0093079,0.109558105,-1.0526276,0.087890625,-0.020385742,1.2861633,0.8963623,-1.2547455,-1.0020905,-2.9871826,-1.7095032,-2.1353912,-0.35243225,-1.3269196,0.17451477,-0.66282654,-1.586792,-2.0559998,-2.077652,-3.0521393,-0.19361877,-4.625778
70,71,19.446228,19.314941,19.99327,8.381485,7.9657288,6.8133087,7.9657288,7.345749,4.041641,2.2473602,2.6631165,4.2312927,4.938797,3.1590881,1.3939819,0.263443,-0.31277466,2.8016968,2.2400665,1.0147095,0.42390442,-0.6118164,-1.1515656,-2.8729095,-1.2463837,-0.5680542,1.1678772,0.20509338,1.8899689,0.0008544922,-0.5899353,1.1605835,0.58436584,0.91989136,3.9322357,3.800949
72,73,-8.346481,-6.8717194,-7.711197,-5.1246796,-1.7138214,-5.0112457,2.9978638,-4.2473907,-0.85165405,-3.9751282,-4.111252,-3.5289154,-2.4549866,-6.380127,-6.841461,-6.599457,-5.4877014,-5.0036774,-3.7255554,-6.3876953,-7.628006,-9.533859,-8.875885,-12.044739,-8.573364,-12.180878,-6.58432,-7.4162445,-8.611176,-7.7868347,-8.543121,-9.66243,-7.2952423,-7.711197,-8.26329,-9.934692
76,77,1.8256226,0.74412537,-0.4281311,-2.386917,2.5970306,6.378479,-0.314682,2.6424103,4.3818817,5.917145,7.5355988,4.0717926,3.8070984,1.4777222,3.8600311,4.5558167,4.8054047,7.2709045,5.728073,5.244049,3.9659119,3.3533173,0.5323639,0.41134644,0.8500061,0.8726959,1.8482971,0.86512756,1.5911713,0.89538574,1.8029327,2.46846,2.8844147,4.6616974,6.0759583,6.3255463
77,78,-5.555771,-1.2978668,0.736557,2.27182,5.9927673,5.690262,9.7969055,6.431427,1.8936768,-7.2801056,-4.3759613,4.586075,3.3079376,4.049103,3.882721,1.1147003,-1.0558472,-2.7121277,-3.0600128,5.7053833,8.995239,-3.2868958,-0.7003937,-0.16342163,-1.7970123,-10.872482,-16.18164,-15.311905,-20.303421,-17.066498,-17.936234,-17.331207,-14.9262085,-7.4767456,1.6214142,2.27182
78,79,-11.987427,-13.947098,-9.645706,-5.04718,-4.99765,-7.5586853,-3.7171326,-8.315674,-6.3559875,-10.26828,-11.400223,-14.300842,-9.412247,-10.395615,-10.805954,-13.642899,-14.187637,-15.071976,-16.578873,-18.772018,-18.46782,-20.35675,-19.040863,-14.979996,-18.680054,-14.725311,-9.836716,-6.4550323,-5.606079,-5.6909637,-7.056381,-9.497131,-11.746887,-4.9410553,-3.9364471,-0.929718
79,80,-6.6059113,-3.1161957,-0.3304596,-2.162384,-2.0942535,-5.5536957,1.0321198,1.1608124,0.16157532,1.2137909,0.010177612,-0.08822632,-0.7013855,0.04046631,0.76716614,4.0525055,-1.2085724,1.1986542,3.4393463,3.2803802,3.7875671,2.0237732,0.078308105,-1.4281006,-4.1532593,-4.4560547,-3.1389008,-3.4265594,-2.1548157,-1.8747253,-5.3947296,-5.7126617,-6.053314,-7.264496,-7.241791,-6.1138763
80,81,6.3083496,6.0888214,6.278061,5.7178955,5.3091125,9.381729,6.399185,5.0138855,-0.45158386,-2.238083,-0.5348511,-0.43644714,-0.9209137,-2.457611,-1.7536011,-2.5257416,-3.7142181,-2.5711517,-2.0488281,0.59306335,3.3787842,2.5839539,-0.67111206,-1.0041809,-1.9731293,-1.8444519,-1.3675385,-0.18663025,0.88072205,2.0843353,-0.4440155,0.06317139,-0.9739075,3.0532837,0.8655853,0.5022278
81,82,-44.28134,-23.047745,-21.064438,-14.107697,-12.684555,-6.091156,-10.110779,-8.619507,-16.59819,-21.798721,-27.529129,-35.681915,-33.304977,-36.681152,-32.790222,-26.151413,-36.999084,-34.538864,-31.586609,-31.65474,-29.951508,-17.854797,-15.545975,-28.210419,-13.5399475,-20.262024,-13.017624,-18.24086,-17.786667,-22.714676,-20.398285,-23.365692,-16.41652,-18.702621,-13.350708,-10.882904
82,83,-7.7338257,-3.933731,-2.0109863,-25.88646,-19.99707,-22.124222,-17.249207,-12.904083,-13.229584,-13.721619,-16.151566,-17.34761,-20.428558,-11.685318,-8.3394165,-15.9925995,-20.610245,-15.0312195,-19.20224,-12.843521,-16.908554,-16.689026,-15.152344,-18.634491,-12.843521,-13.13118,-7.10553,-7.10553,-9.081268,2.606659,-5.614258,1.9934998,0.98669434,-1.0874481,-22.419449,-7.930649
84,85,-34.16179,-48.56421,-7.5598907,-11.509644,-5.649704,0.37765503,3.8631897,2.1128082,1.0473633,0.10368347,1.1615295,-0.62690735,0.20262146,-1.1748505,-2.8110657,-2.6360168,-3.1991882,-0.71061707,-3.6710205,-6.403122,-3.381836,-2.8719482,-4.0895996,-11.296555,-9.706009,-12.8871155,-3.8384552,-0.9465332,-4.348343,-9.28743,-9.4700775,-5.870407,-1.2813873,2.5237732,5.758148,4.0762787
85,86,-1.3202515,-0.9309845,0.52511597,-0.15968323,1.7937927,0.72694397,1.5775452,2.8101807,3.1705933,2.399292,4.3599854,5.931427,5.54216,4.4392853,4.7059937,3.9707336,4.3672028,5.2394104,1.6568298,2.2118835,3.869812,3.9779358,4.287903,8.158829,9.60051,11.453064,8.78595,7.776779,7.9281464,3.1489716,5.5277557,7.6974792,8.78595,7.6398163,7.567734,5.9242096
