,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
29,30,7.3093123,7.364675,8.424781,9.573425,10.086409,10.565486,10.688268,11.18575,10.983691,11.0048065,11.300563,11.14072,10.365148,9.824176,8.760429,8.656946,7.924714,7.295646,7.0031047,6.5573907,6.2676024,5.919615,6.041545,6.33943,6.5354934,7.7332554,7.9829297,6.178198,6.6814585,7.018541,7.445398,7.8766546,8.51852,9.033464,9.248509,9.089121
30,31,7.798551,7.705737,7.705976,7.1429415,6.6488614,6.344797,6.2662745,6.4117904,6.752029,7.3606296,8.0509615,7.508732,7.398278,7.469482,8.075447,8.590237,8.594606,8.773253,9.738112,10.222483,10.722019,10.6405735,10.702822,11.04401,11.447538,12.076734,12.534222,12.728503,12.760042,12.214658,12.251218,12.057876,11.074247,10.924219,11.249965,11.488068
31,32,11.170302,12.045456,12.642557,12.583943,12.105918,11.530222,12.526833,11.638814,10.956746,9.908343,9.958329,9.853138,9.424213,9.746958,10.565845,11.448897,11.595057,11.107207,11.90558,11.368684,11.586856,11.022659,10.631658,10.716007,10.530948,9.910276,9.557498,9.262591,9.061648,8.57227,8.451617,7.2939806,6.8882036,7.308146,6.9985275,6.654302
32,33,9.452214,9.009677,8.473722,8.326213,8.7237215,8.581133,8.845395,8.460061,8.579456,8.547979,10.060868,10.58014,10.74366,11.007487,10.9534025,11.243241,11.696186,10.947357,11.0437565,11.011814,10.676707,10.240381,9.670684,9.212837,8.619798,8.079149,7.510659,6.750999,6.5147815,6.560284,6.7676077,6.9287996,7.1911507,7.3871717,7.3833547,7.3315306
33,34,5.44362,4.465323,8.85427,8.512384,8.296247,7.9059353,8.024299,7.8856916,8.071787,8.100341,8.622515,8.406295,8.70969,8.55675,8.167272,7.528773,6.9027114,6.390542,5.887485,5.5091257,5.166382,5.3038697,5.2737246,5.6523666,5.996439,5.805896,4.570726,4.7067957,4.7370076,5.2113953,5.654687,5.8649383,6.233988,5.8855476,4.9710484,5.076084
34,35,6.3706384,6.1545215,6.359835,5.701654,5.6599736,5.4943905,5.2414875,5.199656,4.638512,4.419936,4.469031,4.52936,4.5461,4.7739763,5.134671,5.2485576,5.27683,5.1220055,4.7266808,4.273477,4.069478,4.487122,4.257231,4.387851,4.3144355,4.7301083,4.843148,5.008974,5.094347,5.0866776,5.9044952,5.204656,5.023374,4.748381,5.134454,5.5105486
36,37,5.9366965,6.9122505,7.314232,7.779753,8.177569,8.453154,8.899075,8.656488,8.049265,7.5286684,6.602865,6.030718,5.5994263,5.249544,5.348006,5.4320335,5.3600874,5.2587194,5.2395,5.1725917,5.165916,5.275396,5.6455216,5.699978,5.787668,6.1204405,6.1516237,6.485707,5.759991,5.7333527,5.6848874,5.8109045,6.3222704,6.0021253,6.3180227,6.1399894
37,38,4.493393,4.4151177,4.7167387,4.63556,4.6695614,4.5292206,4.6483417,4.4203806,4.2979193,4.96539,5.007054,4.9174066,4.5374207,4.6780043,4.9979463,5.0647,5.241684,5.1096687,5.042373,5.7549767,6.542015,6.43778,6.4660373,6.7300773,5.7521267,5.475784,5.1654806,4.958689,4.790781,4.339067,4.618233,4.717056,4.8769264,5.0380464,5.4523377,6.1886797
38,39,3.3294353,3.584862,3.6840649,3.791478,4.06601,4.247673,4.580501,5.1439466,5.241422,4.51338,4.395838,4.187297,4.054072,4.183594,4.3661747,4.3496895,4.4805574,4.5306363,4.600368,4.861688,4.908363,4.754459,4.7329082,4.76632,4.91972,4.814294,4.696897,4.471226,4.35244,4.1515403,4.058853,4.0892134,4.414748,3.5876088,3.447415,3.068867
39,40,4.6985707,4.7404995,4.646785,3.8257883,3.8412967,3.9603944,4.233841,4.2645154,4.4121823,4.345079,4.1834993,4.0801215,3.8678186,4.0483437,4.1903014,4.136106,4.1774397,4.2258935,4.274469,4.3673143,4.5192943,4.740605,4.59281,4.5848384,4.462227,4.1733174,4.0498157,3.974233,4.030512,4.2739797,4.276563,4.149165,4.1388683,3.993573,4.1236477,4.3129063
