0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.3551463052946042,-0.3551463052946042,0.04757296315893012,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,3.043005512922616,0.5676133311081175,0.07003869890632124,-0.35597836987438874,1.5095104563302302,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.3568104344541732,-0.3568104344541732,-0.3551463052946042,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,0.6890947666360043,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,-0.3568104344541732,-0.35597836987438874,-0.3551463052946042,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874,1.4695713854474661,4.205399907466496,0.9869739104105975,-0.35431424067014866,0.021778960336859995,0.38955148932407163,-0.35764249907862883,-0.35764249907862883,-0.35764249907862883,-0.35764249907862883,-0.35764249907862883,4.831944419765257,-0.35597836987438874,-0.03147317884461978,-0.35597836987438874,-0.35597836987438874,-0.35431424067014866,-0.35431424067014866,-0.3551463052946042,-0.35597836987438874,-0.35597836987438874,-0.35597836987438874
-0.3199265403568782,-0.3199265403568782,-0.007550219638821806,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,5.2815488667481665,0.036982762799758755,0.00987572549149882,-0.32057194595922495,-0.07919023938566237,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32121735156157166,-0.32121735156157166,-0.3199265403568782,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,0.4900575094378467,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,-0.32121735156157166,-0.32057194595922495,-0.3199265403568782,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495,0.8121149033110197,2.15649479264579,0.3738845072524255,0.02665628064660028,-0.3199265403568782,1.4129875925190745,-0.3218627571985684,-0.3218627571985684,-0.3218627571985684,-0.3218627571985684,-0.3218627571985684,4.70971935012408,-0.32057194595922495,0.43390723024571903,-0.32057194595922495,-0.32057194595922495,0.05376331795486029,-0.3192811347198815,-0.3199265403568782,-0.32057194595922495,-0.32057194595922495,-0.32057194595922495
-0.3193984010218937,-0.3193984010218937,0.11744989665242304,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,3.3667347277145465,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.32120355922368404,-0.32120355922368404,-0.3193984010218937,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,5.72427162941228,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.32120355922368404,-0.3203009801227889,-0.3193984010218937,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,2.0561898660431766,-0.3203009801227889,0.16528659370018015,0.6508741675231491,0.9072066281069963,1.2962182505875943,-0.32210613837303603,-0.32210613837303603,-0.32210613837303603,-0.32210613837303603,-0.32210613837303603,2.4939407428183884,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889,0.2031949187482736,-0.3184958218725417,-0.3193984010218937,-0.3203009801227889,-0.3203009801227889,-0.3203009801227889
-0.23943588782509395,-0.23943588782509395,-0.019549760302126358,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,1.1516618593105072,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.24034450816005037,-0.24034450816005037,-0.23943588782509395,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,6.986367579431882,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.24034450816005037,-0.23989019799257216,-0.23943588782509395,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216,-0.04090233336865628,0.5069957309027981,-0.23898157763322514,0.4933664388054653,0.7895766911235489,-0.03635924413307598,-0.24079881835191919,-0.24079881835191919,-0.24079881835191919,-0.24079881835191919,-0.24079881835191919,2.946641382212825,-0.23989019799257216,-0.23989019799257216,-0.06270922999309946,-0.23989019799257216,-0.23898157763322514,-0.23898157763322514,-0.23943588782509395,-0.23989019799257216,-0.23989019799257216,-0.23989019799257216
-0.20722790532639154,-0.20722790532639154,0.013593108871079696,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,1.189784352021289,-0.20768414707785124,0.02591163182500108,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.2081403888293109,-0.2081403888293109,-0.20722790532639154,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,7.622336985908819,-0.20768414707785124,0.08704804038436771,-0.20768414707785124,-0.20768414707785124,-0.2081403888293109,-0.20768414707785124,-0.20722790532639154,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124,-0.2081403888293109,1.0424182827844726,0.28323199522662923,0.03777392407438898,-0.0005503858895618525,-0.003287843599642111,-0.2085966306052649,-0.2085966306052649,-0.2085966306052649,-0.2085966306052649,-0.2085966306052649,0.3256624795085539,-0.20768414707785124,-0.20768414707785124,-0.029749861314205043,-0.20768414707785124,-0.20677166355043758,-0.20677166355043758,-0.20722790532639154,-0.20768414707785124,-0.20768414707785124,-0.20768414707785124
-0.2332068980964279,-0.2332068980964279,-0.2332068980964279,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,1.7294225041286022,0.19208074343302864,0.5535367820778964,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23474500889390118,-0.23474500889390118,-0.2332068980964279,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,7.49195471656533,-0.23397595349516453,0.2628338610912799,-0.23397595349516453,-0.23397595349516453,-0.23474500889390118,-0.23397595349516453,0.15055176651732585,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453,-0.23474500889390118,0.6089087512988336,0.17977586597152578,0.17977586597152578,-0.2332068980964279,0.4550976798091766,-0.23551406433392616,-0.23551406433392616,-0.23551406433392616,-0.23551406433392616,-0.23551406433392616,0.06595565655384042,-0.23397595349516453,-0.23397595349516453,0.06595565655384042,-0.23397595349516453,-0.2324378426564029,-0.2324378426564029,-0.2332068980964279,-0.23397595349516453,-0.23397595349516453,-0.23397595349516453
-0.34059465872098793,-0.34059465872098793,-0.34059465872098793,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,4.254294235840483,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,0.5595022169048873,2.1578660023694387,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34384998191399974,-0.34384998191399974,-0.34059465872098793,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,5.108816506283144,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,0.4113850152056137,-0.34222232031749383,2.096014786376847,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383,-0.34384998191399974,-0.34222232031749383,0.5334596502358278,0.5334596502358278,-0.34059465872098793,-0.34222232031749383,-0.34547764359789,-0.34547764359789,-0.34547764359789,-0.34547764359789,-0.34547764359789,0.2925657119320844,-0.34222232031749383,0.2925657119320844,1.560514154245108,-0.34222232031749383,-0.33896699703709765,-0.33896699703709765,-0.34059465872098793,-0.34222232031749383,-0.34222232031749383,-0.34222232031749383
-0.35385565876905023,-0.35385565876905023,0.5106397177899544,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,2.6700920192953457,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,0.5570795482096086,1.6269818671052847,0.5588656811494821,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.3574279536085021,-0.3574279536085021,-0.35385565876905023,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,2.6343690728186884,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.3574279536085021,-0.35564180618877617,4.100796078426645,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617,-0.3574279536085021,-0.35564180618877617,-0.3520695112534313,-0.3520695112534313,-0.35385565876905023,-0.35564180618877617,-0.3592141011241211,0.6338838783397681,-0.3592141011241211,-0.3592141011241211,-0.3592141011241211,-0.35564180618877617,-0.35564180618877617,1.0375532022939118,4.516968515156721,-0.35564180618877617,-0.3520695112534313,-0.3520695112534313,-0.35385565876905023,-0.35564180618877617,-0.35564180618877617,-0.35564180618877617
-0.3439029946337947,-0.3439029946337947,0.23718367951319294,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,3.0453691273108894,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,1.494203834470309,0.9875538542361225,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.3463041791671256,-0.3463041791671256,-0.3439029946337947,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,3.5232048173444883,-0.34510358690046017,-0.34510358690046017,-0.3463041791671256,-0.34510358690046017,0.25519257866040673,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017,-0.3463041791671256,-0.34510358690046017,0.3008150758987223,-0.34270240230267296,-0.3439029946337947,-0.34510358690046017,-0.3475047714982473,-0.3475047714982473,-0.3475047714982473,-0.3475047714982473,-0.3475047714982473,-0.34510358690046017,-0.34510358690046017,0.5913583952789596,4.333604505493411,-0.34510358690046017,3.528007199044586,-0.34270240230267296,-0.3439029946337947,-0.34510358690046017,-0.34510358690046017,-0.34510358690046017
-0.28325567731671586,-0.28325567731671586,-0.28325567731671586,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,2.179015869304923,0.09404546097481349,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,0.08750265758798985,0.5229619517567984,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2847096315346638,-0.2847096315346638,-0.28325567731671586,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,6.274805177045009,-0.2839826544256898,-0.2839826544256898,-0.2847096315346638,-0.2839826544256898,0.07950591957592058,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898,-0.2847096315346638,-0.2839826544256898,0.10713104433088837,-0.2825287001687126,-0.28325567731671586,0.04170308852122656,-0.28543660868266696,-0.28543660868266696,-0.28543660868266696,-0.28543660868266696,-0.28543660868266696,-0.00046157763263416854,-0.2839826544256898,-0.00046157763263416854,1.699210964112169,-0.2839826544256898,3.4010643063186934,-0.2825287001687126,-0.28325567731671586,-0.2839826544256898,-0.2839826544256898,-0.2839826544256898
-0.27942145415748104,-0.27942145415748104,0.12695643856087582,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,1.1420615501747038,0.5929476348253,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,1.4342506072893484,0.1848904699184834,0.14962627103859752,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28110070159869166,-0.28110070159869166,-0.27942145415748104,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,7.2948245386315085,-0.28026107787808635,-0.28026107787808635,-0.28110070159869166,-0.28026107787808635,0.5585230393363121,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635,-0.28110070159869166,-0.28026107787808635,0.17145650012542124,-0.2785818303917988,-0.27942145415748104,-0.28026107787808635,-0.2819403253643739,-0.2819403253643739,-0.2819403253643739,-0.2819403253643739,-0.2819403253643739,0.04719217811644441,-0.28026107787808635,0.04719217811644441,1.3561655987036694,0.10680546133280434,0.10680546133280434,-0.2785818303917988,0.13787155310428767,-0.28026107787808635,-0.28026107787808635,-0.28026107787808635
-0.2973656054235198,-0.2973656054235198,-0.2973656054235198,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,0.7356367388269914,0.17750439798955323,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,0.16926964661641705,0.20861339760274283,0.6386497969997027,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.29919554754234234,-0.29919554754234234,-0.2973656054235198,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,6.778105988310746,0.14548040034889964,-0.2982805764829311,-0.29919554754234234,-0.2982805764829311,-0.2973656054235198,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311,-0.29919554754234234,-0.2982805764829311,0.19397387126254395,-0.2964506343149864,-0.2973656054235198,-0.2982805764829311,-0.3001105186508758,-0.3001105186508758,-0.3001105186508758,-0.3001105186508758,-0.3001105186508758,0.41539686066472736,-0.2982805764829311,2.554599274297047,2.197760555723218,0.12352108627753325,0.12352108627753325,-0.2964506343149864,0.1573750308509787,-0.2982805764829311,-0.2982805764829311,-0.2982805764829311
