,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,34,356.08206,358.72952,358.5653,357.05157,357.6881,343.63974,359.67996,318.1823,346.77414,357.71002,335.11188,323.28397,359.63574,358.60587,347.86166
37,38,318.60333,317.93182,313.16266,311.77405,311.07513,311.73602,314.11447,317.19598,316.76886,329.81372,318.93524,300.08774,354.4468,355.554,358.88992
38,39,358.94855,359.9396,355.8563,359.90918,357.85434,357.6944,355.27274,357.9082,359.1798,354.54736,359.97568,354.1092,358.61417,359.71375,359.3883
42,43,359.84708,359.46173,359.71365,357.83182,359.9562,359.85397,358.98706,359.87564,358.8046,359.7517,359.7673,359.90277,357.96405,353.82285,358.328
43,44,358.22885,355.69592,359.71863,358.44336,357.41168,356.89893,357.09814,357.21478,356.53244,358.67075,358.8303,358.7083,359.52036,359.92706,359.95233
44,45,283.41522,285.2303,287.96106,353.99384,344.8379,359.98315,358.79578,359.8491,359.94788,358.4277,357.79507,356.883,359.5925,359.96857,359.048
45,46,359.9899,359.99756,359.94333,359.61734,359.85947,359.273,359.0291,359.2834,356.88324,359.82947,359.55762,359.2146,359.44043,359.856,359.9867
46,47,334.83832,358.96948,358.81168,357.6517,358.5689,358.6712,359.7594,359.80917,359.88785,359.69824,359.8357,359.9511,358.98703,359.89087,359.67157
47,48,359.32108,358.97583,359.7747,359.47064,359.74503,358.23114,358.21005,359.97684,359.7018,358.9784,357.29346,359.48785,359.91794,359.97357,359.9357
48,49,359.54874,359.71066,355.95837,358.90747,359.0202,358.94388,359.89435,359.7565,359.2538,359.65845,357.50012,356.8303,354.9598,358.91425,356.4427
49,50,359.39932,358.94913,358.4485,357.0066,357.69925,358.23767,357.76047,359.7173,359.6779,359.22922,359.11035,359.7246,359.85895,359.58115,359.3903
50,51,359.74704,359.52884,359.72516,359.4994,358.47696,357.09503,359.63916,358.31,347.87607,358.3267,359.47998,355.97684,359.3008,358.92667,359.46613
52,53,359.46207,357.95264,359.34354,359.08698,359.0227,359.5344,358.5446,358.06934,359.2535,359.07724,356.79333,359.8129,358.90466,359.92624,358.0105
53,54,349.73898,351.82498,358.83606,358.48312,359.08185,359.33246,359.03897,359.33008,352.59152,359.81186,359.72955,359.81912,359.7448,359.16635,359.79327
55,56,359.96198,359.97766,359.63818,359.97183,359.99756,359.85687,359.60364,359.26828,359.98508,359.15198,359.72324,359.8783,359.93613,359.80048,359.64328
57,58,258.4244,259.02124,260.51608,335.81586,294.25555,357.73456,338.23157,359.4149,358.5189,356.86517,359.9956,353.219,353.18958,358.54086,358.29114
59,60,356.8894,359.96616,359.80362,359.80847,359.79626,359.2801,359.4651,359.6708,359.8404,359.99527,359.96667,359.59976,359.8703,357.26242,350.31952
60,61,359.48004,359.82373,358.19327,358.27176,358.17493,359.9739,357.26807,359.14465,358.68784,358.54813,359.48642,357.6393,332.17233,357.98193,357.15524
61,62,355.0877,359.31738,345.05194,353.74405,319.9189,305.07748,358.0836,356.9522,357.48218,357.35852,357.75592,359.29153,351.86176,354.22238,349.01358
62,63,355.70636,357.01675,352.3433,357.74152,355.99054,359.9534,359.19318,353.44446,358.76962,359.78818,347.67633,358.10388,357.6398,357.81522,354.86197
63,64,359.66962,359.573,359.4856,359.8591,359.32233,359.75974,359.46585,359.79025,359.72308,359.4039,359.996,359.60706,359.81888,359.57782,359.96997
64,65,359.63776,359.82834,359.77594,359.85504,359.7791,359.94812,359.55023,359.4832,358.96512,359.81088,359.0305,359.75443,359.64975,359.6073,359.9798
65,66,356.22812,357.44568,359.1286,358.7427,358.9951,359.2921,344.8369,341.9262,358.86353,270.37457,280.22583,271.0403,268.8932,268.1819,273.2363
66,67,359.82526,359.43875,359.65805,359.70334,359.15997,359.33447,359.84363,357.20108,355.36166,359.60846,359.1316,327.00662,348.29047,359.40283,359.5998
67,68,359.86298,359.21936,359.52258,358.03076,359.70053,359.11047,357.87158,359.96317,359.89206,359.26285,357.54315,359.56366,359.8876,359.97562,359.9434
68,69,359.08536,342.29227,351.93085,359.94922,359.773,359.52185,358.8681,359.85202,359.80066,358.8471,359.6408,359.21573,357.9672,357.6702,355.45258
70,71,331.9055,331.1607,333.54907,359.10614,355.14737,359.46667,358.7061,357.73853,357.69992,359.8883,355.82654,357.03366,358.97086,358.78668,357.86267
71,72,359.1429,359.59073,358.79214,359.93942,359.904,359.98322,359.9916,358.82053,359.8874,359.95227,359.79053,359.61905,359.16565,359.90198,359.68643
72,73,359.94797,359.99423,359.97324,359.97366,359.9441,359.95126,359.87094,359.64825,359.90192,359.12006,358.50204,359.39316,359.95544,359.93018,359.5174
75,76,358.92484,359.48914,359.50482,359.88257,359.11462,359.6189,356.48776,356.76395,299.82822,324.64383,328.0376,302.83188,305.49872,303.203,301.91623
76,77,359.95493,359.9901,359.93436,359.95178,359.97693,359.84885,359.989,359.9519,359.94336,359.9319,359.63126,359.99283,359.73447,359.72614,359.8677
77,78,358.21243,357.9617,359.70673,357.67444,354.86084,359.8512,359.68698,350.1645,353.64987,355.03348,358.79733,355.9998,356.60175,358.16367,356.5028
78,79,359.90277,358.78647,359.84592,359.76422,357.59943,359.64005,359.42407,357.7593,351.16714,345.7445,355.64725,358.42337,269.7135,270.1656,358.66513
79,80,338.51736,317.6723,355.54962,353.80243,358.2198,358.85657,356.73322,358.0151,356.8385,359.0984,356.3797,349.15134,336.55405,344.30008,356.697
80,81,359.70816,359.8733,357.80463,359.78735,357.31354,357.2772,329.87387,299.24796,303.57733,318.55423,359.3264,359.56003,359.1464,353.91238,359.33716
81,82,359.80338,359.88177,359.39258,357.98816,358.7744,357.19998,354.50525,356.81152,359.17746,359.56055,359.21252,359.22495,358.67276,358.86966,355.7138
82,83,353.4511,350.73337,294.3067,289.10278,314.66028,345.298,344.57596,313.60477,357.02142,352.6416,357.74905,359.1041,356.35046,359.958,359.84027
84,85,355.88773,359.8683,289.57617,350.84604,346.49548,359.51614,359.48395,326.33682,354.85672,357.5939,357.37048,359.8621,359.86884,359.76117,358.47556
85,86,358.53973,359.64838,359.1301,358.64407,359.31824,359.83054,359.43594,359.3088,359.65646,359.70422,359.89975,359.5939,359.76334,359.9225,359.69315
86,87,359.15424,359.99188,359.38077,358.7761,359.59427,359.97055,359.31583,358.5662,359.71683,359.0021,359.019,350.56735,341.35016,337.77435,329.91882
88,89,359.7168,359.3702,359.6654,359.53888,359.8868,359.8729,359.9819,359.98535,359.96512,359.93597,357.5996,353.20242,347.81754,344.93835,356.10138
89,90,359.9714,359.47913,359.96808,359.31897,358.6794,358.407,358.30627,359.89932,357.585,355.65704,359.9146,357.6333,359.6893,359.26544,351.14505
92,93,359.5019,359.73587,359.98502,357.6372,358.55148,359.1505,359.77902,359.51038,359.79288,359.97217,359.9258,352.21902,354.38882,339.48914,359.5359
94,95,359.10196,358.73087,334.63544,359.47937,290.6523,358.88605,359.31702,354.39114,353.68314,352.05182,353.24112,351.09717,356.02972,356.39944,354.2718
