,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
62,63,238.03255,236.62656,233.79037,228.20973,220.54333,211.09317,205.14233,195.52333,187.826,185.31517,183.60158,183.38191,183.1529,182.6585,182.8242
63,64,235.47415,232.42226,231.73476,219.1215,220.15889,217.81082,220.47864,217.62276,215.45592,209.08818,207.74701,202.13673,209.87088,210.2265,215.87166
64,65,210.03891,217.63748,218.88043,213.8912,210.03139,211.2768,206.50093,196.08203,184.34735,181.82498,175.92418,173.38791,172.54483,166.75404,173.80501
65,66,212.54121,208.83986,207.19385,205.38722,210.19113,208.81302,208.67406,203.53503,204.56226,205.24753,205.54076,204.39424,201.7407,196.97656,191.92015
66,67,165.26385,183.12292,187.37451,186.54579,177.82632,179.48994,182.50517,181.0466,171.17389,162.07199,155.71623,149.43704,150.22813,157.94975,174.31142
67,68,206.87593,201.74356,192.25264,188.63826,190.66434,187.68219,182.61743,178.79771,181.29388,178.81789,182.7937,183.77095,190.89328,204.11848,199.04456
68,69,180.15247,176.42033,180.07632,178.5434,182.37552,194.76512,209.19366,216.59044,220.89883,222.42828,222.52925,212.81805,215.76744,217.89177,234.13719
70,71,268.3045,268.2368,267.44376,259.54993,254.55325,249.69923,245.48172,243.0014,242.15765,239.77045,237.72925,239.93712,236.9039,236.85991,234.81883
71,72,164.264,159.57896,162.09819,159.70793,164.26454,172.39699,184.73425,198.44437,215.26926,245.29575,243.69106,228.3581,215.54222,221.64784,225.29288
72,73,166.80768,181.26033,195.28792,207.43086,225.47314,230.92232,238.75797,260.3656,265.1624,262.979,260.26135,258.02267,250.23651,246.28908,243.53076
75,76,227.15996,226.0772,220.13745,215.2099,208.22319,202.4603,198.96844,191.33095,182.60835,187.10132,188.1291,182.22762,182.30295,180.37862,178.42445
76,77,225.94894,210.75417,211.31058,215.86993,216.67023,210.85501,210.5722,209.05719,206.336,196.57639,186.85034,179.537,182.00275,177.71033,181.49416
77,78,186.53406,186.75883,187.47633,185.98383,187.53667,183.79149,181.49722,179.26837,173.27959,172.08298,171.89621,170.66508,170.02574,169.01874,171.60107
78,79,221.38943,218.81172,219.3187,213.7207,211.21591,208.76799,200.19022,198.95741,193.95291,193.96866,189.37271,188.81754,181.59319,180.0005,177.83517
79,80,245.13634,248.82997,242.4695,239.3273,231.78384,226.45145,219.53008,209.93825,204.12714,206.49858,203.6787,204.52519,201.52328,199.31355,204.68951
80,81,217.82056,211.93481,215.24721,205.05101,199.49692,201.07202,206.1827,204.99059,205.29123,205.18805,209.99422,208.23926,207.39479,213.68216,217.7515
81,82,191.4119,186.98189,179.60426,177.62477,173.51006,169.87482,165.64566,166.04037,164.58401,162.25414,165.79926,165.73184,164.79706,163.77614,162.65926
82,83,199.0339,197.2439,194.68541,192.63702,185.02513,183.75673,181.55176,178.92036,177.09131,173.20999,170.33551,166.65283,162.63448,164.38129,166.71336
84,85,192.32301,186.067,175.93405,175.68355,170.12091,168.22993,169.3776,169.14365,173.63712,175.68689,176.3141,182.1821,188.01828,191.6218,190.52315
85,86,171.91267,167.46487,169.50742,166.97466,162.05928,156.83269,155.09274,157.49556,159.67535,158.53876,164.96008,167.12367,169.46921,178.64398,179.50677
86,87,202.70547,203.06064,204.84645,219.05217,226.669,233.9406,230.54558,232.74988,238.43842,243.57632,251.0132,250.53679,250.7632,250.16219,250.42056
88,89,161.32397,175.46986,174.11351,178.80742,183.54303,207.34535,218.41537,227.79286,243.93451,272.29608,271.8464,261.78537,258.08856,258.50073,258.71234
89,90,187.98761,180.3049,177.48245,170.46982,166.39206,162.63748,165.25882,160.24123,157.10841,159.70949,157.7121,162.694,161.44135,161.83101,158.67111
92,93,178.45578,172.69737,174.97069,175.34955,178.29997,175.99527,186.63155,202.49913,220.29726,238.09547,250.22945,258.76212,254.62996,251.56772,248.73189
94,95,214.96126,208.736,199.3309,197.0922,191.93161,189.54747,188.6708,185.57149,184.01038,179.62874,177.90768,176.86676,172.99954,172.53775,169.1656
