storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
81,-1.007520730511849,k_index_min,-0.7941017665152008,-3.228632907337305,-0.48188138552692183,-1.4818934783673556,-0.019129358022017498,-0.39849566110994195,-0.48225360554464924,-0.2646728021142399,0.2223623271305843
82,3.560459189454418,k_index_min,0.7941130510099529,-1.0540891330142492,-0.5664155591840543,1.7448824725987837,-0.14714831410099372,0.2774094957392776,0.7849780703328113,0.6292490259495552,0.4177764117340943
83,1.2585278048787563,k_index_min,-6.08699852322292,-0.6857435133076158,1.8291667378738976,2.1398081620155787,-0.17877612946258714,-0.2970189304203914,-0.28039089362005726,-0.8391060547842484,-0.5240520323425417
85,-4.068757373735102,k_index_min,4.421237838781911,0.8536526222131912,0.2201653501885218,0.3294397597674184,-0.21888558781220366,0.08862028016821737,0.002980129494530119,-0.06807392219673318,-0.11167460237504827
86,-4.771625333618462,k_index_min,-0.5045254965397885,1.0294483079619874,1.439771521027923,0.3621397745584333,0.5959152469033061,1.4397625353731478,-0.21878795129303882,0.5133100149487124,0.3164155665869769
87,0.06005250210150944,k_index_min,4.262677012550371,2.155909541521654,0.34712132515777955,0.09268805681984377,0.526867977902257,-0.12028911485392285,-0.014204693879059656,0.44305471693880255,0.12879253424105894
89,-5.326754215721263,k_index_min,0.9561388590319208,-0.18057005852261163,-0.37955443639032027,-0.15853409629758258,-1.3718516523249449,0.336621490221232,-1.184542190206891,0.20162283975314838,-0.19009568984683684
90,4.835109693437925,k_index_min,0.8538199953502168,1.2774228785000954,0.1438998678639557,0.8432782038725473,-0.23104356702419657,-0.23555341311645908,0.42946479863945025,0.37350803716315994,-0.3017188752376327
93,-5.36504553764506,k_index_min,-0.3565574515329059,0.4606854114829914,0.8416771163887773,-0.9264893668293779,-0.4867454555343776,0.15701568943269542,0.16131442984788513,-0.21949651558006356,0.5145081000957952
95,-4.028333124329185,k_index_min,-0.8780502321737041,-0.06335144781390858,-0.5014152055023671,-1.8693928009973324,-0.3949045915186588,0.2998941605212153,-0.8398177594592703,-0.6005889542145115,0.4613658257523906
