storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
76,0.4521040396751319,mean_sea_level_pressure_min,-0.47849164292508595,-0.9000866629072001,-0.6247158645122586,0.21798299650761663,-0.11797489801402286,-0.12871710230416747,-0.09879580028809472,0.05667293052326481,0.052368450699994074
77,-3.156255501790018,mean_sea_level_pressure_min,5.093568127130654,0.5526505983401546,0.09462619743595184,0.050786421739872196,-0.018239042031525564,-0.10146794981783107,0.004031438080757167,0.04536185179696293,-0.07484763635804147
78,5.015163349925743,mean_sea_level_pressure_min,-2.884192562305917,-0.017328806628893974,-0.4779670211302558,0.3091182975738278,-0.16711448523168465,-0.06834517250377209,-0.08994182636018827,-0.0037066126108970224,0.01700265684606375
79,-1.686835261705872,mean_sea_level_pressure_min,-2.0897849156209523,-0.33429258280480817,0.1969297039948744,-0.14121194490170672,0.08253728102990755,0.1192421336413462,-0.08568556217758116,-0.002436022997719523,-0.08123599447833249
80,-1.7855931744046605,mean_sea_level_pressure_min,1.4177062834706513,-0.3321976565192179,0.35763217732384195,0.035897841569703895,0.01653452388121765,-0.03891201260289245,0.006553418700512607,-0.097002946377714,-0.06736801600496847
81,-1.8099348997427493,mean_sea_level_pressure_min,-0.32711051106055206,-0.7128815771403714,-0.6948568553120469,-0.19242238936446998,0.41129240960988855,-0.25801355088668954,0.10867561413337705,-0.04647588238395152,0.06840148463264782
82,-2.489325295974547,mean_sea_level_pressure_min,-4.151114153472106,-0.16673561635234904,0.2590522010562524,0.06959884583044772,-0.19495173426941895,0.3423814844339576,-0.2440332419485866,-0.03855097097939842,0.19057089015604428
83,3.085617324035655,mean_sea_level_pressure_min,-3.438791479500151,1.4983984345163148,-0.5347793424888986,0.3808622270000495,0.1404067864393481,-0.04732026674526451,0.08874578081980658,-0.036190455346043635,0.17411808600252288
85,0.32682957427517895,mean_sea_level_pressure_min,-0.4171834497906107,-0.8266450565023606,-0.035697056559903274,0.1875789493992703,0.07852334844473592,0.07026991704261637,-0.14800912607098393,0.008062106230385032,-0.01883543081447577
86,10.554033373021813,mean_sea_level_pressure_min,-0.3607559809078026,1.89920674271192,0.08052428813803279,0.5417386956165955,-0.10034866116284502,0.025718317950252513,-0.01946574938536945,-0.17188006139831719,-0.03519707508204629
87,10.078359656878721,mean_sea_level_pressure_min,1.7832370849913444,0.8079215191039647,-0.629027143141031,-0.486706478995958,-0.06275590094965353,0.11730574935389197,0.13355353719650487,0.022062064393393928,0.0540548423807394
89,10.908541478384972,mean_sea_level_pressure_min,0.7229898912920366,0.26564490512969086,0.04413492679531635,-0.11328422019659479,0.06085662894887091,-0.091227425700696,-0.015087842574234827,-0.0400360432068304,-0.025601808045902178
90,-0.005551596763511658,mean_sea_level_pressure_min,1.3778834070538946,-0.02486092119016347,-0.3564866419544114,0.4798996407899747,0.022161566551292082,0.26728795682133877,0.040165090058038956,0.032090135127908315,-0.03396990392169619
93,22.901895257383526,mean_sea_level_pressure_min,3.187996913724736,-1.4467084955500011,0.32036980051605823,0.13915397123886286,0.11230974303183489,0.04488148217120986,-4.495325948383512e-05,-0.003425177870368787,0.01862396973997101
95,-5.259782434411466,mean_sea_level_pressure_min,1.3991938162499002,-0.14055891166703155,-0.0858590315066463,-0.04533665831369981,-0.35786603929516936,0.13710080952932727,0.09422856388313804,0.10185928667973884,0.04129243761150384
