storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
50,-1.369091836292652,total_precipitation_min,-1.1879776332107304,0.6061685816265958,-0.43990190619045405,0.975736626410518,-0.4421719559734489,-1.2174602238079046,-0.9877505142240457,0.33170722386210616,-0.22518508027133713
51,1.4287817411360852,total_precipitation_min,8.16023608185125,-6.047125221666021,-2.6145536292085723,6.196456270859171,-3.5790721015702225,0.04750877629824649,1.3799989994615516,-2.306482761517978,0.892435542251916
53,-1.5127529514546485,total_precipitation_min,0.9341368056715771,0.9883185550733267,-0.29372184867292067,-0.8518012781703954,0.4717617124128142,1.673679176878415,0.8389896896513691,-0.3285576980560606,0.2988090071867939
54,5.207041922112944,total_precipitation_min,-1.955415449272301,-0.16143842876092276,-2.735520716016878,-0.9123405978602601,1.1738642950210088,-3.1121437286002718,5.274025018422692,2.2383356315100826,1.1899463282038183
56,-0.6477191586095504,total_precipitation_min,-0.7211394468190221,-0.6145561590094712,1.197840713502462,-0.5385888387473704,-0.3503441882651947,0.35203286463023004,0.21365886935393397,0.16866122867443356,-0.6483363223104311
58,-1.3965138409962763,total_precipitation_min,4.790827237898819,-0.03330748868182991,0.6916068819474072,-4.113358766104901,2.2683803767517943,-2.3385970873131368,-0.8407279724905617,-3.1156589067562357,0.9408820205677325
60,-1.092529919870609,total_precipitation_min,-1.6357902550742764,-0.39796896829809253,-0.4627043052232174,-0.3779002748299152,-0.06013555912435434,0.29611191051351116,-0.31362503125359875,-0.15007781748067686,0.00276643465632886
61,-1.5292022830704861,total_precipitation_min,3.1988308502562277,6.637660469214877,-0.15595179315878677,2.369180446016979,-0.15637252989609374,1.2128823136031945,0.7683354122489068,-0.10117271046097952,0.9242574225259735
62,-0.7217708456584894,total_precipitation_min,-1.3711353144378267,-0.4980789290636208,-0.47974658305056045,-0.05163143956805216,0.7260230535305732,0.07056767050392887,0.20047611947637722,-0.05296509640401048,0.17165123415746425
63,-1.2355493593454012,total_precipitation_min,-1.6147869973929476,-0.34927062188210006,-0.407915529863377,-0.32604553661268615,-0.11452998216600355,0.15379967361314303,-0.20853323777402835,-0.11155877712988554,-0.057240213108247874
64,-1.39714907576601,total_precipitation_min,-0.5394912129883679,0.6975441182708529,-0.09464855378948886,-0.25573091708392537,0.11750398183388792,1.2947619036934574,0.49829898892013835,-0.18542008240889013,0.5983258173090332
65,-1.3448538591616923,total_precipitation_min,-1.6176852960829122,-0.46158312389931944,-0.40615478839721236,-0.35325605232681545,-0.060347978659046786,0.22595691645495536,-0.19887026887962855,-0.11303922216548333,-0.016703594141945076
66,-1.0969141784513712,total_precipitation_min,8.656986275159463,2.4460990342134883,0.23220994637551187,-3.0152582358164097,1.3639039222537206,3.701696799905013,1.6728805194843117,0.9532584056738862,-0.963806177248512
67,-0.5827583231222466,total_precipitation_min,1.7681798444731343,-2.33388821247791,-0.16549398624130993,-0.3500549479111842,-0.3670521737323893,-0.239350816257686,-0.7808049256605955,0.9651450401561008,-0.7558884631995995
68,0.026417381116281172,total_precipitation_min,4.176089998770888,-0.9675847138453922,-0.18087461992698617,-0.03864743708490946,0.2656361474372018,-2.439815276675878,-1.4362026409396125,0.9011217540683986,-0.9415112343553966
69,-1.085795456178248,total_precipitation_min,-0.9823499152664232,-0.9815491604844278,-0.6263184956364769,0.08784501806703551,-0.3304028881238157,0.3004181689643723,-0.07418908807030461,-0.2693949606824664,-0.025099041626417507
71,-1.202870147789387,total_precipitation_min,-0.6858277961601554,-0.8649046199602042,-0.4952808630467652,-0.3721331969286028,-0.191751112996333,-0.05647622974595281,-0.2588692403074088,-0.5014439067534442,0.02644696936362409
72,2.63684960851485,total_precipitation_min,-0.7733560768011412,-0.6314149101491012,-1.171839940685721,-1.1516340485440957,-1.0046500500173783,-0.5461749146247312,0.8797703587732257,1.0066498344338384,0.3260791761196437
73,-1.2902297224581778,total_precipitation_min,-1.3661699676020964,0.13414247152474842,-0.4536760769248271,0.46892388042189864,-0.28614110502601275,-0.6353080011474889,-0.7275527743054699,0.12067095938070582,-0.11173589763193922
76,0.18198523816909062,total_precipitation_min,1.2844989871948183,0.7867120996977731,-0.4643642969938637,1.116427925043215,0.9073466773724862,1.674588275408724,-0.17941085749518293,0.02955354246045359,-0.09876252765340347
77,-1.1292787393230796,total_precipitation_min,-1.5851244648840876,-0.5280452400731922,0.7243049891049126,-0.28510263286177956,-0.18840757581658166,0.16478551976277434,-0.028033472484999815,-0.142503807474957,-0.040149505712826404
78,-1.3515658197403693,total_precipitation_min,-1.5985288566458735,-0.3818192127380561,-0.40450789616117416,-0.2971311595823296,-0.07705176181283317,0.15947376017708176,-0.22985633060899888,-0.08276491161524006,-0.036929526236745974
79,-1.3410097331097317,total_precipitation_min,-1.6150322852501504,-0.4611988522127005,-0.40425862712855953,-0.35241051797347267,-0.06065777041087346,0.22576996336557736,-0.1979966376732985,-0.11285351126274527,-0.016466402084970546
80,0.5010838514801326,total_precipitation_min,2.650856524322186,-3.053276067086429,0.6786288389602312,0.09171055265339108,-1.5569209709178193,0.8097056779556512,-0.5734612592117985,3.352225066024864,-2.0534674662082217
81,-1.3448538591616923,total_precipitation_min,-1.6176852960829122,-0.46158312389931944,-0.40615478839721236,-0.35325605232681545,-0.060347978659046786,0.22595691645495536,-0.19887026887962855,-0.11303922216548333,-0.016703594141945076
82,-0.7146640249195688,total_precipitation_min,1.38171438856531,0.8931814638969447,-0.28710798820806943,-0.8101566858587016,0.5660810443946094,-0.98421955092239,-0.16057645264498693,0.4984766393740088,-0.2747081206427508
83,22.71959593621536,total_precipitation_min,-1.3817302133481488,2.7683158206333833,-3.8771021424940404,-2.453616612376487,-3.39393639214003,0.7307664597222482,-1.3383770203140322,-0.9618245100095499,-0.17534115539652526
85,-1.5858282525731624,total_precipitation_min,2.7765021544077175,6.595520503149085,-0.22065898007040324,3.1861035826946256,-0.5950397407676964,-2.3168504125893223,-0.7063538366468288,0.4657167884296298,0.007345392493341117
86,8.235889766097186,total_precipitation_min,-1.7126572172257397,-1.2419990192014825,-1.1848475217933425,4.290433496208919,8.674443877368672,0.9040325165477547,-0.03473579059084988,-0.7576559409447279,-1.2627689073779726
87,-0.12312364141458394,total_precipitation_min,-0.13261289382238123,-0.7722795483379544,-1.0793320445777173,-0.4649334094055045,0.551676209577531,-0.061226871869807256,1.1684401929167028,0.7363153100032153,-0.06539877092933694
89,2.8018008199609756,total_precipitation_min,3.0977108321170586,-3.343145364956337,0.5702518685278798,1.4066988686528321,-0.7167922552933705,1.410722821283409,-0.9958542741117685,1.3856839711634288,0.47421403171478305
90,-1.3448538591616923,total_precipitation_min,-1.6176852960829122,-0.46158312389931944,-0.40615478839721236,-0.35325605232681545,-0.060347978659046786,0.22595691645495536,-0.19887026887962855,-0.11303922216548333,-0.016703594141945076
93,-0.20639964921401394,total_precipitation_min,-1.65974265639938,-0.2592954897376295,-0.34532385780366975,-0.5039128416210454,-0.22247111459830762,0.6453552553190078,-0.9721941661839049,-0.10227495139541341,0.403779197481186
95,-1.345392184685664,total_precipitation_min,-1.5992765164364835,-0.42081804545243684,-0.4084349263974958,-0.2948209673720315,-0.07702415087191025,0.1633887034424048,-0.23415063666688207,-0.09553356540190218,-0.023868320304772647
