storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
19,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.383502998350885e-17
21,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
26,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
27,2.761645832249636,convective_available_potential_energy_min,12.09887151520994,0.8002872536440865,-1.3855937503921646e-16,-1.6661597234658763e-16,2.610725927230856e-16,0.167656920176863,-1.0214284454854559e-16,-1.086287410715199e-16,-5.14708861306978e-18
29,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
31,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
32,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
33,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
34,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
38,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
39,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
43,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
44,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
45,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
46,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
47,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
48,-0.453160718275548,convective_available_potential_energy_min,-0.23694157489389583,-0.4275184039861944,-2.3582663567639903,5.4563223067318525,-3.5607897227734546,3.7108623508061815,-1.0214284454854677e-16,-1.0862874107152195e-16,-5.1470886130708906e-18
49,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
50,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
51,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
53,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
54,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
56,-0.4531607182755475,convective_available_potential_energy_min,-0.23694157489389608,-0.4275184039861967,1.3539143286424573,-5.201657786062757,-4.372844502332879,3.710862350806182,-1.0214284454854674e-16,-1.0862874107152047e-16,-5.147088613070729e-18
58,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
60,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
61,-0.4531607182755482,convective_available_potential_energy_min,-0.23694157489389656,-0.42751840398619173,5.7992159098570015,1.7640964569275353,3.3569562546614677,3.7108623508061807,-1.0214284454854674e-16,-1.0862874107152152e-16,-5.147088613070852e-18
62,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
63,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
64,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
65,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
66,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
67,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
68,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
69,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
71,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
72,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
73,-0.4531607182755482,convective_available_potential_energy_min,-0.23694157489389656,-0.42751840398619145,-4.794863881735468,-2.018760977596629,4.576677970444869,3.71086235080618,-1.0214284454854682e-16,-1.0862874107152129e-16,-5.147088613070933e-18
76,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
77,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
78,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
79,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
80,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
81,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
82,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
83,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
85,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
86,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
87,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
89,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
90,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
93,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
95,-0.36341583663758364,convective_available_potential_energy_min,-0.13819381148034093,-0.12516631505698073,2.490854147238742e-17,5.256781684050913e-18,1.0866665915136597e-17,-0.27596724272114337,-9.238576664647902e-17,-9.22587054552011e-17,3.3835029983509035e-17
