storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
39,-3.0635903172541195,surface_pressure_min,0.4836694948041804,-0.6578102134296885,1.172150531121416,-0.8074674604828252,-0.31739139157817836,-0.16296461926803965,-0.07870226464122311,-0.09072122154961977,0.02444994440169836
43,5.309590142865465,surface_pressure_min,8.376525276086209,-2.2605802162866047,0.6533324299935758,4.044766314254002,-0.4438389543521569,1.1804639062469726,-0.5413307695882443,-0.015713167027616434,0.9177385736944
44,1.7639505521295504,surface_pressure_min,0.5339469348970463,-0.8822933945172915,-0.13547687412145348,-0.15278317444352524,-0.2103101099015335,-0.07269699057080134,-0.1158397065242562,0.0032930778847991313,-0.09502363146172864
45,-2.002258563498003,surface_pressure_min,-1.0385597484828288,-0.7050709680091275,-0.4689600338137365,-0.16588579878750861,-0.1723998863163559,0.1003144445251725,0.0726911113655631,0.023772988410606533,0.09837453947653785
46,-1.6930410462642251,surface_pressure_min,-0.5686328110046465,-1.5490624408675053,-0.0945464961411597,-0.45044955813774873,-0.112300603871418,-0.11281737921132752,0.11825179698094201,-0.053305788588253876,-0.025788324654794016
47,-5.41635157917937,surface_pressure_min,-0.6668230311268568,-0.7140764446080405,0.44929840254219683,-0.5932707383293986,-0.31365121380295613,-0.05915378480754916,0.053881110854551745,-0.022334597935624943,0.06545229537701373
48,-1.1458656173155635,surface_pressure_min,0.21062236637125012,-0.41643940528487655,0.40808663506580956,-0.7051403157056214,-0.22621667001169557,-0.008009321675258821,-0.13847227954950708,-0.035989758201996,-0.03470352218254515
49,-4.4642804386328745,surface_pressure_min,-0.5074137985262364,-0.2951470502152332,0.24315313231832958,0.33679548045421137,0.11315839964784519,0.3646945957032652,0.193512841335924,-0.0754115082296573,0.2918931295836925
50,-4.69900963094265,surface_pressure_min,-0.7299314169777129,-0.5946047276585735,0.3410218702150291,-0.21593226165927967,0.006770463255205711,0.12963183416840093,0.20303637532225657,-0.16429121778281255,0.43026551808260777
51,-3.4562276668419316,surface_pressure_min,0.694287438322438,-0.6662546308039087,1.5419674640686045,-1.0139148348444413,-0.22116833289150417,-0.22500732377511637,-0.13673251222463245,-0.11159350869549844,-0.02678288964697278
53,3.522503852509529,surface_pressure_min,3.038585812349272,7.697104262723976,3.4978439031564794,-0.5051254866849034,-1.373684054977605,0.38051801146274433,-0.48328624536031106,-1.1087054688778808,-0.853742566101059
54,1.9478583062123054,surface_pressure_min,-0.008871755036425762,0.395511987628307,-1.8377226450430688,1.9435654037840133,0.16594747824301562,-0.007149569773076575,-0.03127767891262288,-0.0352552385642424,-0.5604999099661165
56,0.766156884625658,surface_pressure_min,-0.011356883862146974,-1.1918305571729226,-0.2984989971232961,-0.3002860987905505,-0.19600236145555575,0.0018824092533707884,-0.011358304503942356,-0.011394607421291947,-0.04868991810473696
58,3.3501098823871143,surface_pressure_min,0.15458973651157995,5.760005356357715,0.08328935839933517,-0.6498700691652194,1.4484323773641905,-0.4681460475480058,1.7469248271054052,-0.9167361086638323,0.45662912182946436
60,1.3768929392677756,surface_pressure_min,0.01578195287593986,0.4871346779463143,-1.0666615687855132,1.6298636836266223,0.38464364027348213,0.7471780235309069,0.17348671455676223,0.0108852185317751,-0.1490615424262129
61,4.088871333415529,surface_pressure_min,2.3137403514064956,4.7651539322597705,2.4113331353541287,0.08518105924017223,-0.6464085791164331,1.4849069061781903,0.1532646783865306,0.02483346274782241,0.47181229072979103
62,0.5959497033658292,surface_pressure_min,-0.8179899488027403,1.0670341808158577,-2.24683685168722,1.3400220402722738,-0.154947189669808,-0.28298280104165086,0.03355954358854161,0.22780022369703895,0.1652248072046656
63,-3.605612204354421,surface_pressure_min,0.1262592929283614,-0.33833380798841656,0.9826888147616104,-0.8745185185651285,-0.1563546085796198,-0.12406330456605667,-0.06145800947617047,-0.07197594921913279,-0.1064642415424219
64,-3.511298937296561,surface_pressure_min,-0.21865597243347512,-0.3885988195372046,0.5856823540388311,-0.6046649847151994,-0.3548586775294878,-0.030542149226380214,-0.006190966885187032,-0.04546931767861814,0.013306197622333954
65,-2.1256567847987196,surface_pressure_min,0.7312115942493727,-0.506893869323157,1.1483208856873652,-0.5268430501684905,-1.17546198027949,0.28482899169502746,-0.4847452903325514,0.0064257529057795615,0.05775148819644806
66,-1.052797188823434,surface_pressure_min,-0.6878231509870101,0.4271905816065359,-1.8037069587739896,-0.36030644980819293,-0.5016613159655463,0.07521260550025091,-0.011599769031180419,0.1212098211344008,0.1580106638287092
67,1.2759688671899518,surface_pressure_min,1.334914206246131,1.5687620753723408,1.615461979078809,-2.4064481608525026,1.7037945078094259,-0.2495434053276474,1.198788248680854,0.5927838163608858,0.07525985128461457
68,-1.6165339526018583,surface_pressure_min,-1.1283909747224543,1.679459109308786,-2.2864648908079284,1.605695766686209,0.005735077099063739,-0.23735315227319068,0.07321765098481207,0.05199694318945052,-0.13851321283261545
69,1.474056565617999,surface_pressure_min,0.605249641583152,3.531506520552295,-0.3509408167478968,-1.5806984278250824,2.9003009513901077,-0.7013107842369853,-0.6341334003594643,0.9075847417755736,-0.07466910559749991
71,-4.508364011246962,surface_pressure_min,-0.750690295012633,-0.8792988800979418,0.24533828912534641,-0.4660031995140302,-0.23448028944029164,-0.0622432430425463,0.10304807757147297,-0.04218993664851392,0.004360839853030618
72,4.550496837398517,surface_pressure_min,10.646126361987088,-6.317729583042662,-1.015154767392594,0.8564808075640296,1.189168479988378,-1.874400078416184,0.6064123976032908,-0.2923153673920299,-0.6002560445110063
73,7.4672815840361135,surface_pressure_min,-6.798774813322062,-0.9460205965723683,8.583365391207424,4.954083364613754,0.27520888048357467,-2.2606143700739745,0.008468752547538578,0.20581602744910707,0.017708506276402976
76,0.9944331696799006,surface_pressure_min,-1.2320088709924049,1.8295150926267645,-2.673908980117561,1.5412731448061396,-0.10824446455947845,-0.22906926906752634,0.05223067662386225,0.11822973414489697,0.11872168103601198
77,-2.2540757215758487,surface_pressure_min,-1.7526559849314438,-1.1373095082392528,-1.3172878127217054,0.18283908401382948,-0.15645860760996796,0.14805172324607796,0.24868233022343897,0.028875392733185307,0.03568914708453385
78,0.8217902827519682,surface_pressure_min,0.6574521830084016,0.25590971999881945,0.1406613581608679,0.7859615222472716,0.26915279356828375,0.6816374697192776,0.09754379960676868,-0.08713931582011733,0.2902527804296915
79,-1.3959875773810282,surface_pressure_min,-0.0333437638635272,0.577905888141932,-0.5687371989527336,0.3459405881312212,-0.06746546286369438,0.01963575111844396,-0.11090042996776996,-0.01681112179512005,-0.8729021696838638
80,-1.365528963600986,surface_pressure_min,-0.9257576626040963,0.034174352076748335,-1.3973544138341418,0.22742224490295052,-0.3729783627651541,-0.4091977604760559,0.045706366857074646,-0.062128363605506075,0.24971582471426082
81,-2.570350795362636,surface_pressure_min,-0.3025517463162642,-0.6708088217349379,0.4048104382611746,-0.9800913056008466,-0.16343180242821642,0.05582655586549684,0.06933715302612298,-0.13604262864244934,-0.026895721902434683
82,-0.8066508953193194,surface_pressure_min,0.6678887825161078,2.7370077334391127,-0.10472327266834813,-0.22730237838265946,2.292048444686043,-0.1783935427909367,-1.4178031126284365,-0.08077592966840808,0.22322080069902422
83,0.4313287380350047,surface_pressure_min,0.7207454614465141,0.31314366564375834,0.0468790405154862,1.2721732429249457,0.4918755943151879,0.6287590262716356,0.12900189156658967,-0.09953001233339535,-0.07710095446873165
85,1.3394336470740076,surface_pressure_min,-1.22490707260823,1.8954760818682526,-3.201442950438984,1.6375081590330889,-0.1333958878875833,-0.07355083810915791,0.04498022846068713,0.24873829937453715,0.2547056384151254
86,5.499042698518723,surface_pressure_min,3.115285630253709,1.6644357941017016,3.0719040218619735,-1.6918287352862167,-0.4610075374256489,0.4260158327288826,0.07864934900740594,0.5459045662648719,0.25560782276639005
87,2.9039904442535542,surface_pressure_min,-0.1497650078278038,-1.0927437881558781,-0.9691071079964237,0.23697932429667876,-0.09687088372174345,0.3139390523621064,0.07793670559699263,-0.08002721124484578,0.5509622773025079
89,9.311598031178246,surface_pressure_min,-4.592795835572083,-5.926605070875104,2.259958425743959,-0.5260115016356774,1.8008857543030032,3.3961681455261923,0.20329192712495817,-0.28731350401579003,-0.44630449588798804
90,-1.8268209038046983,surface_pressure_min,-0.5296361987112411,-0.9025100361144649,0.11011189206726808,-0.31889444162941055,-0.0683290982988382,-0.10617305288338334,0.02044229021622984,0.011923284833963661,0.02426725533065388
93,24.73054700270497,surface_pressure_min,-3.053486847940772,-2.085953994365858,-2.9311434850774254,-3.702577268296813,-1.3630642668863062,-1.4196017290148661,-0.31125330967931936,-0.3165228461387424,0.32635147396891884
95,-3.9133902999462173,surface_pressure_min,-0.6655891965603811,-0.4936178655210622,0.10570460616405303,0.04262596998535067,-0.19816977102634847,0.2283136434782391,0.1520995199629853,-0.1871495863556995,0.7300105301033454
