storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
50,-12.3889234084651,large_scale_snowfall_min,-0.2622087437813996,0.19940994379313345,-0.08072276179694941,-5.149276375958364e-16,1.7262639040617897e-16,1.140238899873117e-15,-1.6523725182342215e-16,1.9767598470279032e-17,1.239544964863551e-16
51,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
53,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
54,-12.3889234084651,large_scale_snowfall_min,-0.2622087437813996,0.19940994379313345,-0.08072276179694941,-5.149276375958364e-16,1.7262639040617897e-16,1.140238899873117e-15,-1.6523725182342215e-16,1.9767598470279032e-17,1.239544964863551e-16
56,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
58,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
60,-12.3889234084651,large_scale_snowfall_min,-0.2622087437813996,0.19940994379313345,-0.08072276179694941,-5.149276375958364e-16,1.7262639040617897e-16,1.140238899873117e-15,-1.6523725182342215e-16,1.9767598470279032e-17,1.239544964863551e-16
61,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
62,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
63,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
64,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
65,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
66,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
67,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
68,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
69,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
71,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
72,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
73,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
76,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
77,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
78,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
79,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
80,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
81,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
82,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
83,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
85,12.966732030658306,large_scale_snowfall_min,-0.3615297891085767,-0.343956431204258,-0.014966636283138782,4.665117594646676e-16,8.289493215739929e-17,1.431056304343101e-15,1.2494264663955293e-16,5.481505779692946e-16,-5.494758187143964e-16
86,5.191767519772423,large_scale_snowfall_min,-0.3545543193039537,5.920978604610652,0.7254443546372112,2.453878897697099e-16,5.577371261667398e-17,1.7241753834392517e-16,-4.145724989099593e-16,2.239071830730532e-16,1.1303344867655104e-16
87,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
89,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
90,6.627817898623184,large_scale_snowfall_min,-0.3366995267103307,-0.2081148316205583,-0.031405668367642,2.4479390169331347e-16,-1.602584400481033e-17,4.509826590094797e-16,-1.3393632239811404e-16,-5.092079098181252e-16,2.205234929669252e-15
93,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
95,0.28890431109660336,large_scale_snowfall_min,-0.31186926644498797,-0.07227324370556232,-0.047844699040043806,1.0190914756357309e-17,-1.4532421479741947e-17,-6.437375824079893e-17,-5.742244168854674e-16,2.1442305385787252e-16,1.2060538623423826e-17
