,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,39,59.69674,55.604023,52.50435,51.824913,52.683044,61.102543,65.82794,65.25129,59.858128,54.854347,42.944057,36.791862,31.980583,29.80237,29.673916
42,43,109.69811,104.55753,104.77751,103.71924,102.6028,104.875015,109.02914,113.60831,113.60251,112.442764,105.670334,101.206894,96.74634,93.84308,90.9151
43,44,83.15666,90.11738,94.028786,98.34379,103.28908,116.54379,125.36544,140.389,138.17897,145.5158,145.23558,143.75964,134.5741,124.79983,117.0102
44,45,35.907696,35.624367,35.954178,34.450146,33.35882,31.122381,31.554169,35.325466,39.01004,41.360954,42.893543,41.55543,38.770966,40.126312,42.148262
45,46,52.5603,55.70501,57.77116,58.472122,59.203373,56.1236,55.15519,55.66367,56.56461,57.811104,54.988144,52.14129,55.60733,49.5595,44.375755
46,47,55.86956,59.35012,64.17537,69.4832,74.25582,69.48083,58.909515,59.44969,64.67059,69.499344,57.281048,53.974247,54.42874,53.378365,54.377953
47,48,118.95329,114.88482,108.88829,107.15465,104.78288,103.31874,99.07817,93.53274,87.261986,84.64429,80.31687,75.31138,71.6232,68.01842,62.952316
48,49,38.231544,46.401848,53.73952,59.878662,63.85134,62.65547,60.46561,58.679527,59.787045,63.060474,65.163185,62.467445,57.088104,48.335976,40.507496
49,50,59.62472,66.52449,68.399086,72.00214,74.326935,73.37342,66.547264,62.81842,61.824215,63.791348,67.027275,67.69808,67.01529,60.814842,61.708645
52,53,54.40841,58.58375,63.512333,69.66821,68.5279,65.21149,61.4247,58.11389,57.699394,52.261658,48.696754,46.872444,45.329754,42.131985,37.523895
53,54,61.923946,68.106186,73.39402,76.28049,74.90037,70.784424,69.52761,65.533905,62.614937,61.161404,62.605934,65.11852,71.79858,78.81912,78.56649
55,56,59.189423,56.875595,55.668777,55.107635,56.729416,56.329933,52.038578,51.05105,50.45023,48.44863,48.022865,45.02731,39.53343,35.759834,32.223003
57,58,46.60742,50.8622,49.716537,46.703823,39.285576,35.64277,35.630157,37.92042,46.41376,50.284138,55.682682,58.270805,55.679043,50.0854,44.762806
59,60,54.610985,54.316498,54.425156,53.59733,56.644722,60.62725,66.97308,65.52283,62.50428,58.88849,51.91205,45.47965,42.70204,41.373623,37.755295
60,61,49.980984,43.3555,38.459373,34.457134,36.365005,38.68487,39.230362,39.72564,39.7274,42.592598,42.843937,36.780964,27.626308,23.623219,23.013317
61,62,57.06156,57.120274,55.597713,58.17605,62.38517,66.92748,62.049576,59.900864,54.525257,51.852177,48.64951,43.488277,39.433067,38.984367,39.38227
62,63,64.68468,81.50629,95.99877,101.348854,109.1058,111.611565,98.3396,93.876366,90.192345,86.729805,81.623764,77.19056,74.06989,73.653,73.11486
63,64,67.5968,65.80302,63.87424,65.46682,66.96198,68.195366,70.39429,77.27805,79.37907,81.91445,85.87468,84.23353,74.797226,65.027954,52.72669
64,65,82.257126,81.45282,78.71847,74.919136,72.150566,69.31381,68.350365,71.667595,75.87788,81.487366,67.491875,64.57461,64.68017,70.39064,76.007164
65,66,82.90892,84.95372,89.05962,94.01818,78.3345,79.52993,84.58058,82.97016,78.13209,70.57765,64.94083,60.23342,54.934025,50.28381,47.494175
67,68,67.31793,74.07689,79.44652,88.321106,99.17961,105.46499,103.61252,99.24901,94.92916,90.5408,91.00702,90.0645,86.32536,81.38699,66.23843
68,69,68.09564,67.45073,63.7372,59.41492,56.434555,56.721317,59.529354,61.255383,69.8485,76.53069,81.13734,78.85877,77.76018,73.60004,69.80284
70,71,46.01934,44.508865,42.56102,40.94555,40.785877,41.542797,39.59097,39.525482,41.587425,42.368816,40.076683,40.180733,42.72022,39.869843,36.278305
71,72,58.090233,60.223892,64.01954,73.470665,79.81264,91.13001,97.32442,95.377914,84.51793,71.33404,60.20262,55.210976,51.66286,47.103783,43.428997
72,73,98.00638,106.82196,115.6177,119.821625,114.94308,113.70557,105.72321,100.02358,96.93362,98.64689,98.45985,98.210335,86.78329,81.76313,76.2881
75,76,81.01185,82.84912,85.74265,92.04082,95.63222,95.02898,84.53,82.06905,76.85303,83.7159,89.427185,92.60808,96.36521,98.79064,99.60369
76,77,45.172737,44.97597,43.73206,43.45377,41.50273,39.45702,40.187702,40.929688,41.301086,39.291256,38.402943,37.465702,38.412827,39.674618,41.534225
77,78,69.42338,78.47384,85.21441,90.66842,94.828476,95.898865,93.66591,89.96493,88.71655,87.82718,85.01984,76.66826,72.65834,64.92886,56.174484
78,79,56.18569,65.655334,75.76854,80.9841,81.81113,78.78983,70.66466,62.918266,55.6079,53.08322,56.755596,62.92678,64.42841,61.36365,58.60238
79,80,45.9384,47.50914,48.128757,52.351707,56.49962,61.985817,65.548836,68.97275,72.27783,77.62524,74.45829,71.28375,66.457054,63.144974,64.397026
80,81,55.212723,56.92576,58.697346,62.882286,73.13298,81.81264,87.39438,83.40209,77.64065,71.81088,61.503555,51.243,50.756935,48.865627,47.647606
81,82,61.398823,65.33852,67.13248,62.1177,60.151993,58.233116,57.427128,55.740395,54.13403,51.821774,51.190685,49.934605,50.070267,51.04766,53.14695
82,83,64.293976,67.111046,74.78426,82.18959,88.542305,91.35125,91.08433,86.080666,81.43653,79.24193,78.316216,78.55552,79.16852,71.64668,71.96941
84,85,49.388493,57.861473,62.223206,55.58083,53.724968,46.25965,40.605927,37.55524,35.90145,40.28797,46.4243,50.24622,52.163044,51.932625,54.00452
85,86,42.179863,38.41151,37.5302,42.12501,46.0992,46.04674,44.812515,42.286716,39.26817,37.497856,35.980877,35.13413,33.53858,27.760027,26.803236
86,87,46.554043,51.759506,52.693592,54.115906,52.068108,47.7526,44.472984,42.99666,37.66926,26.99469,22.727316,21.488392,18.256126,15.371584,16.358116
88,89,54.79895,59.77194,52.920097,55.504505,53.26377,49.72706,43.45757,38.934666,38.898884,39.06202,46.562004,50.679306,51.80006,52.08158,49.46338
89,90,110.47964,110.20248,107.89153,105.87388,101.92419,98.02172,82.56343,78.37182,70.27094,61.446148,53.887962,50.399296,49.26041,45.34079,42.058178
92,93,13.135088,14.638745,17.473095,21.39112,25.750685,27.339493,28.194849,29.335394,29.663673,27.003298,21.405916,13.661744,12.900285,16.798431,17.713861
94,95,58.876225,60.536423,60.500324,59.90897,57.427887,54.47611,54.450172,57.678432,57.657856,52.36446,45.737793,42.283985,45.129623,46.286865,48.358047
