lon_east,lon_west,lat_north,lat_south,step
"309.872904","301.872904","47.635741","39.635741","83"
"312.095235","304.095235","48.283692","40.283692","86"
"311.481669","303.481669","48.113032","40.113032","85"
"307.186472","299.186472","46.753755","38.753755","80"
"306.490438","298.490438","46.48503","38.48503","79"
"308.877706","300.877706","47.32911","39.32911","82"
"307.882507","299.882507","47.02248","39.02248","81"
"316.88856","308.88856","50.0077","42.0077","92"
"315.710073","307.710073","49.516996","41.516996","91"
"319.189616","311.189616","50.948375","42.948375","94"
"318.067047","310.067047","50.498405","42.498405","93"
"313.316396","305.316396","48.644999","40.644999","88"
"312.708801","304.708801","48.454353","40.454353","87"
"314.531586","306.531586","49.026291","41.026291","90"
"313.923991","305.923991","48.835645","40.835645","89"
"294.56193","286.56193","46.811678","38.811678","68"
"293.37969","285.37969","47.181848","39.181848","67"
"297.156402","289.156402","46.103288","38.103288","70"
"295.744171","287.744171","46.441509","38.441509","69"
"290.78833","282.78833","48.1014","40.1014","64"
"290.083771","282.083771","48.376091","40.376091","63"
"292.197449","284.197449","47.552017","39.552017","66"
"291.49289","283.49289","47.826708","39.826708","65"
"304.152781","296.152781","45.72666","37.72666","76"
"303.33197","295.33197","45.481838","37.481838","75"
"305.794403","297.794403","46.216305","38.216305","78"
"304.973592","296.973592","45.971483","37.971483","77"
"299.980865","291.980865","45.426846","37.426846","72"
"298.568634","290.568634","45.765067","37.765067","71"
"302.214935","294.214935","45.463507","37.463507","74"
"301.0979","293.0979","45.445177","37.445177","73"
"41.52916","33.52916","60.606869","52.606869","180"
"40.775418","32.775418","60.715651","52.715651","179"
"282.633677","274.633677","49.830637","41.830637","52"
"282.239349","274.239349","50.063339","42.063339","51"
"283.422333","275.422333","49.365234","41.365234","54"
"283.028005","275.028005","49.597936","41.597936","53"
"281.027802","273.027802","51.113968","43.113968","48"
"281.599081","273.599081","52.380009","44.380009","47"
"281.8355","273.8355","50.413549","42.413549","50"
"281.431651","273.431651","50.763758","42.763758","49"
"288.378448","280.378448","48.815784","40.815784","60"
