lon_east,lon_west,lat_north,lat_south,step
"354.484243","346.484243","67.23016","59.23016",107
"354.931549","346.931549","67.614075","59.614075",108
"355.952626","347.952626","68.86496","60.86496",113
"356.095367","348.095367","69.070946","61.070946",114
"355.667145","347.667145","68.452988","60.452988",111
"355.809886","347.809886","68.658974","60.658974",112
"356.52536","348.52536","69.220123","61.220123",117
"356.684662","348.684662","69.17851","61.17851",118
"356.238698","348.238698","69.120672","61.120672",115
"356.382029","348.382029","69.170397","61.170397",116
"357.455322","349.455322","69.087832","61.087832",121
"357.907379","349.907379","69.080381","61.080381",122
"356.843963","348.843963","69.136897","61.136897",119
"357.003265","349.003265","69.095284","61.095284",120
"359.034078","351.034078","69.082674","61.082674",125
"359.371399","351.371399","69.087547","61.087547",126
"358.359436","350.359436","69.072929","61.072929",123
"358.696757","350.696757","69.077802","61.077802",124
"238.744273","230.744273","63.897919","55.897919",1
"239.259389","231.259389","63.978271","55.978271",2
"238.229156","230.229156","63.817566","55.817566",0
"242.437337","234.437337","63.911341","55.911341",5
"243.768753","235.768753","63.8377","55.8377",6
"239.774506","231.774506","64.058624","56.058624",3
"241.105922","233.105922","63.984983","55.984983",4
"249.827301","241.827301","62.577232","54.577232",9
"250.864217","242.864217","62.188977","54.188977",10
"245.788269","237.788269","63.417544","55.417544",7
"247.807785","239.807785","62.997388","54.997388",8
"254.171895","246.171895","60.761443","52.761443",13
"255.405741","247.405741","60.110418","52.110418",14
"251.901133","243.901133","61.800723","53.800723",11
"252.938049","244.938049","61.412468","53.412468",12
"258.182271","250.182271","58.868918","50.868918",17
"258.953613","250.953613","58.573681","50.573681",18
"256.639587","248.639587","59.459393","51.459393",15
"257.410929","249.410929","59.164156","51.164156",16
"261.345581","253.345581","57.616245","49.616245",21
"262.799337","254.799337","56.847927","48.847927",22
"259.750936","251.750936","58.254536","50.254536",19
"260.548258","252.548258","57.93539","49.93539",20
"266.947398","258.947398","54.754095","46.754095",25
"268.187947","260.187947","54.196898","46.196898",26
"264.253092","256.253092","56.079609","48.079609",23
"265.706848","257.706848","55.311291","47.311291",24
"271.698415","263.698415","52.903684","44.903684",29
"272.833374","264.833374","52.535675","44.535675",30
"269.428497","261.428497","53.639702","45.639702",27
"270.563456","262.563456","53.271693","45.271693",28
"276.048553","268.048553","52.438297","44.438297",33
"276.906941","268.906941","52.463103","44.463103",34
"273.9051","265.9051","52.503216","44.503216",31
"274.976827","266.976827","52.470756","44.470756",32
"279.498749","271.498749","52.483134","44.483134",37
"280.373779","272.373779","52.453553","44.453553",38
"277.76533","269.76533","52.487908","44.487908",35
"278.623718","270.623718","52.512714","44.512714",36
"283.158295","275.158295","52.541547","44.541547",41
"284.113037","276.113037","52.600334","44.600334",42
"281.24881","273.24881","52.423973","44.423973",39
"282.203552","274.203552","52.48276","44.48276",40
"287.110657","279.110657","52.995609","44.995609",45
"288.428447","280.428447","53.189139","45.189139",46
"285.112244","277.112244","52.732092","44.732092",43
"286.11145","278.11145","52.863851","44.863851",44
"292.601725","284.601725","53.712193","45.712193",49
"294.139425","286.139425","53.848186","45.848186",50
"289.746236","281.746236","53.382669","45.382669",47
"291.064026","283.064026","53.576199","45.576199",48
"297.504557","289.504557","53.338782","45.338782",53
"298.418274","290.418274","53.016083","45.016083",54
"295.677124","287.677124","53.98418","45.98418",51
"296.590841","288.590841","53.661481","45.661481",52
"299.990051","291.990051","53.091084","45.091084",57
"301.039795","293.039795","53.48047","45.48047",58
"298.9422","290.9422","53.041083","45.041083",55
"299.466125","291.466125","53.066084","45.066084",56
"303.888824","295.888824","54.08269","46.08269",61
"304.638367","296.638367","53.906137","45.906137",62
"302.089538","294.089538","53.869857","45.869857",59
"303.139282","295.139282","54.259243","46.259243",60
