lon_east,lon_west,lat_north,lat_south,step
"251.602854","243.602854","56.459058","48.459058","5"
"253.142426","245.142426","56.079918","48.079918","0"
"252.548513","244.548513","56.282005","48.282005","2"
"252.845469","244.845469","56.180962","48.180962","1"
"252.418839","244.418839","56.667549","48.667549","12"
"251.972229","243.972229","56.727002","48.727002","11"
"254.067978","246.067978","56.350988","48.350988","14"
"253.243409","245.243409","56.509268","48.509268","13"
"251.145508","243.145508","56.729627","48.729627","8"
"251.212005","243.212005","56.613345","48.613345","7"
"251.52562","243.52562","56.786456","48.786456","10"
"251.07901","243.07901","56.845909","48.845909","9"
"342.814636","334.814636","60.347516","52.347516","116"
"342.29953","334.29953","60.315772","52.315772","115"
"343.920522","335.920522","60.303955","52.303955","118"
"343.329742","335.329742","60.379261","52.379261","117"
"341.383911","333.383911","59.986257","51.986257","112"
"341.183655","333.183655","59.837372","51.837372","111"
"341.784424","333.784424","60.284027","52.284027","114"
"341.584168","333.584168","60.135142","52.135142","113"
"347.989135","339.989135","59.525533","51.525533","124"
"347.221191","339.221191","59.68758","51.68758","123"
"349.525024","341.525024","59.201439","51.201439","126"
"348.75708","340.75708","59.363486","51.363486","125"
"345.102081","337.102081","60.153343","52.153343","120"
"344.511301","336.511301","60.228649","52.228649","119"
"346.514821","338.514821","59.842834","51.842834","122"
"345.808451","337.808451","59.998089","51.998089","121"
"332.601552","324.601552","57.286152","49.286152","100"
"331.624115","323.624115","57.077541","49.077541","99"
"334.556427","326.556427","57.703373","49.703373","102"
"333.57899","325.57899","57.494762","49.494762","101"
"328.581787","320.581787","56.417866","48.417866","96"
"327.587799","319.587799","56.139404","48.139404","95"
"330.610006","322.610006","56.857649","48.857649","98"
"329.595896","321.595896","56.637758","48.637758","97"
"341.083282","333.083282","58.94022","50.94022","108"
"340.039998","332.039998","58.731523","50.731523","107"
"341.150197","333.150197","59.538321","51.538321","110"
"341.11674","333.11674","59.239271","51.239271","109"
"336.821096","328.821096","58.110544","50.110544","104"
"335.688761","327.688761","57.906958","49.906958","103"
"338.996714","330.996714","58.522826","50.522826","106"
"337.95343","329.95343","58.314129","50.314129","105"
"316.107788","308.107788","51.456596","43.456596","84"
"315.008779","307.008779","50.941846","42.941846","83"
"318.3019","310.3019","52.396949","44.396949","86"
"317.204844","309.204844","51.926773","43.926773","85"
"311.663086","303.663086","49.279171","41.279171","80"
"310.515411","302.515411","48.645996","40.645996","79"
"313.909769","305.909769","50.427096","42.427096","82"
"312.81076","304.81076","49.912346","41.912346","81"
"324.577759","316.577759","55.211011","47.211011","92"
"323.555694","315.555694","54.839541","46.839541","91"
"326.593811","318.593811","55.860943","47.860943","94"
"325.599823","317.599823","55.582481","47.582481","93"
"320.443847","312.443847","53.400774","45.400774","88"
"319.398956","311.398956","52.867126","44.867126","87"
"322.53363","314.53363","54.468071","46.468071","90"
"321.488739","313.488739","53.934423","45.934423","89"
"299.612386","291.612386","43.672247","35.672247","68"
"298.485728","290.485728","43.347284","35.347284","67"
"301.585154","293.585154","44.328836","36.328836","70"
"300.739044","292.739044","43.997211","35.997211","69"
"295.292338","287.292338","42.516259","34.516259","64"
"294.258972","286.258972","42.263229","34.263229","63"
"297.35907","289.35907","43.02232","35.02232","66"
"296.325704","288.325704","42.76929","34.76929","65"
"307.269857","299.269857","47.016372","39.016372","76"
"306.220917","298.220917","46.518147","38.518147","75"
"309.367737","301.367737","48.012821","40.012821","78"
"308.318797","300.318797","47.514596","39.514596","77"
"303.277374","295.277374","44.992085","36.992085","72"
"302.431264","294.431264","44.66046","36.66046","71"
"305.239736","297.239736","46.00946","38.00946","74"
"304.258555","296.258555","45.500772","37.500772","73"
"281.529409","273.529409","41.630881","33.630881","52"
"280.779022","272.779022","41.769611","33.769611","51"
"283.030182","275.030182","41.35342","33.35342","54"
"282.279795","274.279795","41.49215","33.49215","53"
"278.647003","270.647003","42.30114","34.30114","48"
"277.936645","269.936645","42.6407","34.6407","47"
"280.068349","272.068349","41.946787","33.946787","50"
"279.357676","271.357676","42.123964","34.123964","49"
"290.903717","282.903717","41.723721","33.723721","60"
