lon_east,lon_west,lat_north,lat_south,step
"359.752014","351.752014","69.209892","61.209892",120
"258.367106","250.367106","55.257014","47.257014",1
"259.328832","251.328832","54.762761","46.762761",2
"257.40538","249.40538","55.751266","47.751266",0
"261.978973","253.978973","53.344454","45.344454",5
"262.823181","254.823181","52.882427","44.882427",6
"260.290558","252.290558","54.268509","46.268509",3
"261.134766","253.134766","53.806482","45.806482",4
"265.741882","257.741882","51.167492","43.167492",9
"266.515116","258.515116","50.893731","42.893731",10
"263.796081","255.796081","52.310782","44.310782",7
"264.768982","256.768982","51.739137","43.739137",8
"268.744018","260.744018","50.08544","42.08544",13
"269.426453","261.426453","49.82467","41.82467",14
"267.28835","259.28835","50.619971","42.619971",11
"268.061584","260.061584","50.34621","42.34621",12
"271.59788","263.59788","48.82924","40.82924",17
"272.342377","264.342377","48.46191","40.46191",18
"270.108887","262.108887","49.5639","41.5639",15
"270.853384","262.853384","49.19657","41.19657",16
"274.568939","266.568939","47.414005","39.414005",21
"275.451039","267.451039","47.319805","39.319805",22
"273.084564","265.084564","48.112608","40.112608",19
"273.826752","265.826752","47.763307","39.763307",20
"277.959462","269.959462","47.038406","39.038406",25
"278.703684","270.703684","46.945408","38.945408",26
"276.33314","268.33314","47.225605","39.225605",23
"277.21524","269.21524","47.131405","39.131405",24
"280.926157","272.926157","46.619336","38.619336",29
"281.665283","273.665283","46.5028","38.5028",30
"279.447906","271.447906","46.852409","38.852409",27
"280.187032","272.187032","46.735873","38.735873",28
"284.08139","276.08139","45.94593","37.94593",33
"285.000569","277.000569","46.039786","38.039786",34
"282.470652","274.470652","46.317177","38.317177",31
"283.276021","275.276021","46.131553","38.131553",32
"287.717855","279.717855","45.982115","37.982115",37
"288.596781","280.596781","45.736734","37.736734",38
"285.919749","277.919749","46.133641","38.133641",35
"286.838928","278.838928","46.227497","38.227497",36
"291.262899","283.262899","44.84266","36.84266",41
"292.156494","284.156494","44.518314","36.518314",42
"289.475708","281.475708","45.491352","37.491352",39
"290.369303","282.369303","45.167006","37.167006",40
"294.701538","286.701538","44.322979","36.322979",45
"295.291117","287.291117","44.279151","36.279151",46
"293.004842","285.004842","44.453202","36.453202",43
"293.85319","285.85319","44.388091","36.388091",44
"297.286102","289.286102","44.232985","36.232985",49
"298.101929","290.101929","44.274477","36.274477",50
"295.880697","287.880697","44.235322","36.235322",47
"296.470276","288.470276","44.191494","36.191494",48
"300.888356","292.888356","44.530331","36.530331",53
"301.873657","293.873657","44.637512","36.637512",54
"298.917755","290.917755","44.315968","36.315968",51
"299.903056","291.903056","44.423149","36.423149",52
"305.077148","297.077148","45.350647","37.350647",57
"305.904541","297.904541","45.649623","37.649623",58
"302.941487","294.941487","44.875224","36.875224",55
"304.009318","296.009318","45.112935","37.112935",56
"308.35671","300.35671","46.541004","38.541004",61
"309.154093","301.154093","46.834435","38.834435",62
"306.731933","298.731933","45.948598","37.948598",59
"307.559326","299.559326","46.247574","38.247574",60
"402.63879","394.63879","55.608967","47.608967",193
"402.74839","394.74839","55.439346","47.439346",194
"402.340754","394.340754","55.829652","47.829652",191
"402.52919","394.52919","55.778587","47.778587",192
"402.930579","394.930579","54.859117","46.859117",197
"402.966873","394.966873","54.653812","46.653812",198
"402.85799","394.85799","55.269726","47.269726",195
"402.894284","394.894284","55.064421","47.064421",196
