,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,44,106.08923,106.12836,104.237625,106.56518,110.196686,110.434654,112.273224,115.25928,118.64629,115.46465,111.32134,108.227715,110.45747,108.18533,106.49998
44,45,102.63528,109.48724,105.16563,108.074615,104.710526,106.02121,105.91199,103.22145,107.06248,105.38408,111.72633,104.189896,105.90835,105.944756,105.30398
45,46,107.44412,107.46271,106.648224,103.114685,106.673004,107.849815,113.59452,109.88446,109.46019,107.348114,108.401054,106.90836,112.19783,104.87681,105.65723
46,47,103.55846,110.380905,112.83349,110.912704,111.507484,108.49861,111.43401,108.01579,108.57558,107.7184,106.574326,105.143364,110.19547,106.78775,107.81287
47,48,111.85036,108.94295,109.156364,106.88222,108.162735,108.45663,110.53135,106.94519,106.43788,106.13349,112.45913,115.83537,112.0043,110.307434,108.90796
48,49,113.68076,110.02871,106.78613,103.871864,103.70218,102.56967,105.80487,113.47787,106.72342,105.222015,107.8965,107.33947,111.31615,104.1301,103.728
49,50,105.447044,110.89192,113.555336,115.237495,105.49131,109.895905,109.46061,107.5276,109.3315,111.74776,111.950645,120.23232,110.95094,107.568184,106.67915
50,51,103.94155,108.679184,105.03839,107.05162,104.05123,101.86817,101.55681,100.65811,100.80318,101.41882,106.68011,106.481964,102.88363,109.195755,109.602646
52,53,107.40997,109.086975,104.73164,103.94337,102.917694,104.132065,105.702545,106.72213,107.90303,106.79213,107.546936,108.3413,108.61522,111.72269,113.58534
53,54,108.70302,105.29048,106.6815,109.01503,103.95147,107.00325,111.979065,113.724335,117.29287,105.99249,106.82775,113.285576,111.08205,116.40561,114.351585
55,56,108.42343,109.61019,108.74596,111.81148,107.95061,106.18457,104.52185,104.86317,109.44423,109.52564,107.211624,109.1906,108.96828,110.97856,112.66006
57,58,107.280045,109.532715,110.46142,106.30313,107.61104,107.97416,108.00308,106.63091,111.47688,112.466644,113.73598,110.03723,111.80788,111.570076,114.31763
59,60,105.8063,105.60119,108.923965,108.60841,107.98677,106.94544,107.29256,107.21051,108.18872,109.510895,108.04041,109.80751,114.47139,117.56697,112.606476
60,61,107.46112,107.30009,107.61597,107.25363,105.01463,106.45465,104.03913,103.46622,103.6768,104.29926,107.5819,109.65987,107.58917,115.76516,110.31555
61,62,106.61446,103.89545,104.54537,105.04145,106.99437,107.845245,106.10896,107.2738,102.84363,101.628555,103.46216,114.30997,114.68046,111.66316,116.20323
62,63,103.40583,108.62544,106.4164,107.02893,111.19942,104.588554,108.224686,107.59912,119.06793,114.09594,108.99688,109.69739,111.16032,114.959366,108.16278
63,64,106.462006,111.8706,104.86224,106.49133,106.97029,103.73491,113.63979,109.99388,111.97812,108.69387,107.419914,109.58661,107.76854,110.78562,109.277084
64,65,112.77425,106.38178,109.31533,108.545235,107.63483,104.906845,105.513794,107.16167,108.803024,104.998215,104.69475,104.629486,108.40818,108.421234,106.83862
65,66,109.00447,107.573494,105.847336,114.53907,106.17781,108.34352,109.719955,112.27068,110.06326,117.87587,122.68216,112.48566,107.26227,112.53699,109.825836
66,67,107.03561,106.01101,109.09757,110.789276,108.82626,109.394424,109.2859,111.877716,112.75868,111.13719,110.626495,111.896866,109.92108,108.912445,107.144135
67,68,105.691315,106.9409,106.35266,105.0067,106.63515,111.97581,113.035965,112.583984,114.534805,109.59295,110.42047,113.04594,109.94523,106.76808,116.30617
68,69,106.54209,108.463005,105.07981,103.677345,102.12201,102.5341,104.39852,108.931595,103.325066,107.30315,107.35632,111.92928,111.650116,108.057556,104.92693
70,71,107.40372,105.417496,107.06712,108.0569,107.26375,108.58678,109.08666,103.69789,103.76121,106.37395,107.22042,105.14089,110.2464,130.80838,111.38947
71,72,101.369995,101.91052,102.62602,102.20735,101.3575,101.516846,102.048004,114.77074,108.093796,101.13254,109.28421,112.505516,110.08407,113.455345,120.73842
72,73,111.13646,110.01891,110.80974,107.679855,108.37044,107.86549,109.67734,114.44084,120.71544,120.34416,111.63397,112.3691,122.40105,110.40133,120.99761
75,76,110.67236,112.907455,109.424866,108.61176,116.08931,108.47068,110.50529,108.466965,105.392784,107.434814,106.72196,104.59082,106.14648,105.01037,105.106895
76,77,106.29499,107.872925,105.09947,105.11061,105.15517,106.19474,107.096954,106.25415,106.32469,109.55481,105.74921,106.15019,105.871735,106.07965,108.374146
77,78,106.32098,112.00154,106.78879,104.88784,107.78381,110.18599,109.71446,110.3642,107.731834,106.993,107.98059,113.73912,111.192154,110.46445,109.885254
78,79,110.77159,112.56601,108.99558,110.82681,111.86052,112.004684,108.87289,110.67957,109.02012,110.74092,107.92813,115.501495,110.66424,111.26851,113.351265
79,80,104.04798,108.2691,105.31827,108.87081,107.07478,108.16577,107.90138,105.61,104.02975,105.983795,108.15057,103.60125,109.673096,115.39546,111.2959
80,81,110.223145,115.20401,115.22224,108.38154,112.158966,121.59494,113.84863,113.648056,114.495926,108.85561,111.469124,108.97717,110.60606,110.60606,111.9584
81,82,106.94714,105.52187,105.91694,107.42731,108.035095,111.3354,107.98647,109.05923,107.251045,105.72244,105.078186,103.02081,108.44536,105.24533,105.19671
82,83,103.70154,104.01759,114.64484,104.494705,105.20886,111.25336,107.24193,109.025795,109.354004,108.655045,109.09873,109.51507,111.782135,107.478966,107.457695
84,85,104.8213,105.28987,107.54045,111.037,108.01612,111.62627,112.72671,109.11301,107.10382,106.04243,123.124084,112.538574,110.65007,107.84573,106.42936
85,86,110.21187,110.58061,111.22592,109.79349,112.747,110.74371,112.52008,111.158554,112.367615,107.0208,105.85428,106.35067,109.72612,116.12954,116.328094
86,87,110.034584,109.882126,109.06308,108.31495,106.75487,108.151855,113.47031,112.52717,111.77195,107.839836,108.35395,110.889084,110.60544,112.034325,110.00268
88,89,106.09461,105.80398,108.28252,109.33075,110.062225,111.61988,115.24789,112.694244,113.81758,113.050186,109.31116,108.262924,109.53974,112.84445,113.428986
89,90,114.11723,112.55673,110.55501,107.021996,104.47848,103.22943,102.55138,108.206154,116.94948,103.97886,107.90119,108.08612,110.603676,107.690315,103.138596
92,93,107.78941,109.61272,105.5128,106.46979,103.86747,110.898766,105.5934,103.84396,106.060135,107.07755,105.919106,108.09498,107.61481,120.78422,108.229294
94,95,109.382706,111.60417,108.423515,110.83482,110.81817,107.800705,105.78573,108.18704,104.67999,116.43012,114.78817,110.01218,116.72987,109.20286,108.42018
