,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15
10,-4.453153416067354,-0.9565917877075486,0.935755227098258,0.6948622712052664,-0.589461145336169,1.796712565232135,-0.43367847077294813,0.08325043435934797,-0.4285066341150574,0.5122982394879093,-0.35204416141326295,0.08160222567064275,0.2556811977271639,0.4514954177349812,0.029971434554115467
11,-3.8821439427686344,5.0853294138864555,-2.84364392631334,1.6122135065270695,0.9926569073186087,-1.2616431734232636,-0.24024663143624833,0.2577416081149682,0.3416079631144647,0.4309279701291609,0.4987675219026001,0.6932002075807915,1.3284148521526642,0.032978038842142066,-0.5736644572170605
12,-2.467732231384728,-0.30718356044734213,0.418336411097428,0.32128106580944565,-0.30084008599006523,0.008255565713155756,-0.2493379336419668,0.4775184258434868,-0.13212646144199505,-0.8335915712642087,0.27756154576070435,-0.5387257696869281,-0.45558242008604527,-0.3256881301713993,-0.18009328620984383
13,1.8910374607063045,0.6103084340854292,-0.15563869156442225,-0.36926971697995525,-1.3469059733232414,0.09753285366644485,0.7722216008323263,-0.8997251460708736,-0.7998884867764652,-0.15075308587887656,0.5734764830787302,0.6327127279724704,-0.22110660454730338,-0.31508800589558317,-0.0029299169123631515
14,3.8780505637072444,-0.6304239017084367,0.13513402186436793,0.7675238117295495,-1.029207722213549,0.6298455258062106,-1.840100783907633,0.6098491356902818,-0.8279057589956567,-0.7036343921278266,-0.20381401606313926,0.10320577140051868,0.3185717046665214,-0.18946251103790387,0.14051871250934195
15,-2.302301733372522,0.5588761755317345,0.8220162610146361,0.046157432476153386,1.3902691090788377,0.649489445545033,1.3590523045806082,0.8321398854464405,-1.676429063444248,0.06554768914541126,-0.11210602645634336,-0.279284476756764,0.3456577228419726,0.9819951456556775,-0.18343286998727826
16,0.9127086581439575,2.313890073476281,-1.3792095464264538,-1.4986475319594408,-0.33698197869938895,-0.059480652496946035,1.4353076291435014,-0.9620039999203192,-0.9795838720625125,-0.4442687114616906,0.6201719690940842,0.428040076972901,-0.3493783877285421,0.14061573684289813,0.38720957205408235
17,-0.6769901229080932,-0.21722275070136066,-1.7711534260312896,1.477103253254191,-0.9613513738190628,0.4268010442817594,1.059776135257908,1.242522638313728,1.3629395598684007,-0.17695794689975206,-0.0831766685359767,0.8946188040489265,-0.3204153294728528,0.6707371721864466,0.29804038394388566
18,1.0181280022845598,-2.35669162088117,1.135239284706926,-0.8960147906007039,0.08700863053262083,-0.5481946399296703,-0.4177939265563835,0.6772610980385483,-0.39346756445082426,-0.16650160555018495,-0.4273795154929984,0.12002767274967646,-0.20083930398009606,-0.4560219729587842,0.22356490792539047
19,0.4951091148059231,-2.7522492956208877,-0.15420499976814822,-1.2161093770779217,-0.6871967571201851,0.43901395096366735,0.6242125991537739,-0.6845214801768871,1.372859917786152,0.45735586102569115,-0.21190379832845116,0.1557713957505111,-0.07382740551845168,-0.5477540332372932,-0.8705208774522732
20,0.26020910553092413,0.2930050446280194,-0.44101433504074283,-0.9425191109953865,-0.49104302853168524,-0.23702766196869668,0.6238817038354684,-0.32268162029286057,-0.07754362572031534,0.4370275036716103,-0.300149141276545,-0.45886217596932144,-0.017014266866228037,-0.234828068366244,-0.44542474364184437
21,-1.5820074420700476,0.6206812362254761,1.688083386135563,1.0835871539539328,0.2624772969866677,-0.08926098778411387,-0.355669475831568,0.36435556634047656,-0.4569015136211654,0.10244925026119213,0.3741201894488176,-0.42822777982084154,-0.3738258801794885,0.6635694526920218,-0.09588540308987012
22,-0.8251278811309716,-2.807693081270409,1.779530040859181,-0.4531271870371063,0.20737389184823501,0.6694741020674371,0.3189609480027279,-0.7745580199220784,-0.3713802195617594,0.6310719887105516,-1.1638053231802679,0.641751198142118,-0.47585249822445497,-0.006701470019771187,0.048711210343776595
23,1.9157761935544655,5.1579280724555945,0.26428741349312157,0.4080662480227756,-0.6674775212867032,-1.2122446276706487,0.7167893201769786,0.436504920819869,-0.31501083753456816,-0.34541732282373483,0.4595631505215496,0.3126365320768256,-0.3390195281954099,0.09478670554552229,0.16725538559270015
24,-1.1535477106776768,-1.3113092408636422,-3.574086495329113,1.6750618747637698,1.357891559556471,1.3017140802999791,0.3119889479783189,-0.07241676335516281,-0.6306026698783076,0.21292294567202685,0.07580218967618774,-0.3246487677978162,0.030773737575884596,-0.9192580710315268,0.3684578905812045
25,-1.8352295513060317,0.5540512351344833,3.0889557679642747,0.8703717913644206,-0.39581432232980784,-0.16784125185299473,0.32939440329514985,-0.9383443299240196,-0.9448564045177522,-0.755248307901752,0.052173433019061945,0.005306280639263085,0.6211804818578336,-0.6259759613516738,-0.21880941868445733
26,-4.241876057790956,-0.5442716900909613,-0.8709762504502858,-0.13867480398737045,-0.6885949058643408,0.16368563378491782,-0.02883527607234951,-0.3427228940461654,0.06347175298181734,-0.6776379925286481,0.2550054101601149,-0.2439931371771282,0.39457749207529114,0.26690618445892095,0.16728651955826687
27,-2.0152825836286494,2.0815740993404157,-0.25159963235897914,-2.3999786045286706,-0.8904802705272575,-0.5117255664093915,1.2147383272406918,0.31922824126752686,0.2974325930030671,0.15805381373201607,-1.1607280463572887,-0.16454039284240396,-0.05846560939995772,0.11509223329687772,-0.19637186079736954
28,9.810675587726625,1.189430454059799,-1.9980237174690945,-1.5901592028752263,-1.22119457643383,0.4805108076658677,0.40457746473483863,-1.2941409964290684,1.0964455758460252,0.5039912748721371,0.34288392590684347,-0.6420074406843137,-0.1376781925516656,-0.20257293126753484,0.4054742450488916
29,3.3402299064000367,1.7242674607497335,0.3110740628707286,0.3191728496946141,2.390337958327934,-0.719008153182138,0.5830087450152753,0.10699396330634567,1.1943252837393745,-0.5643231873105263,-0.4061086590807998,0.9135714082051333,-0.2437637841432385,-0.12704067626728743,-0.36137015203288053
30,0.32068079885863243,2.0310731488083444,-1.3212822820507761,0.10467701939300218,0.6423956205891748,-0.3274598687361626,-1.5655493106717102,0.21503483366393666,-0.045771446023546304,-0.852241463206382,-1.0955417679509405,0.04277890794310215,0.24796291351190214,0.12552514172695262,0.07063752709772343
31,0.34694468713837634,-2.961080423340473,1.061901853075165,-0.011421656594938977,0.4175507666225153,-0.6477832342703385,-0.10295231583429787,-0.7211801661298278,-0.0509860400884419,0.336150648729776,0.8314461186570019,0.06187226554055591,0.40536005372528855,-0.011041326776450214,-0.06850852080161289
32,-3.1122662954736224,0.15898544127726555,0.01972185168054547,0.10708350928043064,-0.09234486800240715,-0.301549980581545,1.223379965211619,0.31808413481433667,0.28323074353360206,-0.4828943445791143,-0.004840989212263366,-0.5133127532387748,0.21659953883745017,-0.5386395943968029,-0.3774207712705676
33,-2.3225859518311265,-0.44835763697462105,0.8037367477743449,0.5390949296301213,-2.685337538469355,-0.30642508730369816,-1.4978481102521959,-0.26324728744341014,-0.018384605970632968,1.3441144644273928,0.7962669954601034,0.531131228509766,-0.22883625696861146,-0.0605971235145119,-0.5682292363082376
34,0.20337522567154293,-0.6613838294429129,0.15756561058621066,-2.933286891038052,3.4465191816612397,-0.2759695713620946,-1.3180617195406255,0.16910033331813076,0.7781900331551809,0.7511254468222544,0.9006772269720015,-0.6441693072144311,-0.3511198181913084,0.6252352840704115,-0.10486224522498398
35,-0.3061225103897986,3.0253327663683613,2.052664413219352,0.8431258048248855,0.753293176264178,-0.21035337917680266,0.13456219150973112,1.356862465222353,-0.016803710517409986,-0.5423444254408019,0.6377570436177904,-0.5416448387625898,-0.5207404632811415,-0.6623255292293242,0.28377977083581557
36,1.369155600915011,-0.12073188679414887,-2.1928979361361627,-0.3335586911124747,2.2461385742053483,1.9994013746012695,0.05300243594712151,0.9563325819522948,-1.0858634423736535,1.8589584549161693,0.03596264775994794,0.0502533488577352,-0.24043709625413873,-0.37568526078316455,-0.04993053039977082
37,0.5538366157786296,-2.48021517681006,1.995341217954963,-1.1947620016432348,0.49717586474628217,-0.9385142204054099,0.6810814875074191,0.42835613555587504,0.25651234954399543,-0.3237405012721305,-0.11398312868399936,-0.250186492785406,-0.45144254478518564,0.1782172591582435,0.13227526829122427
38,6.512432854377777,6.3865348708451775,0.9160359693400255,3.3239572837387517,1.3124205060150858,-0.6639539003632893,-0.7259533121048581,-0.71177118640772,0.27042778009851703,-0.05591203065776937,0.0074533210482792675,-0.20189248239275764,-0.8479457553847813,-0.10017078579671052,-0.3330326967459649
39,2.1993067956343313,-10.811346817301756,-1.8895480205300113,2.2677382873673224,1.612860251336268,-2.6892457052093492,-0.19966778926121076,-0.4260419696231014,-0.2961358410495557,-0.23592599119993404,0.26491450508406517,0.13488000204980669,-0.04540064624499546,0.14270657223676092,0.15296168188348114
40,6.641910150646552,-4.402661557538575,-1.096010741414197,1.1513002159845713,-0.08653035990731521,3.7454358686794973,-0.15445504410021735,-0.6794933057446676,0.25445668384504505,-1.6304673482684964,0.07067918648509366,0.27245257082736757,-0.220493174096371,0.45051953772727693,-0.45165519612393523
41,6.030603244249538,0.7138570732008054,0.3998538377370876,0.7832400493756414,-0.8136332344040258,0.11873402753515915,0.9291719723085184,1.3317051519903966,-0.050024534095133896,0.8208781870261036,-0.3114402223323115,0.17835879096869522,0.5593826522540977,-0.32947446217197335,0.5634083876586379
42,-14.165742539341018,1.8279612912521699,0.5621324666373021,-0.40871430921632435,1.3658835268466212,1.8189422242036979,0.43832243071533056,-1.3586293673260408,0.7797481993770331,-0.13220927679712394,0.37885188048603335,0.5273188705371711,-0.0911639625518134,-0.12150183036218296,0.8438813267339599
43,-10.993056867931426,1.4710080410107687,-1.821922427400732,0.5335937175784716,-1.1508443018933252,-1.3986582443309916,-2.041713433505429,-0.40306354082699775,0.2834100509352432,0.18726812383503,-0.8198034961381713,0.10877749915820044,-0.6957300703656198,-0.00817905861650692,0.2512812792102013
44,1.4038453516924814,0.7052082835753,0.1021117039110538,-1.0134599937113122,0.738474540451031,0.03483976578683571,-0.4106238807090726,0.6247775370742659,-0.4637370542000852,0.08341377371757647,-0.6503984525459537,0.06853444615624357,-0.08561301043050593,-0.5991613231333734,-0.03128533050710137
45,0.5914120292220106,0.654525253914484,0.381085885719913,-2.3424478277033014,0.7236554913416419,-0.22439083258650092,-0.7211908934754314,-0.6606567916018545,-0.5595234855296883,-0.2996304776070016,0.028109476138224822,0.5061577876519968,0.24312571069444874,0.0002617128446055008,-0.48398544135138216
