,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16
10,0.8242053325864258,2.3916442364310146,-1.0266531395296117,-0.8211621568784652,0.03363608923367913,-0.32536255216654003,0.16670608661353808,-0.7470601081019109,-0.277945616721036,0.3404679050346245,-0.16091229333456603,-0.4447497952963876,-0.30872576669076396,0.07285242684815496,-0.28005218064111403,0.16393226518249265
11,-3.300087171051068,3.525286285493962,-0.8475649515420358,-0.7901154733913115,3.5896153711989305,0.7567636307057558,-0.3323676749042989,0.965498596919543,0.347503155883043,0.2001465006426265,-0.4379872196472921,0.5369910595670178,0.4384064677469481,-0.13138671063699167,-0.05221136956435973,-0.3968306651877144
12,0.3958635156605819,1.758129798485219,-1.773779172165648,0.6977558185161806,0.17964386150588624,-0.6165802617708808,0.6836449236979788,0.5993953952163615,-0.029148620449684835,-0.669981130587067,-0.4136251531480462,0.19594260486032974,-0.32124296903424837,0.16669531525039943,0.144420684460002,-0.012243554453629233
13,1.2926078241255368,0.5028305304803491,1.2203184295441878,-0.6053814847396664,-0.02292220055174135,-1.461074346642789,0.4593068437037674,-0.09418989207953334,-0.8840879419882193,0.32907772896102094,0.6191234574362927,0.17757263678615762,-0.2651271148685357,0.7037650430731025,-0.013445969183062652,-0.2751957352617282
14,0.5084947929370209,-0.2281616945111807,-1.0122209418545305,0.21577665583112052,0.40283228475998056,0.8978114389303671,-0.32185086508840666,0.8660560169718833,0.2708335221113597,-1.0005996973725597,-0.006717572733861782,-0.13777803357597126,0.014838501341008373,-0.6048737297435576,0.48774968109158684,0.41147335510168953
15,-0.46011499095318076,0.76159992204019,-0.23889853595022884,0.017152101641514643,-0.570043642570572,-0.09085985706545974,0.8600136652850665,-0.018879500688196355,-0.7019018473289748,-1.3969277008929735,-1.0155477441696552,0.13218851241825397,-0.02470453480371024,0.3296867712371947,0.21971358301403152,0.028544376924452358
16,1.5356316816948885,1.3740649373826406,0.19072032584497467,-0.6740385777372889,-0.01899260192444411,-0.22410332275734002,-0.08830729499827336,-0.743993084214299,0.5518400643369755,-0.12112032161680365,-0.08889006235631187,-0.5754590074663294,0.43898243973436296,0.3445862830324521,0.08315428878271716,-0.007255140119364261
17,-0.1546200024931102,-0.2912965137596992,1.0789045568953166,2.272091610180565,0.5274637223511988,-1.0274600516569412,-1.0752796184262692,0.6302398389797443,0.07243975185644382,-0.4601066610631118,-0.1691164000384481,-0.007501346981281461,-0.39774392174125917,-0.10354231236021298,-0.507702493407276,0.2510782891511139
18,1.2003652979054311,0.5704817889747542,-0.7979276735714235,-0.20637091399909244,-0.8370375727939114,0.41808557278149433,-0.9071079858397987,0.01321845201281736,-0.5826010383496631,0.8513466767084688,0.7106076353086143,0.08841877437764348,0.1225716539190242,0.18043253488410596,-0.4207943400409164,-0.11443654920379669
19,0.6173987024624671,-2.0882729186462954,-1.0092972065230028,1.1187767266182786,0.5569211451263735,0.38238392708761726,-0.6679863659587684,0.471222273751049,-0.1111220703458492,1.065124377464515,-0.8704142571809378,-0.7232163852560238,-0.4287197228714236,0.2334694839064103,0.3485582679793659,0.4960737382410995
20,0.6154614864026698,0.12375480707105663,0.26435895465392,-0.3224132385110275,-0.44315426873539243,-0.5409352693664301,-1.2210478799979576,-0.09831229534720794,0.3282815980934136,-0.262144493636157,0.10073393653921718,-0.717312032060686,-0.5715457929829246,0.01240994142344341,-0.7760527742886122,0.06160944886238195
21,0.451622900676783,0.8562022867709524,-0.06489000700262959,-0.28935306868750427,-0.9237790904782903,0.41266420779106405,-0.5939936820838169,-1.0006951958128623,-0.45345426017789425,0.6823604412636408,-0.9013435801696777,0.5636855847557006,0.01098671129132235,-0.19135477311687588,-0.31159976269981515,0.08509554313599409
22,0.2549283941781376,0.15359269678086668,0.6132315078269734,-0.056208636989719854,1.4704241276036516,0.8664424287336764,-0.6250761480033972,-1.5862955999086585,0.047730147730262074,0.5469572929525689,0.09349713863274083,-0.005888879873241765,0.01589235540280063,-0.32738098527321,-0.31988838671691927,-0.1921645588652896
23,0.3505681910720424,2.282246025348656,-0.5422522394595993,1.354873076588686,0.49597232319659135,-2.2762365392869683,-0.88705187331675,0.5284893605698189,-0.37232530381001927,-0.404780410863344,0.9548393411599425,0.1616662648139181,-0.2609589097130267,-0.47359273283913983,0.31099535132873407,-0.3830916464811799
24,-0.4296951559564158,1.0740774587695756,0.9168615521270034,1.026986545123242,0.03144703125949964,0.290714054513257,0.0034537475114373812,-0.4661005213184216,-0.9462890942873755,0.9568538563029805,0.5983468041276309,-0.1267527041311356,-0.394604419393223,-0.5118115240339169,-0.2544667092985319,0.029617926009425224
25,0.32005047540704584,2.5352507673657465,0.8172568464538499,0.9079582425211195,0.9450631035031504,-0.14958020453265253,0.9716247479028728,-0.5372709856754373,-0.06976372822536518,-0.13145861086542945,0.12373570673401084,0.5280509582494637,-0.4636717663607034,-0.047409164231936536,-0.5337304712259031,0.32003691258026684
26,-2.6130942284759904,0.38881848263064994,0.22649459945806874,0.11751664685920787,0.27132843997801354,0.2914609647798391,0.058532128112917185,-0.30913881673821697,-0.2808648049791379,-0.28904855696639387,-0.21770957908546415,-0.08814220197420848,-0.4098950275692572,0.37585847460939575,0.027071267575959988,0.41406439214168594
27,-2.188054057804053,0.6688301497439233,0.08947512264759253,-1.160301767186337,0.43553897015500587,-1.1713610400572465,-1.7877273529749906,-0.07737997636527542,-0.23564588370718964,0.24069835411038956,0.15504354565815748,0.45282780794779603,0.5481146785742904,0.18962175257830102,0.2858515937219766,0.27972658971046976
28,3.2274150691448296,0.0732940417727524,0.15250391132892674,-1.8809761687615887,0.7640053010873515,0.2888874354020225,0.0075913673398392756,-1.1250767090281792,1.969020023676527,0.01598663802832711,0.14626140565969245,-1.0037040347084578,-0.7693925625367917,0.1422950929019517,0.5530869689883345,-0.001284866405484857
29,3.868752754926416,1.9855578997559142,-0.26716361031128016,1.2628669924912395,0.5560702668570359,-1.5386082376554948,0.718951714899345,0.022517171266406847,0.3408649643227378,-0.22941534675545322,0.4635381166097738,-0.917143105382835,1.201392873388764,0.3622954518536951,0.11303902785460103,-0.2540036320042329
30,1.134825001108464,0.9239985043009338,-0.3354203634691167,0.3269371365316136,0.30032026772853654,-0.5884313087922679,0.8250370847326096,-0.400454927408663,-0.43597251385307645,-0.2611783324539431,0.4523665733698257,-0.12588396969085067,0.2883707496859787,-0.21093157469885457,0.16372295932774328,0.11067800297685518
31,-0.19104170022447,-0.42567923263183843,0.2329582580258598,0.9059190569426488,-0.48484468809079234,0.6351155275671452,0.8118175165770712,0.8456797304662201,-0.4660672084284127,0.2281206275670072,-0.056063633101767936,-0.4882406717930553,-0.8366808925034283,0.34681774606265825,0.44883266662470556,0.22034251811500832
32,1.2174949894835294,3.780015880131132,0.7509382192413658,-1.4467103373239425,-1.2248467447946008,0.6859914283035329,0.18515752684902378,1.8627707583716455,-0.7695725241712088,0.22855472240378646,-0.7004054586360575,-0.19927600480939792,0.5763331798965133,-0.7104356679570516,-0.08448142350104251,-0.315544210450856
33,-2.93511675494617,0.22964164158613792,1.0307840456183912,0.6850846637845138,0.8373239111393443,0.8011769829305531,0.9288373053962011,0.08675800756457941,-0.016891949147884888,0.6913263534464417,1.0422558083574687,0.16230995072347407,0.26024134550280614,0.08622549132947847,0.18317695817630658,0.2260486278652514
34,0.24299882897616756,-0.05908080344852649,-3.9482968910788117,-1.619901930280687,-0.3553482251843144,0.3750625237712175,1.9318507294966434,0.20100013635137914,-0.032708407508374275,0.10207700092575445,0.6843838528317447,-0.18983667796756967,0.3054447557559104,0.2710199378110782,-0.6503555530300645,0.28946617345621445
35,-2.4117028162225256,2.26258907358999,-1.0803851628650585,1.6370677123235056,-1.3226322461393463,-1.2321418353073024,1.0755508681060557,-0.742936819330306,2.230755887412019,0.6705168876339445,-0.2975646310572507,0.9675681769691138,-0.2312996212226919,-0.24143796511744248,-0.0843433504300075,-0.35331316883749553
36,-6.6346728966482305,-3.5399668023749107,-1.0016850774474235,-1.0794606748530815,0.0767496367986259,-2.014782495825245,-0.5270184047841062,1.0406704540152443,0.4568997123058653,0.7346367328753742,-0.1962120444725035,0.7570739463283725,0.3066788074369086,0.4766899437959753,0.26574549361341143,0.4288835884063764
37,1.055198415303233,-1.6370503239202323,0.3608178630288103,0.3587368303099046,-0.6451711157699057,1.9089564546521607,0.8738518232325432,0.10978826650647587,0.16743851780007835,0.3817442396648487,-0.15694565418957648,0.20843376024932278,-0.19059930012573004,-0.13113945512336417,0.3854390854031847,-0.4088571439583209
38,0.6640737758367175,1.2502226875036984,0.7811959240486247,1.4740049649913667,-1.3273626984867692,1.5888642016366954,-1.0618633936827484,0.49616431438600267,0.9195777922086317,-0.40837326819588576,0.12980198063103657,-0.7658607904662185,0.827964479859357,0.7638571020756902,-0.39744006082416083,-0.3912120142024466
39,8.431875557345547,-10.713550191525497,-1.2431148258463498,-0.2466650179806146,1.6104960730728235,-0.33178220478705206,0.28714433905225123,0.18475627693689647,-0.34054491367704387,0.6020134843050995,-0.5549799258037643,-0.21925756783853254,0.0956950057893159,-0.19480347256502598,-0.2732551005700549,-0.8156658759815945
40,8.594728670122663,-7.418016371068365,0.10340094015275363,-0.6123659049345067,-0.5701955772370403,0.38314921283807546,-0.41166919564024096,-0.11440708317654688,-0.1371353853177998,-1.325069345677827,1.1364441123797995,0.770597738230127,-0.11402179971499848,-0.03122656575618862,0.03187894880585198,0.22773880718458056
41,8.618357885308164,2.4153370636104743,-1.2847393231565747,2.013735675582623,1.1954622363506406,1.4763102158248222,-0.1333276692775389,-0.2094377271672782,-0.4933439515927102,-0.6640585468318708,-0.5183282758887559,0.5949398304801938,-0.16577937252414923,0.4291055148064043,-0.2587496890854581,0.04229692135142082
42,-19.86989086107882,-1.2775369331384714,0.7126417059385524,-1.0030318911776783,1.2811825372531898,1.4567544345324208,0.49022631693500024,0.056749339688690996,-0.32683011779316784,-0.6956349077603943,0.5444827353104772,-0.044836934505785464,-0.3322825188941857,0.28629729292552686,-0.02521410247685611,-0.4687501741328834
43,-13.512134891756386,-5.5666504697223935,0.09182747185593215,1.200743657455126,-1.3449573540276756,-1.2835153284417067,0.32186333504930165,-0.4848212689184146,-0.3208162428109468,-0.5125579446805079,-0.7328172650623233,-0.5658960499776738,0.1608925061180538,-0.3136228294037471,-0.5068981584385117,-0.1611802544534676
44,0.7469970611681555,1.2629171103269354,0.3335799036174138,-0.9995394557889609,0.7870333127802951,-0.19155059705853913,-0.5503997308577523,1.0357294639216543,0.506845542843796,-0.15857759899135596,0.01885558629355676,-0.3901864045336142,-0.16598861384509872,-0.6693696116250644,-0.4724975422032027,0.4620681140615284
45,0.2495985227459764,0.3408391450112428,0.0813341398842795,-1.036978235327826,-1.086620805676684,0.27450435691633157,-0.24040490729866046,0.7291985951796316,-0.23892410146765444,0.3428629593936657,0.24397707539175578,0.14157894483742448,-0.6477404942403996,0.21302716271624145,0.14644416164165114,0.07961663029541624
