,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22
10,4.33635246894492,-2.5158551931472988,0.3039476449534483,1.0286172210528224,1.88541070189665,-1.1891590012706965,0.39321546936190954,-1.7806250520731752,-2.1055517009887543,0.2085303505294683,-0.7302669340983929,0.478875551910778,0.3193958261062052,-0.006149188831470502,0.46037481939978153,-0.059196057983820216,-0.49206366057189144,0.3771303394026278,0.3402686820325271,1.0362491819445276,1.1908628540362827,-0.11050383179813071
11,2.551659315200595,-3.1783797211640517,1.5144711775657955,-1.2380690623502864,0.5379859418876288,1.2449856180799193,0.016249099150449767,-1.5696398099680235,-0.32764382436863665,0.05157684768505118,-0.6325967097890949,0.8684303817552463,1.4581680394051386,0.6138293445576504,-0.4519831844358609,0.5492234756770613,0.9063352888724989,0.49026205858211014,0.17982053921295438,-0.19395721107058247,-0.5719249208897418,-0.4104121930863754
12,1.5714142396979545,-1.9573654151354107,2.0195526294499513,-1.2756228681158481,1.1295300098397485,0.8020695735387559,-0.36613943271170973,-1.3510479244116396,1.1635945150835318,1.180641331560696,0.005352897895063986,0.8667678264990608,0.3126072334010602,-1.0260214017514153,-0.858739464043416,0.20090779287390742,0.9939469544147576,0.2482027760440431,0.20827488925239745,-0.0009397745624016763,-0.5981523963030554,0.6011619321695221
13,0.5454701473820857,-1.0957615480270753,2.28771038931053,-1.6705926179244062,2.0462894512447,2.4691748786468457,-1.2404017019707778,1.207610854286511,0.15363291696048795,0.008181312763019715,1.7715067978307542,0.8994380256718435,0.003096523457024814,-0.7355638359403369,-0.03464496987890366,-0.10297454298657248,-0.23894215602111854,-1.048842941406072,-0.6766253076385382,0.5287845687842956,0.20481428199729396,0.5328784970735052
14,0.4143891395218033,-1.1966498755759396,2.314705298288527,-1.1362880918285991,1.225817224999375,2.384794885405878,-1.6005093235425787,1.3732369402318705,-0.7229363164285147,-1.8991363388044036,0.9009304976224884,-0.6640739298459716,-0.914255563343414,0.44571217992396517,-0.4987322538801515,-0.16499749798275729,-0.047666369571444836,0.2677742807911347,0.5966762381152851,-0.8454715082065591,0.15681063491550176,-0.22844145548711572
15,0.3270323131690088,-2.082184630983322,1.289340823649252,-1.0141368569898077,0.8674158411758822,1.858096039142255,-1.1884521388149984,0.2516156121056621,-0.6340175239851367,-0.5829615312863785,-0.5556456363577733,-0.1264670349797054,-0.3414092144870264,0.9343784702815585,-0.3753907254358804,-0.7022042489024245,0.10317642403054499,0.2604762805519415,0.5834768366857842,0.6159556822054267,0.4119198792420674,-0.4484423503288688
16,-0.01369877415770452,-3.426847180959391,0.9428803567681315,-1.424851273794475,0.5042520227756865,1.2532411374318837,1.6092125518658138,0.04953579040405611,1.1048199127520213,1.1168995598073825,-1.7703214405787306,-1.27056439634666,0.5366070491239822,-0.04854864616639566,0.31467627763598177,-0.7895101890070547,-0.3422131646284199,0.49225294916645196,-0.33811895003279935,-0.657589340809066,-0.12190219820861924,-0.12041674755454945
17,-1.0717774987521045,-2.3132150953072093,-0.7456098767657763,-2.3217308747123195,-0.13213932900023048,-0.6894384941022701,2.706764885706963,0.3664167542907836,-0.6197440615022313,-0.2324281704052803,-1.7968117819083185,-0.5466149134021002,-0.010025428909299482,-0.9720268423285204,-0.4427058455471448,0.5203405217339101,-0.0995869736349554,-0.7713385794423326,-0.0862993052803055,0.36414818701170415,-0.24214176269664864,-0.6856606425551526
18,-1.9623815529412187,-1.7374161469650693,-2.802249911890588,-3.0245981124946315,1.08754985358826,-0.7190076755950319,4.57690890997713,0.871244064204085,0.19071444980810331,-0.04154100135512275,1.8619160298443236,1.6646477404535502,-0.6110066939253024,-0.717972722767354,0.1996035505877285,-0.8744237171471727,0.025049575364066275,0.2954665633710883,0.5061774728160313,-0.32201771373879423,0.09255398617260237,0.07628011916998562
19,-1.9112864544934558,-2.29451157432021,-0.8056451813719138,-1.5223911752074242,-0.0347906737037175,-0.30454060933051524,1.023386818235497,1.9752895623675706,-1.1138426508209178,-1.6174813289453753,0.03453985340086313,-1.4379895873905848,0.10039411674185111,0.8995715247146342,0.4975640708104443,1.671687317428702,0.5690758661105508,0.03706584246167401,-0.838635424730405,0.4028702164902272,-0.3233033472491068,0.780336310887872
20,-0.8475317505383364,-2.1113486944542115,-2.4584395193524706,-0.437409495919113,-0.3586967137564413,-1.3688652027887567,-0.5274603250439355,-1.2538456425849867,1.3083893240348352,-1.0667086040769744,1.725225375602507,0.29573589831567476,0.5042172518818493,1.3717616238570562,0.730568426998358,1.1400537179331045,-0.22781330918790665,0.17852425123957008,0.45191642636012874,-0.14846078554134529,0.09193523798592271,-0.1371249419413477
21,-0.25947174742557605,-2.8824489404407467,-2.400167985677966,-1.0604566960569817,-1.4181889748216405,-0.7515657976997603,-1.9205646689955287,-1.1587627862725316,1.5097336462155784,-0.7186205394489225,-0.10945217941133452,1.3487100758666102,-0.5109000977399438,0.09612083564187666,-0.4021584319353542,-0.3659885987324931,-0.2689437563261568,0.6779388368028689,-1.1498646524946654,0.0639588474058709,0.17356274082528864,0.26602285202248
22,-0.9206277591450166,-2.5737290925232292,-2.063735597384807,-0.986124266853298,-3.4525481443534387,0.7903061217005207,-1.762428680883385,-2.0021701042969138,0.40102392372080314,-0.06170311897996602,-0.3472794377300787,-0.3489695544709011,0.7214840794819892,-0.7999236031424657,0.1226432176609744,0.291936897877188,-0.3774797070740814,-0.7512085391991729,0.3039415690650821,-0.8976261709009833,0.563723720292058,-0.0122249925334911
23,-2.997362371243971,-2.726625112825419,-1.0889816500495058,-1.7002326055488008,-3.8154872621954046,-1.091586956088715,-2.005725542141245,1.2361861335576496,-1.0554189244428942,-0.17001268157331254,-0.10574103957842428,-0.7343843969085869,0.3335237138046653,-0.6980856513245179,0.6962590159075632,-1.4688122177753486,-0.06475932081563116,-0.25877040330009105,0.19893458844710307,0.48569436065163,-0.4127290805158097,0.04069631430411958
24,-2.684647675715316,-1.5370704909180049,0.2751047379829641,-0.2868142254916125,-1.8813485725834191,-0.7204473942478865,-0.38635042721168306,0.11011930736353079,0.5547892070578848,2.003929882320717,0.5922607738903461,-1.2046460061969053,-1.4163963950166303,-0.06385345336859345,-0.9566339604617902,0.5230467490018142,0.29170760541867036,0.37166799899548664,0.27693717407007556,0.7927438864112794,0.3855573351320986,0.06413770475346438
25,-3.0672481581022453,-0.5366143821661228,2.133482825960205,0.5175386436028055,-1.437576533845936,-0.7067673259831944,-0.31969715915410707,0.8529993770551079,-0.48116753223348485,2.3248374642716465,0.6933305944752948,1.0005434066588401,-1.2010475448558509,0.6322871734913708,-0.1700482329100471,0.782868453776172,-0.15707860461886738,-0.3278110635471627,0.1786782922676805,-0.05109544960964037,0.20164879987911707,-0.38432336899240854
26,-3.0737557014152275,1.2440010395399153,2.1932602905425647,1.282125451177212,-1.5644958249243646,-1.0037449508333849,-0.03842927485737423,0.9048853619380998,-1.4323811826605817,1.196857801759554,0.19591143809700048,1.362269872067853,0.4463669715210414,1.3458012963163024,-0.19989595534024535,-0.3532027375465617,-0.017884875202459967,-0.2524890707398212,-0.6543810016545832,-0.4276985580824033,-0.7017667660945592,-0.6131651239942366
27,-3.786405805627096,1.1354504983226013,3.6749692142444403,1.8796276570425567,-0.3208049707124035,-1.6103732616098327,1.0707333384193392,-0.8353403264346819,0.16866755532016828,-0.03867167827725565,0.7345895537041917,-0.08308619482538501,2.2176951504592735,0.20479284496462033,-0.30137844430223826,0.10857476381260214,-0.1197635870685933,-0.03966635400358465,0.012765819528984675,-0.2845123512191972,0.6633998186663704,0.6416560714817346
28,-3.637547363072931,1.7376475820568085,1.4355175906819633,2.3556958387327773,-0.7126584610660287,0.2780124056139005,1.8227235219632192,-1.5067641441195063,-0.8556088540230236,-1.5949164960535276,1.1288031464521318,-1.1518447923282689,0.1504169907042972,-0.6891273731886298,-1.060197866692821,-0.34642642126749107,-0.0389635707122748,0.27110451629434995,-0.5650449420226997,-0.04892473639013727,0.3810879290904441,-0.4308353260386319
29,-2.633120220071682,1.3627006991191213,-2.1818037112973045,3.152662390639486,-0.8421934770054998,2.065830524483332,1.0604966140633414,-0.9176229963772654,0.08544383106557495,-0.7692327804672323,-0.09930516180144862,-0.18397851614285904,-0.6353133321700986,0.8761713222357709,-0.8884902866625414,-0.8011154207158179,-0.765501120962826,0.12135629539041475,0.5826651059726436,-0.015172434773709631,-0.5951655458207437,0.338401585702349
30,-3.170363326106453,0.9487170227450339,-1.184040527914547,2.4217764191416444,-0.2345301778515698,2.534529998852051,0.7934855016939892,0.41430457063132586,0.32479775512588105,0.22607366742751797,-1.5533256489316292,0.5623934278392477,0.14306243512975433,0.9169052456597191,-0.18617651381296085,0.07007533280591577,0.11257692504079087,-0.415982809900939,0.17411240138461823,0.6625537443416063,-0.04415270161163722,0.7296803709710069
31,-3.3604923139153744,1.6952897268560554,-0.3449863451988529,2.2290555137583534,-0.22379920567651385,0.7299784394361715,-0.3064460837524564,0.3537706975875564,-0.8416891992925987,0.5899561572527506,-0.9790707970328575,0.4856949199742517,-0.30793555088593727,-0.8265130249102156,1.7991467676289905,0.2683664429905796,0.516231515797506,1.4901025711326608,0.32824674177399915,-0.3456122821173166,0.046172270143442204,0.5338656501134689
32,-3.1709829172552886,2.001418624974004,-0.4356588975163071,1.6534762219328778,1.384552455365375,1.9485070820035422,-0.7855672000734618,-1.0159717532136108,-0.15956159049469928,0.08471708391949608,1.0542174499350514,-0.007293874619359158,-0.5276821746945868,-1.3490968637868788,1.6829331020588911,-0.08513805593332291,0.47344248788020316,-0.18718246851433737,-0.31183608855840195,0.28311620592738834,-0.19873298085362945,-0.677734942726164
33,-3.6782345315743523,1.8213114165503557,-1.6668219051004722,0.5835451329805277,2.349312088860042,0.6102546400861781,-0.37370388850700725,-0.6402854710775557,1.1386025695231976,-0.18389039194396206,-0.7184566846757761,0.13150139757999774,0.628442937487623,-0.1357512952526034,0.4210424087137306,1.1022198756296104,-0.16090540050580796,-0.7745143998712685,-0.1755932925926089,0.037851847866091706,-0.07272231395442326,-0.7743335810251867
34,-3.324579506977544,2.65762671928397,-1.5004112564166672,0.3722910141560053,3.6752476810192256,-2.4533993384778006,-1.68475266930695,-0.43966386794235435,0.5373426532489814,0.28541171390247794,-0.6142562130467754,-0.8053925666712423,-0.8181766823442396,-1.1465392491505861,-1.3189336412473296,0.13014705933861034,-0.20503784349937945,-0.16044974401933726,0.2368944918515677,-0.16256396630475703,-0.24309361738472213,0.3164457229877768
35,-3.002762275514171,1.568816538708832,-1.8640112706803424,-1.4324872720453516,3.87992646484101,-2.3011320496926526,-1.7802262885357512,1.8985512759581893,-0.07443685411581592,0.16614109277365982,-0.6048363226744281,-0.13078648265286721,0.8772370806965053,1.1566400994532784,0.014366219560417583,-1.0202981919827048,0.43690841204244363,0.20965175308461156,0.035635063224449336,-0.34387079077581756,0.3392486941981548,-0.12997283517833463
