,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9
36,-4.428221160128114,1.0651942619543173,2.395485222047352,-0.3315414632984097,-0.47998718861818235,-0.08589456639127868,-0.616784871242817,0.09642161919508761,-0.01934743292674605
37,-1.96835318568303,3.372028910043916,0.6265544171990266,0.6185318842616595,-0.03661135755848524,0.44839292903225,-0.1822895214096176,0.2621860324869042,-0.12512837256140472
38,-2.6715425638684236,-1.1004847994226568,-1.2266233561900766,-1.3176711530382967,-1.006949067243356,-0.10443299827199136,0.5623929153705214,-0.23237413268006327,-0.15529303579370646
39,9.254906591790308,5.538360538200516,0.03869306953270161,-2.7322463254846014,-0.8193327835513367,2.0021509418675434,0.23146472801142146,-1.3175362373632875,0.4851019857515616
40,2.729363433421201,3.3827745862954557,-0.8439747758817355,-1.4414725491007836,-3.5031791674331108,-1.835323535983695,-0.5405817351321369,0.3926417120458062,-0.06388989936873059
41,-3.0168830815001026,-5.112561893865462,-0.8096109744650063,-0.7320872089680925,-0.32439419004676195,0.5333076432072392,-0.21863001421633874,-0.35624716289731545,0.0833612566383335
42,6.868205080625871,-2.7460277352001703,-1.978296167434247,1.1252031150488382,-0.22951112892694467,-0.1300875452050069,-0.814238860271989,0.557406894196411,0.3642656273851726
43,-0.757723965363628,-0.07322181406905788,0.47908833401887696,-0.4962574514826426,1.6493701657113387,-0.5544084039218733,-0.28035442202589983,0.3423758742766131,0.15173315290330364
44,-4.000318696721087,2.8803432001021347,1.0535613200103788,1.002691923204405,0.0656857740287796,0.7407170932757943,0.3825121484903739,0.43559782758947735,0.38380096692508103
45,-3.6633242998299336,4.528012940537986,3.4109914781405046,1.357792267184035,-0.6785348910033687,0.3660137229909515,0.16558583317980977,-0.006441175489549086,-0.06848471545962621
