,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21
10,3.737182686409433,-1.8597458595498841,0.7156930339882565,1.2844933524728892,1.0268017871855326,2.5640911912077597,-0.9020956528066906,0.591964120317151,-0.12159219581318138,-0.5266691380756249,0.7866413897844836,-0.36162780662177235,0.4693389913139138,-1.1908784479396701,-0.42097398047953416,-0.6828826829366048,-1.0234496364344188,-0.7487903469801854,-0.41715322009925504,0.07144159087520967,-0.011365156039835842
11,2.439017951548111,-2.7303350503628647,1.894677408911132,0.7055526862235295,-0.8863598559163074,0.4615623777050348,-0.25901816100456976,0.10177758040084832,-1.2749698762569666,-0.2815282752113951,1.8117235415558453,-1.6961093614429383,0.5116043362697217,-0.8322515711212368,0.0667399745920721,-0.4154434717334708,0.7556394964112901,0.17847984482634552,0.04765612633480834,0.33139223593873307,0.19221607160770343
12,2.1109103242939447,-1.9484659531961184,2.0380364460640994,-0.01835151010513412,-1.7141076448917902,1.5546600121337595,-1.165426447869841,0.15714176609037023,-0.3103457215787189,0.7109571402532516,0.7308557834499969,-0.40850716406870563,0.09197627186792418,0.8028695544820551,-0.29381829170590745,0.5021447760680627,-0.1311419448882375,0.26170311458996665,0.8253653844422107,0.037051021362089515,0.617747639571128
13,1.3587912166899987,-1.852850641627471,2.1359505816446838,-1.0252895060636644,-2.026401948511981,0.3713075316390992,-0.6462697406883061,-0.4822115978656253,-0.01897492821857978,0.31426316271058263,0.33935316949149086,-0.19129158753368694,-0.2547547285059177,0.02432193897074607,-0.09980335932390273,0.6356798502054407,-0.5268069616917829,0.926987958117259,0.5632067647943476,-0.05581672870158515,-0.26231107902354395
14,2.036709322664831,-1.3128205924441085,2.910488430415828,-1.2716191312891334,-2.493635597791018,-1.7245951032992082,-1.2697060485689822,0.24377393545319043,0.12820862679068343,0.8266955843079453,-0.3958658833532252,0.08498622228507992,-0.46789628691761853,-0.0471197580884432,1.1383490867736958,0.2954506462034305,-0.11395183282406854,-0.1059547003506466,-0.1403211883549425,-0.4048690593071418,-0.518523954618776
15,0.7851383664011918,-2.4286050929071643,2.74605347063534,-1.3008934973730737,-1.1408349354560083,-0.8242630406984005,0.7956849482527681,-1.5555397561841027,-0.5782908456759138,-0.0752012804793506,-1.0311421778030492,0.5948018782584724,-0.12638186302377832,-0.6555287070693975,0.02968172413157265,-0.7368343056527007,-0.4433987267482465,0.24001989605222873,-0.7477530515655,-0.3702931282910312,-0.19565591415163253
16,0.4887761542204264,-3.1238147314798734,0.6778430690401209,0.48130723276343707,-0.7021379483967657,0.08429729332360109,1.5077277171744972,-1.7515211803807333,-0.8655618351037561,-0.5797172909487,-1.4198658917075109,0.15947855962414234,0.33058073703974056,0.13759549533762883,-0.6050599552877276,-0.5230275048200326,0.4626525650804144,-0.043911193753513815,-0.49414308384190164,-0.6207582344272116,0.9588041077121832
17,-0.3995922813085347,-3.4040651193941973,1.3908474955468069,0.594075770387118,0.3530189115368491,1.3169325848200486,3.030919300002888,-0.45314197568855785,-0.5299173086277393,0.1665319742207921,-0.8202105851431427,0.33310144477495107,0.19846206294865443,0.5820115902924525,0.23967757360587452,0.20505825422395835,-0.6093945357902336,-0.04595537546721442,0.18564232260317515,1.1808183107999837,-0.1930696131190346
18,-1.4297924888082392,-3.079859446896575,0.6716991636818757,2.373316948113879,-0.7847026111701962,-1.180846397499179,2.9598339256868607,2.077773217241713,0.6222589424202163,-1.5698678965291806,0.9624246669683472,0.13685741265401472,-0.3511620328156228,0.4303238037573542,-0.04487382200622621,0.6969110705670547,0.17560587069625413,-0.7448870981501934,-0.054665851320539166,-0.5696004258747435,-0.34291195929511026
19,-1.582353092409516,-2.9087859645492475,0.35142905644929867,0.25797640563851365,-0.9633248760602395,-0.7157528303404452,-0.03775507155398835,2.546331894521612,0.6160621878204642,0.11987184807193321,-0.5836265412642885,0.46287038607965847,-0.4113630047098536,-0.6253995315707526,-0.669670528383325,-0.5054035849430986,0.9266570955382201,-0.20494587294473077,0.19852659157415908,0.20258988069119863,-0.32979899800477314
20,-2.164433638940524,-2.4685837701431588,-1.7105832611567595,-0.8482305611862768,-1.031363910065908,-1.5642786021714405,0.08040658612375774,0.4770964116883005,1.490949863234869,2.3611566463466804,-0.2688539044963283,-0.2754670465426927,0.8536216816840475,0.48589597199035134,-0.15827692008100436,-0.06750669688142279,0.6484284499198377,-0.32952030157125567,0.03394679458471056,0.1912357425002294,0.4097836644712591
21,-1.9778773811554404,-1.78507028290016,-2.623040557289582,0.5945121422998401,-1.0421053410477852,-0.14126587268501942,-0.6039321783702828,-0.8197434016317007,0.5457934506560481,1.2507821576459046,-1.011397172471725,-0.9057533561223265,0.9070294081015626,0.0744884958852887,-0.660258559395806,-0.21216572330430367,-0.8756878485206794,-0.5465681237489811,0.3238595460527961,0.11468125464582654,-0.4405312283916096
22,-3.5630551972947204,-2.976902253085064,-2.3992117899238483,1.0019934098268082,1.068158195501424,-0.8893632066622096,-0.6059636857410796,-0.5028066266435488,-0.4421422401620788,-1.2246463469358106,-0.1949731610336677,-0.4953710676623081,0.9096666741530862,0.7630771502296518,-0.5215166476740688,0.18824821756233076,-0.5940500127582341,0.18216700950005993,0.4598418629902221,-0.3100703865207983,-0.34848539706132287
23,-3.7708967181955115,-2.880867913857303,-2.2882305364187063,0.3159443541150133,1.5567712717252082,-1.9807746105031112,-0.9028060758583315,0.61452656938408,-0.6904677113999764,-0.6915463067167783,0.12579503467181025,0.3335738565292284,0.1974035298505086,-0.9128029945694893,0.47772420648883357,0.011471104403160733,-0.8367608700201151,0.9428709728516244,-0.07514834455979122,0.02117522829273315,-0.016514920465524406
24,-3.9450173370863397,-2.673709108717217,-2.7842427238197063,1.141654448926002,0.6748793443663145,-1.2507909363396248,-0.8937234449707098,-1.0635421026659475,-1.1753748208990884,0.5241214139302145,0.55353709450626,-0.3810631438405029,-1.208258047840609,-0.41901907012907336,0.03290281026626964,1.070671677653794,0.07353806987479375,0.011245624639413,-0.420288179021471,0.14927693157390046,0.48787074353637644
25,-3.6569636766478353,-1.4228801858960518,-1.8920132139007189,-0.8927308239440747,-0.06958103481602816,0.7997882716105461,-0.12149322243030419,1.1530357143521097,-1.5549275096822361,0.748899939193197,0.7102922381886577,1.0776151484217007,-0.8432735797384873,-0.295446013335505,0.5796516818443869,-0.9204639307901405,0.37897984567076576,-0.04335629253644974,-0.08056528185912033,0.2160297427410736,0.3919641015844178
26,-4.450810708426303,-1.0078233714813905,-1.495234689364398,-2.3047483225444294,0.2173886935023509,2.0639948205056755,-0.40070086914864417,0.13716088740763466,-1.1786544768168705,-0.29336739368041553,-0.03972450523013838,1.2553725804657954,0.12652476080793892,0.7206767416903563,0.2335112035456607,0.10799083052029979,1.0693674287183,-0.02801513480255885,0.06288087074485552,0.2524236244824563,-0.3769335813388757
27,-3.943181576717967,0.14129714905541962,-0.6162513003024268,-1.6682370137365294,-0.5605843191338405,1.1018365643692076,-0.5133180453033259,-1.2948789876949414,0.4114649257134613,-0.8903898440058768,0.3325601906364064,-0.20753307000823434,-0.12874957477826407,0.2571742462616272,0.6418075755336858,0.05124293517509184,0.0712339120306616,-0.3819498821661293,-0.16759035343894005,0.009129264925139366,-0.8974708361554707
28,-4.1458086758306285,1.6013845954207517,-0.5845591889817703,-0.6495763333765339,-0.5006782574198556,2.145039747285853,-1.2916059243905404,-0.8262592830600894,0.7984605039713956,-0.24513127953677402,-0.1083125803218844,0.7970951700910105,0.1381869953586831,-0.07833590072977657,-0.19672748117964906,0.11992878162886626,0.23311565856554348,-0.42817079419405263,-0.11630266733207739,-0.7658333836981441,0.17853313380142863
29,-4.431860690532685,1.4215022700253364,-0.0053240923670587765,0.825203764259075,-0.5782223842273485,0.47053093969115356,0.3877642217175565,-1.1818449069162735,2.2266291125721676,-0.6671168150139547,1.5367023291592994,0.5845798047459616,0.18614089401200828,0.3446739361908511,1.3752375283881944,-0.5074681349607146,-0.6026459832871722,-0.19280143109254616,0.2507434474861556,-0.19311201236540856,0.6010571795558266
30,-4.204706222117313,2.2610590671171047,-0.043218665795694756,0.38762787104637525,-1.0010484699184523,0.4681612317357503,-0.14142392391975428,-0.03016788114597841,2.3986887637955494,-0.9941018918312323,-0.9953003899944343,-1.1023076935536493,-1.3255439752079146,-0.4787297229402311,-0.6200269636838599,0.22335937103376102,0.21707057084717293,0.48559181579825805,-0.5208243613773401,0.42622275429717243,0.4957385521617038
31,-3.8743805262241233,3.2081894417834866,1.2429982042181564,-0.10441286169811775,-0.06960914456721405,0.5301877441816646,-0.3813077427358507,1.6653107957746085,0.19145726674955868,-1.5842182236776066,-1.0278664015550951,-0.04019524049060229,-0.10134172887112355,0.36901853467988194,-0.01317274386751906,0.04292778864042298,-0.2487634737283853,0.8373191745205341,0.32992456177817997,0.46719936991107386,0.14608595198327978
32,-3.812572881992484,4.206403531604428,0.8302621489602409,0.705822994600766,0.7425631128488334,-0.10989368464529368,-0.03438415279222069,1.258664103015854,-0.32063142240563575,1.4862066138046435,0.31843389886191037,-0.9264747965074516,-0.816372544791041,0.01514208755626273,-0.37605812704484937,-0.5694369823916944,-0.4669762483530896,-0.1644336679124942,0.3008761541087443,-0.8237880865653875,-0.0925856675124359
33,-3.828331738167017,4.205057188414618,1.2162341944120785,0.9047335284436502,1.532469254067227,0.824014635225296,0.5689436431377316,0.5023882709159142,-1.3989742014867417,0.8482337833037737,-0.8440635347371136,-0.47620859721257325,-0.2965210880834196,0.47729746566953773,-0.22221909633792708,-0.9460993509188526,-0.13592223359398753,0.2504086289195634,0.06591463591128711,-0.47523750337789605,-0.32255973655302234
34,-4.6263512112804355,5.012210542527718,2.5361482800642348,0.8333819161383346,1.1258229534959958,-0.7470247908219,0.745047658199177,-1.4553065746267198,-0.7150026854292588,1.2704706556137377,0.6064274941553853,0.35694993933937874,-0.5156185906784579,-0.35193785103820024,-0.32498081479276014,1.2241972705397923,-0.1847330600648017,-0.6070315906230895,-0.2960055090721301,0.7199732487726489,-0.154155338925725
35,-4.223763499543425,5.067137279581856,2.1366344200524514,-0.04984323325251764,0.5587614840577301,-2.0258260883011405,-0.10705808700822672,-0.22299341452990462,-0.15791852939276363,-0.5160655417430924,0.25097987938411287,-0.12415921154817189,2.474358000879593,-0.5983226085581199,0.28120865690864283,-0.20829999759626244,0.911333191931828,0.09401228132718326,0.045570869095468675,0.22809605090645302,0.08657578823378281
