,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21
10,-1.7018338820815884,0.029746840005800437,0.8370909309363324,0.9685816408847058,-0.593355932205283,-1.0333636984433971,0.5147550922574184,0.116513951414277,0.4606971835186027,1.4737508130022463,-0.6086831027174585,-0.5119059516700188,-0.08254007251092306,-0.4859508568191446,0.8145754687147285,-0.8093627414122287,-0.5597982361649381,-1.3690042919791152,-0.2692562105446011,0.18498720760780774,-0.4460143828032292
11,-8.065185348460902,0.030272670411914473,-1.1593293201455888,-0.308241116446299,-0.09704257256460659,0.24280313415564442,0.37071165812714224,-0.06678102482049707,-0.1570399099075516,0.03533948600550457,-0.2574475883573183,0.1437010319613313,-0.40926208075467546,-0.13038908840677474,-0.14941911966266017,-0.1677038503409367,-0.38111384683025773,0.19722455687053345,-0.12583652555626446,0.06283859974182551,-0.0513359922538787
12,2.911105797914236,-3.244956683682084,3.3053354425683406,-0.2067431388211925,2.095933510354159,0.2009682888701864,2.030676831624473,0.1253339214444803,0.340084228994572,-0.17702349420876512,-1.2056860125468385,0.787354603363765,-0.8652478620653473,0.368191905026002,0.8270190724228479,0.6173389719483343,0.1961859542465503,-0.09835023487249368,-0.4978719335158528,-0.28301490597389645,0.4146134871420424
13,3.4263814248386844,-1.2262827729201111,-0.35967301682784,-1.9733990016358194,1.0964717580534404,-0.2333375476807596,0.15799074115544148,1.6451180103659055,-0.0518834527199753,0.5453355427257416,1.1735583992253704,-0.5670187977139609,1.1567777542598356,2.742312488259121e-05,-0.19141631590587407,-0.8460430994133805,0.10821823348733381,0.7710647958773004,-0.17499693157474155,0.17888330935530483,-0.07257624116032398
14,2.102779274882896,3.2536095096314908,1.74832415272296,1.0840352832107285,-1.6675703068111971,-0.11448478965153731,0.20169067558624823,-0.3238547344355101,-0.5369214463713193,-0.4342303882841265,0.9194994874368765,-0.379723373232092,0.2225845240809954,-0.13533423482156773,0.8918303741206272,-0.17312658984850385,-0.42932280671983336,-0.006858342039961574,-0.10461589876495517,-0.6408438232965696,0.4697827465656955
15,0.17326990351127688,3.19112322648212,0.2843920599370265,1.4061039938697204,-0.2553251759697533,-2.0217874247634584,1.283023571837403,-0.20983145169879158,-0.7196924987730449,-0.10689775202798923,-0.5756947352536933,-0.21299233154063568,-0.3889423497655937,0.4085511657428647,-0.1846329826943366,-0.43497902075280964,0.32203845125097236,0.149468839178452,0.16006448157436098,-0.005509803375679143,0.30904687604493714
16,1.405790499070927,-0.06995039602387378,-2.683665075969182,-1.4553894829313874,-0.7006385878606483,1.3526148407158662,-1.4030682417017137,-0.6025609707534585,-1.4824590566362168,-0.565977521147328,-1.0055136286786415,0.27634230562159107,0.596690904042445,-0.19536772116682988,0.24886610569286574,0.7972785447533471,-0.7834637000360045,-0.4709520159895493,-0.7187178322318615,-0.7292357501068367,-0.010277484060764772
17,1.846565033169904,2.006798031813656,-0.31365508469565023,-0.7100965219989532,1.078950183624976,-0.9758876954636266,0.22758550567897431,-1.1556942480517935,-0.07292071462980085,0.46491137657282305,0.29535175686690823,0.2450700827956991,-0.28788536766592665,-1.0522557742508258,0.5299664695316461,0.010713797131597902,0.022548686048607238,0.4113089070643092,-0.6766890103087956,-0.23081592890587557,-0.5531253058031014
18,1.8864344516621905,-0.7379352810746337,0.7561033005921124,-0.5506760749621412,-1.142100340550337,-0.2990116562716064,-0.14397959280906686,0.4278299626912492,-0.2443176977649535,1.4875480291439005,-0.5894516972871149,-0.3092717360808219,0.44745206076928123,-0.5325453429719396,0.11233157429975987,0.35850706554121675,0.6695117551463335,-0.016539281837234396,-0.04731683910692753,0.29127213134468366,0.5063495364861177
19,-1.5415240722555015,1.585541427273922,-3.895417233365802,-2.207963081225727,0.05173764343348473,2.5788327334642553,2.0293390212325204,1.2498280639152646,0.8619928870811778,-0.05825854316835029,0.04561633662149665,-0.8590919813614447,-0.5139031100113789,1.0967887037486588,0.3053775623202381,0.21468574822854433,-0.10412667825949756,-0.243986276245939,0.04974562333272102,0.3047776985923402,0.33755761179771543
20,2.790281709451541,0.21800616555566,-0.26949311054001956,0.5019670578982421,-0.07045140340820295,0.1563647761153946,-1.5298717978120753,1.4893962630499082,0.40744176067664983,1.0184739319583718,-0.9619756198955709,1.063477965346915,-0.47497301217290594,0.4300312834481639,-0.24944080838270558,-0.20099634590569773,0.11131415210443044,0.5043975226107263,-0.5983381594780539,0.18726746294781935,0.3247583341371075
21,2.3974672436571485,2.4831212796891076,-0.5224892197162511,1.0567168895718964,-0.2743539736304703,-0.3096584565997611,-1.5911215094119746,-0.5772919950547329,-0.555149015024254,-0.9206561269091791,0.3460837097645204,-0.9311402252111444,-0.22147920091522824,0.8929483974118239,0.8495522059731865,0.0045705831648107246,-0.41089998966121016,0.1691120787684779,-0.7571419669131524,0.878813611586676,0.21751428433010275
22,1.0507057518808987,-0.6704413704429998,0.47190587687727836,-0.6709982539427936,1.5302488598538955,2.125232061173077,0.33206436072160767,-1.4338219761737576,-0.3904823910126296,-0.4181462398581703,0.6148649206533404,-0.49884276174483366,-0.3644991693339612,-1.009859860614079,-0.13870440881996662,-0.14420761700337484,1.0045159393449976,-0.39541195322458667,0.03411662798391435,-0.26343780521311316,0.38744271005036623
23,-8.436960846410795,0.2356330768630635,-0.9615164970491462,0.21951298502010327,0.03448100864405661,0.6167430849967722,0.7011282789789312,-0.1894757769298253,0.03858915889115043,-0.11099963635040422,-0.2839753821516884,0.1239878570728314,-0.14772794730572864,-0.1663005460288777,-0.24750776824547915,-0.2703818918312174,-0.1835548654350233,0.36444568263799026,0.0543263763418905,0.07116121782521019,-0.34191037105407884
24,-1.7054765058900183,-0.7855208530081556,2.216638242124557,1.2706590506748345,2.4196679162894688,0.9779697065114606,-0.41140821565585534,0.8562480153382216,-1.4461053511153055,-1.1720769211646562,0.14755643890589834,-0.2704579665882847,0.9291962018566102,-0.10558687771371299,-0.7862142771535884,-0.054151502984426766,-0.2245246107596015,-0.6006571667822689,-0.12332690362008457,0.2282362439758977,-0.18782073986740072
25,-1.3064951805326581,-2.8429239412092575,1.710676878287397,0.3082056047984246,-0.8213380087891693,0.739762296775668,-1.2509869670792715,0.7951820678099998,0.09239159031216335,-0.1933523102889267,0.27834710346647534,0.18165346768316282,-0.543576745035835,0.0962848077019707,0.6071173632251182,-0.11455815852431693,0.7131617867799417,0.04596723125960804,0.11310125544266239,0.07141597989558064,0.1850024176481792
26,-6.642725353867242,0.01528159559111053,1.6124913310301363,0.849680402549339,0.7073165533560162,0.2613362201354039,-1.2872402925792015,0.06930874487219289,1.754121966080078,0.4770045023246653,0.055217375831089446,-0.6790873467765379,0.3687106397193172,-0.08745473710725693,-0.12768782948881138,0.8792022832270447,-0.31051120661963527,-0.42796342341376126,0.40203505268301054,-0.29683005687967157,0.16131840283618712
27,2.3637757564598183,-0.14994488697432826,0.5755462478001591,-1.4689045651908208,0.518829313625536,-1.9848298901494337,0.3841734950497772,0.2899811732343464,0.4926558400873145,-0.7070448621822919,-1.2688504873065711,-0.03383986015656142,1.652399723058825,0.9029295972691865,-0.04806357714291008,0.08271315929743564,-0.38810549826449425,-0.09208433175499532,0.5874617179521316,-0.5160151625340152,0.37475302869875105
28,2.1069778157752586,1.8304366289357876,1.8063896567456956,0.9028805125217556,0.11786517837443815,0.7931665153292727,0.8177552019130743,1.0818925503689965,0.30918822463048473,-0.39670618704364125,0.09383008885063454,-0.3677851248891763,-0.15656099636278173,0.543804856994422,-0.9612846377305176,0.08936477529389537,-0.5460757324239998,-0.3666222868849024,0.11359033537654088,0.3184481349661648,-0.5767425452730501
29,1.7749905657513718,0.618011827971225,-1.2016635008107217,-0.169739760110475,-0.1955292443121283,0.04911797705191141,-0.5793582616300113,1.0087466212211946,-0.6029046208440385,0.09318288884452185,-1.0189497387624458,1.3546551153026536,-0.09564789284349054,-0.5539387194516164,-0.35608535440014205,0.05405138915034826,-0.45472978708452666,-0.40592575103616235,0.2595274895172869,0.6876470214557798,0.29747960777696786
30,14.484710109117191,-2.8734335445599166,0.19205598772469124,-0.2090884220430331,-2.603844320937019,0.6010909138712078,0.971503759470196,-0.10549287712122625,1.5321672611441308,-0.47354666268963225,0.27883328274751074,-0.2919787689877834,0.22527915696127035,-1.0157814908084377,-0.7353488138173366,-0.17720490265874683,-0.392375390693203,-0.04092484256490334,-0.28944074158823857,-0.06841421424419185,-0.31456563139938587
31,2.3382461453641694,-1.4950898170917128,-1.791150854843759,-0.2428748943332453,1.5708212789240072,-0.2924912462642455,-0.8023074486431272,-0.04137604517975072,-0.4013113829420683,1.1262249029093623,0.22195970093089987,-0.3930189560275649,0.6002861970510857,-0.23545304593144767,-0.024784480388981067,0.13887344264472784,0.05983272426947452,0.09636925938009916,0.1844061154270851,-0.16184939083970376,-0.14424580302063236
32,-4.755618411819874,4.747734330865411,0.12728250320119314,-1.242737866113627,-1.1060241606916397,-0.7313218788212398,0.6105104933591664,-0.060322236310237407,0.04501989195115298,0.02661661324746941,1.4247298584154195,0.19042991153350988,-0.34847537477595314,0.15807169507129465,-0.6373760695661107,0.3060540343315716,-0.3396515161762767,-0.05044452557418286,-0.04537947369797834,-0.37942428094694103,0.5125100536870679
33,2.575942233131848,0.05225670214940478,1.0346455475082084,-1.3905407084755832,0.24732285589175393,-0.35072357338201204,-0.3931134718549633,1.1313777334560933,-2.0025417157072667,0.873297268719776,0.419721953601089,-0.3373451502775658,-1.3017869198393435,-0.15561754780854894,0.15165530236617467,-0.16936182005993003,-0.5503112567379642,0.11355213351920626,0.9809932838027964,-0.1615840636687665,-0.17232136671979892
34,-7.825959908809809,-2.248252576086795,-0.9977734688160155,-1.4359307798024932,-0.6881031410321845,-0.1531751685827795,-0.23088411129090125,-0.9603653490060112,0.40178353539049977,0.4259556125774712,0.17701585896309038,0.9823407835987582,-0.49450513173709504,0.5899874846116775,0.17000411833934637,0.1640889652224039,0.12157990217483912,-0.3389126562979797,0.20112661493407274,-0.42672365076188357,-0.7809632250244644
35,-3.8955932489759038,-3.3743888456431104,-1.1344297106331813,2.0696788323356814,-1.689980917086562,0.1697521107841122,2.1760525462382216,1.0254445248658806,-1.1675675630160667,-0.9115315241757973,0.0589878564177781,0.5643955070728287,0.8947287421584577,-0.8341075306704256,0.988701332130391,0.6061971242562595,0.19368378409772383,0.5647588021978633,0.32289147040157445,0.1350387873233454,-0.09172688075720711
36,-1.401818973944303,5.570537380574549,0.7241362727064701,1.9257165987655744,-0.31359273633166923,1.1434268968053019,-0.9145070498070016,0.2739039614704094,0.9931755589517196,0.07796216184822069,0.00923198226874891,-0.22247337926604321,0.5162793464894881,0.29389435952711696,0.35683889189690204,0.5991698772460888,0.8226427663772007,0.17517148373502717,0.03996698521589006,-0.07792667055621555,-0.07459752658704227
37,4.699499216450576,0.40699230549576787,-0.21281346184300284,0.22758550145430334,1.735078912411719,0.05264152004891059,0.2905906407256125,-1.411549783703559,0.3825433492257759,0.2013804994588264,1.68558637686195,2.179789511928439,0.6872439531920895,0.4007897881575425,0.41756883118291793,0.15371767570252876,-0.2899559324184174,-0.07246372179417486,0.36904930774047695,0.5723740881265021,0.1476056239295562
38,0.040406008055173845,0.8705502767614232,1.1537668263719707,0.6861799181899237,-1.1293713163491639,0.5926848307625305,-0.33105338006908636,0.5147601877106217,-0.272517563510913,0.3081168995388587,0.37653369167131684,0.5249621281332022,0.23362637871923714,0.5299847458435647,0.07616356452882812,0.17336985763242138,0.3684514082037369,-0.07679777417308639,0.9106542515526861,-0.28553032303487946,-0.6748931497859886
39,-4.348532173508156,-3.818476837764298,0.35085415440352735,-0.10728737330579288,-0.9287738670383535,-0.2179775604991226,-0.6447137493959908,0.22475899943088343,0.09717622101596156,-0.5010064244874626,0.18856142027824307,0.8260153541585128,-0.43345365485363574,0.3525852417070287,-1.3702818405672026,-0.6566335336664104,0.4351528642943352,0.26195267190157234,-0.48640434638294894,-0.3877929398026281,0.2785924291728918
40,2.370110258081272,2.293654151737513,0.4140889688050611,-0.47815508870023643,-0.4359040247575952,-0.3461689138584514,-0.2690221081066755,0.13112584682156964,0.7061609887351938,-0.3761521181756374,-0.34466886296836635,0.5186120910872473,-0.23062572786913071,-0.6182106731843412,-0.026904146669059506,-0.5277089580876136,0.21014188217573254,-0.19863011003307043,0.25748203748591314,-0.22149615742386256,0.14632750444267562
41,-5.207044419510525,3.349677547328398,0.6380612933148904,-0.15793916126984964,0.3415090485075301,0.03793605096068547,-0.12128422040282781,-0.3203865400601376,0.36550957052636895,0.06722515449995516,-0.737748041633886,-0.37545825355574247,-0.3889493912292795,-0.9295157076087716,-0.07238438907800569,0.21019546401503775,-0.5521211845555323,1.200921535791966,0.24496888692359364,0.07833324584949501,0.16876672006535315
42,-1.906347488237169,-0.009568601410852683,3.2317789965444397,-2.6576701535649927,-1.0347503711342236,1.094133278207124,0.35649053837154887,-2.4640511481206304,-0.7205217857563533,0.780678338935819,-0.9339100620335301,-0.6216492256249492,0.9071659889962673,0.2901182841498327,-0.4607385841697287,-0.24332657462069096,0.11398020714117782,0.3263730504594048,0.19396266516327781,0.6021015367050707,-0.01756063788616794
43,-6.34961030874667,-1.6705422503126863,2.1050555381845206,0.6603060304960171,-0.6077904435236042,0.3997171215840625,0.2470162886275568,0.23596929895791455,-0.33228458272773437,0.418618348696803,1.028386754548297,0.28546596098028093,-0.10277445671882554,-0.25793072225939634,-0.3791917248828264,-0.2677445188691338,-0.43218578129494045,-0.33771303515449047,-0.7156618522157401,0.07038741988675598,0.5076977551663427
44,6.298753643181235,0.41459911655367193,-1.7070723115175797,2.6853105182948775,-0.5787260817082669,0.018067807255791615,0.8040492290539896,-1.4377382615340473,-0.8138083800732676,1.3590107713076371,-0.1736428526730647,0.026387351775659793,-0.2429957585656921,0.9466475166572685,-1.0805598253169648,0.901324264761802,0.3610015868242122,0.046376698998225045,-0.12636631047472652,0.2457619193989984,-0.2086109932046136
45,5.24468160849127,0.9180932416551272,-1.188840910139595,0.9130364526944286,0.7164290520577179,1.0332499290668333,-0.2689773941259801,0.32356896654926864,0.16599836823214678,1.0533379548171362,0.17792734317741082,0.1158149632633009,0.48725493179973844,0.36941762076276125,0.25387578471845007,-0.4672293459569478,-0.14901705640844198,0.3088321399540574,-0.06946784769312453,-1.0492952159184292,0.17350889137946243
