,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12
17,1.3345973320714928,-1.0216362853800125,-0.06352018152057679,-0.3039808543953351,-0.6874107688940222,-0.17178081606170995,-0.3702892936571377,0.20850382143200785,0.6426165613003715,-0.701774387811414,-0.1696222067576598,0.3846354195411662
18,4.517788719462691,-0.24648081769933086,0.5421903164609596,-0.6354671241017802,0.06645602872189957,-0.16522087820431589,0.30528124210556545,0.013022977513362942,-0.24434745694573945,0.19508096783175288,0.2344251083760669,0.12032086463206922
19,-0.8101371963371883,-0.735902061521078,-2.940120660244768,0.6290377473135554,-0.15099184615299222,-0.14564548042284456,-0.14540362124436446,1.2516303527434898,-0.28471510660221766,-0.3191156992423897,-0.2531371111366292,0.0861856365890691
20,5.519180930999532,-0.05572634962472108,0.48553895429714106,-0.22567279556488,-0.3442770083640027,0.1048853983646249,0.049555566111172296,-0.020486625239767655,0.053574382736653596,-0.20381873077951523,-0.08839939867571141,-0.12834145053158905
21,4.381994048891243,0.015410797913816637,0.4983287348260582,0.10491851988667437,-0.38821352417052324,0.038704657607476434,0.19163289682751958,0.04208587909739908,-0.317453411945184,0.02383115230609266,0.19627758515377883,0.09923590495851348
22,1.832099849140508,-1.1950494003705916,-1.2566850104731688,-0.9380504120770412,-0.9190427712111946,-0.39331031067409666,-0.42463904076539577,0.10558651115659387,0.16661976178217192,-0.5405108951374876,0.09962656313809791,0.03445568367749276
23,0.4547268277840822,0.1999835678218412,2.2470633757817917,0.7297480154913277,0.24393414479978306,0.0789102201471366,1.0884689595677266,0.23012722631823454,1.1407496431257462,-0.7537073623136687,-0.27574682789612,0.40866873308054136
24,-0.40498964355222644,-0.395662164515977,0.007885472333963257,0.06625826145703576,0.28373528396703757,-0.14300565559042253,0.56203562295409,0.023034032340817735,-0.7744745047456729,-0.8448421020072255,-0.34989964875537877,-0.30154459655678795
25,3.1278420011701336,1.0107462393783135,1.246329023525364,-0.19046008326035369,0.29629152478199106,0.3407351303067609,0.031452307747826834,0.23654944558909108,0.37307842547719144,0.08716608001854062,-0.03442285182499865,0.5153964094961162
26,-1.460996164172383,0.3654197382955807,-0.7862359510540089,1.0567656475968437,-0.162888825758043,0.1940873035980755,-0.7586405051568906,-0.3128113612705217,0.19771786414699163,0.5757029204826734,-0.27926291619384186,-0.1524792879132683
27,-0.05957480742149979,1.0401880891901776,0.8032663615822088,0.39360362146759587,-0.11419584629507949,0.5710387546121808,-0.035412245443498705,-1.025196765995546,0.7669440268581488,-0.3101852294827696,-0.15345797083622423,0.30254155064725485
28,-0.2878240281200613,5.05614498579195,4.980196346698026,1.3853000551652446,1.8494132822444578,-2.0386400839207135,1.3411813932831047,0.8975099036583747,0.26892517880728517,0.3279026559737043,0.5013157447273922,-0.16263773108320645
29,3.3615612352819415,0.6891950865792599,1.450462467268338,-0.2915598982720998,0.2644396418128152,-0.09577605727983475,0.48296708793384685,-0.13553324111407372,-0.016960708669937857,0.22082420706676414,-0.46066890188538173,-0.027023607757670903
30,3.830384465160558,0.3712382959809846,0.9935516922255212,-0.14344325377019004,0.1380987530355706,0.39863872712674425,0.27519921879376835,0.5021578363911031,0.2738723089991664,0.08790848763722321,0.34167810072389715,0.16493662356642513
31,3.1166984323257054,-0.15595412930510202,-0.2713768449516482,0.4262504498456357,-0.43779840883567356,-0.05420237891271838,-0.8096604184871882,0.17718296586731086,0.21409743005347867,0.15156145886139274,0.18212817556747377,-0.157344056127184
32,-3.119527410701875,0.45167729795999895,2.075061147481876,-0.03078874105502276,0.5938104094211213,1.6288207623301967,-0.43146813501525005,-0.4123938368410012,-0.9314700905182933,-0.3753251394007883,0.6460998469072612,0.2899589225672443
33,0.6623818180474059,-0.7235774724771707,-0.5775436046606159,-0.1936433580948135,-0.30257799573293664,0.12174514415628958,-0.5917618423147396,0.1001838043980843,-0.009970535030490047,-0.3619879838627948,0.18256448527566121,-0.5186425180120778
34,0.9261198447977625,-0.9257093422165097,-1.5051041497698685,-1.5508563410088512,0.5979111040692557,0.04995147925353885,-0.008602190261287711,-0.18948575047273694,-0.3630465479833314,0.42463351674062144,-0.24015192842750716,-0.1350358381936976
35,-8.174782924040297,-12.476342315913312,5.282729507805099,1.5827492505566894,-0.02297980248299798,-0.15501814052027701,0.504605851337319,0.044530420262002955,-0.0512026274370552,0.2644092337032017,0.04506193589734502,0.0911365031903914
36,-4.769871573752365,1.0502177221578526,-1.7859966889977557,3.070609278049064,-0.10241951238929733,-0.9697778762247686,-0.09445254948625985,-0.8545978374194875,-0.7328124500134146,-0.7999923843457076,-1.1466552033349056,-0.37989843052517763
37,0.007709979270194575,-0.1527171402890296,-4.7084259809219775,1.1760564666767532,1.3339962636758786,1.2646074190608232,0.3576431330684178,-0.5611772783689839,1.49950430403609,0.13860426542453927,-0.027233903518585418,-0.14576570725410343
38,-9.32860030618266,0.6481709719839632,-0.908997954890688,-3.5466845041307953,0.25141157473114983,-2.058022575235137,0.849410285564026,-0.9889917377436815,0.07878359519104704,-0.52782911795275,-0.06151436996141793,0.6409392616737051
39,-0.3015814438392305,1.1672593660924382,-2.5519024409285223,1.986203983413744,0.25142981174719065,-0.8906876251039453,0.06523379108797996,-0.5455691486664876,-0.5269322007960889,0.9239802264156193,-0.23622273533764504,0.524437728589378
40,2.3901641336517274,0.7589663233157862,-1.767781414284599,1.8466865555014895,0.14560411259029743,-1.197147506722106,-0.0440875810566371,0.07763370454499657,-0.5372378929399737,0.4342336639847125,0.21167385970898303,0.21799286309520233
41,4.826329566811098,0.34677130568282855,0.9856183633487782,-0.3409572013839086,-0.4345154167816242,-0.2039869405642777,0.5901874531157667,-0.1791944555034584,-0.23428228825951936,-0.3473708862840834,-0.26128700269749633,0.025880643363737514
42,-14.970025576289428,2.431018922870825,0.393490007495506,0.9502699363359581,-0.01190725887970915,-0.761736406531844,-2.1567550036612184,0.6922857372686835,0.44540003207144957,-0.33189585992984877,0.9314666396547239,-0.020122054401055422
43,-7.7005198466181515,-0.30928271802702106,-4.3720676577081665,-0.43164421548270343,2.0714432290399256,1.4818366517070303,1.0601592708411585,1.3386890087339756,-0.5091966511891285,-0.06287035660846794,0.08864368647415334,0.41954908104131655
44,3.861528570487413,-0.047785189039698535,-0.04171217784617808,-0.41021520070667283,0.27978224840690846,0.03781852727480329,0.22475190746301513,0.21758804047049646,-0.27250853430371835,0.1376584192330128,-0.08116679477692372,-0.13486138608865142
45,3.8051874831227472,0.509828811112262,1.143236971197335,-0.3047186949975008,0.18126395345431298,0.3134794523820957,-0.04613055973363609,0.5004307241337185,-0.23435841668322913,0.19842737591770762,0.015209173779068367,-0.014503613978104169
