,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21
10,2.930723227392257,-3.99072819742863,-0.43624430402498915,4.058613575964663,0.6972217947165411,0.5621182764769335,-1.1145391713821589,1.226889271389969,0.8841138947540484,-0.6956102451549918,-0.3193143341728688,-0.1887038060660048,-0.5043858436749413,1.677963144921229,0.2568879472104324,-0.11203183217710523,0.19072938302683218,0.0902695612931156,-0.19700560366717068,-0.032719473195504535,0.006028810958035969
11,1.3178663797629617,-5.0213404434882305,-0.9379325422614837,3.1064316373782668,-0.2962470570247891,2.1693223206774364,1.2131701440923577,0.40210927949280967,0.48094061377507813,-1.3473645908494896,-0.19834891409914107,0.9367799877422722,-0.13524280603452746,0.13043703661496667,-0.4246727535254784,0.3361508446210997,-0.7014078359902232,-0.7897631760781335,-0.20227302457500979,-0.7011652646355554,-0.3620488675201687
12,0.8017826513666348,-4.006881473844554,-1.2073455279392116,0.7068080073086964,-0.2617909178596919,1.6008611240287387,2.1257305857438324,-0.19401008994111665,0.2337719178130428,-0.062027249950605566,0.6064147476209134,0.13431476804204484,-0.5442742199173156,-0.944752935615921,-0.7926806978560853,-0.5191476730306336,0.4070982451853392,0.32916591845449567,-0.33720501351128707,0.18546135522568655,-0.2307044189117591
13,0.6975542661380025,-3.280637102119969,-1.3523392808693164,-0.4147907370378436,-0.9325112401611493,1.4368213130699223,2.941162915551122,-1.1231509664774597,-0.29721270886369294,-0.1596327410067073,-0.017841465137262178,-0.5510158944872952,0.7507919747647194,-0.3581411821381948,-0.1772138308029401,-0.11371301713239348,-0.10530583553978917,0.6567718955821391,0.4739742563942176,-0.4505626144500915,1.1907545027807627
14,0.3122647373044106,-0.7589243571278895,-2.0169226151511084,-2.157084824963931,-1.4216537027013376,1.098068141501137,2.7180845470237465,-0.8255766593300562,-0.16452340684523747,-0.30078512240293787,-1.0034062547123284,-1.033930306980451,1.8589016269731276,0.0631710033237455,1.0671046995838085,0.9142642469310465,0.7200120150995077,-0.19310625814533358,0.05267880930175516,0.16374038791600376,-0.3504030342454532
15,0.09424433353695595,2.215125600569418,-2.8504947351867624,-3.5255430114481023,-1.5786163458231377,1.253050776940855,2.323982111622105,0.05435022850533663,0.03386980397104903,0.32486670950352176,-0.6168584182412686,-0.5738170628122677,-1.086517937883773,0.4100045422388957,0.449697406676727,-0.6476649743242401,-0.1319532455673141,0.25569091376903,-0.19421201650146577,0.10744128178404125,-0.6149027581835631
16,-0.6027422962454979,3.144056033498093,-2.062514094287539,-1.883184404905526,-0.02851223462131765,2.3468365555811705,0.018308982422476305,2.081601910998655,-1.0148649428102623,0.9715461190922742,-1.1275641365995337,-0.07303943720829002,-0.9040963596516823,0.6003116890386521,-0.33587992576430453,-0.5826782302736618,0.03752838431864492,-1.0579800299322695,-0.08678835860321166,-0.46006912863135097,0.2815496841831161
17,-2.377782018289931,2.1431694073670493,-1.048195140113589,-0.7441181292685614,0.4785483193125039,1.793540932015455,-1.2180687918812843,1.8830074516270034,0.0035073294545375578,-0.2991078706617317,-0.5433952020619844,-0.19673390835345342,0.8872083336509102,-0.23911356399115746,-0.32731681103309984,0.2713810612580086,-0.3263528669557278,-0.024108176285264613,0.3872949246523572,0.1294356814824624,0.5156773202388862
18,-2.3783065631990823,2.51353836876083,-0.5652709992331431,0.809139555109555,0.537770682575965,2.7083155881725256,-2.0694969253251463,2.0259044974562728,0.37385856911389503,-0.1644530366080297,0.008350182232949154,0.6691496929852792,0.754517340875924,-0.32701567535762804,-0.501490526509031,0.5862269170735251,0.6912942778093322,1.3338684154155926,0.08653435078252042,-0.5400263850015872,-0.6819801734584331
19,-2.7126618742923942,1.591564456918175,1.2836982167219255,0.6975352238276592,-0.9893539345043629,3.2546347204160284,-1.1919256477671922,0.46305350923591615,1.055850130243368,-0.8672652317542359,1.4112358200202908,-0.9128216302227593,0.5718993301960651,-0.024971437766477107,0.7216970888769977,0.581655651258238,-0.24796016213826164,-0.6740009305930946,-0.12565604916626938,0.3951736565890771,0.218129970443314
20,-3.1547828887376967,0.3578382864250121,2.036232565051827,-0.2601183297109185,-1.7516481776216497,2.903439860651393,-0.14644946102104967,-0.7116978421702748,0.03491441665224962,0.32197991244664403,1.4804603251383395,0.17672794467521172,-0.9769754915757942,-0.188223755617124,-0.3218473953296899,0.11082480277937626,0.06554641064064326,0.10725139943659961,-0.21020867489139564,1.3928335286467783,0.2649285374274553
21,-4.254358753966436,0.9645570255441139,2.678910562081597,0.8321427308019753,-1.2260687304317595,1.3819736330954029,-0.599833443063357,-2.256306972141773,-1.5098507460566013,-0.5338022730521665,0.7050709485927247,0.27762478818233044,0.3691927006770675,0.8836849035286224,0.8695596763895687,-0.8227009881010164,-0.6409478879834449,-0.17324333861476757,0.10031766572880271,-0.17641119272436565,-0.6814929477675675
22,-3.9898017979679095,1.0124719847423143,1.921478572155578,0.7085910818049892,0.09367216406483275,0.5213638213933163,0.2468098687147901,-1.490503934642797,-0.6390620344215464,0.262443025364979,0.04513320835722991,0.5319004367133524,-1.3716660383465327,-0.04943261630215043,-0.4256751201945979,0.3353231110864865,-0.3958578675822395,0.5761379232457637,1.124549505834312,-0.8403290700877258,0.2751923532118862
23,-3.815675357045942,0.8254520244357308,2.0400659126687386,1.2012458611133696,1.1165823153373042,-1.0628960629967583,-0.2716873495160804,-1.553088264681845,-1.9017838148065018,-1.2803676414418041,-1.4451894677044428,1.4034992920987264,1.1937675311481484,0.5437663325787316,-0.39232440040772193,-0.3563840074414896,0.7932199675330328,-0.28264448581177076,-0.6630664436935207,0.13233224088019493,0.27270345975264937
24,-2.580265737783059,-0.5945467419859335,-0.6232275998135679,0.19715737422739668,3.0387051071604727,-2.0032674740672882,1.112240925374485,0.10915216233103452,-0.6604874709806534,-1.087759125361418,-0.8778588165391128,-0.8805820037879727,-1.0556865719638708,1.162439116957455,-0.5478847362694141,0.9511967659993962,0.5354059608968073,0.3638205964794744,0.30503130920220056,0.9671253991971469,-0.014057279050877022
25,-1.9752972771594748,0.13755585139913412,-1.3637597284501923,-0.8765337124415489,3.9591661151512008,0.004584431097691606,-0.6402744007465024,-1.1094390687637883,-0.4646287294277468,-0.4500462155321975,-1.29827777977579,-0.5460569068545786,-0.4197800658174502,-1.2624038784490397,-0.26508045831066607,0.1963488070073523,-0.7633679568200878,-0.41066776345890477,0.42130896923779426,0.1816040469759139,-0.3021531059049291
26,-1.2002267385640175,-0.9593476182434372,-3.006624422269034,-1.6106457681501332,3.795178283813161,0.3859191937467922,-2.006028425842154,-1.024469680912849,0.8629599878638275,-0.7706828652267109,0.1671962970965138,0.020477040831687467,0.2045459579451654,-0.8929370178597432,-0.005695946117486462,-0.9381706880524495,-0.10140851969244595,0.16239316475523136,-0.7250539275183706,-0.04171551124213568,-0.22234131808454602
27,-0.738183548909477,-1.3358371498566288,-3.4457264202630373,-1.7796655718455898,2.227656565687358,-1.741162249291343,-2.2220233664645614,-1.0351727568426536,0.8434464614683278,1.0856139413327106,1.3964674080445338,-0.3649738325212056,0.5977370708377374,1.0194214479475745,0.4892242010258285,0.5997010991208289,-0.8732421506522924,0.10808941870930504,0.03222131251611768,-0.12471469501471019,0.452844800293752
28,-0.7254317170412811,-2.4911651032751996,-2.6831930523419403,-1.68631366868138,-1.2862944575858828,-1.1094575777657727,-1.235298662656584,-0.6767551439038222,0.706248044432844,0.8386947135422298,1.1677723378299845,2.1399350867614646,0.21045111418150692,-0.09550020790906173,0.26501775870334227,-0.21250676103380062,0.86762372617127,-0.24917117372920938,0.4802775106811923,0.09209030608979094,-0.010402800774893861
29,-2.0375435641043653,-1.0170152692147267,-2.708927832084739,-1.3524712811389774,-2.544527421556373,-1.9967030660950056,-0.3632468847491372,0.5050006443165258,-0.6222585531232466,0.8910770292226967,-0.3507137477572634,1.8703478895038685,-0.8923924700168144,0.009992352914509691,0.26744065752435797,0.4958073230819982,0.06318197097906426,-0.24973882808765435,0.004094933466582387,0.19370360868712955,-0.14362609151686184
30,-2.68827968069132,-0.19044121639155065,-1.7363697638080844,-0.5009102502149942,-2.7446744603431745,-2.0350949686827717,-1.2626509397440602,1.0226918931013689,-0.8956399578751089,-0.8571154841963378,0.06476014746668289,-0.421162139177987,0.09142388592266777,0.4994914683840077,-0.07498609105850709,-0.5777810887906014,0.03391201785651096,0.6280708446326133,-0.44081554022848374,-0.2034636909467297,0.43828119563735296
31,-3.0288232217479445,0.12274977628294292,0.15828786186317237,0.743141344200093,-2.5706469350191217,-3.063304737494543,-0.3384819218601107,0.5097473919345478,-1.008854203136805,-1.0929699544759037,0.9166208204173563,-1.8258940308120852,-0.8433254512579754,-0.7320640265981111,0.25057917098830257,0.42124859656611796,-0.0821891113451809,-0.21614852699914444,-0.4804349956832225,-0.79019379516432,0.06314568520769354
32,-2.8994751116526145,-0.9275735722414558,1.1804886726959543,0.872522761948962,-1.4385444111923362,-3.0187976464234665,0.5525147296464697,1.487881627074293,0.64826755370817,-0.3252745773306463,0.29315097366947884,-0.1064086724705493,0.42633736714907555,-1.2876639498845561,-0.741477378046109,-0.0982452881060276,-0.42643417196093525,-0.17004613163018273,-0.29712230731282574,0.608266911452506,-0.0761078990703657
33,-3.6130023060272167,0.015589858139562615,1.5282515235827414,1.716810814701376,-0.24871878657480442,-2.5855160053788078,1.0632743016386992,1.0636770866729461,0.587019050420741,1.2505014160461607,-0.0799276768725581,-0.4013770935033302,1.2927996300652684,-0.15443938995190348,0.05348560679953237,-0.4187907323583701,0.03662816501645726,-0.020810551491147234,0.9696809524397999,-0.13693866131036342,-0.6944177778527655
34,-3.4346963893899973,0.7519228926913218,1.5915239601160764,1.2188468526909295,1.4414288875516656,-1.2944048425239814,2.538578475606052,0.6102463971375539,2.215130824633433,1.626313061924182,-0.5430514763523063,0.1448170930299973,0.07841585626576136,0.8158681880889105,0.3180578111160489,-0.37069413112417027,-0.7146617746168038,-0.15314355115810413,-0.46536691170961925,0.08875551449141604,0.00985465224605319
35,-3.19362731251066,0.27043280312165696,3.453711835362186,0.2938520919181746,2.538853269285322,0.5386169618839051,1.0346406693722907,-0.32883252077951153,1.2956501190485057,1.729420550524571,0.28963961662193505,-0.13289201476927878,-0.6891816464440451,-0.4140865633018121,0.4093204579023522,0.14339584463164198,1.193168874173643,-0.08152774545020725,-0.4638215182109646,-0.5785017055862608,0.3667621623442577
