,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12
16,0.22670792584688526,-3.2639609064732813,1.4085485968122398,1.093973121124877,0.34417478864905166,-0.5314744031204437,0.9575474330632419,1.9188751650498612,0.3059439618996665,0.3703874414825692,0.8976838389091409,0.05549281408346523
17,-0.04952366409896227,-3.190167661262397,1.465817862871746,0.8159593747024309,1.3702678435162234,-0.6536549793539094,0.8581078942244601,0.6200762693632066,-1.1827068090496007,-0.09275818488547481,0.5386079820565077,-0.38065812645078906
18,-0.07376479140910054,-3.023120253050596,1.5897291860619478,1.2567768555735261,2.759406625752919,-0.2588092699651646,0.4147346777010021,-0.8041387615456912,-0.1922824168425464,-0.44776660665492224,0.20267868357503882,-0.31924487893452064
19,-0.5313077401289744,-2.3423175102734284,1.229871727533146,-0.47363321326518404,2.448075766471739,-0.4161198491959763,0.40194307889232506,-1.480923343123798,-0.4226100032543987,-0.3190567042205975,0.15389658898442773,-0.009037548820517508
20,-1.1477670309620431,-2.5273532144266517,0.562789765146617,-2.2475060248364263,1.5184140392551762,-0.12002232736289926,0.7649791942964823,-0.6843563653025999,-0.7442024679446392,-0.3370606068955799,0.1367150047355452,0.08582917645432585
21,-1.8322419921964266,-2.787523517988494,-0.3943942219420566,-2.6022835556917694,1.2008164492735367,0.26142456111562434,-0.492347959967881,-0.5091736368675497,-0.15403836882117508,-0.18034000946793846,-0.47958978401333224,0.2779054424965293
22,-2.3421161013590512,-2.8507035231754645,-1.9246390478006101,-2.321002826507958,1.1575336445088493,0.49770961979438866,-0.9697483418404407,-0.3117619961111055,0.8155723261394203,0.20900073773883027,-0.3502793815486471,0.518065810148042
23,-3.0693428406614967,-1.9143597175369396,-3.3506236071509123,-1.8495893304347786,0.2618254843917976,0.7728350463183594,-0.5121591766689022,0.139926038195965,1.6284168790554563,0.5107224193616027,0.4330340659027967,-0.21139359105410593
24,-3.794358703461264,-1.326652180832443,-3.4934711258866207,-1.688535732458819,-0.23788319229622015,1.0552970496834486,0.08359454741138225,0.3406406421969458,0.2824895640749185,0.4793675111704944,0.49239078014912846,-0.7891127775846727
25,-4.5210926951840165,-0.6122682226843046,-3.3310758687637487,-0.8418732110837628,-0.5067851782406981,0.3355809508620769,0.08812006349254155,1.0497568598383296,-1.080567872668494,0.07738922147511286,-0.16614478494375834,-0.4358509249312449
26,-5.154767005651271,0.38307869392271926,-3.0149137005993207,0.837689065533682,-0.8796137688679959,-0.4164760525844918,0.3352021319351246,0.5255770889019785,-1.4691619585137443,-0.8655233440490667,-0.22461007141445194,-0.3290199936156623
27,-5.2248601777602035,0.8432802292572172,-2.5487496961909617,2.7087196733133845,-0.685293213882395,0.09327330715350284,0.034688167025472075,-0.6467683765797007,-0.1860431723511484,-1.2183883384017875,-0.2481690196141775,0.2151929912815125
28,-5.087111144193781,0.763096313838702,-1.7056262222944498,2.7619483110212975,-0.27441810607860834,-0.5144628253307665,-0.07617673745549902,-0.3546316549848949,1.0775528988956047,-0.8350936104925012,0.26061915541949565,0.2711745247853542
29,-5.172119501807095,1.3219897003968835,-0.7696752494667533,3.2625449280842846,0.38719931886540077,-0.46951840552797247,0.2446780574416347,-0.5597422277988642,0.44065108093389166,0.5578524221332652,-0.15204082960450638,0.3963072167656387
30,-5.4380143010931565,1.5855833713589063,0.39185853375302615,2.4383409427360143,0.8366341587728635,-0.45459231281767937,-0.3451748008843446,-0.8513981431088457,0.41137718857015726,1.0749372509991377,-0.23240797484030795,-0.06937350600872866
31,-5.320410588829462,2.3860199319629274,0.4979050662439046,0.31192168571525747,-0.18127615547876655,-0.06778525093486432,-0.19991282797905957,-0.22833878445615624,-0.2942230459584937,1.4221825611775094,-0.40129817573207555,-0.22681537070588817
32,-5.803053244218448,2.8736407128898405,1.586890099063619,-0.6366987070266404,-0.7904653011069032,0.18470825834329574,-0.3045811904508405,0.06444195172840068,-1.4063966861631985,0.8323315954668943,0.007673545229918045,0.44695451413261206
33,-5.917821989093727,3.621517128023961,1.9885489593664165,-1.6182967412980636,-0.8779929617896155,-0.004647705370462217,-0.41092366912635653,-0.00560916907039085,-0.8304913996809447,0.1737536029998965,0.9744403190745818,0.839690560130578
34,-5.792329702548414,4.299050937536752,3.0262418083932254,-1.5666287198808628,-0.6499891846174528,0.7980298620723761,0.1585808683694166,0.5085479036056307,0.47620999568234945,-0.6700956917347741,0.400598611393399,-0.35340063343866784
35,-5.957694448638997,4.312889343928936,4.108259675983595,-1.0818326386823953,0.7922228431359164,0.8663023453566289,-0.2073637277014001,0.514938867013648,1.376481152812676,-0.9088915435477265,-0.6934093608067883,-0.7055005146329268
