,PCA_1
269,-12.136014197310242
270,1.3877787807814457e-17
271,1.3877787807814457e-17
272,1.3877787807814457e-17
273,-0.2355660516470255
274,1.3877787807814457e-17
275,1.3877787807814457e-17
276,1.3877787807814457e-17
277,1.3877787807814457e-17
278,1.3877787807814457e-17
279,1.3877787807814457e-17
280,1.3877787807814457e-17
281,1.3877787807814457e-17
282,1.3877787807814457e-17
283,1.3877787807814457e-17
284,1.3877787807814457e-17
285,1.3877787807814457e-17
286,1.3877787807814457e-17
287,1.3877787807814457e-17
288,1.3877787807814457e-17
289,1.3877787807814457e-17
290,1.3877787807814457e-17
291,1.3877787807814457e-17
292,1.3877787807814457e-17
293,1.3877787807814457e-17
294,1.3877787807814457e-17
295,1.3877787807814457e-17
296,1.3877787807814457e-17
297,1.3877787807814457e-17
298,1.3877787807814457e-17
299,1.3877787807814457e-17
300,1.3877787807814457e-17
301,1.3877787807814457e-17
302,1.3877787807814457e-17
303,1.3877787807814457e-17
304,1.3877787807814457e-17
305,1.3877787807814457e-17
306,1.3877787807814457e-17
307,1.3877787807814457e-17
308,1.3877787807814457e-17
309,1.3877787807814457e-17
310,1.3877787807814457e-17
311,1.3877787807814457e-17
312,1.3877787807814457e-17
313,1.3877787807814457e-17
314,1.3877787807814457e-17
315,-11.213691739542853
316,1.3877787807814457e-17
317,1.3877787807814457e-17
318,1.3877787807814457e-17
319,1.3877787807814457e-17
320,1.3877787807814457e-17
321,1.3877787807814457e-17
322,1.3877787807814457e-17
323,1.3877787807814457e-17
324,1.3877787807814457e-17
325,1.3877787807814457e-17
326,1.3877787807814457e-17
327,1.3877787807814457e-17
328,1.3877787807814457e-17
329,1.3877787807814457e-17
330,1.3877787807814457e-17
331,1.3877787807814457e-17
332,1.3877787807814457e-17
333,1.3877787807814457e-17
334,1.3877787807814457e-17
335,1.3877787807814457e-17
336,1.3877787807814457e-17
337,1.3877787807814457e-17
338,1.3877787807814457e-17
339,1.3877787807814457e-17
340,1.3877787807814457e-17
341,1.3877787807814457e-17
342,1.3877787807814457e-17
343,1.3877787807814457e-17
344,1.3877787807814457e-17
345,1.3877787807814457e-17
346,1.3877787807814457e-17
347,1.3877787807814457e-17
348,1.3877787807814457e-17
349,1.3877787807814457e-17
350,1.3877787807814457e-17
351,1.3877787807814457e-17
352,1.3877787807814457e-17
353,1.3877787807814457e-17
354,1.3877787807814457e-17
355,-0.1379328548697895
356,1.3877787807814457e-17
357,1.3877787807814457e-17
358,1.3877787807814457e-17
359,1.3877787807814457e-17
360,1.3877787807814457e-17
361,-9.37320243844449
362,1.3877787807814457e-17
363,1.3877787807814457e-17
364,1.3877787807814457e-17
365,1.3877787807814457e-17
366,1.3877787807814457e-17
367,1.3877787807814457e-17
368,1.3877787807814457e-17
369,1.3877787807814457e-17
370,1.3877787807814457e-17
371,1.3877787807814457e-17
372,1.3877787807814457e-17
373,1.3877787807814457e-17
374,1.3877787807814457e-17
375,1.3877787807814457e-17
376,1.3877787807814457e-17
377,1.3877787807814457e-17
378,1.3877787807814457e-17
379,1.3877787807814457e-17
380,1.3877787807814457e-17
381,1.3877787807814457e-17
382,1.3877787807814457e-17
383,1.3877787807814457e-17
384,1.3877787807814457e-17
385,1.3877787807814457e-17
386,1.3877787807814457e-17
387,1.3877787807814457e-17
388,1.3877787807814457e-17
389,1.3877787807814457e-17
390,1.3877787807814457e-17
391,1.3877787807814457e-17
392,1.3877787807814457e-17
393,1.3877787807814457e-17
394,1.3877787807814457e-17
395,1.3877787807814457e-17
396,1.3877787807814457e-17
397,1.3877787807814457e-17
398,1.3877787807814457e-17
399,1.3877787807814457e-17
400,1.3877787807814457e-17
401,-0.08849306406758065
402,1.3877787807814457e-17
403,1.3877787807814457e-17
404,1.3877787807814457e-17
405,1.3877787807814457e-17
406,1.3877787807814457e-17
407,-5.7179815665741645
408,1.3877787807814457e-17
409,1.3877787807814457e-17
410,1.3877787807814457e-17
411,1.3877787807814457e-17
412,1.3877787807814457e-17
413,1.3877787807814457e-17
414,1.3877787807814457e-17
415,1.3877787807814457e-17
416,1.3877787807814457e-17
417,1.3877787807814457e-17
418,1.3877787807814457e-17
419,1.3877787807814457e-17
420,1.3877787807814457e-17
421,1.3877787807814457e-17
422,1.3877787807814457e-17
423,1.3877787807814457e-17
424,1.3877787807814457e-17
425,1.3877787807814457e-17
426,1.3877787807814457e-17
427,1.3877787807814457e-17
428,1.3877787807814457e-17
429,1.3877787807814457e-17
430,1.3877787807814457e-17
431,1.3877787807814457e-17
432,1.3877787807814457e-17
433,1.3877787807814457e-17
434,1.3877787807814457e-17
435,1.3877787807814457e-17
436,1.3877787807814457e-17
437,1.3877787807814457e-17
438,1.3877787807814457e-17
439,1.3877787807814457e-17
440,1.3877787807814457e-17
441,1.3877787807814457e-17
442,1.3877787807814457e-17
443,1.3877787807814457e-17
444,1.3877787807814457e-17
445,1.3877787807814457e-17
446,1.3877787807814457e-17
447,1.3877787807814457e-17
448,1.3877787807814457e-17
449,1.3877787807814457e-17
450,1.3877787807814457e-17
451,1.3877787807814457e-17
452,1.3877787807814457e-17
453,-1.2617532491409775
454,1.3877787807814457e-17
455,1.3877787807814457e-17
456,1.3877787807814457e-17
457,1.3877787807814457e-17
458,1.3877787807814457e-17
459,1.3877787807814457e-17
460,1.3877787807814457e-17
461,1.3877787807814457e-17
462,1.3877787807814457e-17
463,1.3877787807814457e-17
464,1.3877787807814457e-17
465,1.3877787807814457e-17
466,1.3877787807814457e-17
467,1.3877787807814457e-17
468,1.3877787807814457e-17
469,1.3877787807814457e-17
470,1.3877787807814457e-17
471,1.3877787807814457e-17
472,1.3877787807814457e-17
473,1.3877787807814457e-17
474,1.3877787807814457e-17
475,1.3877787807814457e-17
476,1.3877787807814457e-17
477,1.3877787807814457e-17
478,1.3877787807814457e-17
479,1.3877787807814457e-17
480,1.3877787807814457e-17
481,1.3877787807814457e-17
482,1.3877787807814457e-17
483,1.3877787807814457e-17
484,1.3877787807814457e-17
485,1.3877787807814457e-17
486,1.3877787807814457e-17
487,1.3877787807814457e-17
488,1.3877787807814457e-17
489,1.3877787807814457e-17
490,1.3877787807814457e-17
491,1.3877787807814457e-17
492,1.3877787807814457e-17
493,1.3877787807814457e-17
494,1.3877787807814457e-17
495,1.3877787807814457e-17
496,1.3877787807814457e-17
497,1.3877787807814457e-17
498,1.3877787807814457e-17
499,1.3877787807814457e-17
500,1.3877787807814457e-17
501,1.3877787807814457e-17
502,1.3877787807814457e-17
503,1.3877787807814457e-17
504,1.3877787807814457e-17
505,1.3877787807814457e-17
506,1.3877787807814457e-17
507,1.3877787807814457e-17
508,1.3877787807814457e-17
509,1.3877787807814457e-17
510,1.3877787807814457e-17
511,1.3877787807814457e-17
512,1.3877787807814457e-17
513,1.3877787807814457e-17
514,1.3877787807814457e-17
515,1.3877787807814457e-17
516,1.3877787807814457e-17
517,1.3877787807814457e-17
518,1.3877787807814457e-17
519,1.3877787807814457e-17
520,1.3877787807814457e-17
521,1.3877787807814457e-17
522,-0.12713088479976287
523,1.3877787807814457e-17
524,1.3877787807814457e-17
525,1.3877787807814457e-17
526,1.3877787807814457e-17
527,1.3877787807814457e-17
528,1.3877787807814457e-17
529,1.3877787807814457e-17
530,1.3877787807814457e-17
531,1.3877787807814457e-17
532,1.3877787807814457e-17
533,1.3877787807814457e-17
534,1.3877787807814457e-17
535,1.3877787807814457e-17
536,1.3877787807814457e-17
537,1.3877787807814457e-17
538,1.3877787807814457e-17
539,1.3877787807814457e-17
540,1.3877787807814457e-17
541,1.3877787807814457e-17
542,1.3877787807814457e-17
543,1.3877787807814457e-17
544,1.3877787807814457e-17
545,1.3877787807814457e-17
546,1.3877787807814457e-17
547,1.3877787807814457e-17
548,1.3877787807814457e-17
549,1.3877787807814457e-17
550,1.3877787807814457e-17
551,1.3877787807814457e-17
552,1.3877787807814457e-17
553,1.3877787807814457e-17
554,1.3877787807814457e-17
555,1.3877787807814457e-17
556,1.3877787807814457e-17
557,1.3877787807814457e-17
558,1.3877787807814457e-17
559,1.3877787807814457e-17
560,1.3877787807814457e-17
561,1.3877787807814457e-17
562,1.3877787807814457e-17
563,1.3877787807814457e-17
564,1.3877787807814457e-17
565,1.3877787807814457e-17
566,1.3877787807814457e-17
567,1.3877787807814457e-17
568,1.3877787807814457e-17
569,1.3877787807814457e-17
570,1.3877787807814457e-17
571,1.3877787807814457e-17
572,1.3877787807814457e-17
573,1.3877787807814457e-17
574,1.3877787807814457e-17
575,1.3877787807814457e-17
576,1.3877787807814457e-17
577,1.3877787807814457e-17
578,1.3877787807814457e-17
579,1.3877787807814457e-17
580,1.3877787807814457e-17
581,1.3877787807814457e-17
582,1.3877787807814457e-17
583,1.3877787807814457e-17
584,1.3877787807814457e-17
585,1.3877787807814457e-17
586,1.3877787807814457e-17
587,1.3877787807814457e-17
588,1.3877787807814457e-17
589,1.3877787807814457e-17
590,1.3877787807814457e-17
591,1.3877787807814457e-17
592,1.3877787807814457e-17
593,1.3877787807814457e-17
594,1.3877787807814457e-17
595,1.3877787807814457e-17
596,1.3877787807814457e-17
597,1.3877787807814457e-17
598,1.3877787807814457e-17
599,1.3877787807814457e-17
600,1.3877787807814457e-17
601,1.3877787807814457e-17
602,1.3877787807814457e-17
603,1.3877787807814457e-17
604,1.3877787807814457e-17
605,1.3877787807814457e-17
606,-0.0045700644488947395
607,1.3877787807814457e-17
608,1.3877787807814457e-17
609,1.3877787807814457e-17
610,1.3877787807814457e-17
611,1.3877787807814457e-17
612,1.3877787807814457e-17
613,1.3877787807814457e-17
614,1.3877787807814457e-17
615,1.3877787807814457e-17
616,1.3877787807814457e-17
617,1.3877787807814457e-17
618,1.3877787807814457e-17
619,1.3877787807814457e-17
620,1.3877787807814457e-17
621,1.3877787807814457e-17
622,1.3877787807814457e-17
623,1.3877787807814457e-17
624,1.3877787807814457e-17
625,1.3877787807814457e-17
626,1.3877787807814457e-17
627,1.3877787807814457e-17
628,1.3877787807814457e-17
629,1.3877787807814457e-17
630,1.3877787807814457e-17
631,1.3877787807814457e-17
632,1.3877787807814457e-17
633,1.3877787807814457e-17
634,1.3877787807814457e-17
635,1.3877787807814457e-17
636,1.3877787807814457e-17
637,1.3877787807814457e-17
638,1.3877787807814457e-17
639,1.3877787807814457e-17
640,1.3877787807814457e-17
641,1.3877787807814457e-17
642,1.3877787807814457e-17
643,1.3877787807814457e-17
644,1.3877787807814457e-17
645,1.3877787807814457e-17
646,1.3877787807814457e-17
647,1.3877787807814457e-17
648,1.3877787807814457e-17
649,1.3877787807814457e-17
650,1.3877787807814457e-17
651,1.3877787807814457e-17
652,1.3877787807814457e-17
653,1.3877787807814457e-17
654,1.3877787807814457e-17
655,1.3877787807814457e-17
656,1.3877787807814457e-17
657,1.3877787807814457e-17
658,1.3877787807814457e-17
659,1.3877787807814457e-17
660,1.3877787807814457e-17
661,1.3877787807814457e-17
662,1.3877787807814457e-17
663,1.3877787807814457e-17
664,1.3877787807814457e-17
665,1.3877787807814457e-17
666,1.3877787807814457e-17
667,1.3877787807814457e-17
668,1.3877787807814457e-17
669,1.3877787807814457e-17
670,1.3877787807814457e-17
671,1.3877787807814457e-17
672,1.3877787807814457e-17
673,1.3877787807814457e-17
674,1.3877787807814457e-17
675,1.3877787807814457e-17
676,1.3877787807814457e-17
677,1.3877787807814457e-17
678,1.3877787807814457e-17
679,1.3877787807814457e-17
680,1.3877787807814457e-17
681,1.3877787807814457e-17
682,1.3877787807814457e-17
683,1.3877787807814457e-17
684,1.3877787807814457e-17
685,1.3877787807814457e-17
686,1.3877787807814457e-17
687,1.3877787807814457e-17
688,1.3877787807814457e-17
689,1.3877787807814457e-17
690,1.3877787807814457e-17
691,1.3877787807814457e-17
692,1.3877787807814457e-17
693,1.3877787807814457e-17
694,1.3877787807814457e-17
695,1.3877787807814457e-17
696,1.3877787807814457e-17
697,1.3877787807814457e-17
698,-0.020357559397013503
699,1.3877787807814457e-17
700,1.3877787807814457e-17
701,1.3877787807814457e-17
702,1.3877787807814457e-17
703,1.3877787807814457e-17
704,1.3877787807814457e-17
705,1.3877787807814457e-17
706,1.3877787807814457e-17
707,1.3877787807814457e-17
708,1.3877787807814457e-17
709,1.3877787807814457e-17
710,1.3877787807814457e-17
711,1.3877787807814457e-17
712,1.3877787807814457e-17
713,1.3877787807814457e-17
714,1.3877787807814457e-17
715,1.3877787807814457e-17
716,1.3877787807814457e-17
717,1.3877787807814457e-17
718,1.3877787807814457e-17
719,1.3877787807814457e-17
720,1.3877787807814457e-17
721,1.3877787807814457e-17
722,1.3877787807814457e-17
723,1.3877787807814457e-17
724,1.3877787807814457e-17
725,1.3877787807814457e-17
726,1.3877787807814457e-17
727,1.3877787807814457e-17
728,1.3877787807814457e-17
729,1.3877787807814457e-17
730,-0.14208746188452437
731,1.3877787807814457e-17
732,1.3877787807814457e-17
733,1.3877787807814457e-17
734,1.3877787807814457e-17
735,1.3877787807814457e-17
736,1.3877787807814457e-17
737,1.3877787807814457e-17
738,1.3877787807814457e-17
739,1.3877787807814457e-17
740,1.3877787807814457e-17
741,1.3877787807814457e-17
742,1.3877787807814457e-17
743,1.3877787807814457e-17
744,-1.047375671487009
745,1.3877787807814457e-17
746,1.3877787807814457e-17
747,1.3877787807814457e-17
748,1.3877787807814457e-17
749,1.3877787807814457e-17
750,1.3877787807814457e-17
751,1.3877787807814457e-17
752,1.3877787807814457e-17
753,1.3877787807814457e-17
754,1.3877787807814457e-17
755,1.3877787807814457e-17
756,1.3877787807814457e-17
757,1.3877787807814457e-17
758,1.3877787807814457e-17
759,1.3877787807814457e-17
760,1.3877787807814457e-17
761,1.3877787807814457e-17
762,1.3877787807814457e-17
763,1.3877787807814457e-17
764,1.3877787807814457e-17
765,1.3877787807814457e-17
766,1.3877787807814457e-17
767,1.3877787807814457e-17
768,1.3877787807814457e-17
769,1.3877787807814457e-17
770,1.3877787807814457e-17
771,1.3877787807814457e-17
772,1.3877787807814457e-17
773,1.3877787807814457e-17
774,1.3877787807814457e-17
775,-7.032082420290707
776,-0.5587942486814461
777,1.3877787807814457e-17
778,1.3877787807814457e-17
779,1.3877787807814457e-17
780,1.3877787807814457e-17
781,1.3877787807814457e-17
782,1.3877787807814457e-17
783,1.3877787807814457e-17
784,1.3877787807814457e-17
785,1.3877787807814457e-17
786,1.3877787807814457e-17
787,1.3877787807814457e-17
788,1.3877787807814457e-17
789,1.3877787807814457e-17
790,-1.7050494881590663
791,1.3877787807814457e-17
792,1.3877787807814457e-17
793,1.3877787807814457e-17
794,1.3877787807814457e-17
795,1.3877787807814457e-17
796,1.3877787807814457e-17
797,1.3877787807814457e-17
798,1.3877787807814457e-17
799,1.3877787807814457e-17
800,1.3877787807814457e-17
801,1.3877787807814457e-17
802,1.3877787807814457e-17
803,1.3877787807814457e-17
804,1.3877787807814457e-17
805,1.3877787807814457e-17
806,1.3877787807814457e-17
807,1.3877787807814457e-17
808,1.3877787807814457e-17
809,1.3877787807814457e-17
810,1.3877787807814457e-17
811,1.3877787807814457e-17
812,1.3877787807814457e-17
813,1.3877787807814457e-17
814,1.3877787807814457e-17
815,1.3877787807814457e-17
816,1.3877787807814457e-17
817,1.3877787807814457e-17
818,1.3877787807814457e-17
819,1.3877787807814457e-17
820,1.3877787807814457e-17
821,-4.136739302107924
822,-0.7469977994198237
823,1.3877787807814457e-17
824,1.3877787807814457e-17
825,1.3877787807814457e-17
826,1.3877787807814457e-17
827,1.3877787807814457e-17
828,1.3877787807814457e-17
829,1.3877787807814457e-17
830,1.3877787807814457e-17
831,1.3877787807814457e-17
832,1.3877787807814457e-17
833,1.3877787807814457e-17
834,1.3877787807814457e-17
835,1.3877787807814457e-17
836,-1.989224357472889
837,1.3877787807814457e-17
838,1.3877787807814457e-17
839,1.3877787807814457e-17
840,1.3877787807814457e-17
841,1.3877787807814457e-17
842,1.3877787807814457e-17
843,1.3877787807814457e-17
844,1.3877787807814457e-17
845,1.3877787807814457e-17
846,1.3877787807814457e-17
847,1.3877787807814457e-17
848,1.3877787807814457e-17
849,1.3877787807814457e-17
850,1.3877787807814457e-17
851,1.3877787807814457e-17
852,1.3877787807814457e-17
853,1.3877787807814457e-17
854,1.3877787807814457e-17
855,1.3877787807814457e-17
856,1.3877787807814457e-17
857,1.3877787807814457e-17
858,1.3877787807814457e-17
859,1.3877787807814457e-17
860,1.3877787807814457e-17
861,1.3877787807814457e-17
862,1.3877787807814457e-17
863,1.3877787807814457e-17
864,1.3877787807814457e-17
865,1.3877787807814457e-17
866,1.3877787807814457e-17
867,-0.22185585938944577
868,-0.6082340258698484
869,1.3877787807814457e-17
870,1.3877787807814457e-17
871,1.3877787807814457e-17
872,1.3877787807814457e-17
873,1.3877787807814457e-17
874,1.3877787807814457e-17
875,1.3877787807814457e-17
876,1.3877787807814457e-17
877,1.3877787807814457e-17
878,1.3877787807814457e-17
879,1.3877787807814457e-17
880,1.3877787807814457e-17
881,1.3877787807814457e-17
882,-1.4549423528018885
883,1.3877787807814457e-17
884,1.3877787807814457e-17
885,1.3877787807814457e-17
886,1.3877787807814457e-17
887,1.3877787807814457e-17
888,1.3877787807814457e-17
889,1.3877787807814457e-17
890,1.3877787807814457e-17
891,1.3877787807814457e-17
892,1.3877787807814457e-17
893,1.3877787807814457e-17
894,1.3877787807814457e-17
895,1.3877787807814457e-17
896,1.3877787807814457e-17
897,1.3877787807814457e-17
898,1.3877787807814457e-17
899,1.3877787807814457e-17
900,1.3877787807814457e-17
901,1.3877787807814457e-17
902,1.3877787807814457e-17
903,1.3877787807814457e-17
904,1.3877787807814457e-17
905,1.3877787807814457e-17
906,1.3877787807814457e-17
907,1.3877787807814457e-17
908,1.3877787807814457e-17
909,1.3877787807814457e-17
910,1.3877787807814457e-17
911,1.3877787807814457e-17
912,1.3877787807814457e-17
913,-3.2372674824253194
914,-4.137985646093687
915,1.3877787807814457e-17
916,1.3877787807814457e-17
917,1.3877787807814457e-17
918,1.3877787807814457e-17
919,1.3877787807814457e-17
920,1.3877787807814457e-17
921,1.3877787807814457e-17
922,1.3877787807814457e-17
923,1.3877787807814457e-17
924,1.3877787807814457e-17
925,1.3877787807814457e-17
926,1.3877787807814457e-17
927,1.3877787807814457e-17
928,1.3877787807814457e-17
929,1.3877787807814457e-17
930,1.3877787807814457e-17
931,1.3877787807814457e-17
932,1.3877787807814457e-17
933,1.3877787807814457e-17
934,1.3877787807814457e-17
935,1.3877787807814457e-17
936,1.3877787807814457e-17
937,1.3877787807814457e-17
938,1.3877787807814457e-17
939,1.3877787807814457e-17
940,1.3877787807814457e-17
941,1.3877787807814457e-17
942,1.3877787807814457e-17
943,1.3877787807814457e-17
944,1.3877787807814457e-17
945,1.3877787807814457e-17
946,1.3877787807814457e-17
947,1.3877787807814457e-17
948,1.3877787807814457e-17
949,1.3877787807814457e-17
950,1.3877787807814457e-17
951,1.3877787807814457e-17
952,1.3877787807814457e-17
953,1.3877787807814457e-17
954,1.3877787807814457e-17
955,1.3877787807814457e-17
956,1.3877787807814457e-17
957,1.3877787807814457e-17
958,1.3877787807814457e-17
959,1.3877787807814457e-17
960,-2.389312757052291
961,1.3877787807814457e-17
962,1.3877787807814457e-17
963,1.3877787807814457e-17
964,1.3877787807814457e-17
965,1.3877787807814457e-17
966,1.3877787807814457e-17
967,1.3877787807814457e-17
968,1.3877787807814457e-17
969,1.3877787807814457e-17
970,1.3877787807814457e-17
971,1.3877787807814457e-17
972,1.3877787807814457e-17
973,1.3877787807814457e-17
974,1.3877787807814457e-17
975,1.3877787807814457e-17
976,1.3877787807814457e-17
977,1.3877787807814457e-17
978,1.3877787807814457e-17
979,1.3877787807814457e-17
980,1.3877787807814457e-17
981,1.3877787807814457e-17
982,1.3877787807814457e-17
983,1.3877787807814457e-17
984,1.3877787807814457e-17
985,1.3877787807814457e-17
986,1.3877787807814457e-17
987,1.3877787807814457e-17
988,1.3877787807814457e-17
989,1.3877787807814457e-17
990,1.3877787807814457e-17
991,1.3877787807814457e-17
992,1.3877787807814457e-17
993,1.3877787807814457e-17
994,1.3877787807814457e-17
995,1.3877787807814457e-17
996,1.3877787807814457e-17
997,1.3877787807814457e-17
998,1.3877787807814457e-17
999,1.3877787807814457e-17
1000,1.3877787807814457e-17
1001,1.3877787807814457e-17
1002,1.3877787807814457e-17
