,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
16,5.224034614139082,-0.4481988594176105,0.6277035073683195,0.48253698504371983,-0.4896532560393866,0.5273476709639444,0.4144054742574061,0.2579549302228932,0.222563246738417,-0.2012265835242394
17,0.39726672100553334,-0.24675111684498865,-0.7629673717182887,0.5494074897960777,0.1561808825549363,-0.6870983378168104,0.7041337924553044,-0.3603116111671893,0.049995075517868845,0.5958298804509352
18,4.687384487978456,-0.32984815235146375,0.4972338664073747,0.7496423514659968,-0.11931286658991348,0.292417762702614,0.4399971089820576,-0.06570000680222256,-0.07485271520928671,-0.02017742383025278
19,-4.635843571607077,1.5045386223757822,-2.3536951621379854,-0.14370761407822616,-0.10101184975290184,0.22430881821679197,1.299700584102625,-0.376373607501259,-0.721845489439335,-1.2887984981200928
20,5.285602489127877,-0.5538455336008106,0.5280512637079728,0.5280975577826901,-0.11910910384295995,0.323357629864828,0.1504770762324532,-0.04135155068997609,0.1239377699575494,-0.1489796820691063
21,4.570920867057865,-0.14518352942773324,0.970567891707199,0.23853277015626345,-0.10249715087387493,0.532742259793641,0.23776348860702404,0.03909894108555552,-0.18442861314509995,-0.21740143039446788
22,1.384416864820068,-1.3287322553198908,-1.3970587990298589,1.4535669515994325,0.6043139598333691,1.028763550632475,-1.6429411042719075,0.2828809401621352,0.2956564638318651,0.21472305468300115
23,0.7876589090082945,-0.14719141519671733,1.8484541597837676,-0.9777610664813013,-0.3787712170541917,0.18569456693020564,-0.14240970288073082,-0.7643973578846565,-0.8715847477344257,-0.1873732067422256
24,0.3592100231153309,-0.28420737657740747,-1.1722830228394439,0.3883219000782544,0.5907263998356992,-1.4922165043988669,-0.03660161015955896,-0.8570969179885568,0.4592948632883373,0.23099672175371702
25,2.059631433393066,0.9746846335815296,2.0413696039851827,-0.41424694891571084,-0.16019691322664326,-0.018659905815732198,0.007122823689235494,-0.28109969467741175,-0.2719563026340123,-0.14760651420715096
26,-2.0695669621818586,0.7888822833060739,0.39960817434288864,-0.5604273077469846,0.882678238863306,-0.43491467218489716,-0.0631972780456052,0.22774883205872926,1.1854900244062248,-0.13961368321206202
27,-0.39962952814870334,0.5057061695936199,0.9522049841812436,0.1432690538313889,0.8929900127120703,0.6976775588309173,-0.7474166520507283,0.44770423696294503,-0.36694972631674594,0.36955833417662665
28,0.18845321155313768,1.6818521879493342,5.481663986135132,-1.79484857966292,-3.44188043264365,-0.9248680930827509,-0.8435211423579521,-0.05635718504421694,-0.2664284027274566,0.40198885526203626
29,4.494478792334854,-0.1513024716054728,1.0050158046697333,0.24365342933983594,-0.09223193577674109,0.5069005298012279,0.7213300605540773,0.2272300431575446,-0.02291471268440305,-0.1600130456326409
30,4.578843481056095,-0.5814303377978157,0.8011367731657725,0.2831838071787514,-0.5736612129216364,0.19428097077916287,0.3541585012898106,-0.5317609107597261,-0.042482356732968414,0.043491305440402195
31,3.516117217286606,0.10565925041061731,-0.662496722813993,-0.36595020340347156,0.15583736651461144,0.27287120217869587,0.05465363627470934,-0.29771833289324146,0.12502897997322285,-0.08732533640350738
32,-2.7791620384011932,-0.09865206378562545,2.2237397338640905,-0.8270537839026474,1.4245723340831418,0.18774177437537035,0.11756901716748996,-0.13528581920587102,0.4509366219121961,0.12152772801696451
33,2.0132312785750672,-0.12584549672076736,-0.28643963089858654,0.20634247118309162,0.24826594585870862,-0.11001495183296003,0.45015784522756963,0.8154310342864444,0.21538246182756526,-0.3135160171275473
34,1.1231011750550386,-1.0231877352386523,0.518075414712733,0.7936679396238621,0.15616588653766103,-0.7018995829323985,-0.5499973621283727,-0.6085801571753718,0.6815801195457547,-0.19200147958151392
35,-7.109315108478048,-13.532145181624626,0.343327149840565,-1.6726788873116811,-0.2295924170753338,0.051336903038398336,0.2187542686613867,0.1694757380646441,-0.35584220828950425,0.011820880266384901
36,-11.585808907766861,2.7859377142504327,1.158145655154374,-3.3912168823306126,-0.8353723575564592,0.09842357117289996,0.5132303919612144,0.04580638333340694,0.5384673172466676,-0.665426581930542
37,0.3050492230186788,1.4490098315516942,-2.792851122654181,-0.9385086370940527,0.5233841459022461,0.04729108813242741,1.4259192539400514,0.6235778263133108,-0.2129206708825146,0.35519060324515717
38,-6.565886744176071,0.6919038081951729,-1.8933003576733192,2.3499260056289106,-1.6096326347361871,-0.5149571246065022,0.4882439014855063,1.1270626645316815,-0.4821283154059608,-0.02815950803451968
39,1.293278903620638,1.942958113885587,-4.185774756211203,-2.739467136704049,1.149379454036919,-0.5506511047378554,-0.6186194999728333,-0.3581489808075085,-0.8151053201527367,0.3338320187458071
40,3.0550340822957094,0.9269546100365377,-3.2658285960810316,-0.8131859963576199,0.1567192654961174,-0.4346593681954617,-0.13891124964481433,-0.13099012119727868,-0.48706783933227654,0.2797575649707897
41,3.743190357266348,-0.1490415168656569,0.7786739408113784,0.13641492391553603,-0.40714855834666763,-0.43432586552697783,-0.0257350780927833,0.1075592155796295,0.19495662996163957,0.053061324210540786
42,-13.76946038246208,0.9573597465828666,-1.5927883461075032,0.9173271938133105,-0.3256403808742417,-1.1168857424487209,-0.1760578640136599,0.844713091262833,0.053023537217641865,0.6448076701326164
43,-7.570150432703709,0.2408877051699575,0.3069309012883402,3.8572290203605752,-0.34020813329498734,0.6151901347579695,-1.0298413521789314,-0.6490564172677699,-0.8384410005095909,-0.49663829456659647
44,4.036867942313944,-0.0636550935140763,0.6079424849864219,0.5352339742415451,0.381576675236034,0.5113341929435212,-0.09443871786807076,0.4159937395867979,0.07996953678677446,-0.36761474900626245
45,2.11755077412382,0.2898615592601933,2.1236330032862356,0.07400307446461016,0.6212391352042266,0.30978770606840783,0.26856719475257285,0.14278190703996074,0.26920216316088547,-0.014106825303460632
