,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21
10,3.0592468421330232,3.9791722848234286,-2.791902222760958,-0.3504833913252548,1.2546927574926736,-1.6260503104959205,0.10976555918257842,0.44674758705886547,-0.6346856537783753,-0.08149077496019524,-0.7118671878265176,0.6412412656223165,0.5638420189069258,-0.4405045746505036,0.7810531257419817,1.0767051860137915,0.17458608378852242,-0.5351269191789201,0.8619042699113466,0.8830742041033243,0.37925023166771493
11,1.53213022890889,2.4514656083275668,-2.590701712375972,0.5359552856004012,0.28046403453882773,-1.9620023488252736,-0.6271542079267235,-1.415123808434653,-0.7902060606471413,-0.6214036326700781,0.3768994907198277,-1.1813544608368456,0.13059958903906252,0.3798218044058931,1.3132428194652446,-0.4423279134792608,-0.18679036640255056,-0.7613505070976994,0.4393027251547263,-0.5194565646731608,0.402250369390769
12,0.8784195432621286,1.437062752669658,-1.1680610840677033,-0.45373728069023106,-0.7390451481681072,-1.1131061786737204,-0.6586169308807504,-1.2660066793750655,0.5292848951432847,-1.6441342657043647,-0.835304852844494,-1.1164245776070858,0.21587323629868127,0.13295309661745716,0.994874992898214,0.3529973165466623,0.9100211204456765,-0.16989943367244603,-1.1690854651907814,-0.15464750916952147,-0.06785609948750407
13,0.2617354824021147,0.7445588311613495,-0.512120027122403,0.7433162580135431,0.4546882922612143,1.5767420462072892,-2.562935508836469,-2.47686595097397,0.7156476214443829,0.8887542046221699,0.6036391764120768,-1.470864642020182,1.17750223992628,0.6776801410228293,-0.6723588716044284,0.19180759393479407,-0.747477752739907,-0.3112252706641656,0.3557422540441402,-0.748495791777146,0.1106212357847677
14,0.24181371179264852,2.832002358255064,-0.8677068099755906,-0.9546449478558928,0.1096839315606495,4.212006993499682,-0.15839360739322297,0.7950616302806113,-2.094570494864633,0.4432419715869304,0.6906371754991171,0.05257614601277697,2.1949868687420078,-0.48879091856052215,-1.0663379499697512,0.30112449486193377,0.6441209434815666,0.02745018777730706,-0.4401367427474859,0.03882068881934529,0.13159025422187456
15,-1.0930724657587565,1.0046547631748093,-0.295183623489271,0.4835353122149661,-0.6483213666815822,3.303934554814038,0.13735061046694297,0.6836007478978481,-1.3318228264564873,-0.8746187137915649,-0.9258903139490294,-0.3900690952166127,-1.1579961650133752,-1.155236533787937,0.25175577437283525,-0.07077691443154875,0.3361391823840741,-0.007198328424004923,0.33701305532905296,-0.39888098185932686,-0.6136956526362731
16,0.1419886852261298,0.5375884340058342,0.8050951233712779,0.45461854751567093,0.16135412901480561,3.622396958241757,0.31298789202267124,0.5362742970040677,-0.529194656470927,-0.0437218048634203,-0.44220241851680947,0.760853291741744,-1.1239318526416338,0.6155569258958385,1.5860178637142488,-0.6131554862756659,-0.4093486880385769,0.1364206080107065,0.4245437703719262,0.15950884296663778,0.23062681286592754
17,-0.3027055729586614,2.387578564532916,3.7251636506285513,-0.16848355042454732,0.038416964649080454,1.0526808973764856,1.0069942496980044,-1.0407903910251153,1.2287341374341108,0.5816186464409834,-1.9924657798986443,0.836130719409501,0.8661521937524063,0.7475339114405807,0.6679284069674738,-1.0700451930723296,-0.3750595525666213,-0.37185656225516844,-0.39197427845589866,-0.17852119274791534,-0.34876972622818503
18,-0.6155906640502283,3.1500079204511153,5.637715042528349,-0.47339816921972083,0.2580079102669765,-1.014832286947587,0.42593888984754963,-1.6943545370209845,1.1319017146524093,-0.11135118083025995,-0.58584387691923,-0.36545777583183264,0.5327704182299835,-0.3243004123257913,-0.20061711317700062,0.3204658906691894,0.923190854089904,0.0876724509028625,0.5365771106011602,0.4300061392920928,-0.06574865854095803
19,-0.9373195250089671,2.0260557741313274,4.048736056764136,0.5035454592887081,0.8156335753982141,-1.8316747493357406,1.285431123527983,0.6911045126895214,-1.95451202184178,-1.9507068397556757,0.7305461208409871,-0.4727464041469602,-0.4534465769936053,0.1548776114096948,-1.5143738612687367,0.12910428141119376,-1.2020952987586813,-0.19554491558288467,0.07503985735842957,0.4375281994758601,0.23773278634415546
20,-1.974689000710146,1.4521274214647828,2.0650005165154752,0.5929151188904385,-2.4298077825884214,-0.4853752700369006,-0.8829090012056237,1.0829976310015343,-0.8566116149948448,1.615031881573972,-0.023869325977979833,-0.04677599766145651,-1.0291433277394746,-1.3671137247260046,0.5968341866601007,0.2850153754474316,-1.1155699460355692,-0.8952799922574285,-0.5455808795769773,-0.45586973906202793,0.22330192702671292
21,-2.4848085143792575,1.8408349445673569,1.266133721352545,0.30079137418831153,-1.4720755677115376,-1.7185623024168677,-1.483523173128486,0.7300525306888792,-0.5333768396888353,1.4355202475975335,0.4797876581127768,-0.1043441111507693,-0.5914372031680588,-0.294612595576087,0.02857057297924955,-0.0971896852271335,1.5808495362120956,1.4601204621731005,0.19600670272366666,-0.13724628675218264,0.40839858089989284
22,-2.4281663752948828,1.5512295675373489,0.2459344523107428,1.9407059112650942,0.5914213203218112,-1.1027906440673072,-1.9798387852277006,1.2620704613817444,-0.23133739105139803,0.7080191602901424,0.4007590196023933,0.3666916330491489,-1.0759117082752345,1.2504229913094878,-0.4846395328351044,0.1547445799826244,0.4071350298375227,0.38009468155090387,-0.36764912177069875,-0.8428654249050831,-0.1394588479241082
23,-2.514557672142113,0.03653180941007316,-0.6764535614942183,0.7813293451682211,1.2181433997762081,0.22039889462759946,-1.6961631960314865,1.252010192044507,0.7084499183576052,0.019888292506496336,0.09641567186473667,0.5073330682907569,-0.25119304613412186,1.7721376005071943,-0.46291169379270436,-0.8881913714410562,0.037475091216396125,-0.3877269207529102,-0.6506665682312972,0.6342600768273007,0.42720792954786246
24,-3.3087245380670365,-0.13953656773504955,0.3774760166319426,0.9125736553017894,-0.9217661427010279,0.15459151377185926,-0.2613314069030541,1.8059947414063653,1.7348668305645591,-1.0306695973273456,1.5678115558081767,-0.5926151469357517,1.2809223373101069,-0.15767247291963102,0.6827519927597306,0.0917192863077148,0.08355934662335363,0.3960739132865231,-0.2313976749496318,0.7205457694019264,-0.10413012297671446
25,-4.356855236713295,-0.40016804645778303,-0.8344554314010632,1.0495429255302764,-0.9001883059542908,0.414660134754481,-0.08204310716430431,1.2974942544868944,1.4772552950617228,-2.240136668511615,1.4368648747804451,-0.4840292754435814,0.38872150498696756,-0.8309702429056901,0.24625306744416803,-0.5721082133497178,-0.34286062868436595,-0.10987479961885702,0.15744828083469037,-0.1970568033298449,0.03490469234640755
26,-4.4472556062027735,-0.3523451123016041,-0.7694500701793554,1.3491780477839903,-1.1146744771546468,1.066596575556617,0.9056768083621629,0.35586854087023284,1.5684942765059775,-0.3751818656026177,-0.1783841926762329,-0.17344250591347024,-0.3245450744432473,0.2360766180674408,-0.31908360997696084,-0.03064322180472748,0.2047245126303793,0.05486714818918545,1.3099579071333536,-0.35120470324317876,0.3359439134416489
27,-4.423389008928444,-1.2530717233406834,-1.4177837081180398,1.7845761109075424,-1.2966304730156135,0.21604745224368466,0.8817036323588507,-1.9633251408268044,-1.232402707291116,0.04999689378530378,-0.22640953531082778,-0.7797942298314972,-0.8850193433025436,0.887503588180949,-0.33801028202644334,0.22968902277984415,-0.7391207982332755,0.24358870746796424,-0.37854661257310407,0.8176348846951382,0.0018874338379622924
28,-4.814499745117208,-2.023791388376732,-1.170648883277506,1.7143779201879317,-2.012539145897773,-0.0350511940122263,0.4127978595096551,-2.2415568921351414,-0.8129183286094726,-0.5240350542638085,-0.2833531694816149,1.9965094171119049,-0.7198989096553527,0.2335137088112859,-0.243778405108161,1.1778992218994335,0.43168405094106693,-0.1271409875563132,0.14161234978877776,0.18333649357348128,0.09964390229155785
29,-4.846597861512779,-1.4947859694510075,-1.463702543969437,1.5821320473242133,0.2917639849993222,-0.932660361148678,1.6946549147292036,-0.62911654630675,0.7110679443094997,-0.023778393091027337,-0.8345504697449224,2.104383313076464,1.6880865811635988,-0.6058802706226095,-0.49662226026530576,-0.26701045125536294,-0.004783236271301983,0.21609047150672195,-0.1249798040335157,-0.49230616747278316,0.2376778146511186
30,-4.13197962703,-0.7749385712117889,-1.5902900834195202,0.09951629689485009,-0.14367435955375654,-1.015067370363766,0.33608053858750664,-0.7246340180212331,-0.08562838299996252,2.2890545375214546,-0.2110633702101222,-0.722804163358862,0.2805516162567615,-1.535837413227152,-0.30959056445006794,-0.6053028670067739,0.0013324679319731355,-0.4389965392682227,-0.6446586910125244,0.5019963143621475,-0.11191558629014818
31,-4.127384299378591,-1.9720361907796993,0.015200877507402026,-1.391140569122974,0.5227439828829861,-0.5758616192208399,0.564048994506352,0.14325609872042366,-0.13888404268787047,1.9015988124220802,1.4447903267958002,-0.2515172315201754,0.6126233240672567,0.469006340232826,0.49872773806512766,-0.19958260735214814,-0.2478780566160042,-0.3755821664308117,0.6398608450936184,0.7301529645522957,-1.0330399639840073
32,-2.7224010472424642,-2.3103856894428856,-0.13488645194233623,-1.4926164121293077,0.13444657361425627,-1.1646042167153425,1.178081828139386,3.0987864203765003,0.20546895161006948,0.32221318059513243,-2.0180848093741153,-0.606963804838202,0.7364511175863445,0.9171330431220083,0.34654774533465715,1.4029518726598305,-0.3509550465168528,-0.013875944615286165,-0.17099070414727321,-0.5771946280344195,-0.19151048690413686
33,-2.861865009468731,-2.508825187510982,0.17040818011071746,-2.673623886766838,1.9211945657389995,-0.45080579888989925,0.5814941573336804,0.17821687938463462,-0.4221100278537183,-0.468014846208681,0.07526873595548003,-0.9405524627941515,-0.8457459823139122,-0.01446996007589939,-0.4480270542152078,0.271793311062501,0.9368039627166309,-0.9056565421295232,0.26857970899693995,-0.5987558869524927,-0.7220877367661577
34,-2.268700609003298,-2.140955562580004,0.7272881628925174,-3.2924024372869596,4.124940585687562,0.21341586263685985,0.15494181528986173,-0.4202136733065088,-0.14416363020615067,0.04592268784468933,0.5021766103757476,0.6187943005395706,-0.06856729435937996,-0.5833400408217273,0.10688366185914597,0.0791426671902949,-0.38181203522216905,0.14626520027260703,-0.11558733671444237,-0.5209455478240992,1.3242426469745583
35,-2.6778473813423243,-2.227730983422593,-0.12296013415984484,-2.603253587239236,2.224682443721513,0.38078637361227796,-0.6833747256836435,-1.4307371818957415,-0.5703928693802383,-0.908122176583766,-0.22841207361004118,-0.3429430681627488,-0.911485765399352,-0.3843473774009908,0.6224756343435026,-0.8278385784713401,0.26687619654731126,1.0470951189783324,-0.3196955780878555,0.44865717666292615,-0.2035802243822683
