,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,77,0.008258267,0.0040157693,0.07945273,0.059689548,0.21578369,0.05172255,0.12920122,0.028809363,0.07466911,0.0847369,0.08565419,0.027619949,0.17275548,0.079025015,0.3108694
77,78,0.08508625,0.75689375,1.7471093,9.271022,4.872514,0.91347533,0.520864,1.4250222,1.9987429,3.6779964,2.918959,0.90127265,1.1115738,2.928373,0.71939516
78,79,0.2605923,0.9761521,0.50807947,0.90665495,0.249242,0.25492677,0.48947427,2.2840247,5.3235455,8.505835,17.19479,1.9497877,31.596092,21.320425,7.041141
79,80,140.40125,134.64053,10.389716,8.396676,1.6274557,1.7277449,3.8168652,0.96565413,1.8133504,0.080102645,0.23942453,18.572493,5.019365,5.4224176,14.491456
80,81,2.556508,0.8220905,2.4334984,1.9898276,2.6717424,0.1185735,31.124235,30.206753,100.3895,36.17598,4.0491366,7.3004737,7.041242,0.2697137,1.0848122
81,82,0.32409522,0.5322931,1.0754356,7.91816,1.7436799,2.4775138,0.44327196,2.1307044,0.6615056,1.2343823,3.852306,0.34235165,0.120727494,4.21974,1.2200278
82,83,6.2123737,10.380555,39.285175,42.904713,4.772985,11.483664,15.033609,2.3454428,30.601479,0.5867018,0.98286045,3.2158103,0.7858659,0.49571204,0.6138916
84,85,5.289621,0.8543083,23.378527,9.793144,22.093046,9.895255,7.375384,1.3298897,1.5993447,0.14910012,3.3603745,0.6938087,0.09655085,0.4578305,3.701792
85,86,0.19267426,1.6156777,2.8861096,0.2723354,0.15026498,0.19778366,0.8756895,0.76629865,1.180644,0.3528774,0.80548066,0.67076194,0.27130327,0.70319194,0.436921
86,87,0.75317967,0.32903838,0.06745124,0.7806344,0.462036,0.18961681,0.1908501,0.91709286,0.7573397,0.85954076,5.292099,215.75893,209.87015,195.44365,167.00204
88,89,1.6405537,0.06182987,0.71202254,0.05957853,0.65868723,0.15624763,0.02636558,0.06486462,0.081467815,0.0710334,140.572,12.284341,131.81995,152.8595,177.03415
89,90,0.1222439,0.46318573,0.82670563,0.32605058,1.514846,1.4444262,2.2073479,0.97836554,2.5767272,1.1167462,0.782335,0.0004077846,0.9717255,1.1032827,2.4139357
92,93,0.31519848,0.44312516,0.2825965,1.553661,1.6579052,0.7500605,0.83460295,0.37770104,0.06813382,0.3534436,0.5507613,202.22966,45.310467,14.248009,1.9430903
94,95,0.45294833,1.4316026,14.71933,1.8091012,27.542734,2.456971,2.0987487,3.8139684,6.4014063,5.7039795,8.875794,3.6053233,4.6991343,8.240916,10.2886505
