,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,34,77.91825,79.17009,78.57479,79.713295,76.995285,74.26311,74.29731,72.15306,69.57782,69.089516,69.004715,70.21347,72.90645,69.652504,67.83683
37,38,27.07977,26.950888,24.580906,23.51766,25.497011,29.435764,34.183918,35.27181,37.118988,39.6836,42.870773,45.746914,66.46749,71.98687,71.246895
38,39,80.874855,79.1742,77.47671,74.279434,74.57898,71.47665,73.10644,71.33248,75.29999,78.86073,82.3077,81.654816,84.08055,85.83443,84.62345
42,43,113.53256,113.306915,113.316666,110.875046,113.092255,111.4136,108.32925,106.537384,102.71034,101.202705,97.68796,94.12516,91.70082,89.979866,89.0301
43,44,88.94146,89.62036,91.02983,90.81103,92.79788,93.67941,93.666115,96.20991,97.87234,101.99878,104.37643,108.25519,113.28522,119.58393,126.84251
44,45,24.889408,34.089302,38.04754,41.10821,47.27085,50.833073,52.210724,58.907322,60.83683,58.534996,56.290485,61.834747,70.41189,76.50269,73.370415
45,46,100.13081,100.22235,97.56217,95.31059,90.6096,85.8659,85.30487,85.98023,86.714035,87.965294,87.62227,89.284225,91.5386,90.461395,91.11695
46,47,44.48469,59.211708,58.545113,57.1672,70.57593,80.82821,87.36739,88.88844,86.93175,82.0422,80.00062,81.465034,80.4351,81.145615,82.729706
47,48,77.46035,76.25536,80.46784,81.761185,83.39367,85.68508,84.975784,86.35582,86.63422,87.82751,91.17105,99.93773,101.37684,101.22729,102.87124
48,49,61.846992,62.69456,63.724087,65.73812,66.75803,67.200195,68.18703,69.91895,70.04468,67.10523,59.258842,58.90843,58.44687,59.68873,60.7697
49,50,79.98575,80.41452,80.1856,82.532906,81.66408,84.68666,85.15046,86.79076,88.21266,85.07566,86.9249,92.79679,95.10437,97.7854,101.95262
50,51,87.79119,82.08261,82.75791,83.04685,84.10859,85.556984,86.99072,87.888435,88.8357,89.67983,90.34737,89.279755,89.90915,100.08798,102.19342
52,53,102.83188,103.24732,102.59618,100.02827,102.83241,102.848946,99.53939,99.72341,96.11764,94.28447,89.101326,85.954735,85.33057,81.04445,80.63943
53,54,86.24489,89.554474,90.99304,86.75082,82.64916,78.29546,72.86018,76.00615,75.13203,83.86406,97.15336,105.09514,104.952065,100.427505,97.40693
55,56,115.40019,118.30492,120.165276,123.37309,124.33352,118.50496,110.62685,106.18521,99.66989,95.37197,101.90645,106.87768,102.72684,102.91763,96.87713
57,58,53.0113,60.15558,63.62693,68.863235,73.34427,74.677635,75.769356,78.34859,77.212135,75.06907,68.04069,56.636784,57.893192,57.43355,55.619125
59,60,88.88887,93.31312,95.29645,94.24675,96.84471,97.49623,97.76268,94.11633,91.48695,82.944664,85.64098,78.870674,68.65457,53.230576,45.946358
60,61,93.93185,89.049065,86.82409,83.68917,82.14633,80.84995,76.34901,77.347374,76.05421,71.06509,65.77782,58.906982,57.575626,59.259403,66.493866
61,62,66.68362,67.404236,66.8128,69.429436,71.10585,70.49109,74.88179,76.12311,78.10055,77.90776,73.60149,73.83659,75.16756,79.296646,82.32402
62,63,61.00927,62.932747,64.72751,65.70673,67.60449,69.53836,70.84049,67.47675,62.03492,64.13404,62.863056,64.4509,67.80038,71.75648,71.379425
63,64,94.91772,95.60768,94.19365,98.43379,100.55954,99.0002,96.58643,96.05809,98.77227,101.585625,103.16373,106.68166,105.73724,104.16659,101.038086
64,65,106.03546,101.29266,101.184395,99.89903,98.12505,98.48752,97.387276,99.61867,101.76188,101.10396,101.49437,103.157166,103.03828,105.068825,108.80178
65,66,70.111,78.45382,79.45189,78.251785,74.3707,68.972496,65.04266,65.50931,62.278435,58.142372,57.457764,56.830673,59.42803,63.700954,68.21225
66,67,83.294876,110.30398,109.18668,109.80443,111.01537,105.795265,99.20921,93.92389,90.98325,89.086044,90.45671,91.21964,93.09685,97.84942,109.4327
67,68,97.87228,96.297775,92.45451,90.93524,87.86896,91.82403,90.7071,92.42554,92.87715,92.45003,92.062935,91.09023,88.55249,87.55973,84.44261
68,69,79.761475,78.8509,81.27158,90.864334,97.0404,99.147934,94.7515,89.25737,80.48847,68.39219,59.223362,60.461945,52.911392,46.51683,34.030018
70,71,28.257156,28.278568,28.505867,40.608437,40.39823,48.28516,54.255558,53.163765,52.95618,47.6304,47.682312,50.311317,52.58692,53.703526,56.89548
71,72,107.958626,109.336235,110.51272,116.27564,116.32141,116.740616,119.040634,108.92523,106.776085,95.87757,92.2825,97.09842,98.24054,100.96176,99.52306
72,73,122.743126,126.875015,125.19426,118.917404,109.67499,101.82734,94.82878,81.66627,72.96509,63.722313,67.530136,69.38685,70.779655,71.01372,72.378876
75,76,68.13753,66.94701,68.72026,70.968605,70.22972,66.82389,65.35438,65.27707,59.488876,64.232666,64.00192,62.419605,64.87144,64.78346,64.25806
76,77,114.63476,117.16533,120.57041,109.600105,106.110794,107.420135,109.65523,114.61729,117.10365,115.94435,118.18963,121.029236,118.96476,121.209915,120.26828
77,78,82.743996,79.32643,80.4697,78.01307,77.64926,79.19098,78.258606,76.07744,77.77099,78.05735,74.812454,74.2591,74.14596,73.70613,71.81737
78,79,80.096405,79.09031,78.82913,77.319084,75.831764,79.44334,77.83232,74.69576,69.293434,68.461075,68.53313,66.974434,64.04022,63.932846,64.15617
79,80,36.346584,39.4607,58.01948,65.945946,72.95185,73.73325,76.5578,79.15056,79.74028,79.65264,77.80984,75.46748,78.07713,79.49578,77.41362
80,81,66.33515,70.070724,77.19605,76.89624,72.87141,68.09572,60.676434,60.01653,59.010612,60.854733,63.189793,69.76874,75.991135,86.03369,85.712364
81,82,92.63205,88.98541,83.908,84.25011,84.38037,83.89898,83.62702,83.38912,84.97297,85.15922,85.306046,85.64246,87.877716,88.595345,89.94641
82,83,71.44286,69.45351,67.3271,68.72985,74.2054,77.30338,76.12915,76.58849,78.065735,79.98187,83.83249,86.74161,89.032936,89.674774,91.049225
84,85,78.59443,80.740204,81.80366,84.537605,89.23035,90.40721,92.93356,89.96342,86.51685,84.02831,79.835686,78.43858,69.72628,62.308105,53.446117
85,86,101.90555,101.666336,103.63188,107.027,110.66018,111.313126,111.36778,111.03982,112.52208,112.84172,111.72041,113.08373,112.8368,111.41059,111.70941
86,87,113.94355,113.33735,112.20255,104.77987,98.496796,86.8589,79.617546,74.021614,58.40245,57.108196,33.35648,26.717604,25.397612,25.590578,28.59023
88,89,116.949585,119.367455,122.08594,123.30903,125.00534,118.76464,114.63759,109.96731,100.04832,70.463844,56.89892,58.982822,53.359974,46.511627,37.803158
89,90,103.66513,104.752266,103.77255,99.82235,98.77573,97.773796,96.790924,96.182846,95.58639,93.841,93.64651,94.349884,92.02075,92.8732,89.8136
92,93,94.67269,96.88101,98.61881,95.580765,95.237144,95.39982,95.11718,93.71023,90.742065,74.79992,59.683506,47.36305,46.157333,48.81791,66.66939
94,95,73.917984,72.389595,71.657875,71.92183,69.74419,70.61723,71.03899,67.51172,66.16286,65.10715,63.847443,61.89332,63.83144,61.159203,61.61366
