,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,34,190.82996,188.79462,193.50143,190.75084,190.64552,189.88394,184.71086,184.72813,180.78452,180.94695,179.95543,178.09456,182.78014,188.2683,188.50284
37,38,261.60858,260.70627,259.0161,259.25705,258.17358,256.7348,253.51932,254.3066,251.59633,249.83,246.99971,244.97794,227.4077,207.66309,197.25726
38,39,181.80145,179.17268,179.2156,179.32172,179.68082,181.81474,179.61684,181.9268,179.96115,179.75905,178.88542,178.5608,172.05608,171.11682,171.86989
42,43,199.63757,201.75467,202.25645,201.95001,196.96869,194.48558,196.99521,199.37495,202.78171,206.5517,210.53648,213.65303,215.63663,213.59048,214.431
43,44,156.16705,161.01349,165.59708,168.8515,170.52567,164.11517,164.79027,158.48509,160.97548,154.29527,155.55377,144.98495,142.99437,156.97028,181.84242
44,45,251.50912,246.86118,241.55057,235.43903,231.17522,225.82484,219.86728,212.52579,206.07559,205.7254,208.06891,199.94666,191.58005,173.27953,166.62958
45,46,186.1571,192.387,191.6871,192.2803,196.02594,191.24017,187.93858,183.93405,181.51303,179.54552,178.2978,182.02817,182.02138,193.74075,195.31265
46,47,248.4493,237.19783,234.95407,232.2923,225.77322,214.3591,209.1095,209.78526,215.00307,222.73958,221.02815,217.10838,212.04796,214.45222,205.17036
47,48,203.73709,198.66023,191.56502,188.72272,185.37129,180.79408,174.70108,170.80049,172.4321,172.93404,171.54123,172.32953,170.90909,174.99672,178.79893
48,49,234.49416,231.92416,226.90738,220.35316,217.80814,209.64595,204.9663,197.89621,195.55948,187.69502,183.61646,180.91498,181.01733,178.08612,175.73137
49,50,220.28851,218.5616,214.89632,204.86334,199.15662,195.01697,188.31134,186.8638,184.8447,185.30243,178.79944,178.54967,176.84766,174.86029,169.70337
50,51,181.6793,179.12161,173.13739,171.93787,170.56491,167.63275,168.421,166.60011,163.46451,167.1667,163.65501,161.29422,164.41292,166.15126,165.1142
52,53,198.8479,198.51396,196.11629,199.35242,195.48488,190.7176,195.36554,192.73145,197.72934,196.13637,199.13005,197.9809,194.54721,198.32736,196.70998
53,54,183.96196,182.24196,187.15453,191.05658,194.96227,200.92665,206.98889,195.81075,200.64891,204.54231,207.71678,208.94618,210.08765,212.74043,211.15068
55,56,180.27222,174.873,176.29584,178.32535,186.42343,204.05638,217.17241,214.63243,222.85542,232.69788,231.87271,228.71233,234.35106,237.25621,245.52129
57,58,211.33238,209.11435,205.62514,204.37921,200.72295,201.66165,204.75215,209.96861,213.04611,214.44131,215.23404,216.02864,218.52509,216.8038,222.61156
59,60,194.00404,197.87373,204.61995,210.34747,214.10417,216.64517,217.82489,220.20343,225.00183,232.45079,224.07706,220.2352,224.48648,231.22012,235.21196
60,61,206.56342,213.84592,215.81146,218.63596,221.90698,224.23306,225.94241,226.1347,225.45715,231.58412,239.89735,243.38605,242.128,243.09607,237.56607
61,62,202.78717,204.165,202.53105,200.83717,199.15587,202.28232,200.58032,203.25902,200.75484,202.23239,206.21953,206.57156,203.17802,200.52336,196.07191
62,63,238.70041,237.29356,234.13957,228.98534,221.53154,211.55281,206.23196,196.62839,188.89565,185.97911,184.72234,184.45392,184.17105,183.70311,183.83234
63,64,235.96602,232.9369,232.92029,219.74147,220.8476,218.23973,221.4666,219.06496,217.23172,212.24437,209.70172,203.1884,206.96924,208.6819,216.41626
64,65,210.44243,217.94699,219.8205,214.2354,210.62778,211.48631,207.58792,197.3333,186.35477,183.05493,177.82631,174.39099,173.50427,168.50394,174.74013
65,66,213.36943,209.59303,207.31944,205.61086,210.45038,209.51744,209.80222,204.85675,205.0455,206.4369,206.68896,205.51549,202.71469,197.80594,192.67212
66,67,165.5552,183.48819,187.9298,186.90227,178.79243,180.22134,183.42665,182.65613,173.35336,163.85245,157.86472,152.91965,154.22774,164.77715,181.1642
67,68,207.58293,201.83856,192.68428,189.3414,190.81694,188.12292,183.38246,179.05132,181.98285,179.07439,183.947,184.24019,189.97638,202.75046,198.87816
68,69,178.4119,177.65134,181.25179,179.34375,183.48265,195.42831,210.26056,217.10603,221.8806,223.88803,223.98749,215.73378,219.91238,223.29492,238.4153
70,71,268.81882,268.77032,268.00787,259.99152,255.91124,251.52904,246.98534,244.79741,240.60928,241.56953,238.7948,241.4864,239.36455,238.75272,236.34608
71,72,164.79059,160.11653,162.89038,158.80699,164.31555,172.33566,184.41946,200.17139,212.18698,241.41013,243.07997,229.80504,219.0736,219.89082,222.57584
72,73,166.56804,180.48401,194.6805,206.84741,224.74228,230.63156,238.37141,259.61664,264.0213,264.9418,260.25705,258.25955,251.78438,248.28065,245.32944
75,76,228.05774,226.72746,220.89964,215.76488,208.94212,203.6178,200.5656,192.63257,184.19824,188.49503,189.36986,183.47061,183.62685,181.67152,179.81235
76,77,224.52812,207.05867,209.8084,214.454,216.80864,210.78342,210.40874,208.50456,203.4391,195.57834,185.87196,178.22414,181.34361,177.26088,180.5726
77,78,187.07019,187.31888,188.01717,186.99948,188.539,184.48053,182.20497,180.39816,174.64621,173.72086,173.66536,172.52939,172.02003,171.10085,173.83212
78,79,221.84892,220.08347,220.31342,214.75647,211.65948,208.3215,201.24449,200.42654,195.51103,195.58868,191.14139,190.47726,183.74257,182.45422,178.92847
79,80,245.74586,249.39552,243.03041,240.12494,232.36093,227.2941,220.40762,210.55444,205.37314,207.22086,204.67863,205.77814,202.8324,200.59415,205.91325
80,81,218.3548,212.07945,216.12724,206.07332,200.52882,201.81094,207.21156,205.93288,206.1729,206.04718,210.48962,209.18906,208.03362,203.63737,208.99467
81,82,191.45305,187.68196,180.59154,178.59894,174.21005,170.87361,166.84665,167.46796,165.31393,162.28592,166.44193,166.74445,165.4116,164.8043,163.2526
82,83,199.70998,198.06944,195.60634,193.60896,185.92525,184.64378,182.54999,180.02544,178.23247,174.41821,171.51134,167.7809,163.73726,165.15906,167.50563
84,85,192.91182,186.56096,177.31354,176.83347,171.30603,169.47755,171.48618,171.33281,175.23537,176.4332,177.34923,181.1365,188.26894,193.13112,192.61044
85,86,172.58264,168.50385,170.71436,168.2157,161.78859,156.64523,156.1343,157.8792,160.71442,159.66214,165.94284,167.49866,170.42268,179.2578,180.22289
86,87,203.15192,202.87672,205.05725,219.38266,227.43867,235.1746,232.9219,235.31706,239.34232,245.50229,253.47658,251.62402,251.73318,251.10783,251.46286
88,89,161.63858,175.38478,173.56947,176.57939,182.6348,206.77815,217.10225,226.50665,242.29356,271.02026,273.44998,263.61258,260.21954,261.56543,263.8565
89,90,188.11809,181.42352,178.6089,171.63768,167.83861,164.118,166.83469,160.81381,158.34825,160.99225,156.68752,163.4682,161.58533,161.54118,160.45264
92,93,178.38647,172.75247,174.86734,175.88629,178.8114,177.59265,187.17203,202.34187,219.35078,238.06956,250.8576,259.85812,255.61105,252.72827,249.36581
94,95,215.66068,209.51784,200.45354,197.9824,193.19412,190.17183,189.65488,186.94571,185.46199,181.23799,179.6768,178.558,174.558,174.06592,170.68839
