,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
66,67,358.84674,359.56192,359.982,359.22137,359.7372,358.85016,359.2529,357.6728,356.33594,352.02026,359.40955,324.8954,352.60226,356.74612,359.563
67,68,359.85434,359.8513,359.6616,358.95392,357.79828,359.66748,359.39862,358.0868,359.76788,357.531,359.4186,359.23605,359.85495,359.84244,359.97116
68,69,358.9616,350.30377,354.45795,356.85065,359.9598,359.7842,359.82285,359.02353,359.96228,359.7269,359.26605,359.20135,359.11935,357.452,352.13617
70,71,331.80533,331.03946,333.98163,352.664,355.4725,359.35944,359.03586,359.15485,358.8649,359.52368,359.45312,357.93536,358.09164,359.4465,358.6717
71,72,359.4693,359.49448,359.62204,359.9176,359.95435,359.8827,359.84174,359.04938,359.72498,359.9346,359.7421,359.9809,359.9641,359.53348,359.6505
72,73,359.3618,359.78842,359.62872,359.9116,359.997,359.9024,359.934,359.65866,359.6756,358.8112,359.51364,359.71304,359.71964,359.8751,359.53207
75,76,359.0556,358.29663,359.1403,359.98077,359.19717,359.09793,358.36667,357.92612,303.62695,327.5134,340.09335,304.99216,307.91647,305.88467,305.18994
76,77,359.9728,359.998,359.9672,359.96454,359.9695,359.42865,359.7682,359.8459,359.94888,359.93832,359.75314,359.68445,359.9945,359.98227,359.96152
77,78,359.167,356.92065,357.0247,359.19913,356.054,354.4161,350.33856,351.25485,354.99106,356.47742,359.28787,357.02405,357.72086,358.96918,357.41852
78,79,359.2682,359.24716,359.94232,359.44382,359.13345,358.19366,359.90964,359.85397,353.6629,347.57562,357.9546,350.04306,271.10223,270.84848,275.5594
79,80,344.07962,318.5823,358.20786,356.3542,351.7585,359.94122,358.33176,358.97894,357.97623,356.20456,359.5783,352.4641,338.15945,344.15164,355.6582
80,81,358.61902,357.07355,358.7874,359.95416,358.74432,346.65567,330.17734,299.38525,302.37656,316.07135,345.36694,359.79242,357.1127,359.88187,356.52954
81,82,359.4134,358.93005,359.97162,359.0374,359.57068,358.0983,354.36243,356.67593,358.34836,359.41547,339.16165,359.52692,357.11322,359.4147,356.27344
82,83,355.53867,352.635,295.54596,290.6666,315.57373,345.2945,343.1107,313.3938,357.0877,351.37817,357.9474,359.76926,356.91214,359.88342,359.86166
84,85,355.63312,357.69437,289.70947,277.79123,272.51447,356.48608,358.99536,359.34903,356.37283,357.7163,358.54947,359.75186,359.6436,358.11554,358.11215
85,86,359.63266,359.84933,359.99762,359.86426,359.84674,359.63388,359.55576,359.7689,359.79126,359.4666,359.76498,359.6895,359.79263,359.95953,359.7232
86,87,359.84366,359.012,359.5218,359.43762,359.8543,359.98773,359.54904,359.23727,359.36865,359.5113,359.3239,351.2097,341.8444,338.21198,330.4926
88,89,359.2443,359.67566,359.79446,359.90405,359.92752,359.742,359.9925,359.9598,359.9985,359.76663,358.2772,353.89072,348.57947,345.64627,346.40747
89,90,359.72205,359.9824,359.98056,359.392,359.78586,359.4072,359.6541,358.03424,359.10794,359.5739,357.28726,359.40143,359.12192,358.94696,354.13232
92,93,359.48264,358.83997,359.91876,358.8524,358.21585,359.937,358.52368,359.66187,359.8668,359.99744,359.4303,356.34308,359.63806,345.26114,358.61572
94,95,358.05127,349.3747,335.51666,315.0877,291.47736,358.34225,357.82996,357.66452,357.168,358.26108,356.59268,353.60388,357.7903,358.26724,356.27435
