,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
44,45,0.00902319,0.012919426,0.011458397,0.011945248,0.011458397,0.00902319,0.005613327,0.0017170906,0.0065875053,0.007074833,0.008049011,0.00951004,0.011458397,0.008535862,0.009997368,0.010484219,0.008535862,0.00951004,0.008049011,0.00951004,0.013406754,0.0061006546,0.008535862,0.014867783,0.013406754,0.013893604,0.010971069,0.009997368,0.010971069,0.011458397,0.013406754,0.010484219,0.011458397,0.01584196,0.028018951,0.01730299
45,46,0.013264418,0.008112192,0.006238699,0.013264418,0.012327671,0.013732672,0.02075839,0.009517431,0.017011404,0.014201164,0.011390924,0.008112192,0.0071754456,0.010454178,0.010454178,0.009985685,0.010922432,0.009985685,0.014201164,0.010922432,0.024505615,0.017479897,0.01654315,0.015137911,0.013264418,0.010454178,0.010922432,0.012327671,0.012327671,0.015137911,0.009517431,0.010922432,0.01935339,0.014669657,0.015606403,0.018416643
46,47,0.075363636,0.05427122,0.034207582,0.045011044,0.05684352,0.059930086,0.06970477,0.07176256,0.07279134,0.07227707,0.06507468,0.042438745,0.044496536,0.043982267,0.042953253,0.035236597,0.033693075,0.025461912,0.03214979,0.03214979,0.031635284,0.033178568,0.036265373,0.031120777,0.03472209,0.04552555,0.045011044,0.035750866,0.030092001,0.031120777,0.026490688,0.029062986,0.028548717,0.022375107,0.027519703,0.02597642
47,48,0.06404567,0.055814505,0.05427122,0.061473608,0.066617966,0.059930086,0.046040058,0.03214979,0.016716242,0.01723075,0.026490688,0.024947405,0.022375107,0.016716242,0.015687227,0.017745018,0.011057138,0.010028362,0.015687227,0.011057138,0.016716242,0.018774033,0.019803047,0.018259525,0.014143944,0.016716242,0.020317316,0.016201735,0.02134633,0.016716242,0.0136294365,0.01723075,0.014658451,0.015687227,0.021860838,0.014143944
48,49,0.011294842,0.011294842,0.0119252205,0.017598629,0.010664463,0.008773804,0.008143425,0.015077114,0.008143425,0.009403706,0.010664463,0.0068826675,0.0043611526,0.008143425,0.010664463,0.009403706,0.006252289,0.006252289,0.011294842,0.011294842,0.013816357,0.012555599,0.009403706,0.013816357,0.008143425,0.008143425,0.008773804,0.0075130463,0.0068826675,0.009403706,0.0119252205,0.0119252205,0.0075130463,0.010664463,0.008773804,0.011294842
49,50,0.012555599,0.010664463,0.01696825,0.013185978,0.019489765,0.013816357,0.015077114,0.01696825,0.011294842,0.009403706,0.012555599,0.008143425,0.014446735,0.0119252205,0.017598629,0.012555599,0.009403706,0.010664463,0.016337872,0.013816357,0.010664463,0.010664463,0.012555599,0.0119252205,0.018229008,0.014446735,0.012555599,0.013185978,0.018229008,0.018229008,0.015707493,0.016337872,0.015077114,0.012555599,0.009403706,0.013185978
50,51,0.056024075,0.041961193,0.027377129,0.02529335,0.018001556,0.02216816,0.015918255,0.02216816,0.024772644,0.03258562,0.040398598,0.038836002,0.024772644,0.044044495,0.04144001,0.039877415,0.033627033,0.021126747,0.018522263,0.02633524,0.02216816,0.023210049,0.014876366,0.012793064,0.015397072,0.014876366,0.01331377,0.010709286,0.014876366,0.007584572,0.01331377,0.01018858,0.011230469,0.01331377,0.007584572,0.009667873
52,53,0.05590582,0.051944256,0.035306454,0.025799274,0.025007248,0.015500069,0.017084599,0.021045685,0.024214745,0.027383804,0.033721924,0.040852547,0.043229103,0.034514427,0.035306454,0.030552864,0.045606136,0.042437077,0.09789562,0.058282375,0.036890984,0.040060043,0.051944256,0.045606136,0.038475513,0.028176308,0.021045685,0.027383804,0.028968334,0.037683487,0.067789555,0.055113316,0.024214745,0.025799274,0.024214745,0.026591778
53,54,0.044149637,0.03522277,0.03522277,0.028921604,0.0504508,0.05255127,0.049925566,0.041523933,0.0541265,0.032597303,0.02944684,0.03469777,0.027346373,0.01894474,0.028396606,0.033647537,0.034172535,0.03312254,0.02944684,0.024720907,0.032597303,0.035748005,0.04204917,0.024195671,0.023145437,0.019994974,0.019469738,0.025245905,0.027346373,0.026821136,0.02262044,0.019994974,0.028396606,0.028921604,0.021570206,0.026296139
55,56,0.020209312,0.022054672,0.023900986,0.021131516,0.019286156,0.011902809,0.010980606,0.015594482,0.014671326,0.018362999,0.01651764,0.014671326,0.018362999,0.018362999,0.018362999,0.015594482,0.01651764,0.013749123,0.009134293,0.011902809,0.011902809,0.022054672,0.030361176,0.021131516,0.017440796,0.015594482,0.017440796,0.022977829,0.029438019,0.025746346,0.025746346,0.028514862,0.023900986,0.025746346,0.026669502,0.023900986
