,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
27,28,1.1397743,0.82849693,1.2157402,1.2917061,1.4390068,1.5297966,1.1620083,1.0795555,0.6987972,0.8229389,1.0767765,1.3760109,0.7627201,0.3884468,0.22817612,0.23095703,0.6932392,0.69787216,0.3282299,0.39122772,0.77383804,0.95170975,0.96097374,1.1379204,0.78310204,0.99154663,0.31433487,0.5459385,0.56261444,0.62005234,1.0758514,0.62561035,0.4736786,0.5968914,1.2046223,1.837368
28,29,4.8911095,4.9747486,1.7722836,2.6030598,1.8527069,2.7397785,2.7984886,2.7180653,2.8925838,1.5237751,3.1515484,2.3802853,2.467144,2.8604145,2.3762646,2.188879,2.3617897,3.2231255,3.4145336,3.6244373,3.5600986,2.7679272,3.2754002,3.9364815,3.846407,2.0610046,1.1047688,2.6537266,2.6030598,2.3521385,2.625578,2.6191444,2.5113773,2.4478416,2.5186138,2.7542553
29,30,6.1103287,5.888361,5.478201,4.5259857,4.474514,4.4930115,4.412588,4.3957005,2.213005,2.5451546,3.2207127,3.4933472,3.7925224,4.025751,3.8150425,3.194172,3.0494099,2.6167316,3.120182,2.7992935,3.0164356,3.0799713,3.2271461,2.8805199,2.2113972,2.383503,2.5797367,2.7799911,3.1885433,2.8571968,1.9572582,2.0537663,1.717596,2.1205177,2.5926037,1.9073963
30,31,2.4001884,2.0704765,2.1388931,2.382721,2.425663,2.0195274,2.1549053,2.5865173,2.2939243,2.053009,1.9744015,3.2415752,3.063982,1.8470287,1.8412056,1.9234524,2.4314861,2.1825638,2.0137043,1.6534233,1.3382664,1.9860458,2.5785103,3.6775532,3.7161293,1.9372807,1.9110794,1.8943386,2.141077,2.0581036,2.2771835,2.665125,2.5108223,2.0864887,3.3027153,4.981119
31,32,3.6242008,3.3838272,3.272705,3.5461788,2.3860817,2.5295181,2.8226948,3.6037102,3.6667595,4.4856033,5.5314255,6.961054,7.494604,7.3212204,7.9107246,7.9367332,6.682852,8.701986,8.597956,6.830229,8.213358,6.202894,6.1295986,3.236452,3.2277832,2.0070019,1.3851833,2.4317932,2.8140259,2.788807,1.6846657,1.1093464,1.9337082,1.8407116,2.0077896,4.3437443
32,33,1.4521732,1.4821224,2.192995,3.25379,2.3009663,2.3230343,1.8927269,2.427065,2.181963,2.1323109,2.2844162,1.8107624,1.7855434,1.8241615,1.5790596,1.8422871,1.2393837,1.5546284,2.070839,1.5498981,1.7611122,1.7800274,1.9266148,1.820221,1.5688133,1.6980629,2.1409798,2.0322208,2.6981735,2.3703194,2.6075401,2.5681362,2.899929,2.2970257,2.821907,2.6343365
33,34,1.2609367,1.2548218,8.23633,11.656015,9.638592,7.9925575,8.015484,5.2698,5.644247,3.5007343,4.2205887,2.5722618,4.314581,4.0685177,4.452898,6.457329,5.4249287,4.408575,4.484228,3.2263947,2.57761,4.9121666,5.0214443,5.612915,6.024042,7.214628,7.3789253,7.2199764,5.6022167,5.631256,7.0602646,4.750162,5.162817,5.2621593,2.7510777,2.0182343
34,35,1.571104,1.9042683,1.5400391,1.3598652,1.3606415,1.3412266,1.7225418,1.6674023,1.5749855,1.4150047,2.0215359,1.51441,1.8770866,2.379551,2.3624668,2.1395798,1.926012,1.5252838,1.9081516,1.6627426,1.2767696,1.2891941,1.8778629,1.4398556,1.5563469,1.6573067,1.2767696,2.1224937,0.60112,1.5633373,1.3117161,1.1680431,1.0624256,1.2138634,1.2317257,1.1066914
36,37,0.40092087,0.4762001,0.30797386,0.6029453,0.62368584,0.63674545,0.69742966,1.0776672,0.62138176,0.8641186,0.60832405,1.2735462,0.8034344,0.74275017,0.8618145,0.68590736,0.86488724,1.1068573,0.89484596,1.2236176,1.2336025,1.2804604,1.1782951,1.200573,1.1191483,0.5138397,0.85874176,0.99009705,0.50154877,0.9002228,0.22270775,0.8956146,1.2228489,0.9562988,1.0914936,0.79037666
37,38,5.9162884,5.9992485,4.989891,2.8743858,1.9618149,2.6347218,1.8834629,2.2222214,2.445755,2.3028774,2.4956856,2.5840225,2.7092323,2.3589535,2.0632133,2.7706852,2.9919147,2.9481297,2.3512707,2.2053223,2.7430305,2.8090935,1.638422,2.1500149,2.1308098,1.8296928,2.4357681,2.6639118,1.995615,2.7576256,2.7606983,2.9995956,3.534233,2.9189396,3.8583946,4.924597
38,39,0.44714928,1.1799488,1.4943409,1.5881882,1.0008545,1.4349022,1.2331295,0.8702488,1.5936623,0.9648781,1.1517944,1.6687412,0.7881317,1.0665474,0.812376,0.58870316,1.2198334,0.8155041,0.6160755,1.3527851,0.967226,1.3762474,1.5576878,1.4528904,2.2365246,1.7735386,1.269886,1.7758846,1.2010632,1.6773453,1.6843834,1.5741119,1.5874062,1.7125378,1.9096184,1.8314114
39,40,1.3864136,1.730526,1.2401676,1.4380302,0.96409607,0.8780689,1.2378216,1.0978298,1.191679,0.9195194,1.194807,0.9163914,1.1377163,1.2236176,0.8072758,1.0930309,1.014679,1.0845814,1.1291332,0.9924011,1.08074,1.2489662,1.1130028,1.2312984,0.9931698,1.1360474,1.533184,1.9940777,1.633812,1.3895397,1.4064388,1.4387016,1.2059498,1.2689381,1.175991,1.1421928
41,42,2.5415878,2.6381683,2.355524,2.6147327,2.5408764,2.924364,2.4094963,1.7284527,1.8143826,2.3022633,1.8349781,1.7277431,1.5324497,1.4379978,1.7710629,1.377634,1.7944984,1.7170906,1.2235298,1.4550419,1.4571724,1.4003601,1.5054626,1.251936,1.8442097,1.7888165,2.3604965,2.1673317,1.6673794,1.7668018,1.8690643,1.5516243,1.3314743,0.94656754,2.0778522,2.4450054
42,43,6.9347706,7.588459,7.5196915,8.715027,8.168743,8.798477,10.638229,7.815628,6.0345993,5.0386124,4.9412556,4.0349007,5.0486584,6.3119907,5.442724,7.409197,6.2517223,5.7317085,4.6391373,4.7774467,4.2288437,3.681013,3.7891884,4.2682514,4.575777,3.738964,3.8703194,3.0505066,2.2492352,2.0676556,2.0313396,1.9587078,1.9896145,1.6195011,1.8713951,1.8288975
43,44,3.1033936,3.8220215,4.2237186,4.322235,5.704502,5.8893147,6.327669,6.944727,8.525553,6.3895283,7.1371746,6.472006,7.190632,6.6560535,6.0626717,5.2187996,3.975521,3.8388214,4.103821,4.455879,4.3100147,5.8350925,5.020241,5.4165936,4.269541,5.0843906,4.6017437,5.292877,5.4952526,5.379936,5.240946,5.3371716,5.0232964,4.759062,4.1618614,4.210737
44,45,0.8824253,0.40843773,0.67712593,1.1611996,1.372982,1.3816261,0.99263763,0.5870838,1.0841217,1.4846344,1.5076866,1.4284477,1.1014099,1.110054,1.5660343,1.5595512,2.2726955,3.1781712,3.3107147,3.7883053,3.7285156,3.4540634,2.815115,2.5471478,3.1385517,2.4311714,2.0659542,1.9247665,1.9089203,1.8188763,1.8966732,1.875063,1.7230701,1.5220928,1.5624332,1.883707
45,46,5.640932,4.8221188,4.771038,4.9128437,4.6307564,4.9006443,4.62237,4.843466,4.482851,4.3562927,3.968996,4.0490475,4.480564,4.479801,4.4302464,4.0216007,3.6312542,2.209383,1.7527084,1.8144627,2.7750816,2.8856297,2.925274,2.3351784,2.3611012,1.4119167,1.0856113,1.4004803,1.2373276,1.1481266,1.0848484,0.9072094,0.66552925,0.5526943,0.6220722,0.71813583
46,47,1.1347141,1.4579372,1.2941704,1.5648155,1.3002033,1.0605888,1.5010319,1.38381,1.4200115,1.534647,1.791502,1.6320457,0.9976692,1.2122879,1.1959114,1.4975853,2.0690403,2.4189835,2.8508072,3.5144882,3.2093678,3.3274517,3.3265896,3.4903545,3.3533096,2.9818192,2.9956093,3.0800781,2.7801285,2.4043293,2.7025566,4.3238354,7.456932,6.801008,7.0604477,8.4524555
47,48,1.4355259,0.818388,0.6192837,1.0192165,0.37708282,1.1631584,1.0605888,1.3950157,0.8899288,0.21762657,0.7123718,0.6356602,1.0648994,0.5124054,0.864933,0.65462303,1.1373005,0.7778778,0.9468155,0.94509125,1.0459366,1.0097351,1.0804138,1.0985146,0.5365391,1.1002369,1.1898785,1.4225979,0.44862175,0.5580864,1.0459366,1.1347141,1.738924,1.1769485,2.0337029,2.4853516
48,49,3.416914,3.458334,3.4847698,3.531477,3.16576,2.7647953,2.0342445,1.3574505,1.1230392,1.1653385,1.4455738,1.661478,1.3213196,1.3036938,1.2666817,1.2261448,1.0357952,0.746748,0.8172474,0.60310555,0.72912407,1.0146465,1.2481747,1.5002117,1.3257256,1.1891327,1.3098621,0.63923645,0.9415035,0.36164474,0.7361736,0.98908997,1.2922382,1.931139,1.149477,1.5953846
49,50,3.4336586,2.6132202,2.0474625,1.6729355,1.6464977,2.4872036,1.7980709,1.5909786,2.3047867,2.4449043,1.5592537,2.6916523,3.2230415,2.4122982,1.6905594,1.7310963,2.2801113,2.3867416,2.6237965,1.5989094,2.2986164,2.4263973,2.7321892,2.4272785,2.0095692,2.607933,3.3816643,3.7244682,3.6204815,3.1648788,4.0910664,3.8249302,4.0276165,4.056698,2.3594227,3.2900162
50,51,1.3591137,2.0740986,2.147316,1.8820915,2.5425377,2.2631168,2.3311043,2.1540394,1.4823856,1.6661758,1.1140614,1.1842899,1.3180218,1.5369263,1.6587048,1.9000225,1.8805962,2.3594952,2.3109322,2.2407036,2.2167969,2.275072,2.4708138,2.5896053,2.6912117,2.382656,2.2877731,2.4618492,2.5567322,2.9265518,2.8548298,2.7651768,2.7151203,2.580639,2.6889706,2.8010368
51,52,2.0873432,1.8013554,1.7617817,2.3255405,2.1851597,2.1164646,2.3230877,2.1947994,1.8702126,3.2427502,3.0418148,3.7783184,4.879593,5.265234,4.7884007,2.9537125,7.323267,8.065952,8.783907,8.644026,6.483206,7.7042694,6.160166,5.8703556,5.748249,5.68565,6.0674267,7.333313,7.850334,8.421452,9.460129,10.8118,10.97332,11.962537,12.024363,11.658816
52,53,3.3111744,2.137806,1.2832222,1.8609257,2.3316212,2.0210667,2.3510761,3.2400837,3.2655258,4.225622,6.9046154,8.016621,6.484806,6.2513294,7.8033504,7.435175,7.0939407,6.5970554,5.6279774,6.1166325,4.9297943,4.3056927,2.7701378,4.1463013,4.7008076,3.8035698,3.399475,2.8397312,3.3919926,4.170248,2.8599358,2.5935326,2.3652954,1.4568329,1.539896,1.3041744
53,54,2.4330654,2.1299038,2.4711475,2.7466793,2.8138828,3.3866024,2.9609814,2.016405,1.3152542,2.2359352,1.3548298,1.6124401,2.1246777,2.7653465,2.445013,1.623642,1.414566,1.7169781,1.8289833,2.3882637,1.4242725,1.5952663,1.7819424,1.6990585,1.3966446,1.0374813,1.4847546,2.0417938,0.93219566,2.9348469,2.1918812,1.9051476,2.1366253,2.2672977,3.0685062,1.95891
55,56,2.124918,2.740881,2.5685844,2.5470467,3.0768623,2.9062881,2.9605618,3.3887215,3.4981308,3.8565083,3.8935528,3.3051567,3.0286198,2.7081451,2.7365742,4.0210533,6.5253983,8.356062,7.734068,8.193239,8.551619,10.164326,8.005436,9.271824,5.4649067,5.381344,7.473898,6.7924614,5.093605,5.700094,5.522627,3.679903,3.2577744,3.3611526,2.4376373,2.6521492
57,58,2.1210442,1.6965237,1.8786736,1.4905834,1.3366852,1.5574951,1.4251575,1.292078,1.6481991,1.0660629,0.6526947,1.046732,0.8779659,3.378994,5.082279,6.4004498,6.677763,6.906008,6.74765,6.676277,6.703785,7.2576694,5.3201904,2.0771809,2.7210236,3.205021,3.3061333,3.9470043,3.5492477,4.019863,4.4763527,4.8205795,4.946968,4.9558907,5.0101643,4.306099
58,59,2.298256,1.5964336,1.0030804,1.0427456,1.06703,1.0824108,0.68333435,1.2386417,1.1835957,1.074316,0.67362213,0.5117245,0.62748146,0.4396801,1.4685345,1.6530972,1.6320496,0.593483,0.93265533,0.31582832,0.7675209,1.920227,2.4107742,4.015171,4.2029724,3.521387,4.3438225,3.527052,4.5170517,8.453573,8.613852,6.153019,3.3926792,5.215637,4.5502415,4.9355545
59,60,2.1718712,1.9364109,2.9918232,3.0940342,3.8223743,5.541773,5.423664,6.0581226,5.781021,3.3537216,4.9042854,4.3803654,3.5089302,2.9463959,3.157631,3.1159897,2.0499763,3.0713196,2.7593899,2.753334,2.7896748,3.1470318,4.021494,4.988325,5.8665733,6.3064556,6.8538475,7.1256504,4.542387,4.1184044,3.3681068,3.586155,3.9919662,3.514988,2.7858887,1.1263008
60,61,1.6562786,1.1467438,1.4268742,1.8705425,1.5957108,1.6683922,2.259697,1.6222095,1.3246651,1.4321747,1.266367,2.096161,1.2693958,1.1914139,0.47897148,1.4919853,2.3840618,4.559145,3.8249435,3.8581314,3.7966118,6.006502,4.6287613,6.32382,5.6786613,6.2517757,5.8267975,4.257208,4.092882,4.2580166,3.7091866,3.7852783,4.957411,4.6303806,4.4692917,3.740757
61,62,5.8759613,6.692482,4.6890755,3.0990067,2.9544563,2.721611,2.826313,3.1529217,3.0154018,2.845066,2.860693,2.1207447,2.2723293,2.4200058,3.052126,3.106821,3.107603,2.8231869,3.156828,2.896635,2.5848732,2.0152607,2.1863785,2.6059685,2.789589,2.7255173,2.3129597,2.0965233,2.335619,2.4786072,2.9521122,3.2318382,3.1732368,2.1934109,1.4479942,1.5526962
62,63,3.699953,3.700695,2.0450974,2.3696957,1.6708469,2.0762234,1.3084526,1.7760811,2.0221233,2.1740475,1.8368511,1.0779724,1.0542583,1.2395306,1.9257812,2.7661781,2.65205,3.694765,4.3039417,5.8424473,6.2522717,6.433838,5.815769,5.0583725,3.2590046,2.8232422,3.3190327,4.651514,5.1791706,5.2651367,6.494608,7.374283,7.732229,8.319916,8.740854,9.645727
63,64,2.3052197,2.640194,2.3163357,2.0228653,2.1666355,2.8380642,2.2792816,2.8899403,2.5423698,2.3763657,2.8588142,2.725418,2.0117474,2.791376,2.4860458,2.4741879,2.2192535,3.712551,5.370373,6.1581516,4.9620323,3.7925892,2.731348,2.7528381,1.9242992,1.7575531,1.8968792,2.2755756,1.8338852,2.2881756,2.3830338,3.0640965,4.627058,4.8605022,5.1510105,4.382498
64,65,0.9765358,0.9540634,1.1239471,0.9927139,0.71676636,0.46059227,0.80485344,0.69249725,0.48306465,1.0646229,1.0520382,1.1104641,1.384615,1.4610176,1.2794495,1.4843884,2.0974064,3.3935528,2.8614311,2.392229,1.9670715,1.8556137,1.8798828,1.9607792,2.011116,1.9715672,2.074934,2.2088642,2.1171799,2.165718,2.4057121,2.232233,2.3967247,2.224144,2.1261692,10.283308
65,66,6.1890144,6.727562,5.4673576,3.1390324,4.086878,3.3005962,3.5851307,4.4073143,9.28208,10.5207405,12.579792,13.685613,14.071573,14.91889,16.736492,14.626278,12.588768,11.82762,11.275606,10.074644,9.624954,8.202288,5.305794,4.5967045,2.8607826,3.1462135,2.6426697,4.2753696,4.2457504,3.6093655,3.666809,3.0779972,3.5447388,2.6812649,2.452383,1.7666302
66,67,2.0294037,2.060114,2.8723755,3.148758,2.766428,2.6151848,1.9303665,2.2942715,2.1714344,2.0370827,2.2965755,2.6374493,2.8439693,2.9767857,2.8462715,2.75568,2.9368649,2.7188282,2.4961853,2.8270779,2.7280407,2.0117474,1.6547508,1.9334373,2.5959911,1.6869965,2.9491482,2.6927261,1.8658772,2.556837,2.7249699,1.9441853,3.1318684,2.5407143,2.7618217,1.5741386
67,68,4.749092,5.1025352,5.2606754,5.385605,5.8015137,5.760397,5.267,5.1499767,5.226675,5.241699,5.1950474,5.5097446,5.2195587,5.0906754,4.348999,2.4750404,2.8427162,3.0024376,3.6610909,3.5298347,3.502159,3.4199276,3.918068,6.268818,5.998398,5.870304,5.5121174,5.621235,4.6557903,3.4507637,2.5549011,2.2797375,2.1635056,2.1848545,1.9840164,1.5254116
68,69,0.65485,0.50382614,1.111084,0.76792145,0.7639675,0.6398277,1.2035961,0.8169441,1.080246,1.663784,2.1769466,2.6039257,3.1550426,3.2080193,3.9607658,3.2483444,2.8877869,2.9265308,3.4768562,3.6207638,3.1842976,3.0601578,3.0356464,3.6365776,2.6260643,3.1107635,2.8996468,3.2262058,3.7243462,4.79179,4.4715576,2.3801575,4.710348,4.4699764,5.392721,5.3729553
70,71,0.30039978,0.5084553,0.51519394,0.18584251,0.44106865,0.6356487,0.8437042,0.5547848,0.6962967,0.8302269,0.862236,0.8816109,0.47392082,0.8917179,1.1806393,1.2834034,1.4282856,1.2345486,1.0804005,3.6242504,5.0924377,6.0965004,5.402418,3.6461506,2.977337,1.4350243,1.7289982,2.07267,1.2067509,2.8720455,1.5689545,1.6371841,1.9623241,1.6590843,1.7551098,2.1695385
71,72,1.3969173,0.80126,0.9241619,0.56525993,0.7288761,1.093811,0.726614,0.7989979,0.8894787,0.7575283,1.0297203,0.97317123,0.63010406,1.3207645,1.1096439,0.6798668,0.61050034,0.9407501,1.2544117,1.0651588,1.0696831,1.0990887,1.0832558,1.1232166,1.3260422,1.4542217,1.3878689,1.7143497,1.5831547,1.7143497,1.3328285,1.414259,1.3260422,1.9752331,1.9963436,2.2609978
72,73,1.373188,1.2092705,1.1621876,1.3112831,0.8657417,0.47338676,1.3949852,1.1961918,1.5414639,1.2354279,1.1307983,1.6007538,1.3269768,16.314941,9.650135,6.738861,5.510353,5.012499,4.728258,3.8493843,4.1623955,3.275673,2.6644707,2.2895546,2.9809704,4.148445,5.9881554,6.83477,5.6699104,3.9287262,3.5102139,3.181509,1.4647369,2.140459,2.3619213,2.3523312
73,74,1.6356297,2.3270454,1.042736,2.4569588,1.9756699,1.4089355,0.8038368,1.2764053,1.3034344,1.2197323,1.8091373,2.5345573,3.225975,1.5501823,3.1414013,2.8135662,2.137844,1.5684929,0.3696308,1.6513233,2.9234257,4.975878,4.7326183,5.3664894,3.630537,4.3725243,3.6584377,3.865078,3.7247028,6.4694443,6.55925,4.6183987,3.9496517,4.183321,3.4683628,2.4953232
