,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,58,-2.6036682,-3.5349884,-4.852356,-5.505005,-5.0713043,-6.7438507,-7.832718,-8.624237,-8.962219,-9.841873,-11.178558,-10.829056,-11.963882,-11.88942,-11.877258
59,60,-8.00853,-9.233597,-10.24231,-10.767746,-12.256348,-13.567825,-14.707169,-14.992386,-15.582764,-15.98941,-15.644272,-15.9366,-15.947388,-14.885498,-13.914291
60,61,-14.731369,-14.368408,-14.027985,-14.15242,-15.567154,-17.509537,-17.060654,-17.926361,-17.303055,-17.115143,-15.802521,-12.722977,-5.2134094,-4.3170166,-3.9179535
61,62,-14.401825,-13.203522,-10.307678,-9.80603,-9.083542,-8.948959,-9.832062,-10.067017,-12.342926,-12.966263,-13.016556,-12.412094,-11.434143,-10.641113,-6.778076
62,63,-13.971954,-15.925552,-16.046722,-16.17038,-15.945114,-15.566666,-15.333054,-14.498444,-10.623764,-12.234924,-12.239792,-13.3385315,-14.014175,-13.238052,-12.0633545
63,64,-28.16391,-26.480621,-25.11325,-27.73796,-26.408936,-26.507523,-24.667633,-24.06076,-25.548645,-24.339828,-23.302246,-23.263168,-22.295547,-21.97348,-21.75772
64,65,-20.279541,-22.217178,-22.020966,-22.088562,-22.259293,-20.996506,-19.828476,-20.33345,-20.469711,-20.14293,-20.307693,-20.611282,-20.608337,-21.111633,-20.320145
65,66,-12.794769,-10.2276,-10.804443,-14.9614105,-17.002884,-19.6586,-20.273605,-17.147263,-15.50737,-12.648193,-10.752762,-6.4177094,-3.6034088,-3.1520996,-2.2185364
67,68,-18.65561,-19.881775,-20.14589,-21.728348,-20.811493,-19.561111,-18.320114,-20.868698,-23.840775,-25.621124,-26.81134,-27.048141,-26.034882,-27.041092,-26.979156
68,69,-14.090286,-13.654694,-14.572464,-15.688538,-16.811905,-17.32109,-17.45163,-17.683197,-18.652649,-20.61058,-18.558716,-16.74121,-10.985733,-5.695038,-1.9781189
70,71,-10.586929,-10.430496,-9.914322,-10.749664,-9.829132,-9.510284,-9.372284,-10.070892,-9.6145935,-8.895706,-7.056793,-4.477005,-7.72908,-10.685623,-12.138092
71,72,-21.524155,-21.114166,-20.734787,-19.458435,-18.516632,-18.181198,-19.111755,-17.525116,-15.868362,-11.488403,-10.713455,-6.0539856,-5.151108,-5.1214905,-5.111725
72,73,-17.572266,-19.701996,-21.640717,-22.57602,-23.981735,-26.242584,-26.621872,-26.319763,-26.083923,-25.16951,-25.247238,-24.263412,-20.742477,-16.874374,-14.684921
75,76,-19.536957,-19.293533,-19.435898,-20.153366,-19.929031,-20.099548,-18.791992,-17.189041,-12.3953705,-14.385574,-15.640808,-11.5030365,-11.976532,-11.349365,-11.011841
76,77,-14.468826,-14.518723,-13.996719,-12.711609,-12.808411,-12.9021,-13.756821,-14.898575,-15.633514,-16.232025,-16.905472,-16.739136,-16.530853,-16.49591,-17.556854
77,78,-22.130386,-20.7639,-21.34732,-17.902359,-16.857666,-15.706863,-15.961929,-16.040817,-16.705246,-15.951096,-15.1707,-14.889053,-14.62973,-13.460815,-14.344391
78,79,-18.738342,-18.244995,-19.51532,-19.039658,-16.886078,-17.336838,-17.115417,-17.417511,-14.454788,-13.827103,-14.369019,-12.870056,-9.1410675,-7.034836,-4.5072784
79,80,-7.6381226,-9.27449,-10.187195,-10.6575165,-11.850174,-13.887436,-16.07875,-18.160156,-19.841751,-20.366714,-19.771652,-15.506058,-13.858139,-12.338104,-12.555389
80,81,-13.708115,-11.766556,-15.43898,-13.576309,-9.180664,-8.792252,-6.6875,-7.162552,-7.249359,-7.6990356,-8.24678,-8.89032,-7.450882,-4.9214935,-3.2483826
81,82,-16.19017,-16.62529,-16.136322,-15.3450775,-13.454575,-11.870361,-12.623947,-12.856415,-12.892563,-12.251389,-11.664352,-9.818237,-9.19046,-8.888077,-8.538574
82,83,-19.713089,-17.870178,-16.72519,-16.465698,-16.636902,-15.732666,-14.96814,-15.424545,-16.018295,-17.286987,-19.078201,-20.280441,-21.25241,-22.098694,-23.191772
84,85,-8.979446,-9.274078,-9.669586,-9.257477,-8.858215,-10.765244,-13.626923,-13.834442,-14.176407,-14.664932,-15.782318,-16.094467,-16.206482,-16.1875,-13.970688
85,86,-20.52626,-17.901855,-16.071991,-14.638901,-13.402283,-12.528,-12.798874,-13.028259,-13.338348,-13.654526,-14.257492,-14.684845,-14.880264,-14.803406,-14.994003
86,87,-11.54155,-11.85379,-13.444046,-13.599213,-12.889679,-11.005249,-8.834625,-8.155838,-6.0004272,-5.698242,-5.0795135,-6.489212,-7.8352814,-9.183441,-9.047958
88,89,-21.917084,-21.180923,-21.419403,-21.85817,-22.374084,-22.5932,-21.978561,-21.907928,-21.468857,-21.54515,-21.563202,-20.82431,-20.398422,-20.440567,-20.38617
89,90,-24.973358,-25.671066,-25.906235,-24.883743,-23.291504,-22.477173,-21.447922,-20.784927,-19.567612,-18.2845,-17.869736,-18.08197,-17.980652,-18.402573,-18.145706
92,93,-12.945648,-12.729538,-13.125427,-11.812225,-10.85025,-10.4796295,-9.950287,-9.695419,-10.00943,-9.93158,-10.26387,-9.992065,-9.747833,-9.20369,-8.345001
94,95,-16.259644,-14.765121,-12.877899,-12.492142,-10.806961,-15.505875,-18.0878,-18.375107,-17.663864,-16.52771,-14.024918,-13.162827,-14.375793,-12.794861,-12.248413
