,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55,56,7.2609506,7.4123535,7.3980293,7.3161373,7.6351185,8.306774,8.628057,8.45258,7.5033517,6.424913,5.554112,5.2545967,5.1035814,5.1484356,5.514495
57,58,3.5066857,3.5960338,3.7327347,3.6264782,3.674424,3.628951,3.7215219,3.9821725,4.2626987,4.459841,4.351438,3.6313784,3.5725951,3.3246758,3.268089
59,60,4.378455,4.86066,5.315427,5.618403,6.1429114,6.4785304,6.765967,6.894537,7.125276,7.129598,6.933591,6.4455037,5.941972,5.0647354,4.0739636
60,61,5.4634852,5.260378,5.406623,5.775148,5.892767,5.8050747,5.4185214,5.324918,5.339166,5.2902417,5.06199,4.25248,3.2299542,2.7203999,2.4751825
61,62,6.1847205,5.848605,5.366918,5.365775,5.447932,5.554028,5.6099977,5.747466,5.9143834,6.1627746,5.9223166,5.3348804,4.3569455,3.6537495,3.1005733
62,63,8.88469,8.316574,8.552007,8.839534,8.661789,7.998751,7.7144437,6.994705,6.012296,6.661662,6.7507944,7.1654286,7.8868113,8.45548,8.187776
63,64,10.124761,10.120941,10.011646,10.721158,10.359227,10.350375,10.33701,9.946982,9.194241,8.085674,7.049969,6.5086265,6.0769377,5.4638186,4.867578
64,65,14.098011,13.652635,13.387518,12.64288,11.860959,11.079818,10.255092,9.656774,9.313274,9.370638,9.688269,10.048436,10.189063,10.184066,9.802298
65,66,5.032481,6.033501,7.2244744,8.257449,8.716734,8.520451,7.973349,7.207754,6.3610134,5.4304566,4.644875,3.7909462,3.359037,2.988372,2.9986541
66,67,12.0976925,8.476581,7.547629,7.3780484,7.3954005,6.9012976,5.751855,4.4031086,3.332388,2.790153,3.0541186,3.637132,4.1369925,4.4230685,4.4268036
67,68,9.682212,9.772541,9.474178,9.333737,9.097584,9.526494,9.367934,10.037296,10.779832,11.462921,11.634919,11.7299385,11.3568325,11.306455,10.189914
68,69,8.997294,8.682118,8.572491,8.972326,9.092013,9.113324,9.033938,8.736095,8.120745,7.096661,5.38469,4.3100305,2.7342408,2.7077172,2.9418626
70,71,6.8732815,6.9138265,6.901859,8.051354,7.9893837,7.6307015,6.92778,6.0700316,5.4275513,4.913039,4.84853,5.0147386,5.4725,5.9513307,6.5827594
71,72,10.19084,9.987119,9.809682,9.944747,9.642783,8.94332,7.9822154,5.8951607,4.5599985,3.7070928,2.9439857,2.704946,2.3106592,2.1442685,2.1143162
72,73,8.34844,8.669565,9.464915,10.897526,11.98128,12.578916,12.909131,12.618548,12.588769,11.879881,11.053191,10.242539,9.472665,8.497736,7.4479575
75,76,11.354435,10.603942,9.824898,9.401718,8.700872,7.92226,7.620771,7.44764,6.630419,7.3019767,7.425989,6.82158,6.622222,6.335479,6.4295664
76,77,12.381888,12.094542,11.831603,11.579882,11.697233,11.778674,11.630716,11.475342,11.395765,11.3204155,11.237528,11.0878525,11.259074,11.490165,11.952751
77,78,9.641599,8.930079,8.721931,7.9240417,7.733233,8.029233,8.430695,8.448197,8.692128,8.530498,8.054826,7.767283,7.5420814,7.5282817,7.2265167
78,79,11.180585,11.232314,10.828261,10.195972,9.228096,9.148208,8.094598,7.205625,6.3122983,5.937669,5.946381,5.691264,5.7203097,5.9922156,6.0918455
79,80,5.4996996,6.486501,7.100316,7.5096,7.548839,7.277533,7.0693607,7.1615763,7.4635587,7.537596,6.803578,6.002395,5.221216,4.8696685,4.762148
80,81,8.3275,7.8545637,8.31618,7.141448,6.637817,6.077776,5.400533,5.382663,5.08143,4.6041803,4.3629093,3.932901,3.4014964,2.70137,2.5290928
81,82,7.1571674,7.1666584,7.1024528,7.1979585,7.4115434,7.547683,8.097709,7.702602,7.393616,7.352779,7.2670727,7.050542,6.696861,6.6283255,6.731128
82,83,8.917526,8.24193,7.844485,7.7247715,8.36093,8.56521,8.649085,8.92615,9.179028,9.406802,10.041796,10.598636,11.070107,11.272821,11.436702
84,85,7.4837623,7.1723957,6.827199,7.2281985,7.9080963,8.593678,9.515195,9.700361,9.538232,9.776948,9.836627,10.00119,9.112175,7.928392,6.0381646
85,86,10.322554,9.383665,8.4986315,7.8809037,7.501592,7.7249207,8.189758,8.626912,8.933415,9.408526,9.705012,9.853727,9.654303,9.195051,8.82699
86,87,5.2644296,5.2030506,5.1486764,5.051096,5.1264377,5.2069297,4.777923,4.071064,3.4257123,3.4744508,4.071308,4.5096126,4.6523495,4.649711,4.648963
88,89,12.783417,12.536976,12.777409,12.838197,12.765722,11.930555,11.728669,11.503025,11.015884,10.542725,10.118105,9.865914,9.049985,7.754083,6.040799
89,90,14.091025,14.216942,14.215594,14.049465,13.82982,13.597814,13.2938595,13.140438,12.795527,12.578632,11.968865,11.393659,11.025219,10.784782,10.6045265
92,93,6.851803,6.79529,6.688507,6.412611,6.566651,6.9987693,7.412095,7.688691,7.945149,8.052985,8.029516,7.942448,7.6730895,7.0997763,6.942334
94,95,10.952179,10.153446,9.045916,8.273661,7.346362,6.985704,7.110299,7.053009,7.20002,7.3781705,6.9455233,6.8749957,7.490581,7.2474666,7.2179565
