,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17,18,9.684778,8.168043,29.781584,31.213068,31.796127,34.38791,29.57819,28.526983,23.618912,9.07756,8.076521,8.257788,2.9805012,3.3418257,4.701354
18,19,32.42868,47.018322,48.24353,42.09082,41.5611,39.157978,23.914371,10.322184,6.566297,5.993008,6.8422976,6.862774,4.8659425,5.6959543,6.3337584
19,20,33.69717,39.424534,36.680584,37.16001,36.47185,31.47441,21.533068,9.112074,10.041957,9.196397,10.642895,35.258595,43.5845,22.449522,30.890697
20,21,11.90317,14.42725,17.521423,19.815432,17.784903,39.209366,44.337883,48.89921,55.62531,50.203465,44.078434,38.631165,40.8896,48.572353,55.402172
21,22,22.228825,20.467194,18.671762,17.165058,16.679756,17.402042,20.635742,15.386567,13.993455,16.5724,58.778954,40.03885,34.64663,25.24411,20.639633
22,23,21.36995,16.351826,14.925896,17.17818,14.289903,13.322093,16.015581,17.235638,20.646875,16.506756,14.428631,11.913547,11.040814,13.438928,33.375156
23,24,17.31808,12.377708,10.015723,13.674975,13.466662,12.210445,9.180881,5.4322977,6.71897,7.1755314,10.067731,7.820324,6.1901894,4.324204,4.7390227
24,25,61.00727,98.63152,98.39893,99.79357,93.20841,81.974174,57.169807,47.284737,38.95117,32.85102,29.921696,34.44077,32.35117,24.504642,18.995474
25,26,14.049029,14.637175,10.6582985,33.645844,38.218464,44.59195,48.958805,43.24464,31.973194,19.69444,12.2842045,16.441877,16.028374,17.79789,18.19464
26,27,18.915962,20.832443,20.758102,19.1261,18.099022,19.038485,21.936901,22.586254,19.613237,16.333422,15.528987,14.354998,12.82,11.139741,13.514664
27,28,16.788723,15.202468,32.225063,37.846947,40.010197,50.02197,41.223423,42.118786,28.34661,25.328453,23.172781,17.691153,16.327784,20.36344,29.7567
28,29,19.156128,19.561441,26.305195,32.82182,26.256,17.66704,13.114807,11.538058,12.314113,16.262117,17.693813,13.573104,13.039975,10.7798195,12.318364
29,30,13.591831,10.19713,10.939803,10.286401,11.943169,12.960761,11.2733,9.130999,8.802881,8.321165,7.432611,7.9479203,8.1493225,7.9066205,11.660515
30,31,56.43746,56.85077,63.621277,65.47853,53.35933,37.59,40.307022,43.564156,40.42953,40.003117,30.27986,24.222494,19.666885,12.129692,22.333904
31,32,41.748566,43.59511,41.14375,36.798203,27.594894,26.130054,42.404724,41.870346,38.223763,49.34959,48.45849,45.215664,38.44331,31.28489,29.429813
32,33,28.611671,21.494701,18.113905,15.894563,21.07051,26.990986,21.901731,21.095642,23.37016,31.997192,37.857895,38.44,28.552446,17.587639,15.919733
33,34,37.301434,38.50624,29.632637,24.424519,19.137941,28.961609,28.56717,16.419828,11.513361,9.875029,7.7662377,7.051734,12.644824,16.035099,11.405358
35,36,27.874676,29.36042,32.20665,33.24737,35.107983,33.183792,36.28408,29.029848,34.767036,31.222967,28.54811,18.201178,15.965759,22.025347,22.731087
36,37,14.736718,19.981825,21.944345,24.401424,29.480145,28.877697,32.88955,28.305674,24.83031,60.62248,72.65972,46.1572,38.71157,27.05729,17.721004
37,38,19.610367,27.682825,26.98489,31.67071,38.531006,42.850513,51.173103,46.76858,36.125065,36.33858,42.571377,44.547516,40.91226,58.66215,51.53262
38,39,13.661708,24.032269,22.017618,18.655338,12.577579,13.543831,15.103502,15.021538,17.793373,21.059877,22.910065,22.834507,21.910389,29.069948,26.733778
39,40,15.991776,14.602884,16.500328,35.416897,51.76491,46.208908,39.48092,29.539042,36.096546,31.385105,27.351217,29.725513,28.056232,38.789253,29.271385
40,41,35.344055,32.78235,31.909138,43.196815,45.675552,43.906,38.72484,39.458927,41.22771,38.45198,36.13227,29.604918,27.817879,34.428497,38.417934
41,42,12.278007,11.632406,12.0943365,13.865609,15.917727,14.055455,18.29241,23.716778,23.333244,26.781906,26.40011,32.096157,27.038887,18.791454,15.34362
42,43,20.185375,21.543076,22.47205,19.891432,19.52963,21.72875,22.71814,21.91559,26.804806,22.798613,17.600204,11.658341,8.794749,10.2177105,11.588956
43,44,32.911636,34.10271,33.592346,31.496412,31.2423,29.844793,26.769012,21.72779,23.438795,24.333717,26.78917,37.52465,24.443901,17.508837,10.312226
44,45,25.251371,20.11743,17.762291,15.609173,15.228765,15.623902,14.264968,11.648221,10.704331,11.258412,11.164162,11.653132,11.213433,16.246859,30.60872
45,46,28.752542,30.495981,29.540655,26.815046,26.03387,29.631159,31.911688,35.65231,34.894493,39.062332,41.637066,28.488897,23.860422,21.886114,25.528875
46,47,27.682941,92.88338,88.56945,80.83515,79.35671,65.90797,44.860695,39.650505,33.11929,36.837006,44.438683,45.484375,42.22051,25.090239,15.824052
47,48,41.40411,40.77562,29.010769,20.83669,27.295258,29.212934,26.92905,25.489086,19.208359,18.692255,25.511671,22.577826,26.010595,26.180258,18.869122
48,49,43.147614,36.57179,28.83189,21.004097,19.356483,18.186201,25.137772,26.991076,14.984051,12.554142,10.621875,9.464702,14.751267,14.847156,18.364616
49,50,17.86745,17.930853,20.099298,22.830858,27.552477,17.989824,16.059477,14.67154,12.854334,13.116828,14.230828,13.783843,15.264381,18.74898,19.519802
50,51,21.897106,13.383476,10.177961,8.556457,9.617043,13.144575,11.714309,13.062008,13.886673,15.150834,16.997858,18.245996,19.276047,20.382723,19.711987
51,52,32.64047,30.349634,29.47885,21.997906,20.632874,36.895325,33.011757,23.750109,17.07897,16.456354,18.643925,17.167587,14.878472,38.54486,34.797928
52,53,31.182922,22.067049,17.054186,12.971867,12.156401,12.477616,12.783407,15.292157,12.511115,15.559378,16.06813,21.587368,21.48784,31.72577,31.507637
53,54,23.254496,21.965221,21.044676,20.054947,22.359148,29.07786,35.761795,47.529964,35.87009,24.991549,27.740475,38.116737,52.683586,58.0544,69.767006
54,55,15.316948,16.255009,18.667141,19.66506,17.984243,18.186186,22.910307,22.495066,17.550255,20.288343,25.706009,25.144094,30.769836,31.617958,29.263548
55,56,14.663801,12.603462,13.0555105,13.252902,15.11272,13.878598,15.048408,17.69664,20.554577,18.076536,15.706805,15.947115,24.93305,25.394424,26.579489
56,57,23.00606,25.443989,27.429787,26.806715,21.794697,18.685928,21.983315,23.81789,17.998535,13.534614,15.267556,71.35917,59.592236,62.563843,60.34427
57,58,36.835022,30.275116,33.47825,24.454754,16.852835,13.874179,16.378544,13.944543,54.247055,62.092747,55.21731,47.61425,35.075672,29.429092,24.439293
59,60,7.6948,8.6281,9.081022,10.184982,12.161409,12.239098,12.795794,10.109173,10.312689,10.884318,38.235317,33.86003,22.9435,14.652283,10.213575
60,61,13.414765,13.824276,21.950594,21.186405,21.32236,17.615904,19.532318,19.888783,22.22326,24.85498,11.840544,12.502848,19.001762,18.905474,17.85952
61,62,18.93688,17.236092,20.580667,20.86036,18.445293,12.769396,8.519537,11.152788,11.661008,9.015102,7.962954,9.015588,15.098574,17.322588,17.507675
62,63,23.348412,25.175928,24.148628,20.233706,15.973903,16.355515,25.189703,26.961733,26.378975,55.574913,56.870037,56.15078,50.703293,47.260895,43.112213
63,64,26.59829,29.026663,41.124825,27.12558,25.366,27.41469,24.874018,26.8612,29.767208,25.544197,20.490538,23.379248,17.522709,16.216545,28.721966
64,65,19.215918,54.942894,45.55153,48.32711,52.33872,48.74679,44.205605,34.50291,21.104624,16.966919,15.548759,13.13666,13.007489,18.261433,15.575973
65,66,12.162882,14.136673,21.16713,25.78454,38.388256,32.99352,22.680992,47.02951,35.562157,36.37853,37.006706,30.702833,29.833443,20.840395,21.061478
66,67,22.436928,16.24497,16.437796,20.3663,18.272333,16.98349,17.71842,23.732826,31.39973,31.50042,31.930664,20.021513,11.418932,7.218955,7.2912164
67,68,43.896404,56.48152,64.75011,66.02368,39.85445,51.871502,41.42002,37.344707,32.241013,39.01032,37.88254,37.820282,40.612698,34.38849,27.270502
68,69,25.445343,20.831734,21.156263,16.726227,10.0725155,7.842264,9.441415,38.128376,37.643127,22.0296,23.042343,53.56533,74.88434,49.925938,29.991856
69,70,26.178043,34.72667,27.95214,21.789188,27.061237,32.854626,24.52417,17.622557,14.562925,10.649379,18.587688,16.086,18.30058,13.447937,7.892475
70,71,29.587084,25.480526,28.584988,46.100155,42.26333,41.88921,40.400692,39.136005,40.85683,39.365635,45.651417,46.745426,43.945744,38.094055,35.763145
71,72,21.8137,20.054714,19.365978,15.21569,13.4276,14.069737,15.784163,49.48147,38.451916,18.416014,6.3418317,6.8990846,8.8604765,9.340605,9.445875
72,73,25.36012,30.600773,38.060474,39.464565,39.970196,42.89167,35.165886,53.112476,56.713997,46.767994,41.273827,40.00784,45.06561,41.02541,45.245056
75,76,29.88589,24.507736,23.632511,20.370012,20.155508,19.258394,14.601243,14.84046,14.18853,27.121862,33.98874,21.983755,23.65152,32.11517,29.920376
76,77,9.170878,9.564424,10.487145,8.259489,4.850782,4.244228,7.1567297,11.476394,12.491592,11.064138,14.556575,17.87896,17.241373,16.070902,14.672763
77,78,28.126657,18.801634,31.214287,31.104906,28.584702,29.696798,35.263958,35.25665,36.748394,29.750395,28.957403,27.356768,23.951458,20.34479,17.685398
78,79,28.976925,29.391422,27.332531,26.581598,36.1498,33.833687,31.375866,41.56508,36.600506,31.23099,26.188375,29.820896,26.37504,17.200752,13.001291
79,80,17.217005,14.777906,22.28401,20.480711,19.867086,19.484331,20.471096,28.577173,35.223015,33.000736,36.820763,31.960386,27.39253,23.132658,49.92545
80,81,28.3605,19.364105,31.76042,34.512184,34.964542,20.449234,22.051725,21.613928,23.178694,14.858723,6.398667,10.889652,18.849257,25.309746,57.712597
81,82,16.140606,13.486122,13.984409,15.119617,19.01064,14.915385,42.663475,22.422338,17.426453,18.908041,19.107273,17.377192,19.98513,21.181644,19.239197
82,83,43.18804,47.503136,32.467926,25.242857,47.21745,38.70405,28.540134,25.402163,22.993025,24.64845,24.49842,25.366364,21.296389,16.386972,12.616916
83,84,20.725275,26.181782,28.580702,29.425186,27.827269,24.150837,19.366745,18.772234,16.395538,15.36252,15.189478,14.74279,13.776582,13.3729,12.034493
84,85,30.99976,41.62375,45.75596,44.70179,42.65778,33.073124,41.5007,25.376348,17.734129,14.810841,49.89994,63.094955,36.52509,20.748455,21.188042
85,86,8.819708,6.8715296,6.422906,7.2032537,7.1528697,7.970911,10.106354,10.486091,13.0316105,11.399935,10.811749,9.4628,6.6192937,5.435477,5.1868362
86,87,7.823966,8.772323,10.187458,11.800143,10.591064,8.567654,11.406254,10.644849,8.027024,9.521116,8.222702,9.015985,10.090043,9.753468,9.592804
88,89,37.94645,36.853252,33.612675,27.62855,16.663548,33.844116,41.389286,49.649765,48.30219,28.496477,20.46017,34.03333,36.544556,37.127213,39.786148
89,90,25.386093,22.194077,21.013678,21.743574,25.137568,33.340282,31.807661,31.417469,34.10625,33.44773,27.12919,24.824753,19.779385,20.012224,22.070734
91,92,32.865894,38.23812,40.34577,38.15294,41.82695,115.96925,90.06388,76.150826,56.224068,53.434258,53.23394,52.77336,45.573128,67.03415,73.43869
92,93,17.920649,15.849156,20.93632,17.882973,27.992235,26.892704,27.851994,28.37605,36.283382,33.94887,23.493418,29.459661,38.44004,45.971733,82.40937
93,94,16.104757,31.67498,39.768806,19.842197,20.15785,21.439253,23.15344,26.329266,29.619505,30.511873,38.47113,36.781174,41.552,65.135445,65.28921
94,95,27.041475,26.506039,24.082487,22.879393,21.68167,22.81834,24.458553,26.683884,27.53072,32.856514,33.73946,31.405056,25.385862,21.287628,17.998482
