,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
65,66,209.62863,137.0622,59.757507,4.599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866211,13.273682,26.869812
67,68,0.0,0.0,0.0,0.0,3.5947876,40.71747,81.15445,158.39847,165.4302,139.72311,83.9075,19.37677,0.0,0.0,0.0
68,69,21.86676,64.53076,85.11746,65.96866,29.599976,1.0871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,0.03466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9958496,45.679077,165.43054
71,72,24.30426,0.053649902,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
72,73,0.0,0.0,0.0,0.0,0.0,0.034973145,13.34436,62.3201,112.93771,108.344055,97.89914,78.5289,30.688477,0.34936523,0.0
75,76,249.31528,224.33835,156.69101,79.90875,18.409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19213867
77,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58905,67.50763
78,79,0.0,0.0,0.47216797,39.679016,155.50189,276.24603,358.1646,405.28915,408.0676,313.5643,213.75833,107.50568,11.022949,0.0,0.0
79,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992676,54.56842
80,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249756,18.21283,78.15231
81,82,0.0,0.0,0.0,0.0,0.0,0.070007324,25.088562,64.155945,90.9765,83.78586,67.410095,33.468872,3.7790527,0.0,0.0
82,83,5.3361206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,10.744751,67.961975,115.49304,144.09283,161.50677,134.60074,81.00037,17.696167,-6.1035156e-05,-6.1035156e-05
85,86,4.187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067566
86,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756897,79.43002,188.08841,277.91037,326.9919,295.0579,267.57016,168.02841
88,89,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,15.658936,45.40027,57.38086,59.692932,37.658386,15.431213,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
89,90,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.4058838,54.02362,165.81259,300.40408,412.77545,452.15042,482.47144,409.24564,336.28455
92,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62854,79.96481,161.15146
94,95,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,4.369751,71.32028,150.7763,230.69418,291.5696,311.21603,265.3685,160.49295
