,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30,31,-0.22436221,-0.21118595,-0.3050906,-0.3399682,-0.37642023,-0.3522567,-0.36665303,-0.36413404,-0.3560598,-0.2595007,-0.20413482,-0.17601426,-0.14120297,-0.16063313,-0.097529516
31,32,-0.3806062,-0.33465177,-0.29262596,-0.30174798,-0.32017475,-0.37440902,-0.378849,-0.36463976,-0.32307386,-0.27435952,-0.26881507,-0.24826944,-0.21820718,-0.19569524,-0.1727144
32,33,-0.33745247,-0.35056907,-0.34735534,-0.31951413,-0.310576,-0.33360994,-0.3266459,-0.24624898,-0.17860143,-0.08194516,-0.13964684,-0.1694766,-0.19047777,-0.1805917,-0.21781202
33,34,-0.51743764,-0.5336036,-0.517471,-0.5038533,-0.42567596,-0.411113,-0.42106602,-0.37331405,-0.2979137,-0.23649643,-0.22150171,-0.18924615,-0.12650855,-0.10418501,-0.054164153
37,38,-0.23750457,-0.30293125,-0.36468247,-0.37548968,-0.4115706,-0.42522472,-0.44431767,-0.4081645,-0.45144552,-0.5485509,-0.5911945,-0.55594593,-0.69540095,-0.6994773,-0.5942089
38,39,-0.43664366,-0.48797137,-0.49790666,-0.5026435,-0.49483678,-0.4765315,-0.41230294,-0.29535604,-0.21240386,-0.16868643,-0.16636585,-0.17241903,-0.18726018,-0.16511178,-0.22957003
42,43,-0.31544837,-0.31277394,-0.32972834,-0.37736055,-0.36385632,-0.3863229,-0.42575002,-0.35746172,-0.32729962,-0.26358125,-0.28432316,-0.30547598,-0.2753205,-0.2941509,-0.31528613
43,44,-0.14951123,-0.21012272,-0.20826232,-0.22297813,-0.24225624,-0.23833726,-0.2390763,-0.26339793,-0.3264571,-0.29068613,-0.21069801,-0.1766921,-0.13434784,-0.11644611,-0.05031187
44,45,-0.2621583,-0.22316715,-0.24299659,-0.3148125,-0.29127344,-0.2861084,-0.28401032,-0.25175047,-0.29057795,-0.23507914,-0.24058495,-0.22875166,-0.24501109,-0.19781353,-0.24040425
45,46,-0.23852819,-0.2283666,-0.22227676,-0.2297928,-0.21305326,-0.26112494,-0.3387975,-0.30003712,-0.26978758,-0.2203598,-0.24089806,-0.25325146,-0.28207302,-0.261884,-0.19852999
46,47,-0.5253755,-0.5584975,-0.44294986,-0.461061,-0.5148881,-0.58966637,-0.5913127,-0.47207943,-0.41132694,-0.3893911,-0.35921517,-0.31305623,-0.3404507,-0.5124481,-0.5809854
47,48,-0.49002722,-0.5325424,-0.60853434,-0.58154476,-0.55320406,-0.5474379,-0.53222966,-0.532771,-0.4477108,-0.44473937,-0.4647444,-0.437306,-0.41766945,-0.32377046,-0.27179715
48,49,-0.30046636,-0.29579458,-0.25402185,-0.24994682,-0.21565033,-0.21094383,-0.21133222,-0.25975633,-0.24597664,-0.18438229,-0.064901024,0.007843956,0.010451612,-0.02241519,-0.033270642
49,50,-0.53530467,-0.57045895,-0.5798645,-0.5843273,-0.5118548,-0.51509464,-0.43228427,-0.40250555,-0.443674,-0.42207074,-0.42425352,-0.3948192,-0.3827077,-0.35265636,-0.35919544
50,51,-0.32879037,-0.38267732,-0.40997475,-0.41309178,-0.39642483,-0.30507916,-0.30420342,-0.35404116,-0.39136449,-0.39439017,-0.37153557,-0.3327578,-0.28803918,-0.17079702,-0.18118644
52,53,-0.2362584,-0.23512493,-0.2033986,-0.18340932,-0.10347981,-0.09853851,-0.115833074,-0.14956956,-0.17482679,-0.22795016,-0.24100909,-0.25481886,-0.26047018,-0.25038317,-0.21331248
53,54,-0.28457016,-0.28442547,-0.27804762,-0.2465117,-0.31033865,-0.33443975,-0.29552448,-0.2506725,-0.24302356,-0.216161,-0.26116583,-0.35556385,-0.43527013,-0.42562547,-0.40643883
55,56,-0.11344512,-0.10573158,-0.0946375,-0.12101292,-0.12315614,-0.12779258,-0.14632393,-0.17319341,-0.16369851,-0.15576121,-0.13458832,-0.13069934,-0.11834935,-0.14540105,-0.16202138
57,58,-0.1330494,-0.20524018,-0.23059003,-0.18384025,-0.13842301,-0.039292473,-0.021983126,-0.0832457,-0.4735609,-0.5405455,-0.4209441,-0.23982838,-0.18655333,-0.16320108,-0.060042705
59,60,-0.1528523,-0.15046671,-0.16425356,-0.1285443,-0.11314961,-0.1039466,-0.10765811,-0.077435285,-0.08212334,-0.070389204,-0.082654074,-0.1048235,-0.087629996,-0.04090373,-0.029657166
60,61,-0.21877998,-0.26318213,-0.2770347,-0.22693168,-0.16121297,-0.11595508,-0.10981764,-0.091440134,-0.09936026,-0.032065462,0.0019092244,-0.052843764,-0.19913,-0.21502507,-0.22685248
61,62,-0.3147136,-0.2721405,-0.37215564,-0.4099281,-0.28846064,-0.17455901,-0.12972459,-0.12424121,-0.1093999,-0.060508355,-0.06685065,-0.15009806,-0.2666284,-0.37631196,-0.34356764
62,63,-0.6087051,-0.7049293,-0.6334139,-0.5731738,-0.4736486,-0.45522946,-0.5061922,-0.47421896,-0.33997014,-0.21263987,-0.15832378,-0.24117132,-0.32704496,-0.403189,-0.35598224
63,64,-0.32208467,-0.38667262,-0.3882662,-0.41716057,-0.42129388,-0.4297791,-0.35677433,-0.3983735,-0.39021865,-0.36858425,-0.3488389,-0.26953512,-0.2083054,-0.1324524,-0.12710235
64,65,-0.30621707,-0.27164048,-0.26851118,-0.34934998,-0.41564313,-0.4073635,-0.39465284,-0.387321,-0.3799457,-0.386117,-0.37739822,-0.35946298,-0.35331208,-0.34910113,-0.31757852
65,66,-0.3623591,-0.4260156,-0.5011679,-0.48518786,-0.4719088,-0.36538044,-0.27027532,-0.21349794,-0.12006362,-0.10103401,-0.104465954,-0.041826196,-0.062463347,-0.18613689,-0.19609785
66,67,-0.45606342,-0.21735536,-0.32098433,-0.41704667,-0.42449352,-0.42063934,-0.36489877,-0.37314212,-0.33530903,-0.2657017,-0.14176777,0.060944684,0.13780344,0.04806412,-0.04682239
67,68,-0.3946756,-0.44888863,-0.49944362,-0.4913491,-0.5357441,-0.45047432,-0.42977437,-0.3223088,-0.29582885,-0.24992433,-0.21978715,-0.23426853,-0.22419393,-0.26321128,-0.31122732
68,69,-0.22978319,-0.27494374,-0.21606821,-0.15252538,-0.11264786,-0.09866511,-0.2361629,-0.71988946,-0.68873245,-0.56882334,-0.2300718,0.24605572,0.041596804,0.061172023,-0.19677038
70,71,-0.27275807,-0.27925813,-0.25905693,-0.2014145,-0.24874108,-0.27341366,-0.24857324,-0.21502982,-0.15030314,-0.11298819,-0.09061883,-0.14744975,-0.16557847,-0.15496354,-0.13471301
71,72,-0.22889835,-0.2340193,-0.20807153,-0.21380115,-0.37865162,-0.4068863,-0.28197157,-0.07631474,0.099571854,0.050141223,-0.07082746,-0.16988158,-0.1610863,-0.10336283,-0.04023458
72,73,-0.31404808,-0.48633665,-0.43843535,-0.4541463,-0.47427163,-0.4123539,-0.4485025,-0.6019271,-0.61291224,-0.6132,-0.47697824,-0.3615587,-0.25950068,-0.14461252,-0.18038262
75,76,-0.6560044,-0.5614901,-0.52552295,-0.4579263,-0.35671523,-0.25707856,-0.24201499,-0.31266332,-0.3322671,-0.4438829,-0.4061125,-0.34092903,-0.36026058,-0.32898578,-0.33779237
76,77,-0.18483292,-0.19793208,-0.18573293,-0.23194051,-0.26183787,-0.34204078,-0.32317436,-0.30977762,-0.3015956,-0.30794814,-0.30050915,-0.31005886,-0.34336182,-0.4032252,-0.46917713
77,78,-0.3218942,-0.35569906,-0.31278673,-0.3015588,-0.3448545,-0.33381045,-0.32525074,-0.32709086,-0.2854955,-0.27244863,-0.27128783,-0.22114089,-0.13798527,-0.07422255,-0.043368727
78,79,-0.51701254,-0.5399046,-0.50455326,-0.5392986,-0.5808564,-0.5690378,-0.5495539,-0.46862254,-0.42055494,-0.3200397,-0.24515493,-0.2303182,-0.23509744,-0.23390986,-0.22637415
79,80,-0.27107227,-0.3207468,-0.37133718,-0.42138815,-0.49359944,-0.4827175,-0.42136204,-0.34668547,-0.30510947,-0.31320846,-0.36301976,-0.3770838,-0.58696824,-0.60928446,-0.4673821
80,81,-0.50153464,-0.51954234,-0.52263194,-0.4529914,-0.40239963,-0.3103259,-0.18312918,-0.12328147,-0.08202876,0.018125037,-0.01271006,-0.12988979,-0.23274437,-0.27885035,-0.37373075
81,82,-0.2787948,-0.27434796,-0.29487795,-0.27369946,-0.25694266,-0.22379844,-0.21598047,-0.20273344,-0.24559599,-0.22723602,-0.23289822,-0.16570966,-0.11613338,-0.06773395,-0.07301018
82,83,-0.47550008,-0.45145085,-0.35679448,-0.30458727,-0.32962772,-0.3272721,-0.27835807,-0.28983954,-0.324718,-0.34245938,-0.35420862,-0.35882497,-0.36885142,-0.35305455,-0.32533276
84,85,-0.46392313,-0.49580008,-0.46528846,-0.3089645,-0.18105562,-0.15458591,-0.13166925,-0.0621953,-0.05860916,-0.20011607,-0.42887935,-0.474988,-0.38928178,-0.34272254,-0.34803677
85,86,-0.100400746,-0.10382588,-0.14971934,-0.17300262,-0.08250394,-0.018469706,0.0072106696,-0.04094261,-0.038186714,-0.04839468,-0.022873098,0.0037176134,0.019669374,0.013019052,-0.03523804
86,87,-0.14747769,-0.15804012,-0.1414703,-0.12549847,-0.07892955,-0.114100814,-0.09417283,-0.043474138,0.014649818,-0.049161024,-0.055055972,-0.10976389,-0.115507215,-0.10952902,-0.09575529
88,89,-0.05089855,-0.032193363,-0.00366195,-0.005309288,-0.023775253,0.024980018,-0.12538558,-0.32213345,-0.5318078,-0.5997115,-0.5346612,-0.44052672,-0.35857895,-0.31986043,-0.18601047
89,90,-0.48095384,-0.485383,-0.46997648,-0.47521946,-0.43601918,-0.42365354,-0.3600155,-0.32021278,-0.30939683,-0.2783835,-0.28593722,-0.21134333,-0.21079084,-0.2799061,-0.2873035
92,93,-0.14729744,-0.1464237,-0.14354488,-0.080004156,-0.052463703,-0.014365113,-0.03781305,-0.07027143,-0.08093169,-0.06496719,-0.053575262,-0.07584306,-0.16111432,-0.30023697,-0.35354868
94,95,-0.5051986,-0.4954963,-0.52435255,-0.4674608,-0.44610882,-0.42806876,-0.43094912,-0.40355417,-0.4108772,-0.40610608,-0.45688322,-0.40901452,-0.4005668,-0.32619432,-0.31243384
