,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
70,71,-4.8325896,-5.281391,-4.986663,-3.1882162,-3.43899,-3.6513615,-3.0600533,-2.41785,-2.6885192,-2.4308052,-1.9986598,-2.5585055,-2.9170845,-2.5298193,-2.1841955
72,73,-2.9520068,-4.986173,-6.1737347,-5.346715,-4.071021,-4.0968375,-4.42266,-4.097728,-3.7816973,-3.6641874,-3.731845,-3.5386658,-3.5840673,-2.8015585,-2.3822622
76,77,-1.6513866,-1.5605836,-1.7813597,-1.6496062,-1.7884815,-1.9344785,-1.8249807,-1.7662258,-1.7145927,-1.7582138,-1.5748272,-1.4012332,-1.5721565,-2.0083673,-2.6012578
77,78,-3.6962357,-3.5680432,-3.2431107,-3.3214507,-3.0063105,-2.76773,-3.0721874,-2.751706,-2.2424967,-2.7570472,-2.9902866,-3.024115,-2.8567526,-2.7525961,-2.7080848
78,79,-5.779689,-4.4827967,-3.419517,-3.8218758,-4.2954526,-4.938682,-4.3952484,-4.936414,-3.8350308,-3.8812997,-4.148027,-3.9634044,-3.5642211,-3.367351,-3.4558065
79,80,-1.7871175,-2.5450225,-3.2155561,-3.7935493,-4.291926,-4.372576,-3.7894135,-3.3360147,-3.6565473,-3.4580238,-3.713416,-3.444582,-4.7934046,-5.6019745,-4.5736847
80,81,-4.952637,-5.2437015,-5.2364635,-4.066002,-3.8741994,-4.375161,-6.5883884,-5.929228,-5.097911,-3.1137094,-2.5729399,-2.5351996,-2.8883028,-2.870208,-2.9394846
81,82,-2.3961298,-3.3360147,-3.3334298,-4.211276,-4.743774,-4.5855756,-4.253152,-2.5336487,-2.7373421,-2.6758206,-2.7911088,-2.3103096,-2.4199111,-2.2818754,-1.8729377
82,83,-3.2258961,-3.1162944,-2.8634872,-2.6256726,-2.4498966,-1.9215345,-2.256543,-2.4571345,-2.4592023,-2.6794393,-2.2725697,-2.4928067,-2.9917004,-2.8939896,-3.0744185
84,85,-3.8229997,-4.5904746,-5.132775,-2.957305,-4.078999,-2.8878193,-2.3591027,-3.1991978,-2.7535505,-5.2748804,-5.358472,-6.338583,-7.384,-8.782068,-8.227752
85,86,-1.3104,-1.7151747,-3.6270456,-3.875537,-3.6223571,-3.5473409,-2.8909492,-2.7466474,-2.8914702,-3.1884093,-3.796874,-4.1860204,-1.327591,-1.3645782,-1.221839
86,87,-1.74018,-1.733408,-1.6865225,-2.0527475,-2.097549,-2.5325387,-3.2384202,-3.9265895,-3.6119382,-2.5601487,-2.2824848,-2.2376833,-1.9183435,-1.3421774,-1.8131127
88,89,-1.0024176,-1.2399325,-1.2289872,-0.96027756,-1.5546131,-1.1479912,-2.1089973,-5.098734,-5.7926726,-5.387693,-6.3268085,-5.448987,-4.7703724,-4.8655972,-4.869975
89,90,-6.2939177,-6.7665024,-6.1795826,-5.398039,-5.5601406,-4.7257485,-4.5331573,-3.7277305,-3.110321,-2.9024854,-2.255603,-3.6835208,-2.4553082,-2.197165,-2.3191226
91,92,-2.6662223,-2.617867,-3.3029,-3.6800714,-3.524797,-3.5011568,-3.6225822,-3.0815406,-2.9203563,-2.455071,-3.6268804,-3.874567,-2.4040294,-3.111628,-2.6103451
93,94,-2.7834716,-3.0095372,-2.8267107,-2.7783017,-3.3855295,-4.126705,-4.466978,-4.2319827,-5.294162,-5.322831,-3.5467365,-3.6872635,-5.3881598,-5.282412,-3.7018332
