,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,3.4091856,3.4458401,3.4828634,3.536639,3.4547086,3.6066935,3.6825385,3.5100489,3.576355,3.640254,3.5452328,3.7703328,3.7719011,3.6976414,3.6759691,3.675038,3.7140267,3.674137,3.6850598,3.7340717,3.788091,3.7060795,3.5758843,3.8325121,3.8792162,3.982581,3.9995468,3.9937294,3.8678935,3.7727227,3.650303,3.5971425,3.5321708,3.3852167,3.363113,3.3361864
18,19,5.6700845,5.0791755,4.7609067,4.51124,4.0890274,3.6462595,3.5485969,3.3456979,3.0711813,3.0301025,3.0557902,3.013631,3.1664827,3.3887455,3.262913,2.991265,2.9206362,2.7579796,2.709803,2.6355789,2.6483917,2.736606,2.9127169,3.0196276,3.0871332,3.0095716,2.9804578,3.048589,3.100927,3.1292238,3.297746,3.4078047,3.4343455,3.3470273,3.3490798,3.3702385
20,21,4.766428,4.989227,5.7482615,6.286164,6.2797184,6.43237,6.4981337,6.4065485,6.335766,6.058897,6.0185766,6.018134,5.9929423,5.7941103,5.4048877,4.9944773,4.755516,4.7537823,4.595542,4.6141863,4.806188,4.8095756,4.6334376,4.5020957,4.274282,4.3647976,4.389652,4.3116355,4.2516513,4.2423773,4.226922,4.0374136,3.905833,3.9589925,4.451043,5.2141566
25,26,3.328112,3.3128166,3.3957977,3.595985,3.8182428,3.9658113,4.1699877,4.3128448,4.4088607,4.527779,4.446082,4.293765,3.9916737,4.0663996,3.6517956,3.2549312,2.835521,2.5013106,2.2281296,2.0633788,1.9593831,1.9628795,2.0412617,2.2473419,2.2279165,2.2498245,2.428003,2.5634437,2.7919347,3.0216112,3.2221997,3.2644632,3.2930799,3.290794,3.3168705,3.3309593
26,27,3.5011852,3.8221068,4.0582237,4.3519497,4.543376,4.523099,4.444929,4.5569525,4.5081453,4.6828775,4.545574,4.3214736,4.2007685,4.2426023,3.9654696,3.8860114,3.779032,3.5604143,3.5578246,3.627786,3.5312178,3.4790847,3.4801712,3.445128,3.351274,3.3505552,3.2107658,3.2225554,3.220777,3.27741,3.288404,3.3182747,3.3093715,3.2954116,3.1866927,3.161943
28,29,4.0250106,4.274185,4.533643,4.766909,4.8188243,5.0693088,5.171374,5.2487297,5.5207996,5.755746,5.3882775,5.4371724,5.538042,5.5411463,5.4770303,5.243186,5.00244,4.466893,3.9499638,3.3918498,3.5570524,3.8488116,3.5413132,3.4535906,3.395084,3.242527,3.332836,3.2856274,3.3337529,3.347891,3.3694415,3.4710658,3.424813,3.3987153,3.1591773,3.1016207
30,31,5.724208,6.1029253,6.250539,6.4275374,6.269725,6.230356,6.091553,5.8223815,5.555106,5.380732,5.5901566,5.5865335,5.49821,5.4115357,5.326464,5.3217716,5.2695966,5.172237,5.0944076,4.85029,4.688574,4.694158,4.604586,4.3751187,4.171981,3.9567852,3.7452776,3.5774474,3.435778,3.3500848,3.1411927,2.923466,2.7567523,2.600049,2.548955,2.3671558
31,32,6.195929,6.240455,6.3328404,6.4860015,6.518504,6.2766476,6.295805,6.058805,5.7972064,5.466175,5.160228,4.9229283,4.6636715,4.3555007,3.9787803,3.6956937,3.7197378,3.746896,3.544583,3.6838765,4.0396166,4.399774,4.711514,4.877348,4.8682632,4.8531156,4.861312,4.8730154,4.871268,4.6930294,5.0518217,4.915,4.7334847,4.4657354,4.190422,4.076268
32,33,5.689877,5.737471,5.540567,5.520627,5.536759,5.437834,5.4697714,5.5199914,5.489767,5.403551,5.230724,5.1403418,5.037708,5.047986,4.553762,4.2111936,3.9750867,3.8225274,3.862732,3.9198923,4.0161567,4.092381,4.068206,3.938352,3.9020424,4.2450075,4.5660706,4.389118,3.9752455,3.4158838,3.2948742,3.104226,3.0057557,2.9362783,2.822235,2.8423848
33,34,4.83213,4.5494394,4.3425646,4.606536,4.6373043,5.055731,4.9831524,5.4118485,5.3347006,5.5782185,5.2454276,5.357636,5.250546,4.792911,4.859866,4.9607787,4.7243924,5.001756,5.2442064,5.0347247,4.934016,4.8003287,4.439482,4.1276546,4.1145124,4.0419993,4.2473903,4.3726697,4.446933,4.5248857,4.6114697,4.8481603,5.0239787,5.1722436,4.7835846,4.628798
37,38,3.5848248,3.5439534,3.7570121,4.1803703,4.692662,5.1724114,5.50214,5.7224045,5.9984064,6.197099,6.162294,6.3905015,6.4692516,6.521655,6.413901,6.1314993,5.8139396,5.494423,5.170914,5.0597963,4.923288,4.7166467,4.9786625,5.092692,5.0239515,4.9995527,5.039483,5.086814,4.966396,4.79278,4.498076,4.385715,4.2710576,4.224097,3.8134398,3.4618676
38,39,4.8409467,4.734348,4.295539,4.359539,4.310533,4.064155,4.29524,4.209626,4.354859,4.7049665,4.546596,4.9221377,4.9869385,4.852575,5.009834,4.9180493,4.9007106,4.757864,4.383457,4.064088,3.8551524,3.811442,3.84956,3.8632014,3.9846365,4.1312647,4.074911,4.026641,3.772971,3.4922721,3.4157553,3.3447866,3.4235418,3.41224,3.4865537,3.26471
42,43,3.5102336,3.4434628,3.2704232,3.3070896,3.2452624,3.342839,3.1311014,3.0391192,2.8799596,2.768379,2.5516706,2.4653058,2.4407332,2.4204335,2.455508,2.4444351,2.4725695,2.5738854,2.631048,2.7773788,2.7813919,2.8314548,3.002538,3.2197592,3.2768407,3.453366,3.5648348,3.5725577,3.666328,3.741107,3.8363118,3.5982158,3.488754,3.4177563,3.1202931,3.175526
43,44,5.272887,5.075874,4.9907413,4.88586,4.8639164,4.882542,4.9342823,4.8136,4.6324606,4.6796775,4.645315,4.5753136,4.7721257,4.4774714,4.885152,5.261319,5.4322586,5.6768594,5.8875813,6.235995,6.313291,6.1686716,6.3427405,6.420301,6.5554533,5.7533464,5.7501607,5.4025517,5.3417735,5.4881926,5.5405025,5.489305,5.3772416,5.103473,4.912827,4.8333645
44,45,3.4602907,3.347597,3.150978,2.924808,2.7920713,2.7066922,2.60255,2.472005,2.291148,2.1270993,1.9883039,2.0353982,2.0128858,2.074221,2.1287444,2.024632,1.866534,1.580959,1.5863295,1.7046703,1.8456542,1.9596826,2.038655,2.0528007,2.1030798,2.112857,2.1223114,2.1390755,2.1191945,2.1235669,2.1620388,2.231187,2.2646346,2.4422626,2.5387855,2.699084
45,46,4.0683303,4.1659455,3.8856366,3.9308352,3.9609516,3.622062,3.8207304,3.8815453,3.965503,3.9118633,3.8643694,3.7585552,3.6343453,3.628418,3.7221353,3.7574294,3.9481833,4.218101,4.422508,4.667159,4.8024573,4.539018,4.658423,4.872335,4.985131,4.9155293,4.900276,4.8323584,4.6921144,4.3432536,3.9844494,3.6581705,3.4859521,3.443586,3.2140357,3.2132509
46,47,5.6003036,5.043502,4.4726214,3.9851415,3.5150719,3.192427,2.9389796,2.7828052,2.680689,2.5152082,2.3519216,2.311292,2.2254653,2.28337,2.404398,2.4394035,2.3404038,2.2395597,2.155496,1.8708316,1.6182706,1.4802864,1.477903,1.420643,1.4157633,1.4145622,1.4472396,1.5339674,1.5876528,1.7292814,1.8159839,2.0242555,2.0408785,1.9778869,1.9403102,1.9890287
47,48,4.83816,4.464626,4.260659,4.151013,4.1263995,4.0497136,4.076941,4.106095,3.994551,3.8207812,3.5205703,3.6211321,3.7631385,3.7727613,3.8091958,3.8441985,3.9875405,3.9808517,4.04983,4.2934165,4.3093905,4.475117,4.4619493,4.367144,4.202839,3.9768143,3.8200243,3.693855,3.5798979,3.2619553,2.9448094,2.8276389,2.758791,2.6190186,2.5172787,2.4385843
48,49,4.625659,4.556307,4.472614,4.5910664,4.909458,4.9673977,4.875735,4.587022,4.3923674,4.237873,4.1130934,4.026466,3.9539204,3.701297,3.5882473,3.3847365,3.4515738,3.1513958,2.9655206,2.8858411,2.8148737,2.820536,2.862744,3.0085785,3.1978514,3.3882122,3.535278,3.6479132,3.3474221,3.3134253,3.2623005,3.1907892,3.125248,3.1149476,3.1351087,3.2021675
49,50,4.297597,4.4737096,4.552334,4.9772573,5.100127,5.192687,5.19049,5.2066417,5.4711757,5.3666463,5.0765104,4.7875404,4.535871,4.4022503,4.3673663,4.413088,4.45865,4.339383,3.9674428,3.7669911,2.949577,2.7797844,2.6965919,2.5599341,2.437863,2.3441465,2.2854204,2.2454214,2.07503,2.1145105,2.152144,2.144028,2.1696534,2.1091225,2.1317387,2.053887
50,51,4.9357862,5.09123,5.394109,5.625453,6.29488,6.161398,5.852169,5.7031426,5.5723124,5.3269987,5.2462964,5.1945925,5.1547008,5.0584755,5.06696,4.8551016,4.7600236,4.2698975,4.0506244,3.7342954,3.5501935,3.5304828,3.5105386,3.54052,3.4940588,3.490425,3.4989243,3.3694026,3.3738544,3.4456427,3.640651,3.75181,3.7160149,3.6411273,3.4404392,3.254154
52,53,5.3877354,6.1390076,6.5977616,6.7854724,6.8329897,6.4462996,5.8998723,4.9877434,3.911626,3.133157,2.582814,2.4264975,2.5841231,2.7569206,2.9589186,2.998946,2.851088,2.613429,2.422348,2.3578513,2.3936095,2.5403588,2.6331153,2.7465794,2.7785263,2.8324993,2.873751,3.0310135,3.0767257,3.1046586,3.0052118,2.8489387,2.574392,2.4830148,2.6357358,2.8758097
53,54,7.286436,6.863245,6.1432347,5.246666,4.169965,4.011269,3.6189058,3.1657596,3.0282404,2.9027162,2.8333933,2.6778321,2.654751,2.568904,2.5924678,2.6576045,2.7982256,2.525657,2.7738354,3.2470438,3.7924154,4.0610986,4.2873793,4.536479,4.438626,4.147918,4.026813,3.9462676,3.9353766,4.087979,4.3499937,4.3838606,4.346475,4.1544967,3.8176427,3.6605937
55,56,5.9884815,6.313659,6.5907946,6.713921,6.8007226,6.7002826,6.396722,6.073208,5.7665553,5.5723433,5.252435,4.697602,4.5755277,4.1327662,3.790718,3.6194818,3.4886177,3.5761893,3.785754,3.9543355,3.9681175,3.8505814,3.7518055,3.353139,3.3092144,3.1112344,2.9634678,2.8966503,2.894271,2.8907843,3.1471133,3.3548753,3.4708745,3.6270883,3.8463414,3.7130606
57,58,7.344362,7.110754,7.2123904,7.558566,7.851612,7.381093,6.392784,5.7555895,5.2845907,5.029635,4.840141,4.7897882,4.837519,4.915566,5.067977,5.282208,5.5461245,5.8145695,6.004747,6.078886,5.5589314,4.8690333,4.5361004,4.197648,4.387689,4.514002,4.638644,4.631601,4.892888,4.8952103,4.7129846,4.588924,4.4796104,4.508741,4.5661707,4.6061425
59,60,6.8281565,6.2452617,5.993059,5.536017,5.1914916,4.9951334,4.9117923,4.9022436,4.924216,4.9771852,5.075202,5.154722,5.212358,5.1798773,5.440968,5.3416443,5.5367317,5.406293,5.3412433,5.2577186,5.1983423,5.106647,4.891629,4.651691,4.39646,4.198834,3.5760896,3.1912909,2.899594,2.5914984,2.7970614,3.127445,3.760677,4.067648,4.216196,4.3318286
60,61,4.9561477,5.3582563,5.518342,5.463215,5.265427,4.978731,4.793867,4.599717,4.5114393,4.1817985,4.134712,4.4277663,4.4104624,4.023329,4.0496373,4.0241275,3.9299788,3.4783041,3.4169445,3.2551963,3.1943994,3.3368843,3.1132805,2.8496382,2.7924933,2.7492855,3.126359,3.1342006,3.3088799,3.4662607,3.5251884,3.4905465,3.5725894,3.7966697,3.909871,3.7054806
61,62,4.421294,4.557166,4.658378,5.417055,5.8249784,5.7890224,5.903147,5.696721,5.637258,5.8955855,5.798568,5.714419,5.5521135,5.3433967,5.045761,4.7032347,4.654498,4.775524,4.7786264,5.1604567,5.0628586,4.762318,4.6965446,4.5636725,4.4576464,4.6051826,4.876622,4.8166327,4.9433713,4.646766,4.6099935,4.5116353,4.305654,4.1119967,4.031783,4.065986
62,63,4.874112,5.44964,5.6515975,5.655093,5.1954775,4.8147573,4.589105,4.399014,4.153418,3.6458087,3.058902,2.6929696,2.4446754,2.224665,2.3029065,2.612571,2.985854,3.5732014,4.022589,4.176391,4.120823,4.028029,3.7841682,3.446944,3.266988,2.9681263,2.8181915,3.4838698,3.4331698,3.2273948,3.0182617,2.9474766,2.893248,2.914921,2.898795,2.906266
63,64,6.877533,7.1030874,7.4441032,7.676917,7.919893,7.853953,7.933512,7.657962,7.748379,7.0935307,6.6426067,6.1798368,5.820516,5.4943304,5.3184814,5.1206255,4.922173,4.7316785,4.454091,4.176255,4.0803275,4.577437,4.7972784,5.010277,5.083267,5.0703745,5.035477,4.7774196,4.6309266,4.6122932,4.2922506,3.97859,3.663946,3.8283124,3.7847872,3.5959423
64,65,3.4065707,3.375133,3.385151,3.3490825,3.1454349,3.143736,3.125063,3.0374672,3.0464382,3.1423714,3.2979927,3.0601058,3.1277835,3.2609632,3.4133024,3.5422533,3.645675,3.5683975,3.5007641,3.4673288,3.409813,3.3632982,3.6088142,2.8646686,2.816366,2.7217932,2.5643473,2.481907,2.4905815,2.5750422,2.9710195,3.3800073,3.4227812,3.3086317,3.1963968,2.3762949
65,66,6.7202716,6.443842,6.52557,6.6048098,6.7187552,6.067525,6.1071267,5.860388,5.3332934,4.8648596,4.6184025,4.4250884,4.2773943,3.9885876,3.542944,3.1803854,3.3064382,3.3693414,3.0963433,3.1007924,3.2890763,3.447936,3.6573126,3.8219264,3.9644456,3.981992,4.023886,3.8965046,3.6094248,3.8650143,4.0062075,4.2981806,4.440414,4.463096,4.5046177,4.4883423
66,67,6.200957,5.8569255,5.451865,5.2475696,4.8182616,4.855214,4.549373,4.5508986,4.2313666,4.0385,3.7959492,3.958079,3.8102293,3.7171173,3.9162962,3.914329,3.8251722,3.7351005,3.701135,3.6824436,3.712688,3.8429253,3.9109328,3.9665856,4.011866,4.1863527,4.3371162,4.436714,4.3900423,4.287619,4.202675,4.1944666,4.100341,3.828801,3.7883406,3.8765996
67,68,5.495219,5.5242586,5.8377385,5.675839,5.678818,5.4957857,5.3994207,5.1694503,4.884327,4.4957385,4.1385884,3.7458777,3.3565094,2.8984978,2.5949457,2.2621999,2.1232924,2.0477726,2.190911,2.0775368,2.0883603,2.0653234,1.9679142,1.87321,1.8757441,1.9792494,2.1775045,2.401781,2.4559443,2.4484015,2.4072115,2.324376,2.3316393,2.2889636,2.2148657,2.2205105
68,69,6.891994,7.4329653,7.1613746,7.2150173,7.1802053,7.1018033,6.689132,6.501779,6.0055523,5.580964,5.3393292,5.1112404,4.9248214,4.609803,4.5221343,4.5900526,4.663338,4.6178627,4.4882174,4.348783,4.226587,4.237554,4.171343,4.01123,3.9799206,3.5356271,3.5963504,3.710741,3.876082,4.120936,4.250155,4.2846665,4.2423754,4.056742,3.95398,3.9218912
70,71,3.7499142,3.7094464,3.5751138,3.4736164,3.4959905,3.4884512,3.604765,3.5298097,3.7038474,4.0891504,4.0917687,4.146636,4.146242,4.0249643,3.9004643,3.5868583,3.322815,2.9652247,2.619047,2.5601926,2.5123332,2.8354614,2.9266558,3.0583556,3.2554417,3.5962267,3.8691244,3.9855087,4.027551,3.8956404,3.6532872,3.344716,3.0182376,3.32588,3.2888522,3.2074413
71,72,4.944465,4.7957597,4.813797,5.017028,5.1974473,5.2717113,5.141553,5.459696,5.8989825,6.3038917,6.848114,7.121598,7.04639,6.7161183,6.401945,5.9660087,5.6989946,5.409792,5.46374,5.2265463,4.9923987,4.595294,4.5381494,4.3683877,4.164891,3.9976993,3.7634816,3.3063436,2.9087934,2.8346932,2.909689,3.0156767,3.067283,3.1073966,2.9986422,2.943166
72,73,4.189129,4.513348,5.061633,5.678844,5.979376,6.35637,6.5218167,6.412822,6.1788907,5.9318943,5.4205775,4.6898665,4.2883124,3.8296323,3.5716891,3.4201117,3.4448724,3.3622298,3.4320736,3.4916291,3.4507155,3.3595264,3.2815013,3.1557794,3.2865782,3.3234673,3.374152,3.5778542,3.5844014,3.948143,4.048802,4.048479,4.0803766,4.049868,3.8940516,3.6080096
75,76,3.788721,3.7283123,4.3342195,5.037448,5.1299105,5.2250614,5.166807,4.825708,4.489566,4.250316,4.0965757,4.006167,4.012661,4.0755053,4.1019726,4.1333156,4.0119214,4.07842,3.947732,3.8563328,3.737394,3.6478693,3.3493178,3.0840774,3.0019825,3.3291857,3.7686555,4.1531997,4.5004287,4.527103,4.4061556,4.26518,4.162203,4.077916,4.0405474,4.0654445
76,77,3.2738829,3.216844,3.1517289,3.1250613,2.8852131,2.7578466,2.6973488,2.7549412,2.7683156,2.882247,3.2744987,3.7794194,4.3727794,4.624453,4.6346316,4.4001226,4.2971582,4.1632586,4.2121644,4.271559,4.35071,3.7656872,3.7280817,3.880147,3.906089,3.8723977,3.851699,3.85079,3.818933,3.7275975,3.6328828,3.5048532,3.774726,3.4195945,3.337568,3.115758
77,78,4.552511,4.2746615,3.9658666,3.8022864,3.616996,3.711691,3.753481,4.0213614,4.383462,4.889129,5.343354,5.729882,5.9355927,5.86132,5.682027,5.393954,5.124063,4.747457,4.2181807,3.762953,3.234721,2.957918,3.203731,3.4581041,3.842517,4.117087,4.301688,4.301686,4.2023363,3.9335222,3.8176832,3.7562108,3.76231,3.7270021,3.9737659,3.7974231
78,79,5.610258,5.9138784,6.2443347,6.181981,6.070165,5.9555125,5.71862,5.594752,5.563512,5.336114,5.1142673,4.8927655,4.4788814,4.069898,3.565201,3.2828302,3.052655,2.9822052,2.65896,2.487436,3.037763,3.2714891,3.5817509,3.7703226,3.9290292,3.853365,3.7661624,3.7413504,3.8541408,4.125617,4.356708,4.4654765,4.436145,4.50035,4.496541,4.5075746
79,80,4.847104,4.982042,5.1586266,5.451047,5.827322,6.1614847,6.6084933,6.651296,6.432717,6.0796347,6.060271,5.95101,5.8952503,5.510623,5.0927563,4.7899694,4.5200543,4.4189167,4.3865404,4.4220185,4.185651,3.9728298,4.1629043,4.032291,3.8218114,3.705508,3.5467284,3.3035347,3.3303866,3.3567226,3.2895958,3.2322295,3.3919313,3.7893295,3.9707265,4.223102
80,81,7.4446626,6.8800135,6.0212293,5.260599,4.7106605,4.2996473,4.0373683,3.8720036,4.1925735,4.444982,4.8218293,5.0960045,5.2282,5.3129745,5.439253,5.3648934,5.1178727,5.3107057,5.3251185,5.483552,5.252579,4.5868354,4.207981,3.9593847,4.072072,3.997214,4.2810745,4.4884315,4.358473,4.414986,4.3902593,4.4373527,4.2136703,4.1548333,4.3357353,4.3535213
81,82,7.4296713,7.5509453,7.5580387,7.435356,7.1127276,6.567433,5.4228153,4.783099,4.3559093,4.0705075,3.8846483,3.6722155,3.6232185,3.5861259,3.7252693,3.6975672,3.8262918,3.9024625,3.6795802,3.5766308,3.381164,3.250051,3.0461478,2.768055,2.585961,2.4901395,2.4739418,2.580861,2.7189565,2.7858605,2.83773,2.7763255,2.809116,2.7160132,2.6129928,2.6735666
82,83,3.9996943,3.8584435,3.7749696,3.7553692,3.960572,3.9618995,4.16628,4.1971464,4.3300886,4.7598057,4.891219,5.00259,4.933276,4.6928368,4.37371,4.2135224,3.6402664,3.3234239,3.2669842,3.165972,3.9016001,4.082494,4.3854218,4.5122967,4.13979,3.9602182,3.7997215,3.3826058,3.1277173,2.933994,3.0191896,3.306828,3.5193403,3.8119516,3.869578,3.8929276
84,85,6.414774,6.29071,6.0773897,5.873596,5.435961,4.924212,4.913205,4.9283624,5.0184016,5.1344094,5.222261,5.1672974,5.124196,5.10587,5.0313234,4.8808503,4.6668572,4.443169,4.1172647,4.012587,3.870403,3.8223495,3.8130422,3.8257966,3.7093236,3.7383554,3.7273183,3.7883592,3.5553138,3.2542148,3.2962785,3.1512074,3.0378587,2.9959753,3.0555103,3.0889294
85,86,6.7974143,6.4924526,6.1198664,5.8279004,5.7343173,5.796608,5.828658,5.5758038,5.5081754,5.1702604,5.29709,5.1681833,5.1333046,4.9239144,4.606255,4.526981,4.397995,4.44356,4.5319753,4.9292073,6.472986,6.9314146,6.9328685,6.905687,6.8357215,6.4963126,6.0426936,5.5330725,5.291295,5.1576147,4.909443,4.7119308,4.31891,4.003666,3.737479,3.475507
86,87,7.5116615,7.6098967,7.5721235,7.9488053,7.9981866,7.9215803,8.036596,8.256572,8.402643,8.31888,8.031103,7.7594924,7.717246,7.5420985,7.1950464,7.3534107,7.1525593,7.029241,6.654889,6.413226,6.0884304,5.7425222,5.504489,5.542072,5.492553,5.3709774,5.2665663,4.760902,4.161578,4.0413213,3.939398,3.8854265,4.189348,4.225006,4.0936346,4.932596
88,89,4.595411,4.859042,5.0723553,5.1383853,5.2931924,5.3282166,5.3412495,5.893855,5.8662186,5.8231835,5.794633,5.8404455,5.953681,5.75893,5.873913,6.0331163,6.1603193,6.158129,6.3313723,6.8674192,6.8000665,6.8046722,6.5263634,6.052583,5.4302607,4.9637647,4.338401,4.0136313,3.7759814,3.5216205,3.4315295,3.911327,3.785363,3.6199944,3.4035492,3.2743616
89,90,3.8814542,3.889226,3.9763472,4.283941,4.6518993,4.7466397,4.765503,4.812039,4.713849,4.7093377,4.6753736,4.5888414,4.590771,4.525369,4.583922,4.044969,4.129008,4.096687,3.9956837,3.932771,3.8206284,3.6689377,3.537858,3.327908,3.2334836,3.2015224,3.181188,3.143373,3.164754,3.1818423,3.1850405,3.1665316,3.1641622,3.0582855,2.958636,2.9212549
92,93,6.0613174,5.732685,5.492185,5.161656,4.829071,4.335356,4.0439224,3.5089376,3.1945908,2.658438,2.3042428,2.661485,2.664573,3.039017,3.0689678,3.3716724,3.4253583,4.490577,5.2975073,5.8564534,6.0085683,5.9807944,6.118629,6.15662,6.222117,6.203161,6.156599,6.1820188,6.2373457,6.081988,5.719473,5.530942,4.827977,4.6529913,4.297009,4.1754704
94,95,2.9245138,2.9046116,2.9636097,3.422404,3.6835818,3.8977902,4.039887,4.2701216,4.524324,4.839412,5.228094,5.2862296,5.1558948,5.033824,4.936575,5.165173,5.169716,5.147714,4.994763,4.8615804,4.7635417,4.6237755,4.4768844,4.22306,4.184764,4.240054,4.215774,4.106736,4.050245,4.0272493,4.223931,4.2203183,4.16096,4.082796,3.9498339,3.9311135
