,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
28,29,29.705986,28.562035,29.443409,26.907368,24.44586,26.635715,32.277603,36.772076,38.237724,39.803513,41.85384,42.138824,42.0444,42.194145,41.70269
30,31,37.988167,39.79194,37.99215,39.073086,38.88489,38.099865,39.285023,39.524914,37.619556,37.722828,38.464943,38.293476,38.533554,38.181206,38.66635
31,32,40.116177,40.17527,40.077423,39.664837,38.11874,36.272335,34.659428,33.79546,34.02758,32.923393,32.493202,31.170143,28.194431,23.877058,19.735722
32,33,40.934566,41.496666,41.615376,41.274437,40.342983,39.53726,38.28344,37.186123,34.71972,33.108932,30.906607,28.409386,27.372835,26.30974,25.07149
33,34,37.624977,38.851925,38.14697,38.98987,38.369194,37.781124,39.36553,40.93791,41.399784,41.71062,41.04538,39.266705,37.804977,36.838997,35.94632
37,38,27.45078,29.074526,29.355095,29.896465,31.295938,31.955088,32.084156,33.24973,33.91419,32.973557,32.5963,32.516457,31.347195,30.525036,31.525553
38,39,36.667458,35.351234,34.898483,34.776424,35.247536,32.846603,33.730965,33.308586,35.208096,33.76803,33.03491,32.793015,33.25656,31.974203,31.911238
42,43,29.431015,30.749268,31.912138,33.452057,35.87705,37.289474,37.85998,37.621613,37.405922,37.385986,37.738655,37.570843,37.47289,37.73982,37.69327
43,44,32.99246,29.913183,25.2642,20.846275,16.08429,13.250855,12.915921,12.837815,13.335751,15.050309,17.823341,17.916637,20.156244,20.87822,24.084837
44,45,37.57237,36.85705,36.786343,37.60155,38.712032,39.39706,39.645493,40.01704,40.66922,41.512314,41.205467,40.540253,39.910095,39.611454,39.500835
45,46,40.354923,41.268166,42.114826,42.098736,40.874718,40.262905,39.98833,39.403286,39.436028,39.849117,39.88665,40.518,41.355762,40.61904,39.880108
46,47,40.635437,36.882206,37.072495,38.262875,39.260822,40.33583,40.515804,40.415554,40.168823,41.066433,41.471386,41.363056,40.49284,41.1036,40.673306
47,48,41.24354,40.648777,41.553562,41.966953,41.152637,39.95075,39.277763,38.949448,37.69445,34.679527,31.928917,30.269777,29.571804,29.078102,28.416859
48,49,34.114872,34.179173,34.14302,33.161373,32.822994,33.35283,34.248947,33.7701,34.203365,34.16974,33.93733,32.45915,30.47347,28.650377,28.2455
49,50,34.77838,37.206314,38.793175,39.129272,39.657104,41.13487,42.02319,41.85403,41.28186,40.023727,38.181934,35.764275,33.52133,31.467337,29.296507
50,51,40.352432,39.411926,39.269245,38.447346,36.972977,35.73368,33.57305,33.18556,32.905563,31.983631,32.5677,33.427002,34.65719,26.082201,22.968523
52,53,42.07879,43.04237,43.35705,42.31407,42.225746,42.542057,40.462997,39.618725,37.18042,37.019398,33.33869,32.746887,33.223175,32.467247,33.7615
53,54,31.119041,32.549385,33.92444,35.0968,35.85961,36.774876,37.64044,39.389988,39.967945,40.514263,41.306007,40.1143,39.137234,38.22617,37.085606
55,56,39.993015,39.39433,38.094097,37.366566,36.31952,35.902115,36.44972,36.780376,35.59403,34.58487,33.73126,33.18488,32.192764,32.246826,31.68339
57,58,35.479385,36.196033,35.88098,36.065525,35.725464,35.023308,33.993053,31.9911,28.918495,26.840992,25.573668,24.47328,23.705246,23.133661,20.43558
59,60,39.415657,40.811737,42.293148,43.47866,44.151394,43.860672,43.38589,42.720448,41.838737,40.859245,39.086845,38.71186,38.560318,38.74164,38.80178
60,61,39.51683,39.06315,39.21832,39.021084,37.644543,36.32663,36.778538,36.765167,36.070824,34.390938,33.529552,32.715275,33.587845,33.286797,31.774578
61,62,38.312786,38.881134,39.961365,39.716267,37.349144,37.20763,38.0636,38.360638,39.448837,39.031025,37.28416,35.524746,33.836716,32.059513,29.258917
62,63,39.395348,41.03973,41.806095,42.179,41.892414,40.830513,40.40785,39.920998,39.871986,34.432415,31.936453,30.363058,28.668161,25.359707,23.95783
63,64,44.099167,43.547806,42.784718,40.98031,40.757885,39.043816,38.223217,39.235893,39.29735,39.039383,38.763416,38.25312,38.280327,38.129738,37.284657
64,65,37.118923,37.167725,38.043106,38.021324,37.95909,37.955143,38.171146,37.323082,36.494946,34.86477,33.62588,34.12773,35.317463,35.744484,37.376225
65,66,38.212196,38.423134,38.0515,37.710373,36.808327,36.410927,36.66189,37.517395,37.724358,34.714615,31.887875,32.76585,32.95202,32.51768,31.62097
66,67,42.474834,11.368546,9.930111,8.365771,7.8091207,7.452153,9.271347,9.600094,10.352861,11.57232,11.819677,11.988942,12.73455,11.980762,11.847705
67,68,38.659176,38.244442,40.609844,41.87631,41.00252,38.573772,39.255898,38.205864,36.68631,36.55358,37.412342,37.417664,37.99047,37.43366,37.356514
68,69,35.99136,37.83047,38.575768,38.782585,38.43588,38.589695,38.82767,39.70912,38.479733,36.95445,39.02424,36.12352,38.617664,37.93918,38.057186
70,71,40.193615,39.019684,37.356308,34.89899,34.63926,36.505566,40.0498,41.15532,41.643932,40.705647,39.98325,40.275642,40.470745,40.898174,41.378326
71,72,38.044098,39.26647,38.73873,39.920895,39.345264,38.275604,38.37797,36.153343,36.86948,35.924183,33.723167,34.3562,37.124664,36.82842,34.36308
72,73,38.92239,39.80315,40.41494,38.74969,37.300426,36.42792,37.1883,37.005875,38.22546,39.44309,40.929935,39.518772,38.24264,37.960514,38.202835
75,76,43.14446,41.6573,41.818924,41.507256,41.568554,41.477455,41.432903,42.222084,41.30675,38.927658,38.017464,37.970375,37.471138,37.869087,37.512054
76,77,28.832048,27.682976,27.126133,23.133966,21.391521,20.46094,20.272438,21.233498,23.2699,25.241423,28.462116,31.114765,34.912994,37.616695,39.680405
77,78,40.15062,39.985577,38.743675,38.954704,38.680954,39.968624,40.095512,40.030727,38.406216,37.051712,36.29716,35.06482,33.18404,31.451347,32.286697
78,79,38.48701,38.796993,39.12683,39.711594,37.725166,38.000923,36.65764,36.08388,36.043144,35.627216,37.383472,38.019176,38.859413,37.438084,36.203297
79,80,26.718937,29.162733,29.726002,31.318834,31.65107,34.36067,37.69953,37.78963,39.01165,39.01086,40.19703,40.079357,39.946392,40.413372,40.77373
80,81,39.833576,39.758236,38.56893,37.15047,34.711227,32.45061,31.652363,30.380611,27.235138,25.041767,24.52313,24.151848,22.795252,23.974493,26.67617
81,82,44.198597,44.172256,43.870537,44.116722,44.299606,44.44328,43.729836,42.458878,41.047253,38.50264,38.881226,37.63203,35.35308,33.556023,31.602062
82,83,33.22799,31.657627,31.703028,31.731518,34.92802,36.337273,36.921215,36.42709,36.76858,36.7147,35.920475,35.10928,33.36362,30.946295,29.77996
84,85,41.281715,41.834545,42.110836,42.560375,42.24032,42.242496,39.287083,38.15349,38.82152,39.30209,38.10353,35.22906,34.16352,33.036385,29.595999
85,86,27.910582,27.464928,28.340744,28.397234,28.155506,27.80879,27.798336,27.718203,27.573757,27.56168,27.32353,26.108818,25.434805,25.026184,24.692652
86,87,36.231396,36.216927,35.388557,35.14153,34.810158,34.495686,34.302258,33.563213,33.81054,31.350819,32.34471,33.776745,34.654823,35.197865,34.46697
88,89,17.184807,17.73686,15.173408,12.313746,10.103814,7.925863,6.0630617,6.337527,8.06828,9.473682,9.909736,10.76537,10.393695,10.585743,11.469928
89,90,43.080353,42.80318,42.171562,40.21207,38.603825,36.84329,34.61251,32.549023,32.224796,29.947979,30.771255,30.73586,31.102486,32.29081,32.833138
92,93,26.391405,24.934673,24.47534,24.44846,24.211597,22.706213,22.032211,22.341063,21.97385,21.707344,21.172958,21.057756,21.542791,22.675558,23.12133
94,95,38.24415,38.023586,38.272358,40.12912,41.18912,42.61554,43.014027,42.488026,41.94528,42.043922,40.86423,39.738995,40.850338,39.951534,40.30808
