,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,50,0.24950409,0.7991562,0.46346283,-0.7870865,2.1788254,1.8689499,2.0976639,2.566162,0.4560852,-0.24111938,1.5701447,1.8984604,2.8243866,3.2449265,3.9974747
51,52,7.945755,6.214264,6.860855,8.035904,7.2556458,11.02327,10.858513,12.558922,16.143135,13.469742,12.422142,9.496948,9.089722,8.424477,9.263802
52,53,0.49299622,0.642128,0.69387054,1.5186768,1.1991043,1.6708527,1.5278091,0.8521347,-0.5326767,-2.042282,-1.692276,-1.6192245,-0.6513748,-0.8705139,2.5595703
53,54,1.6305695,0.82780457,0.91230774,1.0098114,0.8798065,0.9935608,0.7140579,0.5678024,0.77581024,0.74980927,0.077049255,-0.55020905,0.09654999,-0.2154541,1.3510666
54,55,3.805603,4.1578674,4.250572,4.9612885,5.4680634,6.2189484,6.7566223,6.16642,7.692917,6.642288,6.5712204,9.781815,9.707649,9.954857,10.538879
55,56,3.9200058,4.239395,3.7571793,4.3803024,4.217476,4.8061523,5.5420074,6.8195724,6.274727,6.747551,6.030487,4.154846,5.51696,3.409607,5.28524
56,57,4.1553497,-0.13468933,2.6996307,3.467659,3.3616104,3.2587814,3.3969574,2.7960358,1.9412384,0.11275482,0.10633087,3.689392,3.1077423,2.5228882,2.4457626
57,58,6.7165146,4.7755585,4.7145004,6.15094,6.4337234,8.271851,9.145927,11.887047,10.550232,11.4468,12.327301,13.166023,16.090317,22.375938,28.571583
59,60,-0.9864273,-1.2830505,-1.1726074,-0.27327728,0.035964966,-0.5919876,-0.24803162,0.45880127,0.33258057,-0.014526367,1.0236435,1.4370193,1.6042633,1.4023056,1.8661728
60,61,-0.21853638,-0.17518616,0.7290878,1.0573502,2.0514374,2.5376358,2.5686035,2.788475,2.4664078,1.9368515,1.9306564,2.1381454,2.0460358,1.6011047,1.4969788
61,62,4.2620087,3.4550934,1.7690506,0.4848938,-0.9656677,-0.5637741,-0.9970627,-0.73646545,-0.14305115,0.42523956,0.7863083,0.8616638,0.83654785,-0.30317688,-1.2388229
63,64,1.7829742,0.7761917,0.11804199,0.2776947,0.54486084,1.8970108,1.2909851,0.87068176,2.4671936,2.8027878,3.0667038,3.0992813,3.4707184,3.2556763,3.3273544
64,65,2.555687,1.7627487,1.4005432,2.1641083,1.723587,1.5832748,1.570221,1.8377991,2.5720062,2.3827438,2.7188416,3.3388367,3.413887,4.2035675,3.1854706
65,66,2.9935608,3.458786,3.7571793,3.6224213,3.1475677,3.2759094,3.1090698,0.55833435,-1.0009766,0.20540619,3.3721619,4.1197357,4.610626,6.2020264,7.135689
67,68,-1.1950073,-0.6366806,-1.6403427,-2.590828,-1.547287,0.96186066,-0.12155914,-0.5602417,-0.59680176,1.440422,1.4969254,2.7631302,3.7501678,3.7401962,2.826271
69,70,51.963997,47.76052,12.763054,4.84021,4.350197,3.4675903,2.0005035,2.1126785,2.2956924,0.5983658,0.92601776,1.3363342,1.6197128,0.62493134,1.1001816
70,71,-0.84832,-0.5750427,-0.3384323,3.120781,2.144333,-0.19846344,-0.47506714,-0.615036,-0.44174194,-0.868309,-0.49172974,-0.7550049,-0.7383423,-0.6050415,-0.531723
72,73,-0.44755554,-1.6170883,-1.6393661,-1.3683319,-0.38072968,-3.2358627,-0.5700836,2.9904785,3.3988876,2.741722,1.3679962,-0.5849304,-0.8039856,-0.9042282,1.8877792
76,77,14.7859955,16.868866,20.355171,28.400772,31.901932,34.014503,33.535553,29.265854,21.803154,10.219269,2.7045975,1.148941,0.3098526,-0.22107697,-0.42528534
77,78,0.4917755,0.8853302,0.7887955,0.84077454,-1.5688171,0.22445679,-0.4104309,-0.1542511,1.0004272,1.9805984,2.4632645,2.478119,1.8803558,2.0548553,2.0659943
78,79,1.4470062,-1.0007706,-1.0897217,1.1954803,2.1371613,-2.795189,3.2107468,1.8150864,3.8211594,4.1769714,4.468376,-1.9547272,-0.2799301,-0.48851776,2.6064758
79,80,14.006607,9.019669,9.144264,6.011101,3.6589432,4.1482162,3.8534317,3.424942,-0.46492767,0.46499634,-3.2182236,-1.5984573,-1.1304626,-1.6501236,0.60478973
80,81,-3.470459,-4.6222305,-2.5223083,0.09728241,2.6165771,3.5221863,3.4917984,4.6314087,4.4217224,4.9018784,5.652504,2.5406036,1.4617767,2.0239792,3.5069962
81,82,0.43764496,1.2064972,3.0389938,2.9417496,2.4676666,2.38562,0.5592041,0.26138306,-0.26435852,0.25834656,0.68683624,1.6684189,2.160736,2.391693,1.0970993
82,83,-0.7171631,1.9632034,1.8781128,2.1728897,-0.42542267,1.6289139,1.935852,1.7170486,2.2853317,2.127304,-2.3004608,-1.6015015,4.1816406,7.661255,8.047203
84,85,4.695549,4.518059,4.3654175,5.2883606,3.896843,3.7015991,2.2710342,4.851738,5.5013504,5.465851,5.7675858,5.71434,6.9390182,7.2052536,8.508034
85,86,7.476982,8.746323,8.249931,7.9875565,10.068848,8.9023285,8.717957,8.363396,8.951965,7.8847275,7.9910965,8.409485,9.92347,13.004631,16.319809
86,87,2.8782883,1.6231308,0.35025024,-0.31278992,-0.44397736,0.1268692,0.15878296,-0.07168579,1.3430252,2.3003464,3.020111,5.9310837,7.008957,4.77166,10.079483
88,89,28.201977,31.01033,32.218575,41.162857,58.31994,61.5822,69.64479,63.420692,64.860794,62.89821,54.375183,53.206123,59.580433,62.156937,57.777863
89,90,-2.7189407,-4.5130234,-2.144699,-2.050621,-2.410736,-3.8090134,-5.940506,-5.1781006,-5.239746,-0.058631897,0.31121826,0.50587463,1.2942352,1.625145,1.9917526
91,92,-2.9182281,-0.7087784,-0.22860718,-0.96061707,3.2668915,2.0479965,3.162796,-1.8638763,7.128395,13.59893,17.849945,23.111664,26.721333,33.994392,50.192562
93,94,7.321747,6.5557175,5.7230835,3.8146896,1.7364349,1.3267746,1.3201141,2.305954,4.204361,3.002037,-0.9080124,-0.6182556,0.05784607,0.80055237,0.7705765
