,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
59,60,0.9132004,0.9889374,0.9636917,0.92897797,0.90058136,0.90689087,0.95106506,1.0141754,0.97631073,0.9983978,1.0678253,1.118309,1.1404037,1.0993805,1.0394211,1.0331116,1.0615082,1.1751099,1.2476883,1.2697754,1.2571564,1.206665,1.1624908,1.1782684,1.282402,1.474884,1.4591064,1.462265,1.3644409,1.3265762,1.2887115,1.2697754,1.295021,1.3297348,1.3486633,1.4149323
60,61,0.8529663,0.84677124,0.8250885,0.80031586,0.7445755,0.76005554,0.73838043,0.71051025,0.6454773,0.6176071,0.6392822,0.6392822,0.67024994,0.70121765,0.72289276,0.7724457,0.7817383,0.8158035,0.80960846,0.8219986,0.7972183,0.78793335,0.8343811,0.75077057,0.8250885,0.8498688,0.90870667,0.8343811,0.8034134,0.893219,0.92728424,0.9025116,0.87773895,0.8715439,0.948967,0.9210968
61,62,4.2996826,4.0014114,3.8193054,4.0076904,4.0390854,4.359337,4.685875,4.6544724,4.6576157,4.5320206,4.2086334,4.0799026,4.0736237,4.0453644,3.8758163,3.5744019,3.6497574,3.5335846,3.4425354,3.4645157,3.6026611,3.5963821,3.5712662,3.5649872,3.2918243,2.9024963,2.7957458,2.7046967,2.5885239,2.4817734,2.3216476,2.447235,2.6167831,2.5539856,2.356186,2.362465
62,63,0.41453552,0.42430878,0.46015167,0.47644043,0.5220566,0.5676727,0.57418823,0.64260864,0.70451355,0.841362,0.8609085,0.880455,1.0173035,1.1899872,1.144371,1.1867294,1.1802139,1.2877274,1.4017639,1.5972595,1.6852264,1.7275848,1.6396179,1.9817276,1.9491425,2.307541,2.5747147,2.9396286,2.9494095,2.9103088,2.8842392,2.79953,2.7082977,2.8158188,2.9168243,2.8842392
63,64,1.1965027,1.1280823,1.1020126,1.0889816,1.1215591,1.2062759,1.2649231,1.3626709,1.483223,1.7047806,1.8709488,2.1315994,2.206543,1.955658,1.9817276,2.0273361,1.942627,2.0403748,2.0566635,2.4052887,2.5388718,2.8418884,2.9885025,3.392517,3.4935226,3.574974,3.2165756,3.3860016,3.4381332,3.6271057,3.2361298,3.2263489,3.2100601,3.2915192,3.4609375,3.4185867
64,65,1.8019028,1.7758026,1.6974869,1.7366409,2.0629578,2.2881088,2.4741058,2.8330536,2.8167343,2.627472,2.6927414,3.2539978,3.5313644,3.446518,3.547676,3.466095,3.361679,3.4791489,3.4693604,3.5052567,3.4302063,3.2768402,3.2931519,3.5835724,3.8707275,4.017563,4.0567245,4.1415634,3.994728,3.7173615,3.3779907,3.6977768,3.7173615,3.7402039,3.7532501,3.312729
65,66,2.9197693,2.868431,2.7208405,2.736885,2.5540009,2.9197693,3.4555817,3.8245544,4.8191757,4.8640976,4.767845,4.758217,5.4159546,5.5378723,5.887596,7.055481,7.1549454,7.4597473,8.069351,8.034058,7.6426315,7.215904,6.6095047,5.8940125,6.060852,7.3089447,7.6169586,7.825508,7.267235,6.461914,6.125023,5.6918793,5.2138214,4.892975,4.6427155,4.363579
66,67,1.9360428,1.8626251,1.8275146,1.7477188,1.7477188,1.6966476,1.6615372,1.6743088,1.6870728,1.8019791,1.8307114,1.7189941,1.6934586,1.8339005,1.8530502,1.8339005,1.8785858,1.8339005,1.7860184,1.7381439,1.728569,1.5721664,1.5593948,1.4923706,1.5849304,1.5115204,1.4987488,1.7381439,1.7604904,1.7157974,1.7956009,1.8881607,2.1594772,2.331833,2.4020615,2.7276306
67,68,10.303864,10.204163,9.443108,9.067566,9.16394,9.266968,9.004425,7.937622,8.014053,8.047287,8.52253,8.52253,8.216782,7.4889603,7.4789963,7.4623795,7.7515106,7.505577,7.558754,8.333099,8.203491,7.964203,7.9808197,7.588669,7.3493805,7.070221,6.545128,5.6943436,5.421829,5.2290726,5.5979614,6.0366516,6.668091,7.040306,7.2098007,6.575035
68,69,3.969513,3.9628677,4.1622696,3.8764572,3.6969986,3.786728,3.8831024,3.7202606,3.6205597,3.6039429,3.5341492,3.3247757,3.4410934,3.5607376,3.3580093,3.1885223,3.025673,2.93927,3.1353455,3.002411,2.7465134,2.6501312,2.5936356,2.6567764,2.6335144,2.766449,2.8595047,3.032318,3.1752243,2.9725037,3.1353455,3.2583084,3.2383728,3.0921402,3.0190277,2.5637283
70,71,1.4611588,1.5444717,1.501152,1.4511566,1.5411377,1.6711121,1.7077713,1.7444229,1.9010544,1.9710388,1.8544006,1.9043884,2.06102,2.151001,2.147667,2.1176758,2.1609955,1.9977036,1.83107,1.9143906,1.9977036,2.0543594,2.0410233,2.157669,2.1410065,2.0810165,2.1010132,2.0976791,2.144333,2.1743317,2.177658,2.0243607,1.9543762,1.834404,1.8710632,1.8144073
71,72,1.9220886,1.9158401,2.0658188,2.0720673,1.9877014,1.8564758,1.997078,1.9470825,1.9752045,1.9877014,1.8970947,1.8439789,1.6596375,1.6283951,1.7533722,1.9533386,2.2220383,2.2032928,2.13768,1.8939743,1.7752457,1.7814941,1.8502274,1.8721008,1.9908295,2.287651,2.5501022,2.4563675,2.3376389,2.1564255,2.0408173,2.0408173,2.0345688,2.1845474,2.2532806,2.3626404
