,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,27,0.9098601,1.2038382,0.6079876,0.7110153,2.4824073,0.6843446,2.0147405,2.445123,2.3624957,1.7818767,2.5263097,2.6539247,2.0767508,1.6009942,0.7575297
27,28,2.991608,0.93422616,3.899139,1.3318808,2.8957605,1.8001119,1.0988789,0.60407317,1.0802636,0.8195465,0.46663782,0.3569059,1.3511895,2.8209615,1.1100252
28,29,1.1737831,4.281272,1.96863,0.640913,1.746241,1.6244979,1.457907,1.1891186,3.4748867,1.4841319,2.476302,2.5640466,0.87869084,1.4883764,0.57820547
29,30,1.89564,1.3739964,1.2568144,0.9745163,1.2872071,1.4876202,1.3176297,1.6478673,1.1529942,0.5075777,0.2506932,0.44654414,1.0448462,0.43658963,0.8057864
31,32,0.5636114,1.7914699,3.368442,1.3561708,0.8987951,0.7299093,0.5051087,0.85915726,0.784108,0.9545206,1.0826076,2.013941,0.24387199,0.4698093,0.3278727
33,34,2.1063163,2.202001,2.6460736,2.6206954,1.1895176,0.9521021,0.38107347,0.8980498,3.2707453,1.1992956,2.7922764,1.3801603,0.6528126,0.54559755,0.09606525
35,36,1.5115892,1.5147235,1.31446,0.9540438,0.38487723,0.26363313,0.23500465,0.16529359,0.47019613,0.68527895,0.14373535,0.09092049,1.4845201,1.5586585,0.26917148
36,37,0.17246291,0.22193259,0.1627956,0.23685193,0.18998002,0.92591566,1.0870126,0.38232607,0.12710579,0.25171173,0.63509995,0.28771093,1.4062163,0.98034877,1.3873335
38,39,2.5885587,0.5066624,1.3800551,1.2872691,0.8494397,0.40701225,1.1738706,1.6988618,0.98274034,2.2826126,1.5652794,1.9542085,2.503016,1.4296906,1.0272214
39,40,0.7684868,0.40904507,0.16213715,0.20794247,1.5236858,1.4447293,1.6083393,2.1808167,0.76011133,0.09350687,0.36603266,0.7218446,0.7923973,0.19872917,0.22190964
40,41,0.20220268,0.20236018,0.31585944,1.0516273,1.1457855,0.34102592,1.2228608,0.08034428,1.710238,0.5108836,0.6869807,0.76570684,0.47611442,0.38187614,0.68397504
41,42,0.6914512,0.16829874,0.40846235,0.61074716,0.34521362,0.59167725,0.5143772,0.45467788,0.2129001,0.18023519,0.20047988,0.687621,1.9433472,2.304499,1.761218
42,43,3.554319,1.1766516,2.8176537,3.0360782,1.24091,2.671056,0.3614769,1.8881583,1.8454899,0.24988504,0.64561766,1.5616796,0.70188653,2.056438,0.5417272
43,44,1.260969,1.5694101,0.61308444,0.6885051,0.9482002,1.5420705,0.76674134,0.91570115,0.38888255,1.2790003,0.39781016,0.91009927,1.9740071,3.266788,4.2110868
44,45,3.3529015,1.5864595,1.2051821,0.16489567,0.4324327,0.38433516,0.37870187,0.5537359,0.1641014,0.14358062,0.31049743,0.4099221,0.2841157,0.43111485,0.4195397
45,46,2.365794,1.576054,0.69071275,2.151149,1.7196714,2.9375165,1.5988709,0.81944025,0.024769207,0.802784,0.3460495,0.86423326,1.3867801,1.4603549,0.94892025
46,47,0.3841874,0.26607725,0.050597817,0.20543328,0.2668617,0.0682111,0.21721022,0.10588277,0.24011186,0.67599636,1.0575556,0.90633595,0.7349273,1.4201748,0.9366558
47,48,3.5190701,2.1250987,2.4176788,0.4041642,0.84402895,1.0094106,2.7407017,1.7758806,2.9839969,1.4033793,0.49791527,0.43928185,1.170485,1.7699513,1.7875818
48,49,0.43580574,0.52602834,0.52647144,0.9232296,0.5048922,0.5443253,0.39186317,0.61644924,0.33772066,1.1894729,1.9376775,2.7309783,0.33979797,1.4645299,1.2983309
49,50,1.7207046,3.3106427,3.6868591,1.7283906,0.9152155,0.20185134,1.4423623,1.4744786,1.4374343,1.2686156,0.54911166,0.50394523,1.4513606,0.20407079,3.3363423
51,52,0.735107,0.8617798,1.9373555,1.8240428,0.48891494,1.192663,0.47010514,1.1736115,1.7112702,1.1306983,0.13912116,1.015615,2.810172,2.983546,1.3094596
52,53,1.7811227,1.5096295,1.259494,2.0758452,2.1657956,0.7536751,1.1975646,0.44006994,0.6670597,1.0734768,0.72780097,0.3825769,0.07200056,0.5414506,0.24866523
53,54,0.10111305,0.2632982,0.6822427,0.26181227,0.18694757,0.26540494,0.09213555,0.1848686,0.23493378,0.107099265,0.27375513,0.5612433,0.75276524,0.794691,0.43032625
54,55,1.5678914,1.9903847,1.1846557,1.296441,2.4034793,3.671036,3.1776183,2.714525,0.5273838,1.1582531,1.2068467,0.8039051,0.84394836,0.7597019,0.2704874
55,56,0.9869868,0.32201406,1.1893505,2.299513,1.026846,0.45915267,0.18384515,0.51628345,0.15433992,0.15717286,0.17961875,0.20093587,0.16212158,0.17331068,0.24481793
56,57,3.8982165,2.3869536,0.316833,1.2480906,0.5760115,2.1025307,1.4211551,2.8835273,1.9647012,2.2660847,1.3844813,3.3473485,3.0619242,2.1588123,1.1100636
57,58,0.542981,0.37991217,0.22820303,0.26082322,0.10215634,0.25714236,0.20929195,0.1906849,0.18388103,0.3141425,0.559361,1.6086372,0.69248736,0.62744784,1.195793
59,60,0.19277996,0.32485226,0.19661292,0.6172645,0.09838019,0.5771703,0.40325817,0.34327766,0.2718255,0.11540127,0.19566104,0.29412806,0.34786174,0.1710281,0.13605852
60,61,2.6917522,1.1702322,0.97801155,0.9414773,1.3368051,1.9524412,2.239137,1.7808634,1.7955476,1.5348313,1.2142965,1.0215038,0.56283885,0.1611064,0.41747138
61,62,2.5433018,2.4816334,2.3275535,0.9846865,3.8606,1.8783199,0.598403,3.6512122,0.3090552,1.9727318,0.4870825,1.8385673,0.4363157,0.48238817,0.9701747
63,64,0.4706338,2.0216775,1.1259027,2.8598795,2.391554,2.5587046,1.8584412,2.0897067,1.5939388,0.59891325,0.10240991,0.7919862,0.805358,0.8026383,0.6482603
64,65,3.7728374,3.517998,2.9318397,3.191441,2.7649043,2.5475826,3.2846992,0.97485065,2.0270956,1.1655949,1.6877,3.0800395,2.0193768,1.651858,1.0770812
65,66,0.25537646,0.42625836,3.187325,2.7905004,1.4661765,0.8712745,2.4996197,1.388763,0.29478243,1.5245355,1.8497298,3.950052,4.091022,4.200229,2.677659
67,68,2.1751258,2.755348,1.0662383,2.29663,0.5459893,2.3616273,2.2125459,0.81291544,2.1051295,1.8327893,1.1566801,1.2238995,1.1511242,0.31800258,0.65016794
69,70,0.375826,0.48764068,0.49912867,0.3552568,0.38683122,0.6161331,0.46992522,1.7038984,1.9584138,1.017539,0.8863428,1.7865751,0.79852957,1.9790304,1.6271825
70,71,0.64172894,0.49819562,0.349167,0.8479879,0.3791896,0.56364906,0.3335915,0.24729948,0.09430178,0.18209761,0.5122851,0.3390272,0.71125185,0.36701554,0.23810276
72,73,7.6356254,7.775198,7.4986415,3.0821307,0.5517249,1.6409092,2.533175,0.996578,0.53645253,0.39809027,0.64355916,0.0804004,0.67009574,1.0043453,1.1073676
76,77,3.5631344,3.7429862,1.3454343,0.5344624,1.0934689,1.2555474,0.2441979,0.4262114,0.5278799,0.87469786,1.5320396,0.6883581,0.21328795,0.34847352,1.0814635
77,78,2.441679,1.5430895,0.5514998,1.8934296,0.7311294,0.2485288,0.42956296,1.4032328,1.5254539,0.3450113,0.7830279,1.1728498,0.3583418,0.8045688,1.4389242
78,79,1.3172133,2.4107175,2.4128208,4.3317313,1.473416,2.04261,1.9214026,2.1823163,2.1445632,0.78612614,2.0753543,2.616999,1.1071707,0.42696235,0.20384255
79,80,0.3757728,0.40702114,0.8536711,0.9400454,0.469641,0.58693236,0.7640265,0.4048532,3.0015955,1.2584538,0.9989104,1.2388793,1.0073472,0.8773968,0.04992981
80,81,0.7028243,0.06914194,0.7650418,1.5187466,2.9322276,2.6428437,0.25309348,1.0166969,0.6604811,0.39080277,0.5548944,0.99847823,0.38909203,0.18198538,0.17036209
81,82,0.36970326,0.12441952,0.5649113,0.3116146,0.64414537,1.920301,0.44989693,1.284788,1.1480943,1.138757,1.0135882,0.073770665,0.8913554,1.2524682,1.7696425
82,83,2.5497706,1.91384,1.6575657,2.7517226,0.9865748,1.0169194,1.1009988,0.60716313,0.35127613,0.85724276,0.7427549,1.2199411,1.5690371,0.26112378,1.3701887
84,85,0.73622465,0.28180236,0.63581276,0.54000145,0.31741336,0.529302,0.574172,0.41923654,1.1410358,1.1300988,0.34907642,1.3420192,1.0726899,0.96035296,0.63061553
85,86,0.4202175,0.5742142,0.39704013,0.82682806,0.18936165,0.2627827,0.26928616,0.4405007,0.19009936,0.17629187,0.3633916,0.2855086,0.5208937,0.8677787,0.11680168
86,87,0.7454035,0.4660282,0.3454995,0.23090227,0.20154959,0.32585475,0.10676303,0.22324044,0.12364835,0.21390858,0.07056989,1.2444751,2.077597,2.6599283,3.3757527
88,89,0.9751341,2.0164094,2.9255464,3.5578067,2.9295957,1.345229,3.7722044,2.5750148,2.1783657,1.9647083,1.2024232,0.90323675,0.98502547,0.094286606,0.17498456
89,90,4.7411294,1.8439356,4.0224447,3.7960327,5.01807,4.6269503,3.9611616,3.0168579,2.307838,3.1497889,4.235304,3.5544586,4.6928973,0.8923945,1.4935992
91,92,0.2782019,0.2076912,0.26750395,2.6645904,3.52182,0.773546,0.7948613,0.8717789,3.9630213,0.3018665,0.7001533,1.2488862,1.1484917,1.2506001,1.1893272
93,94,2.4096189,1.1061245,0.763173,0.79419476,0.45755616,0.05720025,0.6117115,0.30400106,0.08843643,0.27214167,0.37231076,0.44290128,1.5127048,1.5954934,3.0198631
