,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,27,23.867498,24.606796,24.617636,24.429024,23.73554,23.425581,22.559378,22.188637,23.90874,23.030113,22.962,23.389168,24.804976,24.974272,27.102442
27,28,24.376211,25.569323,27.65187,28.72722,29.48712,28.971292,27.711586,26.890472,28.23537,26.624016,25.520693,23.901636,23.588104,23.240429,24.73532
28,29,22.818314,22.776997,23.785486,22.29601,22.623882,24.008154,24.845604,26.300919,27.963934,28.560524,27.978828,27.43963,27.92554,28.16874,27.66775
29,30,20.908545,20.965101,20.675713,20.947538,20.783314,21.058777,20.73308,20.145657,19.822037,18.484722,18.620592,18.74621,19.33551,18.73367,20.96281
31,32,31.60817,32.710934,32.699196,32.219864,31.916088,31.506527,30.037333,27.417017,26.597694,25.387419,24.686533,24.373297,23.487251,22.383835,21.40688
33,34,32.487312,30.9835,30.565977,30.812687,30.525444,30.662683,31.105427,30.182411,29.75127,29.250683,28.724854,29.45464,28.484177,27.330313,23.953915
35,36,17.415745,17.401325,17.859854,17.792048,16.77246,18.925364,19.826601,17.893978,16.853222,17.137348,17.539595,16.820885,18.034569,18.479195,19.13455
36,37,22.604488,21.861763,21.225925,21.389973,20.307285,21.073065,21.403915,21.76345,22.159296,22.358898,24.109558,24.016104,25.360413,26.664465,27.385769
38,39,29.862354,29.900383,30.098812,29.654566,29.730076,29.717606,29.38666,29.231396,28.846144,28.678375,27.911596,27.282318,27.911316,26.622566,26.178225
39,40,25.53917,25.261503,27.170786,28.173285,28.865877,29.30151,29.289433,28.791126,28.05452,28.715261,27.357548,24.779858,17.440706,19.872114,20.02307
40,41,26.917307,28.580235,28.922722,29.120302,27.841549,26.449894,27.023552,26.560068,26.14865,26.106476,24.996164,23.87211,23.119278,22.923082,22.059132
41,42,24.819618,25.423038,24.40915,24.060284,22.927332,23.378122,23.714607,23.591896,23.86824,24.250645,24.430984,25.53594,24.952305,25.574442,27.134127
42,43,27.548357,27.02988,26.30023,26.127905,25.594664,26.032248,25.720755,26.026638,24.713049,23.68791,23.518633,23.54868,20.975924,20.664309,20.83595
43,44,27.011395,27.686008,28.013378,27.689566,27.094406,26.185362,25.817953,25.69293,26.245255,26.486341,26.63673,28.886526,28.568163,28.664213,24.045288
44,45,22.189253,23.672592,22.78189,22.19041,21.83952,20.587267,20.252728,19.052834,19.103035,19.350515,19.616825,19.759716,22.18973,24.660242,23.883953
45,46,23.43797,23.546524,23.085968,22.889244,22.504139,22.789661,24.111767,24.862791,23.825348,21.919899,22.422874,23.158232,23.708696,23.19598,22.160336
46,47,21.261057,21.771347,22.363277,22.725866,23.194216,25.920963,22.581995,22.577057,26.596779,25.797564,23.233023,24.516415,27.905876,29.521116,27.254969
47,48,33.642075,32.720264,31.84815,32.413902,32.34721,32.619434,31.608782,31.782963,30.741188,30.084286,30.527176,28.430609,29.125523,28.359411,27.640657
48,49,21.673658,22.60272,23.814072,24.868689,24.97186,24.53832,24.807322,24.246824,25.516714,23.664898,24.22554,24.892923,25.645042,23.340189,24.309456
49,50,23.360086,23.734756,24.271746,25.096094,28.40124,28.259262,28.235052,26.308655,25.768286,26.094215,25.291574,24.636408,25.317757,25.32146,24.332603
51,52,24.231367,24.603916,24.629084,25.610323,26.339233,26.876842,25.752287,25.437386,24.044918,24.894814,23.471024,22.512457,21.23256,24.682129,24.250433
52,53,25.92132,25.388876,25.728285,26.252132,25.784088,25.700302,25.732056,26.531517,25.589096,25.875027,26.097183,25.669813,25.825172,25.526527,25.062712
53,54,24.836292,23.635105,23.618967,23.802765,23.968794,22.94822,20.794268,22.595503,21.657688,22.398514,21.873657,21.057503,21.530773,23.118721,22.74246
54,55,26.280346,26.834427,27.667345,27.72179,28.108536,27.698092,26.93472,26.825241,27.605711,26.726593,26.551884,25.769466,25.133068,24.350224,24.088985
55,56,28.460354,27.646196,27.4203,26.670284,26.394321,25.737389,25.358463,24.965359,24.73006,24.019289,24.076487,23.765322,22.994526,22.629707,22.759657
56,57,20.139584,20.591814,23.427982,25.032476,26.940058,26.8599,25.872732,25.144966,24.838556,24.627369,24.176384,27.674278,25.685804,24.368435,25.186813
57,58,24.564615,25.104414,25.246216,26.036724,25.109367,24.78741,24.5755,24.103384,23.823322,23.417797,22.90384,22.330172,21.35382,19.976643,18.885668
59,60,25.257591,25.300732,25.10323,24.854517,25.518274,26.044857,26.110989,26.402752,26.597103,26.738052,27.287483,26.886005,22.387093,20.536242,23.629284
60,61,22.856766,22.536762,22.760546,22.657757,21.991795,21.975357,21.475512,21.272745,18.412735,17.752502,18.703358,18.311165,18.602787,18.73524,18.357132
61,62,25.559294,26.621578,26.935593,26.824976,26.680414,26.222569,26.141644,25.719837,25.02894,25.260088,25.185083,25.00046,24.220234,23.095087,22.902008
63,64,29.726461,30.463474,28.645596,31.042185,29.137493,30.117672,31.32476,30.870049,30.527365,28.817213,28.042782,26.07165,25.580093,24.657606,23.682371
64,65,22.558617,24.191954,23.603588,24.129677,24.82998,24.471457,23.760292,22.261354,21.507975,21.016361,21.566847,21.78802,25.205185,25.854076,25.86369
65,66,25.554518,26.491913,27.84774,28.872799,29.620281,29.826979,28.770641,30.063848,28.701683,26.740856,26.203781,26.643932,28.14959,27.42867,26.770548
67,68,25.15294,24.975256,25.650705,26.897518,27.578846,28.469082,28.544113,27.51014,27.498024,27.421152,26.999865,27.242485,26.036926,27.47332,27.323763
69,70,24.336449,23.922731,23.90382,23.887156,24.549412,24.120415,25.112501,26.176792,26.315697,21.764088,22.817366,25.658253,26.331387,27.022865,26.223696
70,71,20.715557,20.529839,20.177431,20.93311,21.612188,21.721014,21.883896,21.154087,20.379646,19.845629,19.994827,20.406488,20.728893,21.689299,23.043428
72,73,25.165064,26.01455,25.150034,25.374231,24.18994,26.383827,27.285244,27.150925,27.718216,27.63278,27.922977,29.205893,30.202328,26.972944,26.538591
76,77,17.801619,18.007442,17.887877,17.585938,17.302908,17.48089,17.676174,18.382215,17.846521,17.605873,17.740925,17.50901,17.811161,17.856056,20.877254
77,78,25.347832,25.754694,26.206808,27.20192,27.03191,25.95538,25.471403,25.960386,25.912891,25.79476,24.281734,23.257603,22.729256,21.71255,21.936317
78,79,27.59661,28.497608,29.278725,30.41267,28.819265,29.278482,28.00362,27.49271,27.250408,27.061104,26.025085,23.575586,23.816298,23.313793,23.210348
79,80,21.544804,21.013783,21.569715,22.34021,22.091583,22.138815,22.7692,21.913439,22.948767,24.537872,26.393715,27.486547,26.706657,26.31421,28.445904
80,81,32.199173,33.150738,33.476994,33.39981,31.866999,30.692152,29.648033,29.361263,29.384548,28.58334,27.910603,26.904682,27.379744,26.234974,22.913738
81,82,27.58636,27.78182,28.149405,28.121717,27.648434,28.941275,27.295847,27.519468,27.556412,25.927912,26.862602,25.390419,27.336128,26.874903,27.731762
82,83,28.069538,28.036297,28.028732,27.726967,28.003555,28.171785,26.981083,26.82275,26.035158,25.949635,25.16447,25.089144,25.532564,25.481419,24.404932
84,85,24.677525,24.674318,24.376,27.69428,27.917315,28.718264,27.939957,27.84594,27.940275,28.868132,29.344732,29.015755,28.143253,27.266808,28.152746
85,86,28.008972,26.840937,27.099272,26.213446,25.736622,24.860607,24.56515,24.944052,23.78486,22.39844,20.916567,22.086367,24.124533,23.062422,22.891703
86,87,25.023294,25.34711,25.466095,25.27662,25.21019,25.462606,25.090284,23.962816,23.235373,21.292755,21.212421,22.05406,20.821804,20.373114,19.59332
88,89,24.046581,25.172684,26.658758,26.74303,26.11008,27.885284,27.007229,25.750916,25.129593,24.855274,25.21415,24.80615,24.964497,26.429916,24.747515
89,90,28.3542,28.57612,29.09315,30.694439,32.67804,32.32924,32.0015,30.13107,28.813047,29.591679,27.264477,27.210405,25.8424,24.155554,24.120195
91,92,23.33013,22.265953,22.51552,21.350475,21.83129,21.997316,20.768534,21.390348,21.931747,22.173126,22.046686,22.182856,22.658718,22.782751,20.882769
93,94,19.068304,18.115278,18.821419,19.56714,20.089525,20.035007,20.655909,21.678938,22.096783,21.599543,21.93302,18.121157,16.289219,16.785063,18.669598
