,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,60,136.49516,139.26407,139.48663,138.39409,136.41594,133.1704,130.21936,109.85871,106.2505,98.697395,83.64144,65.673874,58.23267,60.146957,61.914593
60,61,68.01337,68.53048,64.83253,56.420513,49.849537,42.149677,30.942823,28.608536,24.899609,25.312065,27.217222,28.556765,30.597305,32.655563,30.41768
61,62,59.477142,68.71938,74.26858,79.78293,78.3096,72.68669,65.53987,59.65373,62.126865,63.8405,62.481174,62.93423,67.24166,70.10046,67.10926
62,63,80.43811,84.8327,86.93625,92.65509,106.63895,118.626656,112.36939,111.25428,105.75407,100.46094,93.59072,90.70033,90.83089,92.55167,92.796265
63,64,98.1049,93.91654,87.30458,81.22368,75.0111,73.66852,80.5043,91.91554,105.17267,111.82464,116.087204,113.00676,103.01341,93.51068,87.623314
64,65,111.90968,108.94282,107.82095,107.48835,106.37662,102.86894,101.05137,101.426796,99.54604,98.70569,76.9985,73.27186,73.558495,78.03625,86.82811
65,66,153.89226,151.10184,146.34265,139.3069,119.12591,115.52801,106.36958,96.04872,86.53992,81.50986,86.01041,86.991264,87.746544,87.0439,89.29965
66,67,129.97292,66.68514,66.14864,66.30238,63.05952,64.86629,64.407906,62.640594,59.201557,52.364166,43.6291,35.381397,37.31756,38.425816,36.83082
67,68,86.4178,93.789764,90.61325,97.917946,107.16982,114.94295,110.167786,101.548584,98.463684,93.73029,96.772736,100.442566,104.563965,108.480934,102.84747
68,69,88.56096,97.61426,103.47975,107.08965,112.56136,113.35473,111.266815,104.18145,85.56871,62.735336,43.189224,35.27265,33.14005,26.018684,25.679964
70,71,70.427666,71.195015,71.261505,70.26021,71.805786,74.82714,72.89182,70.49082,64.96314,61.133,54.572105,54.58149,59.063766,60.22513,61.712128
71,72,58.23865,61.070683,66.07744,67.860596,62.987617,70.09533,69.159,62.361397,55.267048,44.018246,39.633663,41.95309,27.674555,18.092285,18.882956
72,73,67.27508,78.08783,88.19379,87.76347,82.74626,87.44115,93.25622,107.84066,118.966194,123.9669,134.19862,143.32019,129.73555,120.39409,104.86546
75,76,137.94069,139.97447,137.01701,130.0457,123.24556,123.226036,116.265114,110.97029,103.67793,113.47819,117.5471,118.66936,127.97106,132.94518,133.49748
76,77,59.448765,52.983128,47.29652,42.3794,39.594788,37.46874,37.441624,38.337498,38.304092,36.72672,34.685036,30.273827,27.401592,26.742825,28.367378
77,78,95.37132,96.32564,96.0017,94.984344,94.784966,89.83076,88.66122,90.88906,84.76054,77.353004,69.44907,59.670605,57.69518,56.391384,54.09981
78,79,114.90926,119.643745,123.69149,121.74856,116.625404,107.59391,98.21292,89.645226,83.961754,81.43438,73.90282,71.493706,69.19291,68.0269,70.00376
79,80,43.973465,46.92471,48.442757,56.72751,64.022865,66.72733,67.88978,70.06145,75.01588,80.32133,81.14111,74.19639,77.817894,81.03813,81.54318
80,81,100.996826,111.668434,122.82825,128.80286,130.27448,125.49377,107.5708,88.30521,59.36821,54.75143,63.827843,70.36169,78.35418,72.43933,65.35292
81,82,100.09096,112.85451,119.43463,119.330536,122.32912,121.61569,119.30472,113.5034,107.35289,102.92933,98.82402,93.88334,96.08849,95.0155,92.49879
82,83,94.60938,93.99415,99.85139,100.60065,99.20646,103.82088,104.23947,103.97104,103.57538,100.52507,97.18942,94.82516,93.1022,83.80857,81.51236
84,85,65.72808,78.5905,83.7639,69.123215,70.85174,71.48346,79.69126,83.929405,88.09785,93.45366,95.78838,93.835884,85.031815,72.32914,59.91026
85,86,101.38484,90.40025,89.09415,81.10055,74.28323,68.0838,60.95821,54.052364,49.394115,47.297527,51.08315,53.22571,54.94788,50.36757,49.634888
86,87,118.852196,114.30005,110.687256,113.72921,107.6939,99.13945,77.260704,70.35346,67.56872,54.909904,44.040924,37.849045,34.007065,32.94791,26.477642
88,89,101.294205,104.553764,104.5334,104.26721,104.57849,100.32692,90.55704,80.51868,75.8819,77.81801,86.795845,88.19985,92.417984,90.90685,72.64947
89,90,187.6043,193.37189,198.42012,204.20316,205.78912,200.09627,178.47282,166.85165,153.03362,140.1432,127.20534,116.430725,106.36405,96.44179,87.63876
92,93,45.72457,49.416245,52.816357,55.267895,57.441284,54.939674,52.83912,52.48217,50.66225,48.99362,46.281227,41.925285,38.731,38.303116,38.45831
94,95,110.40544,116.67966,116.89236,115.73725,109.66367,101.880196,93.53255,91.31518,87.58901,79.681694,71.35297,69.321754,71.75854,77.851685,82.68844
