,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,80,-75.27245,-81.07708,-86.11151,-92.88113,-92.80026,-90.03604,-92.79654,-92.888115,-93.26135,-96.726395,-99.55811,-105.2604,-108.82527,-103.749886,-102.78359
80,81,-161.23257,-176.75543,-191.46791,-194.96527,-188.08926,-179.73761,-171.40143,-160.3239,-147.42386,-144.44562,-150.48378,-134.98668,-107.76183,-85.86651,-72.996056
81,82,-147.5852,-154.9805,-153.34843,-154.32172,-157.33572,-160.78593,-160.6366,-156.261,-152.19792,-154.78894,-162.09677,-167.78575,-173.94673,-181.51189,-190.27425
82,83,-203.98843,-207.5961,-202.5372,-195.24667,-184.30525,-182.43681,-177.89177,-175.86214,-169.7774,-159.8936,-156.83421,-154.5615,-153.39786,-136.39632,-130.22134
84,85,-99.22867,-105.76954,-100.40967,-88.71231,-86.31815,-86.179436,-97.45127,-103.88694,-112.48526,-121.194374,-128.36467,-132.3754,-121.94087,-105.29706,-89.97376
85,86,-158.74889,-140.48996,-137.14381,-125.057045,-111.43994,-99.85496,-92.282074,-89.22358,-89.136086,-89.2531,-92.958954,-95.9804,-102.26017,-101.00135,-102.22069
86,87,-144.99702,-135.55719,-125.37506,-124.48182,-114.69552,-102.70984,-81.33552,-67.36314,-65.88396,-64.223015,-69.20151,-70.94799,-68.1309,-64.89958,-55.777317
88,89,-186.89305,-192.12227,-185.74965,-191.00888,-194.56598,-194.72946,-189.36029,-178.47545,-162.44785,-145.14807,-133.1132,-116.88175,-108.21809,-89.81126,-64.37368
89,90,-250.24937,-259.87775,-272.78125,-274.1506,-280.21402,-279.47726,-257.6448,-250.47784,-241.55354,-231.06065,-215.49643,-205.21748,-183.79532,-167.42818,-152.45587
92,93,-94.5159,-89.4751,-87.31448,-81.239784,-76.73198,-69.2352,-67.53871,-66.482895,-67.041824,-69.200806,-72.161804,-68.38364,-64.82355,-61.188496,-56.454216
94,95,-92.93965,-93.49052,-93.798676,-97.2168,-93.95798,-95.15884,-104.94126,-103.67342,-106.16888,-107.31802,-104.65672,-103.25126,-101.97198,-97.73462,-90.66888
