,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,58,2.993627,4.3310738,4.993459,5.8342695,6.8182135,7.1983924,7.497499,8.654878,9.930643,10.995185,10.076811,7.5660863,7.388671,8.095933,9.072351
59,60,10.222368,10.530833,10.736319,11.149168,11.330865,11.475611,11.660551,11.990268,12.170625,12.313828,11.905692,11.650001,11.386895,11.559998,10.302852
60,61,5.7620616,5.752589,5.7808266,5.8050094,5.7002497,5.6309485,5.4383216,5.2188306,4.772519,3.935625,3.1150413,2.725516,3.483675,3.7928529,4.4294896
61,62,7.1984735,7.6127653,7.888837,8.006902,8.089406,8.206323,8.080112,7.8999534,7.553908,7.330527,6.9109864,6.6369076,6.189118,6.0014696,5.7500668
62,63,8.232346,8.477949,8.359015,7.554691,6.5891037,6.035255,5.7786217,5.331401,4.8237243,4.7027845,4.8573885,5.220731,5.86851,6.611868,7.048959
63,64,1.2751851,2.6213026,4.209421,5.243752,6.587473,7.383045,7.9158444,8.3875065,8.606439,8.760519,8.781838,8.686385,8.483095,8.093707,7.749486
64,65,2.997158,3.0069308,3.238196,3.9370725,4.628347,4.8341584,5.011572,5.07266,5.143416,5.6609354,7.224322,7.8832145,8.134459,7.9181647,7.3201456
65,66,3.9031587,4.40599,4.732112,4.522882,4.6744957,5.1134405,5.2682877,5.17251,4.880805,4.266085,3.738063,3.1867788,3.0462854,2.8850446,2.6953993
66,67,4.270846,7.7345147,7.5632367,7.3423324,7.1414523,6.668477,6.117604,5.546271,4.9965215,4.6367545,4.3746743,4.1012907,4.0376983,4.0088873,4.116793
67,68,6.0830317,6.9681983,7.936359,7.9506845,7.6930785,6.9757233,6.0014873,5.0488515,4.591211,3.5390053,3.0177681,2.6039755,2.4773958,2.9603326,4.1914845
68,69,6.984838,6.863094,7.159241,7.443285,7.754945,8.131194,8.139696,7.361666,6.191142,5.064495,3.83128,3.0632074,3.993428,4.197263,4.7354474
69,70,2.692378,2.7229385,2.7791517,2.839365,2.6389215,2.4735038,2.1391397,2.4313524,2.88798,2.9384952,2.8634589,2.7611651,2.545139,2.3932118,2.2822528
70,71,2.0836236,2.0201533,2.0832112,2.2683008,2.238908,2.171299,2.3767235,4.7202935,7.5524716,10.088927,11.7863035,12.060161,12.219836,11.680209,10.00701
71,72,1.5190151,1.6829524,1.9489465,2.7437937,3.7805185,4.0262766,3.743188,3.8434887,4.2715282,4.3257256,4.1471753,3.9540231,3.5277708,3.3958654,3.5134451
72,73,3.8877234,3.0069995,3.4279032,3.883988,3.9866092,3.9997702,3.5435622,2.928899,3.3803558,3.8061848,4.013875,4.25293,4.777731,5.343422,5.7718344
75,76,2.9822304,3.291085,3.5802095,3.7978382,3.885983,3.8084514,3.9416225,3.7677534,3.7253022,3.7840722,3.6641967,3.2428718,3.1008744,2.9495087,2.9651473
76,77,4.259381,4.6768713,4.799544,4.2553744,3.9479842,3.527592,2.9969208,3.1559813,3.4545922,3.9121532,5.0721126,7.460617,8.646701,9.863788,10.375196
77,78,3.4938614,3.741052,3.8494685,3.8723905,3.8150828,3.7396247,3.6619496,3.7069623,3.7139785,3.7803156,4.0371876,4.2698007,4.433323,4.554392,4.653783
78,79,2.0061193,2.0229397,2.3420384,3.1705883,4.127487,4.735435,5.445971,5.7289515,5.6643047,5.5551214,5.2365546,4.9668827,4.360189,4.087944,3.8798234
79,80,6.453621,6.8773847,7.034219,6.8134837,6.3392797,5.8490553,5.607254,5.008568,4.3270645,4.7712274,5.2076254,5.465705,5.562125,5.323566,5.160392
80,81,9.264509,8.922219,8.414716,7.9699683,7.2950726,6.3582025,5.99678,5.711057,5.1595507,5.046653,5.247448,5.2310724,5.698165,5.8948393,5.245726
81,82,6.373239,5.973286,5.4999824,4.4848104,4.1793737,3.815164,3.3621216,2.9461613,2.6651065,2.6749253,3.6182156,4.659711,5.095137,5.157634,5.402578
82,83,4.2263064,4.5683994,4.222879,4.2414627,4.512569,4.5004306,4.594833,4.526419,4.4368415,4.1904163,4.103647,4.253624,4.663395,3.174055,2.7208307
83,84,8.695526,8.576645,8.351332,8.637605,8.24469,7.640161,7.4579277,7.5704336,6.991173,6.5767236,6.8275356,6.9949684,6.9712086,7.0030894,6.368161
84,85,4.0828114,4.502229,4.65408,4.3820724,4.6430845,4.5219226,4.3726926,4.1841083,3.855878,3.4675272,3.6091762,3.681776,3.133074,2.904006,3.0137787
85,86,3.7142332,3.0573103,2.6588764,2.5814843,2.6052344,2.7643483,2.9505198,3.0582051,3.0700562,3.1349783,3.2293756,3.236491,3.1710758,3.0739474,3.0188751
86,87,3.2802236,3.1240575,3.1498175,3.204711,3.1375682,3.0782087,2.942875,2.782919,2.5053327,2.3748264,2.1560504,2.0663626,2.0248098,1.7068826,1.5586419
88,89,3.609834,3.2243612,3.0304809,2.9027584,2.8102446,2.687029,2.5782342,2.3501077,2.2725465,2.7307103,2.8974648,2.9331625,2.724469,2.559852,1.9500728
89,90,6.4226613,6.4167795,6.308252,6.0791297,5.6077967,5.269465,5.270953,5.1390095,5.0498405,4.857851,4.9410253,4.509456,4.3719854,4.4328322,4.325756
91,92,4.4412513,4.5405574,4.438345,4.058225,4.241514,4.4135885,4.22348,4.216538,4.311531,3.7983377,3.763466,3.5916028,3.7624505,3.9205155,4.355399
92,93,1.8695278,1.9127034,1.9115269,1.9166763,2.0104706,2.1006012,2.0786443,2.0404897,1.9453001,1.9504985,2.0616906,1.8282272,1.8825619,1.8650774,1.8766315
93,94,3.4833539,3.354121,3.2452774,3.310615,3.7432787,3.9489832,3.7703755,3.705341,3.52002,3.4354444,3.294255,3.2658947,3.2467692,3.356409,3.3270972
94,95,6.4629335,6.089241,5.495966,5.0096316,4.6482477,4.3566265,4.6745257,4.652645,4.67415,4.691839,4.673688,4.409065,4.378153,4.6104712,5.0691023
